t,veff,vtree
-0.2,-179640258.901009,-195534303.042997
-0.192964824120603,-221614999.137166,-237034771.821977
-0.185929648241206,-261403194.054151,-276443704.92044
-0.178894472361809,-299062882.272851,-313811974.694345
-0.171859296482412,-334651434.013538,-349189934.538224
-0.164824120603015,-368225553.701415,-382627418.885192
-0.157788944723618,-399841282.81848,-414173743.206941
-0.150753768844221,-429554003.044349,-443877704.013742
-0.143718592964824,-457418439.738329,-471787578.854449
-0.136683417085427,-483488665.827294,-497951126.316491
-0.12964824120603,-507818106.179907,-522415586.025876
-0.122613065326633,-530459542.568438,-545227678.647192
-0.115577889447236,-551465119.347047,-566433605.883606
-0.108542713567839,-570886350.012239,-586079050.476865
-0.101507537688442,-588774124.861477,-604209176.207292
-0.0944723618090453,-605178720.035447,-620868627.893793
-0.0874371859296483,-620149808.327365,-636101531.39385
-0.0804020100502513,-633736472.283672,-649951493.603525
-0.0733668341708543,-645987220.327976,-662461602.457458
-0.0663316582914573,-656950006.954176,-673674426.92887
-0.0592964824120603,-666672258.525089,-683632017.029559
-0.0522613065326633,-675200907.007385,-692375903.809905
-0.0452261306532664,-682582435.318666,-699947099.358863
-0.0381909547738694,-688862940.365551,-706386096.803969
-0.0311557788944724,-694088224.443328,-711732870.311338
-0.0241206030150754,-698303935.241452,-716026875.085665
-0.0170854271356784,-701555797.174035,-719307047.370221
-0.0100502512562814,-703890039.540868,-721611804.44686
-0.00301507537688445,-705354362.040291,-722979044.636011
0.00402010050251253,-706001759.33847,-723446147.296686
0.0110552763819095,-705892269.79391,-723049972.826472
0.0180904522613065,-705056313.668759,-721826862.661536
0.0251256281407035,-703534431.851538,-719812639.276628
0.0321608040201005,-701336254.723802,-717042606.185072
0.0391959798994975,-698480097.09338,-713551547.938774
0.0462311557788944,-694991087.918203,-709373730.128216
0.0532663316582914,-690896666.067699,-704542899.382462
0.0603015075376884,-686225437.100569,-699092283.369153
0.0673366834170854,-681006679.011755,-693054590.794512
0.0743718592964824,-675270115.775743,-686462011.403338
0.0814070351758794,-669045873.800698,-679346215.979008
0.0884422110552763,-662364699.698504,-671738356.343481
0.0954773869346733,-655259208.799269,-663669065.357295
0.10251256281407,-647766228.4147,-655168456.919564
0.109547738693467,-639903946.729597,-646266125.967985
0.116582914572864,-631693468.657829,-636991148.47883
0.123618090452261,-623158572.768565,-627372081.466953
0.130653266331658,-614323675.282297,-617436962.985785
0.137688442211055,-605213347.273949,-607213312.127337
0.144723618090452,-595852100.18739,-596728129.022199
0.151758793969849,-586264266.990986,-586007894.83954
0.158793969849246,-576473927.607611,-575078571.787108
0.165829145728643,-566504858.365307,-563965603.111229
0.17286432160804,-556380496.047307,-552693913.096809
0.179899497487437,-546123911.672516,-541287907.067334
0.186934673366834,-535757791.338554,-529771471.384867
0.193969849246231,-525304422.670781,-518167973.45005
0.201005025125628,-514785686.200473,-506500261.702106
0.208040201005025,-504223051.623199,-494790665.618836
0.215075376884422,-493637579.562663,-483060995.716619
0.222110552763819,-483049930.420541,-471332543.550414
0.229145728643216,-472480383.557305,-459626081.713758
0.236180904522613,-461948873.421409,-447961863.83877
0.24321608040201,-451475057.091289,-436359624.596144
0.250251256281407,-441078449.268508,-424838579.695156
0.257286432160804,-430778736.848865,-413417425.883658
0.264321608040201,-420596826.417004,-402114340.948084
0.271356783919598,-410559583.963614,-390946983.713446
0.278391959798995,-400675418.994029,-379932494.043335
0.285427135678392,-390949135.908429,-369087492.839919
0.292462311557789,-381391009.630267,-358428082.043949
0.299497487437186,-372012534.328386,-347969844.634752
0.306532663316583,-362825626.447588,-337727844.630234
0.31356783919598,-353842300.817909,-327716627.086882
0.320603015075377,-345074500.377205,-317950218.099759
0.327638190954774,-336533993.071808,-308442124.802511
0.334673366834171,-328232303.444411,-299205335.367359
0.341708542713568,-320180664.210245,-290252319.005106
0.348743718592965,-312389980.298767,-281595025.965132
0.355778894472362,-304870801.151059,-273244887.535397
0.362814070351759,-297633298.751071,-265212816.04244
0.369849246231156,-290687249.796278,-257509204.851378
0.376884422110553,-284042020.954563,-250143928.365909
0.38391959798995,-277706556.485966,-243126342.028308
0.390954773869347,-271689367.719832,-236465282.319429
0.397989949748744,-265998524.01803,-230169066.758707
0.405025125628141,-260641644.950494,-224245493.904154
0.412060301507538,-255625893.476135,-218701843.352362
0.419095477386935,-250957969.970048,-213544875.738503
0.426130653266332,-246644106.972945,-208780832.736324
0.433165829145729,-242690064.564802,-204415437.058156
0.440201005025126,-239101126.284501,-200453892.454905
0.447236180904522,-235882095.53242,-196900883.716059
0.45427135678392,-233037292.404928,-193760576.669684
0.461306532663317,-230570550.919118,-191036618.182424
0.468341708542713,-228485216.593839,-188732136.159502
0.475376884422111,-226784144.359309,-186849739.544723
0.482412060301507,-225469696.772845,-185391518.320466
0.489447236180904,-224543742.52271,-184359043.507694
0.496482412060301,-224007655.205914,-183753367.165945
0.503517587939698,-223862312.369259,-183575022.393338
0.510552763819095,-224108094.806033,-183824023.326572
0.517587939698492,-224744886.103627,-184499865.140922
0.524623115577889,-225772072.440155,-185601524.050246
0.531658291457286,-227188542.630822,-187127457.306976
0.538693467336683,-228992688.427504,-189075603.202127
0.54572864321608,-231182405.077755,-191443381.065292
0.552763819095477,-233755092.152306,-194227691.264642
0.559798994974874,-236707654.653127,-197424915.206928
0.566834170854271,-240036504.417272,-201030915.33748
0.573869346733668,-243737561.835048,-205041035.140206
0.580904522613065,-247806257.904383,-209450099.137594
0.587939698492462,-252237536.646394,-214252412.890711
0.594974874371859,-257025857.909409,-219441762.999202
0.602010050251256,-262165200.588561,-225011417.101292
0.609045226130653,-267649066.282046,-230954123.873785
0.61608040201005,-273470483.384299,-237262113.032064
0.623115577889447,-279622011.555413,-243927095.330089
0.630150753768844,-286095746.315963,-250940262.560402
0.637185929648241,-292883322.647073,-258292287.554123
0.644221105527638,-299975913.326042,-265973324.180949
0.651256281407035,-307364239.342448,-273973007.34916
0.658291457286432,-315038601.291192,-282280453.00561
0.665326633165829,-322988908.095328,-290884258.135737
0.672361809045226,-331204707.314843,-299772500.763554
0.679396984924623,-339675221.157554,-308932739.951656
0.68643216080402,-348389391.869865,-318352015.801214
0.693467336683417,-357335941.951631,-328016849.451981
0.700502512562814,-366503458.614711,-337913243.082288
0.707537688442211,-375880520.708771,-348026679.909043
0.714572864321608,-385455908.237894,-358342124.187735
0.721608040201005,-395219000.848622,-368844021.212433
0.728643216080402,-405160755.752076,-379516297.315782
0.735678391959799,-415278904.550199,-390342359.869009
0.742713567839196,-425567455.30547,-401305097.281918
0.749748743718593,-435996580.805621,-412386879.002892
0.75678391959799,-446544064.84768,-423569555.518894
0.763819095477387,-457189376.621063,-434834458.355467
0.770854271356784,-467912311.164299,-446162400.076729
0.777889447236181,-478692585.996884,-457533674.285382
0.784924623115578,-489509668.532961,-468928055.622703
0.791959798994975,-500342689.292172,-480324799.768551
0.798994974874372,-511170394.534017,-491702643.441362
0.806030150753769,-521971119.716648,-503039804.398151
0.813065326633166,-532722775.219448,-514313981.434513
0.820100502512563,-543402840.035624,-525502354.384621
0.82713567839196,-553988361.193128,-536581584.121229
0.834170854271357,-564455957.768361,-547527812.555668
0.841206030150754,-574781829.039148,-558316662.637848
0.848241206030151,-584941766.831141,-568923238.356259
0.855276381909548,-594911172.596647,-579322124.737969
0.862311557788945,-604665080.364731,-589487387.848627
0.869346733668342,-614178187.614307,-599392574.792458
0.876381909547739,-623424897.735767,-609010713.712269
0.883417085427136,-632379380.977599,-618314313.789444
0.890452261306533,-641015668.153288,-627275365.243946
0.89748743718593,-649307811.379538,-635865339.334318
0.904522613065327,-657230216.659602,-644055188.357681
0.911557788944724,-664758687.902463,-651815345.649737
0.91859296482412,-671873841.452745,-659115725.584764
0.925628140703518,-678542024.477555,-665925723.575621
0.932663316582915,-684728815.523391,-672214216.073747
0.939698492462312,-690402486.63259,-677949560.569156
0.946733668341708,-695531964.784817,-683099595.590445
0.953768844221105,-700086572.125188,-687631640.704789
0.960804020100502,-704036063.500906,-691512496.517941
0.9678391959799,-707350846.799834,-694708444.674233
0.974874371859296,-710002447.895906,-697185247.856577
0.981909547738693,-711964495.961434,-698908149.786464
0.98894472361809,-713215397.497996,-699841875.223963
0.995979899497487,-713751474.296537,-699950629.967722
1.00301507537688,-713550962.714154,-699198100.85497
1.01005025125628,-712545729.352108,-697547455.761512
1.01708542713568,-710677977.321851,-694961343.601735
1.02412060301508,-707897767.255046,-691401894.328602
1.03115577889447,-704157406.295012,-686830718.933658
1.03819095477387,-699410041.627701,-681208909.447024
1.04522613065327,-693609074.171066,-674497038.937402
1.05226130653266,-686707853.7237,-666655161.512073
1.05929648241206,-678659499.828566,-657642812.316897
1.06633165829146,-669416787.61167,-647419007.536311
1.07336683417085,-658932070.627326,-635942244.393333
1.08040201005025,-647157226.318174,-623170501.149561
1.08743718592965,-634043616.059184,-609061237.105168
1.09447236180905,-619542055.016543,-593571392.598911
1.10150753768844,-603602788.845365,-576657389.008121
1.10854271356784,-586175475.292262,-558275128.748712
1.11557788944724,-567209169.40279,-538379995.275176
1.12261306532663,-546652311.434496,-516926853.080582
1.12964824120603,-524452716.837989,-493870047.696581
1.13668341708543,-500557567.844158,-469163405.693399
1.14371859296482,-474913406.316621,-442760234.679846
1.15075376884422,-447466127.613518,-414613323.303307
1.15778894472362,-418160975.263731,-384674941.249749
1.16482412060301,-386942536.307017,-352896839.243716
1.17185929648241,-353754737.180486,-319230249.04833
1.17889447236181,-318540840.058505,-283625883.465295
1.18592964824121,-281243439.571915,-246033936.334891
1.1929648241206,-241804459.846884,-206404082.53598
1.2,-200165151.814896,-164685477.986001
