t,veff,vtree
-0.2,-60311610.1250397,-94989500.3330258
-0.192964824120603,-87007640.1094802,-121010198.414789
-0.185929648241206,-112340175.295509,-145713932.438255
-0.178894472361809,-136344689.26389,-169132802.139907
-0.171859296482412,-159056254.441759,-191298579.31345
-0.164824120603015,-180509543.320888,-212242707.809812
-0.157788944723618,-200738829.787304,-231996303.537141
-0.150753768844221,-219777990.581456,-250590154.460811
-0.143718592964824,-237660506.9124,-268054720.603417
-0.136683417085427,-254419466.255012,-284420134.044776
-0.12964824120603,-270087564.366377,-299716198.921929
-0.122613065326633,-284697107.566835,-313972391.429136
-0.115577889447236,-298280015.34349,-327217859.817885
-0.108542713567839,-310867823.350561,-339481424.396881
-0.101507537688442,-322491686.903483,-350791577.532053
-0.0944723618090453,-333182385.094832,-361176483.646556
-0.0874371859296483,-342970325.704106,-370663979.220763
-0.0804020100502513,-351885551.136655,-379281572.792271
-0.0733668341708543,-359957745.720313,-387056444.9559
-0.0663316582914573,-367216244.829585,-394015448.363693
-0.0592964824120603,-373690046.528305,-400185107.724913
-0.0522613065326633,-379407826.78077,-405591619.806047
-0.0452261306532664,-384397959.891858,-410260853.430806
-0.0381909547738694,-388688546.934042,-414218349.480121
-0.0311557788944724,-392307457.036599,-417489320.892147
-0.0241206030150754,-395282390.896085,-420098652.66226
-0.0170854271356784,-397640986.680507,-422070901.84306
-0.0100502512562814,-399411020.329173,-423430297.544369
-0.00301507537688445,-400620888.285046,-424200740.933231
0.00402010050251253,-401301822.541531,-424405805.233913
0.0110552763819095,-401483349.863901,-424068735.727903
0.0180904522613065,-401191570.469193,-423212449.753914
0.0251256281407035,-400446757.056126,-421859536.70788
0.0321608040201005,-399261339.97921,-420032258.042958
0.0391959798994975,-397652931.038461,-417752547.269526
0.0462311557788944,-395641083.578438,-415042009.955186
0.0532663316582914,-393241746.409497,-411921923.724762
0.0603015075376884,-390471950.01898,-408413238.260301
0.0673366834170854,-387349711.705167,-404536575.301072
0.0743718592964824,-383893326.672835,-400312228.643565
0.0814070351758794,-380121162.605652,-395760164.141496
0.0884422110552763,-376051555.061181,-390900019.7058
0.0954773869346733,-371702745.244998,-385751105.304636
0.10251256281407,-367092840.981853,-380332402.963386
0.109547738693467,-362239793.154046,-374662566.764653
