t,veff,vtree
-0.2,-303115213.613362,-321954492.810434
-0.192964824120603,-304785729.384847,-323673222.229447
-0.185929648241206,-306382989.527362,-325313423.941104
-0.178894472361809,-307908795.680815,-326876846.035117
-0.171859296482412,-309364928.007465,-328365219.460196
-0.164824120603015,-310753145.261317,-329780258.024054
-0.157788944723618,-312075184.85912,-331123658.393403
-0.150753768844221,-313332762.953129,-332397100.093955
-0.143718592964824,-314527574.505798,-333602245.510422
-0.136683417085427,-315661293.366609,-334740739.886516
-0.12964824120603,-316735572.351317,-335814211.324951
-0.122613065326633,-317752043.323865,-336824270.787438
-0.115577889447236,-318712317.281371,-337772512.094691
-0.108542713567839,-319617984.442607,-338660511.926422
-0.101507537688442,-320470614.340515,-339489829.821345
-0.0944723618090453,-321271755.919431,-340262008.177172
-0.0874371859296483,-322022937.637865,-340978572.250617
-0.0804020100502513,-322725667.577886,-341641030.157393
-0.0733668341708543,-323381433.562507,-342250872.872214
-0.0663316582914573,-323991703.282818,-342809574.228794
-0.0592964824120603,-324557924.437252,-343318590.919846
-0.0522613065326633,-325081524.88612,-343779362.497085
-0.0452261306532664,-325563912.825763,-344193311.371224
-0.0381909547738694,-326006476.98838,-344561842.811977
-0.0311557788944724,-326410586.876252,-344886344.94806
-0.0241206030150754,-326777593.043243,-345168188.767186
-0.0170854271356784,-327108827.443293,-345408728.116071
-0.0100502512562814,-327405603.877314,-345609299.700428
-0.00301507537688445,-327669218.5911,-345771223.084973
0.00402010050251253,-327900951.11788,-345895800.693421
0.0110552763819095,-328102065.545914,-345984317.808487
0.0180904522613065,-328273812.596792,-346038042.571886
0.0251256281407035,-328417433.475329,-346058225.984333
0.0321608040201005,-328534168.539799,-346046101.905545
0.0391959798994975,-328625287.180478,-346002887.054237
0.0462311557788944,-328692185.029637,-345929781.008124
0.0532663316582914,-328735780.936853,-345827966.203923
0.0603015075376884,-328756978.965122,-345698607.93735
0.0673366834170854,-328756771.520477,-345542854.36312
0.0743718592964824,-328736164.827906,-345361836.494951
0.0814070351758794,-328696164.668908,-345156668.205558
0.0884422110552763,-328637770.880172,-344928446.226659
0.0954773869346733,-328561974.869659,-344678250.148969
0.10251256281407,-328469758.59126,-344407142.422207
0.109547738693467,-328362094.459027,-344116168.355088
0.116582914572864,-328239946.086151,-343806356.11533
0.123618090452261,-328104270.005836,-343478716.729651
0.130653266331658,-327956018.891646,-343134244.083767
0.137688442211055,-327796147.575488,-342773914.922396
