t,veff,vtree
-0.2,-717003583.743209,-725359233.196665
-0.192964824120603,-717306614.544915,-725631297.53435
-0.185929648241206,-717598197.52105,-725890228.077579
-0.178894472361809,-717878613.02398,-726136308.158063
-0.171859296482412,-718148138.226916,-726369818.195886
-0.164824120603015,-718407047.135141,-726591035.699515
-0.157788944723618,-718655610.597463,-726800235.265791
-0.150753768844221,-718894096.317916,-726997688.579938
-0.143718592964824,-719122768.867741,-727183664.415555
-0.136683417085427,-719341889.697728,-727358428.634621
-0.12964824120603,-719551717.150946,-727522244.187492
-0.122613065326633,-719752506.475956,-727675371.112903
-0.115577889447236,-719944509.840591,-727818066.537969
-0.108542713567839,-720127976.346414,-727950584.678182
-0.101507537688442,-720303152.043996,-728073176.837412
-0.0944723618090453,-720470279.949197,-728186091.407907
-0.0874371859296483,-720629600.060653,-728289573.870295
-0.0804020100502513,-720781349.378777,-728383866.793582
-0.0733668341708543,-720925761.926627,-728469209.835152
-0.0663316582914573,-721063068.773136,-728545839.740767
-0.0592964824120603,-721193498.059326,-728613990.344567
-0.0522613065326633,-721317275.028399,-728673892.569073
-0.0452261306532664,-721434622.060866,-728725774.425182
-0.0381909547738694,-721545758.71639,-728769861.01217
-0.0311557788944724,-721650901.784724,-728806374.51769
-0.0241206030150754,-721750265.349245,-728835534.217777
-0.0170854271356784,-721844060.868405,-728857556.47684
-0.0100502512562814,-721932497.283494,-728872654.747671
-0.00301507537688445,-722015781.166564,-728881039.571436
0.00402010050251253,-722094116.932881,-728882918.577682
0.0110552763819095,-722167707.16348,-728878496.484334
0.0180904522613065,-722236753.124377,-728867975.097695
0.0251256281407035,-722301455.699125,-728851553.312446
0.0321608040201005,-722362017.358334,-728829427.111648
0.0391959798994975,-722418647.765145,-728801789.566738
0.0462311557788944,-722471596.0539,-728768830.837534
0.0532663316582914,-722521035.639145,-728730738.172231
0.0603015075376884,-722567059.605745,-728687695.907401
0.0673366834170854,-722609809.331391,-728639885.467998
0.0743718592964824,-722649446.94438,-728587485.367351
0.0814070351758794,-722686114.258676,-728530671.207169
0.0884422110552763,-722719941.269822,-728469615.677539
0.0954773869346733,-722751068.720214,-728404488.556927
0.10251256281407,-722779639.404198,-728335456.712176
0.109547738693467,-722805796.302802,-728262684.098509
0.116582914572864,-722829681.752701,-728186331.759526
0.123618090452261,-722851436.969858,-728106557.827207
0.130653266331658,-722871201.740346,-728023517.521909
0.137688442211055,-722889114.203885,-727937363.152367
0.144723618090452,-722905310.694274,-727848244.115697
0.151758793969849,-722919925.617247,-727756306.89739
0.158793969849246,-722933091.35421,-727661695.071317
0.165829145728643,-722944938.18462,-727564549.299729
0.17286432160804,-722955594.222232,-727465007.333252
0.179899497487437,-722965185.36194,-727363204.010894
0.186934673366834,-722973835.234962,-727259271.260038
0.193969849246231,-722981665.170744,-727153338.096449
0.201005025125628,-722988794.164497,-727045530.624265
0.208040201005025,-722995338.849663,-726935972.03601
0.215075376884422,-723001413.475002,-726824782.612579
0.222110552763819,-723007129.886572,-726712079.723249
0.229145728643216,-723012597.515715,-726597977.825676
0.236180904522613,-723017923.376316,-726482588.465893
0.24321608040201,-723023212.080531,-726366020.278311
0.250251256281407,-723028565.907228,-726248378.985722
0.257286432160804,-723034085.242577,-726129767.399293
0.264321608040201,-723039867.787766,-726010285.418571
0.271356783919598,-723046006.130667,-725890030.031482
0.278391959798995,-723052591.900739,-725769095.314328
0.285427135678392,-723059713.024998,-725647572.431794
0.292462311557789,-723067454.637317,-725525549.636938
0.299497487437186,-723075899.906804,-725403112.2712
0.306532663316583,-723085129.613986,-725280342.764397
0.31356783919598,-723095222.053787,-725157320.634726
0.320603015075377,-723106252.987623,-725034122.488759
0.327638190954774,-723118295.612788,-724910822.021449
0.334673366834171,-723131420.539998,-724787490.016127
0.341708542713568,-723145695.775495,-724664194.344503
0.348743718592965,-723161186.705947,-724540999.966665
0.355778894472362,-723177956.085235,-724417968.931077
0.362814070351759,-723196064.022551,-724295160.374585
0.369849246231156,-723215567.97148,-724172630.522412
0.376884422110553,-723236522.719816,-724050432.688158
0.38391959798995,-723258980.379976,-723928617.273804
0.390954773869347,-723282990.379869,-723807231.769707
0.397989949748744,-723308599.45416,-723686320.754604
0.405025125628141,-723335851.635846,-723565925.895609
0.412060301507538,-723364788.2481,-723446085.948216
0.419095477386935,-723395447.896344,-723326836.756297
0.426130653266332,-723427866.460513,-723208211.252101
0.433165829145729,-723462077.08748,-723090239.456257
0.440201005025126,-723498110.18363,-722972948.477771
0.447236180904522,-723535993.407548,-722856362.514029
0.45427135678392,-723575751.662817,-722740502.850794
0.461306532663317,-723617407.090893,-722625387.862208
0.468341708542713,-723660979.064069,-722511033.010792
0.475376884422111,-723706484.178486,-722397450.847445
0.482412060301507,-723753936.247199,-722284651.011443
0.489447236180904,-723803346.293284,-722172640.230441
0.496482412060301,-723854722.542973,-722061422.320475
0.503517587939698,-723908070.4188,-721950998.185956
0.510552763819095,-723963392.532776,-721841365.819674
0.517587939698492,-724020688.679543,-721732520.3028
0.524623115577889,-724079955.829545,-721624453.804881
0.531658291457286,-724141188.122175,-721517155.583841
0.538693467336683,-724204376.858906,-721410611.985987
0.54572864321608,-724269510.496404,-721304806.446
0.552763819095477,-724336574.639602,-721199719.486941
0.559798994974874,-724405552.034759,-721095328.720251
0.566834170854271,-724476422.562467,-720991608.845746
0.573869346733668,-724549163.230639,-720888531.651623
0.580904522613065,-724623748.167456,-720786066.014457
0.587939698492462,-724700148.614284,-720684177.899201
0.594974874371859,-724778332.918575,-720582830.359186
0.602010050251256,-724858266.526744,-720481983.536122
0.609045226130653,-724939911.977057,-720381594.660097
0.61608040201005,-725023228.892533,-720281618.049579
0.623115577889447,-725108173.973898,-720182005.111411
0.630150753768844,-725194700.992616,-720082704.340816
0.637185929648241,-725282760.784069,-719983661.321399
0.644221105527638,-725372301.240915,-719884818.725138
0.651256281407035,-725463267.30676,-719786116.312392
0.658291457286432,-725555600.970239,-719687490.931897
0.665326633165829,-725649241.259718,-719588876.52077
0.672361809045226,-725744124.2389,-719490204.104504
0.679396984924623,-725840183.003816,-719391401.79697
0.68643216080402,-725937347.682051,-719292394.800421
0.693467336683417,-726035545.435831,-719193105.405484
0.700502512562814,-726134700.472731,-719093452.991168
0.707537688442211,-726234734.074511,-718993354.024857
0.714572864321608,-726335564.689325,-718892722.062315
0.721608040201005,-726437108.409746,-718791467.747687
0.728643216080402,-726539277.129739,-718689498.813492
0.735678391959799,-726641978.956948,-718586720.080629
0.742713567839196,-726745119.436847,-718483033.458377
0.749748743718593,-726848601.183136,-718378337.944391
0.75678391959799,-726952323.819785,-718272529.624706
0.763819095477387,-727056183.965137,-718165501.673735
0.770854271356784,-727160075.230816,-718057144.354269
0.777889447236181,-727263888.229778,-717947345.017478
0.784924623115578,-727367510.592779,-717835988.102909
0.791959798994975,-727470826.994828,-717722955.13849
0.798994974874372,-727573719.195454,-717608124.740526
0.806030150753769,-727676066.100469,-717491372.613698
0.813065326633166,-727777743.861727,-717372571.55107
0.820100502512563,-727878626.057896,-717251591.434081
0.82713567839196,-727978584.122955,-717128299.232549
0.834170854271357,-728077489.247792,-717002559.004672
0.841206030150754,-728175206.45398,-716874231.897024
0.848241206030151,-728271595.435088,-716743176.14456
0.855276381909548,-728366517.315729,-716609247.07061
0.862311557788945,-728459835.315901,-716472297.086886
0.869346733668342,-728551390.399058,-716332175.693477
0.876381909547739,-728641024.72121,-716188729.47885
0.883417085427136,-728728580.568956,-716041802.119849
0.890452261306533,-728813899.258201,-715891234.3817
0.89748743718593,-728896823.233507,-715736864.118004
0.904522613065327,-728977194.826346,-715578526.270742
0.911557788944724,-729054836.283735,-715416052.870274
0.91859296482412,-729129576.187355,-715249273.035337
0.925628140703518,-729201251.938266,-715078012.973047
0.932663316582915,-729269721.028203,-714902095.978898
0.939698492462312,-729334761.314847,-714721342.436763
0.946733668341708,-729396156.399426,-714535569.818893
0.953768844221105,-729453698.269278,-714344592.685918
0.960804020100502,-729507178.999702,-714148222.686845
0.9678391959799,-729556388.97873,-713946268.559061
0.974874371859296,-729601116.174266,-713738536.128331
0.981909547738693,-729641145.754703,-713524828.308797
0.98894472361809,-729676259.864775,-713304945.102981
0.995979899497487,-729706237.480721,-713078683.601784
1.00301507537688,-729730854.310292,-712845837.984483
1.01005025125628,-729749882.72007,-712606199.518735
1.01708542713568,-729763091.680362,-712359556.560575
1.02412060301508,-729770246.721935,-712105694.554416
1.03115577889447,-729771109.901016,-711844396.033051
1.03819095477387,-729765439.770234,-711575440.617649
1.04522613065327,-729752991.353943,-711298605.01776
1.05226130653266,-729733516.126852,-711013663.031309
1.05929648241206,-729706761.995197,-710720385.544604
1.06633165829146,-729672473.279892,-710418540.532326
