t,veff,vtree
-0.2,-584944790.451036,-605353372.80505
-0.192964824120603,-594215750.842929,-614690953.111202
-0.185929648241206,-603020340.916734,-623560433.409916
-0.178894472361809,-611370575.383441,-631973084.212248
-0.171859296482412,-619278333.155779,-639940061.543772
-0.164824120603015,-626755357.816566,-647472406.944585
-0.157788944723618,-633813258.127472,-654581047.469296
-0.150753768844221,-640463508.585058,-661276795.687038
-0.143718592964824,-646717450.032514,-667570349.68146
-0.136683417085427,-652586290.337446,-673472293.05073
-0.12964824120603,-658081105.14867,-678993094.907534
-0.122613065326633,-663212838.748243,-684143109.879077
-0.115577889447236,-667992305.019386,-688932578.107083
-0.108542713567839,-672430188.556859,-693371625.247793
-0.101507537688442,-676537045.954351,-697470262.471967
-0.0944723618090453,-680323307.314597,-701238386.464886
-0.0874371859296483,-683799278.043574,-704685779.426346
-0.0804020100502513,-686975141.012718,-707822109.070663
-0.0733668341708543,-689860959.206377,-710656928.626671
-0.0663316582914573,-692466679.022264,-713199676.837725
-0.0592964824120603,-694802134.471751,-715459677.961694
-0.0522613065326633,-696877052.655647,-717446141.77097
-0.0452261306532664,-698701061.110376,-719168163.552461
-0.0381909547738694,-700283698.01438,-720634724.107593
-0.0311557788944724,-701634427.006781,-721854689.752312
-0.0241206030150754,-702762659.980196,-722836812.317082
-0.0170854271356784,-703677795.04826,-723589729.146887
-0.0100502512562814,-704389287.79775,-724121963.101226
-0.00301507537688445,-704906815.254057,-724441922.554119
0.00402010050251253,-705240905.341882,-724557901.394105
0.0110552763819095,-705403835.26166,-724478079.024239
0.0180904522613065,-705399934.566632,-724210520.362098
0.0251256281407035,-705235270.407862,-723763175.839775
0.0321608040201005,-704917724.575234,-723143881.403881
0.0391959798994975,-704456992.92468,-722360358.515548
0.0462311557788944,-703856791.507949,-721420214.150424
0.0532663316582914,-703121574.739894,-720330940.798678
0.0603015075376884,-702256938.134408,-719099916.464994
0.0673366834170854,-701268804.808489,-717734404.668578
0.0743718592964824,-700163242.674867,-716241554.443154
0.0814070351758794,-698946386.223738,-714628400.336962
0.0884422110552763,-697624397.919848,-712901862.412763
0.0954773869346733,-696203452.803671,-711068746.247836
0.10251256281407,-694689748.626742,-709135742.933977
0.109547738693467,-693089588.272328,-707109429.077503
0.116582914572864,-691409780.609345,-704996266.799247
0.123618090452261,-689655502.839756,-702802603.734563
0.130653266331658,-687831615.824273,-700534673.033321
0.137688442211055,-685943363.6164,-698198593.359911
0.144723618090452,-683996032.140275,-695800368.893242
0.151758793969849,-681994884.019877,-693345889.326741
0.158793969849246,-679945131.175268,-690840929.868351
0.165829145728643,-677851919.847122,-688291151.240538
0.17286432160804,-675720321.155414,-685702099.680284
0.179899497487437,-673555324.585179,-683079206.939089
0.186934673366834,-671361833.208791,-680427790.282972
0.193969849246231,-669144660.027168,-677753052.492472
0.201005025125628,-666908525.078372,-675060081.862644
0.208040201005025,-664658053.098519,-672353852.203065
0.215075376884422,-662397771.595841,-669639222.837825
0.222110552763819,-660132109.243529,-666920938.605539
0.229145728643216,-657865394.524913,-664203629.859335
0.236180904522613,-655601854.582652,-661491812.466864
0.24321608040201,-653345614.235838,-658789887.810291
0.250251256281407,-651100695.13738,-656102142.786304
0.257286432160804,-648871015.050104,-653432749.806106
0.264321608040201,-646660387.224406,-650785766.795419
0.271356783919598,-644472519.863607,-648165137.194487
0.278391959798995,-642311015.665618,-645574689.958069
0.285427135678392,-640179371.431476,-643018139.555442
0.292462311557789,-638080977.732778,-640499085.970405
0.299497487437186,-636019118.631227,-638021014.701271
0.306532663316583,-633996971.44446,-635587296.760876
0.31356783919598,-632017606.553055,-633201188.676572
0.320603015075377,-630083987.244254,-630865832.490229
