t,veff,vtree
-0.2,23150485.9243755,-19520227.9015601
-0.192964824120603,-33912169.4285326,-72565275.488462
-0.185929648241206,-87952746.6246841,-122934661.195365
-0.178894472361809,-139053917.741773,-170693619.688073
-0.171859296482412,-187297367.221906,-215906718.857746
-0.164824120603015,-232763796.421447,-258637859.820908
-0.157788944723618,-275532928.594525,-298950276.919446
-0.150753768844221,-315683514.387803,-336906537.720606
-0.143718592964824,-353293337.94227,-372568543.016999
-0.136683417085427,-388439223.721303,-405997526.826594
-0.12964824120603,-421197044.214949,-437254056.392725
-0.122613065326633,-451641728.710891,-466398032.184087
-0.115577889447236,-479847273.3769,-493488687.894735
-0.108542713567839,-505886752.973426,-518584590.444087
-0.101507537688442,-529832334.616944,-541743639.976922
-0.0944723618090453,-551755294.158158,-563023069.863384
-0.0874371859296483,-571726035.945046,-582479446.698973
-0.0804020100502513,-589814117.043202,-600168670.304557
-0.0733668341708543,-606088277.441696,-616145973.72636
-0.0663316582914573,-620616478.481059,-630465923.235973
-0.0592964824120603,-633465952.879562,-643182418.330343
-0.0522613065326633,-644703271.645802,-654348691.731785
-0.0452261306532664,-654394436.536659,-664017309.38797
-0.0381909547738694,-662605013.040984,-672240170.471935
-0.0311557788944724,-669400331.679341,-679068507.382077
-0.0241206030150754,-674845814.155506,-684552885.742155
-0.0170854271356784,-679007555.202286,-688743204.401289
-0.0100502512562814,-681953529.193024,-691688695.433962
-0.00301507537688445,-683756930.108842,-693437924.140017
0.00402010050251253,-684514199.776816,-694038789.044661
0.0110552763819095,-684289437.366614,-693538521.898461
0.0180904522613065,-683089007.130381,-691983687.677346
0.0251256281407035,-680936496.592665,-689420184.582608
0.0321608040201005,-677866430.728921,-685893244.0409
0.0391959798994975,-673917480.436462,-681447430.704235
0.0462311557788944,-669130119.345375,-676126642.44999
0.0532663316582914,-663545654.215468,-669974110.380904
0.0603015075376884,-657205701.292923,-663032398.825076
0.0673366834170854,-650151864.7423,-655343405.335967
0.0743718592964824,-642425522.820512,-646948360.692402
0.0814070351758794,-634067678.466182,-637887828.898564
0.0884422110552763,-625118852.258244,-628201707.184002
0.0954773869346733,-615619005.764083,-617929226.003622
0.10251256281407,-605607488.459221,-607108949.037696
0.109547738693467,-595123004.173265,-595778773.191855
0.116582914572864,-584203594.550656,-583975928.597094
0.123618090452261,-572886637.934369,-571736978.609768
0.130653266331658,-561208862.835394,-559097819.811593
0.137688442211055,-549206376.236474,-546093682.009649
0.144723618090452,-536914709.273441,-532759128.236377
0.151758793969849,-524368888.601429,-519128054.74958
0.158793969849246,-511603558.771902,-505233691.03242
0.165829145728643,-498653246.968534,-491108599.793425
0.17286432160804,-485553364.454913,-476784676.966482
0.179899497487437,-472341707.238156,-462293151.710841
0.186934673366834,-459041718.805177,-447664586.411112
0.193969849246231,-445679681.104534,-432928876.677268
0.201005025125628,-432284134.309292,-418115251.344645
0.208040201005025,-418884838.98189,-403252272.473939
0.215075376884422,-405515192.99009,-388367835.351207
0.222110552763819,-392216735.110821,-373489168.487871
0.229145728643216,-378982191.101828,-358642833.62071
0.236180904522613,-365814969.40492,-343854725.71187
0.24321608040201,-352727311.583963,-329150072.948854
0.250251256281407,-339734376.827021,-314553436.74453
0.257286432160804,-326852775.506367,-300088711.737127
0.264321608040201,-314099903.138171,-285779125.790235
0.271356783919598,-301493566.45751,-271647239.992805
0.278391959798995,-289051746.329909,-257714948.659152
0.285427135678392,-276792434.869723,-244003479.328952
0.292462311557789,-264733516.970722,-230533392.767241
0.299497487437186,-252892680.388733,-217324582.96442
0.306532663316583,-241287345.208943,-204396277.136248
