t,veff,vtree
-0.2,-219764026.214457,-247300957.746894
-0.192964824120603,-249350393.819187,-276307286.631052
-0.185929648241206,-277430284.912469,-303845547.462153
-0.178894472361809,-304042228.74931,-329951575.902039
-0.171859296482412,-329224328.170687,-354660840.759073
-0.164824120603015,-353014260.64559,-378008443.988135
-0.157788944723618,-375449279.411688,-400029120.690623
-0.150753768844221,-396566214.732329,-420757239.114451
-0.143718592964824,-416401475.291766,-440226800.654055
-0.136683417085427,-434991049.755824,-458471439.850383
-0.12964824120603,-452370508.532271,-475524424.390905
-0.122613065326633,-468575005.774318,-491418655.109608
-0.115577889447236,-483639281.683053,-506186665.986995
-0.108542713567839,-497597665.181304,-519860624.150088
-0.101507537688442,-510484077.054418,-532472329.872427
-0.0944723618090453,-522332033.685677,-544053216.574068
-0.0874371859296483,-533174651.560057,-554634350.821588
-0.0804020100502513,-543044652.777186,-564246432.328077
-0.0733668341708543,-551974371.914813,-572919793.953148
-0.0663316582914573,-559995764.738731,-580684401.702928
-0.0592964824120603,-567140419.501284,-587569854.730063
-0.0522613065326633,-573439571.977819,-593605385.333716
-0.0452261306532664,-578924126.096677,-598819858.959569
-0.0381909547738694,-583624683.314427,-603241774.199821
-0.0311557788944724,-587571586.442675,-606899262.793188
-0.0241206030150754,-590794989.154663,-609820089.624906
-0.0170854271356784,-593324975.931493,-612031652.726726
-0.0100502512562814,-595191797.075808,-613560983.276917
-0.00301507537688445,-596426444.064381,-614434745.600269
0.00402010050251253,-597063457.895715,-614679237.168086
0.0110552763819095,-597138723.114194,-614320388.598191
0.0180904522613065,-596668599.677078,-613383763.654925
0.0251256281407035,-595668802.440218,-611894559.249146
0.0321608040201005,-594158913.854814,-609877605.438232
0.0391959798994975,-592160091.427927,-607357365.426075
0.0462311557788944,-589694021.568592,-604357935.563088
0.0532663316582914,-586782565.418251,-600903045.3462
0.0603015075376884,-583447583.189754,-597016057.418857
0.0673366834170854,-579710832.266888,-592719967.571027
0.0743718592964824,-575593902.219594,-588037404.739189
0.0814070351758794,-571118170.589452,-582990631.006345
0.0884422110552763,-566304771.350249,-577601541.602014
0.0954773869346733,-561174571.585299,-571891664.902229
0.10251256281407,-555748153.747741,-565882162.429547
0.109547738693467,-550045801.860327,-559593828.853036
0.116582914572864,-544087490.582907,-553047091.988287
0.123618090452261,-537892876.422769,-546262012.797406
0.130653266331658,-531481290.582427,-539258285.389017
0.137688442211055,-524871733.083308,-532055237.018263
0.144723618090452,-518082867.900907,-524671828.086803
0.151758793969849,-511133018.91447,-517126652.142814
0.158793969849246,-504040166.5224,-509437935.880993
0.165829145728643,-496821944.809953,-501623539.142552
0.17286432160804,-489495639.182757,-493700954.915222
0.179899497487437,-482078184.401541,-485687309.333251
0.186934673366834,-474586162.97284,-477599361.677406
0.193969849246231,-467035803.870241,-469453504.37497
0.201005025125628,-459442981.584504,-461265762.999744
0.208040201005025,-451823215.534563,-453051796.272049
0.215075376884422,-444191669.924899,-444826896.058722
0.222110552763819,-436563154.227919,-436605987.373116
0.229145728643216,-428952124.643393,-428403628.375105
0.236180904522613,-421372687.233854,-420234010.371079
0.24321608040201,-413838604.191092,-412110957.813946
0.250251256281407,-406363306.547678,-404047928.303131
0.257286432160804,-398959922.117322,-396058012.584578
0.264321608040201,-391641349.313351,-388153934.550749
0.271356783919598,-384420617.907487,-380348051.24062
0.278391959798995,-377310795.283637,-372652352.83969
0.285427135678392,-370321045.427252,-365078462.679973
0.292462311557789,-363461264.289617,-357637637.240001
0.299497487437186,-356741544.254444,-350340766.144823
0.306532663316583,-350172067.673703,-343198372.166007
0.31356783919598,-343764250.83308,-336220611.221638
0.320603015075377,-337526411.652198,-329417272.376318
0.327638190954774,-331462495.502585,-322797777.84117
0.334673366834171,-325578783.562264,-316371182.973831
0.341708542713568,-319882032.288957,-310146176.278456
0.348743718592965,-314379075.746957,-304131079.40572
0.355778894472362,-309076676.330863,-298333847.152815
0.362814070351759,-303981447.571291,-292762067.463449
0.369849246231156,-299099807.384561,-287422961.427849
0.376884422110553,-294437946.870942,-282323383.282761
0.38391959798995,-290001808.068043,-277469820.411447
0.390954773869347,-285797067.314199,-272868393.343686
0.397989949748744,-281829122.353071,-268524855.755777
0.405025125628141,-278103082.057434,-264444594.470535
0.412060301507538,-274623758.059568,-260632629.457294
0.419095477386935,-271395657.815012,-257093613.831904
0.426130653266332,-268422978.773589,-253831833.856734
0.433165829145729,-265709603.426177,-250851208.940672
0.440201005025126,-263259095.058581,-248155291.63912
0.447236180904522,-261074694.087057,-245747267.654001
0.45427135678392,-259159314.880528,-243629955.833754
0.461306532663317,-257515542.99657,-241805808.173338
0.468341708542713,-256145632.774523,-240276909.814227
0.475376884422111,-255051505.241421,-239044979.044413
0.482412060301507,-254234746.295892,-238111367.298407
0.489447236180904,-253696605.142672,-237477059.157239
