t,veff,vtree
-0.2,-302402227.04655,-312166421.063332
-0.192964824120603,-306169108.740418,-316454733.004264
-0.185929648241206,-309749616.524437,-320547928.545006
-0.178894472361809,-313148760.360039,-324450470.857723
-0.171859296482412,-316371484.316943,-328166778.742633
-0.164824120603015,-319422666.835839,-331701226.628012
-0.157788944723618,-322307121.000724,-335058144.57019
-0.150753768844221,-325029594.821998,-338241818.253551
-0.143718592964824,-327594771.531607,-341256488.990534
-0.136683417085427,-330007269.891783,-344106353.721634
-0.12964824120603,-332271644.519211,-346795565.0154
-0.122613065326633,-334392386.226813,-349328231.068437
-0.115577889447236,-336373922.38582,-351708415.705403
-0.108542713567839,-338220617.311366,-353940138.379012
-0.101507537688442,-339936772.675604,-356027374.170034
-0.0944723618090453,-341526627.953301,-357974053.787293
-0.0874371859296483,-342994360.906177,-359784063.567666
-0.0804020100502513,-344344088.113949,-361461245.476089
-0.0733668341708543,-345579865.56236,-363009397.105549
-0.0663316582914573,-346705689.301739,-364432271.67709
-0.0592964824120603,-347725496.194148,-365733578.039811
-0.0522613065326633,-348643164.773828,-366916980.670865
-0.0452261306532664,-349462516.255509,-367986099.67546
-0.0381909547738694,-350187315.74035,-368944510.78686
-0.0311557788944724,-350821273.693713,-369795745.366382
-0.0241206030150754,-351368047.809937,-370543290.4034
-0.0170854271356784,-351831245.452289,-371190588.515343
-0.0100502512562814,-352214426.995557,-371741037.947692
-0.00301507537688445,-352521110.690012,-372197992.573985
0.00402010050251253,-352754780.352123,-372564761.895816
0.0110552763819095,-352918899.107594,-372844611.042832
0.0180904522613065,-353016939.462291,-373040760.772736
0.0251256281407035,-353052487.142092,-373156387.471284
0.0321608040201005,-353029519.014118,-373194623.152291
0.0391959798994975,-352950464.520153,-373158555.457622
0.0462311557788944,-352817855.10774,-373051227.6572
0.0532663316582914,-352634501.096258,-372875638.649003
0.0603015075376884,-352403299.919642,-372634742.959062
0.0673366834170854,-352127219.125007,-372331450.741466
0.0743718592964824,-351809328.447813,-371968627.778354
0.0814070351758794,-351452913.951128,-371549095.479925
0.0884422110552763,-351062052.035311,-371075630.88443
0.0954773869346733,-350640323.713059,-370550966.658176
0.10251256281407,-350191023.904322,-369977791.095524
0.109547738693467,-349713185.975036,-369358748.118892
