t,veff,vtree
-0.2,-658193503.15377,-685899757.609972
-0.192964824120603,-687311816.093527,-713436576.883151
-0.185929648241206,-714922304.297926,-739573274.400017
-0.178894472361809,-741064758.582692,-764344101.120198
-0.171859296482412,-765778506.594294,-787782956.627449
-0.164824120603015,-789102414.544836,-809923389.129647
-0.157788944723618,-811074889.105997,-830798595.458794
-0.150753768844221,-831733879.490595,-850441421.071012
-0.143718592964824,-851116879.757039,-868884360.046548
-0.136683417085427,-869260931.380625,-886159555.089775
-0.12964824120603,-886202626.146946,-902298797.529185
-0.122613065326633,-901978109.437577,-917333527.317397
-0.115577889447236,-916623083.998241,-931294833.031153
-0.108542713567839,-930172814.306648,-944213451.871314
-0.101507537688442,-942662131.694634,-956119769.662872
-0.0944723618090453,-954125440.431396,-967043820.854936
-0.0874371859296483,-964596725.049516,-977015288.520741
-0.0804020100502513,-974109559.304628,-986063504.357644
-0.0733668341708543,-982697117.323274,-994217448.687128
-0.0663316582914573,-990392187.74586,-1001505750.4548
-0.0592964824120603,-997227192.073915,-1007956687.23038
-0.0522613065326633,-1003234209.09803,-1013598185.20773
-0.0452261306532664,-1008445008.44248,-1018457819.20482
-0.0381909547738694,-1012891098.39814,-1022562812.66375
-0.0311557788944724,-1016603797.44172,-1025940037.65075
-0.0241206030150754,-1019614348.02867,-1028616014.85615
-0.0170854271356784,-1021954113.95429,-1030616913.59442
-0.0100502512562814,-1023654970.38305,-1031968551.80417
-0.00301507537688445,-1024750276.16744,-1032696396.0481
0.00402010050251253,-1025279927.72894,-1032825561.51305
0.0110552763819095,-1025283274.10315,-1032380812.00999
0.0180904522613065,-1024771204.28132,-1031386559.974
0.0251256281407035,-1023754278.77354,-1029866866.46429
0.0321608040201005,-1022248101.95378,-1027845441.16419
0.0391959798994975,-1020271387.07636,-1025345642.38117
0.0462311557788944,-1017843973.86893,-1022390477.04679
0.0532663316582914,-1014986231.20664,-1019002600.71677
0.0603015075376884,-1011718765.76593,-1015204317.57093
0.0673366834170854,-1008062253.85135,-1011017580.41322
0.0743718592964824,-1004037334.19964,-1006463990.67171
0.0814070351758794,-999664534.894784,-1001564798.3986
0.0884422110552763,-994964221.023814,-996340902.270206
0.0954773869346733,-989956555.742303,-990812849.586978
0.10251256281407,-984661470.429486,-985000836.273481
0.109547738693467,-979098641.241744,-978924706.878404
0.116582914572864,-973287470.310574,-972603954.574561
0.123618090452261,-967247070.399113,-966057721.158891
0.130653266331658,-960996252.189956,-959304797.052452
0.137688442211055,-954553513.611672,-952363621.30043
0.144723618090452,-947937030.76964,-945252281.572131
0.151758793969849,-941164650.156402,-937988514.160988
0.158793969849246,-934253881.894372,-930589703.984553
0.165829145728643,-927221893.819931,-923072884.584506
0.17286432160804,-920085506.259465,-915454738.126646
0.179899497487437,-912861187.379149,-907751595.400898
0.186934673366834,-905565049.01425,-899979435.821311
0.193969849246231,-898212842.902506,-892153887.426057
0.201005025125628,-890819957.261212,-884290226.877429
0.208040201005025,-883401413.659968,-876403379.461846
0.215075376884422,-875971864.151481,-868507919.08985
0.222110552763819,-868545588.631849,-860618068.296106
0.229145728643216,-861136492.409874,-852747698.239402
0.236180904522613,-853758103.972319,-844910328.70265
0.24321608040201,-846423572.939078,-837119128.092886
0.250251256281407,-839145668.208832,-829386913.441268
0.257286432160804,-831936776.302223,-821726150.403079
0.264321608040201,-824808899.915719,-814148953.257724
0.271356783919598,-817773656.705286,-806667084.908731
0.278391959798995,-810842278.324458,-799291956.883754
0.285427135678392,-804025609.746493,-792034629.334569
0.292462311557789,-797334108.904756,-784905811.037075
0.299497487437186,-790777846.689446,-777915859.391293
0.306532663316583,-784366507.342211,-771074780.421371
0.31356783919598,-778109389.293854,-764392228.775578
0.320603015075377,-772015406.495091,-757877507.726307
0.327638190954774,-766093090.298809,-751539569.170074
0.334673366834171,-760350591.969325,-745387013.627518
0.341708542713568,-754795685.930313,-739428090.243404
0.348743718592965,-749435773.942006,-733670696.786617
0.355778894472362,-744277890.578384,-728122379.650169
0.362814070351759,-739328710.819827,-722790333.851191
0.369849246231156,-734594561.832539,-717681403.030941
0.376884422110553,-730081445.457138,-712802079.4548
0.38391959798995,-725795103.059213,-708158504.012271
0.390954773869347,-721741329.175176,-703756466.21698
0.397989949748744,-717924459.519963,-699601404.20668
0.405025125628141,-714348177.130005,-695698404.743242
0.412060301507538,-711016282.512367,-692052203.212666
0.419095477386935,-707932378.270788,-688667183.625071
0.426130653266332,-705099812.915639,-685547378.614702
0.433165829145729,-702521660.465804,-682696469.439927
0.440201005025126,-700200711.350406,-680117785.983236
0.447236180904522,-698139468.06527,-677814306.751244
0.45427135678392,-696340143.125282,-675788658.874688
0.461306532663317,-694804658.20263,-674043118.108431
0.468341708542713,-693534643.891517,-672579608.831456
0.475376884422111,-692531439.799997,-671399704.046872
0.482412060301507,-691796094.806966,-670504625.381911
0.489447236180904,-691329367.40188,-669895243.087927
0.496482412060301,-691131726.074618,-669572076.040398
0.503517587939698,-691203349.756867,-669535291.738928
0.510552763819095,-691544128.341643,-669784706.307239
0.517587939698492,-692153663.328686,-670319784.493182
0.524623115577889,-693031268.663698,-671139639.668729
0.531658291457286,-694175971.861912,-672243033.829974
0.538693467336683,-695586515.535104,-673628377.597137
0.54572864321608,-697261359.481385,-675293730.214559
0.552763819095477,-699198683.558277,-677236799.550708
0.559798994974874,-701396391.658332,-679454942.098171
0.566834170854271,-703852117.275805,-681945162.973661
0.573869346733668,-706563231.462244,-684704115.918015
0.580904522613065,-709526854.581935,-687728103.296191
0.587939698492462,-712739874.628461,-691013076.097273
0.594974874371859,-716198978.318485,-694554633.934466
0.602010050251256,-719900712.338861,-698348025.0451
0.609045226130653,-723841649.097059,-702388146.290629
0.61608040201005,-728019130.361882,-706669543.156629
0.623115577889447,-732428540.780133,-711186409.752799
0.630150753768844,-737063968.273734,-715932588.812963
0.637185929648241,-741919694.746762,-720901571.695068
0.644221105527638,-746989752.223862,-726086498.381183
0.651256281407035,-752267853.129089,-731480157.477503
0.658291457286432,-757747365.54439,-737074986.214344
0.665326633165829,-763421301.645505,-742863070.446147
0.672361809045226,-769282311.646269,-748836144.651475
0.679396984924623,-775322680.56644,-754985591.933016
0.68643216080402,-781534326.638684,-761302444.017581
0.693467336683417,-787908800.731955,-767777381.256102
0.700502512562814,-794437286.415995,-774400732.623639
0.707537688442211,-801110600.417498,-781162475.719371
0.714572864321608,-807919193.291434,-788052236.766603
0.721608040201005,-814853150.177867,-795059290.612763
0.728643216080402,-821902191.546624,-802172560.729402
0.735678391959799,-829055673.853953,-809380619.212194
0.742713567839196,-836302590.048166,-816671686.780938
0.749748743718593,-843631569.864221,-824033632.779555
0.75678391959799,-851030879.83487,-831453975.17609
0.763819095477387,-858488422.901873,-838919880.56271
0.770854271356784,-865991737.369893,-846418164.155707
0.777889447236181,-873527994.197606,-853935289.795497
0.784924623115578,-881083991.458307,-861457369.946619
0.791959798994975,-888646157.307666,-868970165.697733
0.798994974874372,-896200557.039002,-876459086.761625
0.806030150753769,-903732897.039639,-883909191.475205
0.813065326633166,-911228527.779754,-891305186.799504
0.820100502512563,-918672446.475549,-898631428.319677
0.82713567839196,-926049299.676776,-905871920.245004
0.834170854271357,-933343385.935078,-913010315.408888
0.841206030150754,-940538658.679559,-920029915.268853
0.848241206030151,-947618729.419932,-926913669.906549
0.855276381909548,-954566871.404395,-933644178.027749
0.862311557788945,-961366023.875816,-940203686.962349
0.869346733668342,-967998797.095965,-946574092.664368
0.876381909547739,-974447478.34503,-952736939.71195
0.883417085427136,-980694039.156604,-958673421.30736
0.890452261306533,-986720144.122748,-964364379.276989
0.89748743718593,-992507161.709778,-969790304.071349
0.904522613065327,-998036177.679372,-974931334.765077
0.911557788944724,-1003288011.93839,-979767259.056934
0.91859296482412,-1008243239.99069,-984277513.269801
0.925628140703518,-1012882220.71732,-988441182.350687
0.932663316582915,-1017185133.12251,-992236999.870722
0.939698492462312,-1021132026.25528,-995643348.025159
0.946733668341708,-1024702889.39943,-998638257.633375
0.953768844221105,-1027877755.3139,-1001199408.13887
0.960804020100502,-1030636861.68208,-1003304127.60927
0.9678391959799,-1032960926.68231,-1004929392.73632
0.974874371859296,-1034831687.8141,-1006051828.83589
0.981909547738693,-1036233255.45389,-1006647709.84798
0.98894472361809,-1037158851.60568,-1006692958.33671
0.995979899497487,-1037599583.62297,-1006163145.4903
1.00301507537688,-1037507659.95107,-1005033491.12114
1.01005025125628,-1036846790.24369,-1003278863.6657
1.01708542713568,-1035584647.27062,-1000873780.1846
1.02412060301508,-1033690089.87774,-997792406.362574
1.03115577889447,-1031132391.27395,-994008556.508479
