t,veff,vtree
-0.2,-232505401.090411,-256466306.171206
-0.192964824120603,-262247848.553357,-285593805.193521
-0.185929648241206,-290472611.129034,-313251591.408942
-0.178894472361809,-317218770.0892,-339475504.28105
-0.171859296482412,-342524969.075026,-364301016.588049
-0.164824120603015,-366429415.271424,-387763234.422769
-0.157788944723618,-388969880.689936,-409896897.192659
-0.150753768844221,-410183703.579473,-430736377.619793
-0.143718592964824,-430107789.988707,-450315681.74087
-0.136683417085427,-448778615.509604,-468668448.907212
-0.12964824120603,-466232227.239184,-485827951.784763
-0.122613065326633,-482504246.006374,-501827096.354093
-0.115577889447236,-497629868.924003,-516698421.910392
-0.108542713567839,-511643872.34374,-530474101.063476
-0.101507537688442,-524580615.316088,-543185939.737785
-0.0944723618090453,-536474043.691527,-554865377.17238
-0.0874371859296483,-547357695.047097,-565543485.920947
-0.0804020100502513,-557264704.692791,-575250971.851796
-0.0733668341708543,-566227813.11621,-584018174.147859
-0.0663316582914573,-574279375.383172,-591875065.306692
-0.0592964824120603,-581451373.263214,-598851251.140476
-0.0522613065326633,-587775431.260728,-604975970.776013
-0.0452261306532664,-593282838.438203,-610278096.65473
-0.0381909547738694,-598004579.194944,-614786134.532677
-0.0311557788944724,-601971378.636834,-618528223.480527
-0.0241206030150754,-605213773.39294,-621532135.883578
-0.0170854271356784,-607762231.124653,-623825277.44175
-0.0100502512562814,-609647376.774601,-625434687.169587
-0.00301507537688445,-610900512.425042,-626387037.396256
0.00402010050251253,-611555551.416763,-626708633.765549
0.0110552763819095,-611652256.667457,-626425415.23588
0.0180904522613065,-611210206.210456,-625562954.080285
0.0251256281407035,-610242308.779531,-624146455.886428
0.0321608040201005,-608766520.743419,-622200759.556592
0.0391959798994975,-606803261.523106,-619750337.307685
0.0462311557788944,-604373763.296217,-616819294.671241
0.0532663316582914,-601499580.416167,-613431370.493413
0.0603015075376884,-598202356.241016,-609609936.93498
0.0673366834170854,-594503691.137591,-605377999.471345
0.0743718592964824,-590425059.608005,-600758196.892532
0.0814070351758794,-585987754.483781,-595772801.303192
0.0884422110552763,-581212847.387134,-590443718.122596
0.0954773869346733,-576121159.614762,-584792486.08464
0.10251256281407,-570733240.038231,-578840277.237844
0.109547738693467,-565069347.918572,-572607896.945351
0.116582914572864,-559149439.276073,-566115783.884928
0.123618090452261,-552993155.90274,-559384010.048963
0.130653266331658,-546619816.385007,-552432280.744471
0.137688442211055,-540048408.686508,-545279934.593088
0.144723618090452,-533297583.963197,-537945943.531074
0.151758793969849,-526385651.367878,-530448912.809314
0.158793969849246,-519330573.661599,-522807080.993314
0.165829145728643,-512149963.493849,-515038319.963204
0.17286432160804,-504861080.247545,-507160134.91374
0.179899497487437,-497480827.37239,-499189664.354299
0.186934673366834,-490025750.154411,-491143680.108881
0.193969849246231,-482512033.893043,-483038587.316112
0.201005025125628,-474955502.483257,-474890424.429239
0.208040201005025,-467371617.432835,-466714863.216134
0.215075376884422,-459775477.390427,-458527208.759291
0.222110552763819,-452181818.329004,-450342399.45583
0.229145728643216,-444605014.641684,-442175007.017491
0.236180904522613,-437059081.602128,-434039236.470641
0.24321608040201,-429557680.00581,-425948926.156268
0.250251256281407,-422114124.547269,-417917547.729984
0.257286432160804,-414741399.160604,-409958206.162026
0.264321608040201,-407452186.951111,-402083639.737252
0.271356783919598,-400258936.914803,-394306220.055145
0.278391959798995,-393174063.795809,-386637952.029811
0.285427135678392,-386211072.472942,-379090473.88998
0.292462311557789,-379380118.940333,-371675057.179005
0.299497487437186,-372688855.597199,-364402606.754863
0.306532663316583,-366146301.901928,-357283660.790153
0.31356783919598,-359761785.601646,-350328390.772099
0.320603015075377,-353545543.485083,-343546601.502547
0.327638190954774,-347507287.688791,-336947731.09797
0.334673366834171,-341650359.719933,-330540850.989459
0.341708542713568,-335980379.017909,-324334665.922733
0.348743718592965,-330503621.832021,-318337513.958133
0.355778894472362,-325226492.046203,-312557366.470623
0.362814070351759,-320155347.25672,-307001828.14979
0.369849246231156,-315296412.635852,-301678136.999846
0.376884422110553,-310655729.815248,-296593164.339625
0.38391959798995,-306239123.128617,-291753414.802586
0.390954773869347,-302052175.680425,-287165026.33681
0.397989949748744,-298100211.506286,-282833770.205003
0.405025125628141,-294388281.770758,-278765050.984493
0.412060301507538,-290921153.782148,-274963906.567232
0.419095477386935,-287703302.055095,-271435008.159795
0.426130653266332,-284738900.912777,-268182660.283382
