t,veff,vtree
-0.2,-600290095.933182,-625850761.364669
-0.192964824120603,-601093765.072456,-626381844.008884
-0.185929648241206,-601867703.3084,-626882487.274717
-0.178894472361809,-602612561.469692,-627353355.169261
-0.171859296482412,-603328983.697877,-627795105.438951
-0.164824120603015,-604017607.455765,-628208389.569563
-0.157788944723618,-604679063.53604,-628593852.786216
-0.150753768844221,-605313976.070114,-628952134.053367
-0.143718592964824,-605922962.537227,-629283866.074819
-0.136683417085427,-606506633.773855,-629589675.293713
-0.12964824120603,-607065593.983449,-629870181.892532
-0.122613065326633,-607600440.746555,-630125999.793103
-0.115577889447236,-608111765.031378,-630357736.656592
-0.108542713567839,-608600151.204854,-630565993.883506
-0.101507537688442,-609066177.044326,-630751366.613696
-0.0944723618090453,-609510413.749915,-630914443.726352
-0.0874371859296483,-609933425.957748,-631055807.840007
-0.0804020100502513,-610335771.754184,-631176035.312535
-0.0733668341708543,-610718002.691281,-631275696.241152
-0.0663316582914573,-611080663.803786,-631355354.462415
-0.0592964824120603,-611424293.628011,-631415567.552221
-0.0522613065326633,-611749424.223119,-631456886.825811
-0.0452261306532664,-612056581.195508,-631479857.337767
-0.0381909547738694,-612346283.727247,-631485017.88201
-0.0311557788944724,-612619044.609958,-631472900.991807
-0.0241206030150754,-612875370.286162,-631444032.939762
-0.0170854271356784,-613115760.901188,-631398933.737822
-0.0100502512562814,-613340710.370517,-631338117.137277
-0.00301507537688445,-613550706.470709,-631262090.628756
0.00402010050251253,-613746230.968243,-631171355.442232
0.0110552763819095,-613927759.813788,-631066406.547019
0.0180904522613065,-614095763.460403,-630947732.651769
0.0251256281407035,-614250707.451254,-630815816.204479
0.0321608040201005,-614393053.743323,-630671133.392488
0.0391959798994975,-614523265.448253,-630514154.142475
0.0462311557788944,-614641817.631811,-630345342.120459
0.0532663316582914,-614749116.364921,-630165154.731803
0.0603015075376884,-614845567.817732,-629974043.121211
0.0673366834170854,-614931581.787009,-629772452.172728
0.0743718592964824,-615007564.94075,-629560820.509739
0.0814070351758794,-615073920.951377,-629339580.494974
0.0884422110552763,-615131041.611805,-629109158.230501
0.0954773869346733,-615179311.667067,-628869973.557732
0.10251256281407,-615219111.812659,-628622440.057418
0.109547738693467,-615250817.136658,-628366965.049655
0.116582914572864,-615274796.812376,-628103949.593877
0.123618090452261,-615291413.986239,-627833788.48886
0.130653266331658,-615301025.739555,-627556870.272724
0.137688442211055,-615303983.088017,-627273577.222928
0.144723618090452,-615300631.003651,-626984285.356273
0.151758793969849,-615291308.451455,-626689364.428903
0.158793969849246,-615276348.436499,-626389177.936301
0.165829145728643,-615256078.059232,-626084083.113292
0.17286432160804,-615230818.578187,-625774430.934046
0.179899497487437,-615200885.480482,-625460566.112068
0.186934673366834,-615166588.561855,-625142827.100212
0.193969849246231,-615128232.019451,-624821546.090666
0.201005025125628,-615086114.562786,-624497049.014966
0.208040201005025,-615040529.551409,-624169655.543984
0.215075376884422,-614991765.1729,-623839679.087938
0.222110552763819,-614940104.683593,-623507426.796385
0.229145728643216,-614885826.750494,-623173199.558224
0.236180904522613,-614829205.964839,-622837292.001694
0.24321608040201,-614770513.667614,-622499992.494379
0.250251256281407,-614710019.400547,-622161583.143202
0.257286432160804,-614647993.811911,-621822339.794427
0.264321608040201,-614584715.934336,-621482532.033662
0.271356783919598,-614520508.221197,-621142423.185852
0.278391959798995,-614455724.62353,-620802270.31529
0.285427135678392,-614390377.793047,-620462324.225604
0.292462311557789,-614324576.710911,-620122829.459767
0.299497487437186,-614258470.135481,-619784024.300093
0.306532663316583,-614192219.436588,-619446140.768237
0.31356783919598,-614125990.913983,-619109404.625196
0.320603015075377,-614059952.325295,-618774035.371308
0.327638190954774,-613994270.976828,-618440246.246253
0.334673366834171,-613929112.543847,-618108244.229052
0.341708542713568,-613864640.28182,-617778230.038067
0.348743718592965,-613801014.46795,-617450398.131003
0.355778894472362,-613738391.988133,-617124936.704905
0.362814070351759,-613676926.020816,-616802027.696159
0.369849246231156,-613616765.788253,-616481846.780496
0.376884422110553,-613558056.356303,-616164563.372985
0.38391959798995,-613500938.470255,-615850340.628036
0.390954773869347,-613445548.418052,-615539335.439404
0.397989949748744,-613392017.914822,-615231698.440182
0.405025125628141,-613340474.004295,-614927574.002807
0.412060301507538,-613291038.973833,-614627100.239056
0.419095477386935,-613243830.280597,-614330409.000047
0.426130653266332,-613198960.48697,-614037625.876241
0.433165829145729,-613156537.203741,-613748870.197441
0.440201005025126,-613116663.039909,-613464255.032788
0.447236180904522,-613079435.558173,-613183887.190768
0.45427135678392,-613044947.235368,-612907867.219208
0.461306532663317,-613013285.427242,-612636289.405273
0.468341708542713,-612984532.33709,-612369241.775476
0.475376884422111,-612958764.987834,-612106806.095665
0.482412060301507,-612936055.197226,-611849057.871032
0.489447236180904,-612916469.555899,-611596066.346113
0.496482412060301,-612900069.408027,-611347894.504781
0.503517587939698,-612886910.834416,-611104599.070252
0.510552763819095,-612877044.637848,-610866230.505087
0.517587939698492,-612870516.33052,-610632833.011183
0.524623115577889,-612867366.123447,-610404444.529781
0.531658291457286,-612867628.917641,-610181096.741465
0.538693467336683,-612871334.296929,-609962815.066159
0.54572864321608,-612878506.522205,-609749618.663126
0.552763819095477,-612889164.526955,-609541520.430975
0.559798994974874,-612903321.913895,-609338527.007655
0.566834170854271,-612920986.952665,-609140638.770453
0.573869346733668,-612942162.578568,-608947849.836004
0.580904522613065,-612966846.392475,-608760148.060278
0.587939698492462,-612995030.66209,-608577515.03859
0.594974874371859,-613026702.324789,-608399926.105597
0.602010050251256,-613061842.992347,-608227350.335294
0.609045226130653,-613100428.957844,-608059750.541022
0.61608040201005,-613142431.205178,-607897083.27546
0.623115577889447,-613187815.4218,-607739298.830629
0.630150753768844,-613236542.015705,-607586341.237894
0.637185929648241,-613288566.138842,-607438148.267958
0.644221105527638,-613343837.722092,-607294651.430868
0.651256281407035,-613402301.538343,-607155775.976012
0.658291457286432,-613463897.391924,-607021440.892117
0.665326633165829,-613528560.451541,-606891558.907256
0.672361809045226,-613596218.588041,-606766036.48884
0.679396984924623,-613666794.811626,-606644773.843622
0.68643216080402,-613740207.302155,-606527664.917698
0.693467336683417,-613816369.234156,-606414597.396503
0.700502512562814,-613895188.770948,-606305452.704816
0.707537688442211,-613976569.09109,-606200106.006756
0.714572864321608,-614060408.429838,-606098426.205785
0.721608040201005,-614146600.131317,-606000275.944704
0.728643216080402,-614235032.710508,-605905511.605657
0.735678391959799,-614325589.925543,-605813983.310129
0.742713567839196,-614418150.861619,-605725534.918948
0.749748743718593,-614512590.028546,-605640004.032282
0.75678391959799,-614608777.474737,-605557221.989639
0.763819095477387,-614706578.921464,-605477013.869873
0.770854271356784,-614805855.922644,-605399198.491174
0.777889447236181,-614906466.057433,-605323588.411077
0.784924623115578,-615008263.166036,-605249989.926459
0.791959798994975,-615111097.643952,-605178203.073536
0.798994974874372,-615214816.817746,-605108021.627866
0.806030150753769,-615319265.438987,-605039233.104351
0.813065326633166,-615424286.35746,-604971618.75723
0.820100502512563,-615529721.482889,-604904953.580088
0.82713567839196,-615635413.248082,-604839006.305849
0.834170854271357,-615741207.041764,-604773539.406778
0.841206030150754,-615846955.843931,-604708309.094484
0.848241206030151,-615952531.509332,-604643065.319915
0.855276381909548,-616057883.588206,-604577551.773361
0.862311557788945,-616162938.382611,-604511505.884456
0.869346733668342,-616267311.185035,-604444658.82217
0.876381909547739,-616370713.086906,-604376735.494821
0.883417085427136,-616472879.519336,-604307454.550063
0.890452261306533,-616573551.929451,-604236528.374895
0.89748743718593,-616672472.500246,-604163663.095656
0.904522613065327,-616769381.963402,-604088558.578027
0.911557788944724,-616864018.593985,-604010908.42703
0.91859296482412,-616956117.80623,-603930399.987029
0.925628140703518,-617045412.162264,-603846714.341728
0.932663316582915,-617131631.794637,-603759526.314175
0.939698492462312,-617214505.444809,-603668504.466757
0.946733668341708,-617293762.802711,-603573311.101205
0.953768844221105,-617369140.931344,-603473602.258589
0.960804020100502,-617440420.919238,-603369027.719321
0.9678391959799,-617507325.235555,-603259231.003157
0.974874371859296,-617569447.775094,-603143849.369191
0.981909547738693,-617626429.658191,-603022513.81586
0.98894472361809,-617677919.232444,-602894849.080943
0.995979899497487,-617723564.211115,-602760473.64156
1.00301507537688,-617763009.100662,-602618999.714172
1.01005025125628,-617795894.015797,-602470033.254582
1.01708542713568,-617821854.031848,-602313173.957934
1.02412060301508,-617840518.790287,-602148015.258715
1.03115577889447,-617851512.239349,-601974144.330752
1.03819095477387,-617854452.453346,-601791142.087212
1.04522613065327,-617848951.500903,-601598583.180607
1.05226130653266,-617834615.345221,-601396036.002789
1.05929648241206,-617811043.76618,-601183062.68495
1.06633165829146,-617777830.297828,-600959219.097625
1.07336683417085,-617734562.17705,-600724054.850691
1.08040201005025,-617680820.300538,-600477113.293366
1.08743718592965,-617616179.188054,-600217931.514207
1.09447236180905,-617540206.950569,-599946040.341116
1.10150753768844,-617452465.262218,-599660964.341335
1.10854271356784,-617352509.335302,-599362221.821448
1.11557788944724,-617239887.897744,-599049324.827379
1.12261306532663,-617114143.172547,-598721779.144395
1.12964824120603,-616974810.85891,-598379084.297105
1.13668341708543,-616821420.114713,-598020733.549457
1.14371859296482,-616653493.540164,-597646213.904742
1.15075376884422,-616470547.162422,-597255006.105593
1.15778894472362,-616272090.421058,-596846584.633984
1.16482412060301,-616057626.15423,-596420417.711231
1.17185929648241,-615826650.585488,-595975967.297989
1.17889447236181,-615578653.311113,-595512689.094257
1.18592964824121,-615313117.287934,-595030032.539376
1.1929648241206,-615029518.821569,-594527440.812026
1.2,-614727327.555026,-594004350.83023
