t,veff,vtree
-0.2,-133697613.532485,-203994157.253238
-0.192964824120603,-208516969.506653,-270775880.433271
-0.185929648241206,-279343401.206263,-334186828.914628
-0.178894472361809,-346287388.16624,-394309048.789114
-0.171859296482412,-409458038.498898,-451223749.522639
-0.164824120603015,-468963094.764324,-505011303.955244
-0.157788944723618,-524908940.320605,-555751248.301074
-0.150753768844221,-577400606.236969,-603522282.1484
-0.143718592964824,-626541778.871844,-648402268.459603
-0.136683417085427,-672434808.242366,-690468233.57119
-0.12964824120603,-715180717.34358,-729796367.193777
-0.122613065326633,-754879212.61737,-766462022.412103
-0.115577889447236,-791628695.826623,-800539715.685017
-0.108542713567839,-825526277.665066,-832103126.845492
-0.101507537688442,-856667793.535777,-861225099.100615
-0.0944723618090453,-885147822.074265,-887977639.031589
-0.0874371859296483,-911059707.194945,-912431916.593737
-0.0804020100502513,-934495584.734124,-934658265.116496
-0.0733668341708543,-955546415.200028,-954726181.303422
-0.0663316582914573,-974302024.808924,-972704325.232187
-0.0592964824120603,-990851158.041452,-988660520.354582
-0.0522613065326633,-1005281546.68312,-1002661753.49651
-0.0452261306532664,-1017680003.27991,-1014774174.858
-0.0381909547738694,-1028132552.31683,-1025063098.01319
-0.0311557788944724,-1036724622.86354,-1033592999.91034
-0.0241206030150754,-1043541348.55697,-1040427520.87182
-0.0170854271356784,-1048668073.64643,-1045629464.59412
-0.0100502512562814,-1052191313.94489,-1049260798.14786
-0.00301507537688445,-1054200989.67201,-1051382651.97775
0.00402010050251253,-1054799379.22765,-1052055319.90265
0.0110552763819095,-1054108960.03489,-1051338259.11551
0.0180904522613065,-1052169601.91982,-1049290090.18341
0.0251256281407035,-1049005526.48166,-1045968597.04754
0.0321608040201005,-1044650800.72658,-1041430727.02322
0.0391959798994975,-1039152692.53089,-1035732590.79988
0.0462311557788944,-1032562730.53917,-1028929462.44105
0.0532663316582914,-1024934524.58021,-1021075779.3844
0.0603015075376884,-1016322830.36503,-1012225142.44171
0.0673366834170854,-1006783142.64544,-1002430315.79888
0.0743718592964824,-996371729.012012,-991743227.015916
0.0814070351758794,-985147167.826794,-980214967.026955
