mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-328234759.168177,-346564431.895391,-79309.247911648,-16.4794043687139,-24371.5569752445,9.66970471526815,0.847491884182711,2.96080613096548,0.529920961924595,-0.530938945697348,0.994867503422154,0.3497,0.652954,1.14572319144708,-6.22856539866447,245.921135677832,0,-100.534009759178,-96.6198008897856,-64.1538106576556
248.51256281407,-329254145.486913,-348239593.538073,-79616.6124147375,-16.4854876702265,-24451.7291635755,9.74260612287236,0.850490285712084,2.97631902031912,0.531740678698089,-0.532751499514249,0.994408208914569,0.349719265240186,0.652900263546068,1.14504632129809,-0.0477894653919277,246.056168827828,0.105900085392163,-104.046112439098,-42.5674669454113,-73.1921611349755
251.025125628141,-331055237.719258,-349199456.026262,-79924.3831222984,-16.4915382795746,-24531.747961118,9.81587106938087,0.853492220447805,2.99185770150964,0.533558175976753,-0.534561903203303,0.993954274182979,0.34973833981386,0.652847080731445,1.14437744049488,1.3783027568255,239.748387962234,3.89406950231496e-17,-105.54072364357,-43.0825673524678,-70.9328791052067
253.537688442211,-332096144.024248,-350170815.995162,-80232.5822619959,-16.497556945221,-24611.6200040197,9.8895059505389,0.856497802118535,3.00742330622752,0.535373591226548,-0.536370292864512,0.993505583068208,0.349757227488708,0.65279444039337,1.14371637482486,1.364283385477,239.866439598317,5.99649698430565e-15,-106.442619462754,-43.4926890619839,-69.5000944693725
256.050251256281,-333137417.65543,-351153255.454878,-80541.2318503114,-16.5035443950658,-24691.351788709,9.96351719030329,0.859507144258216,3.02301695651739,0.537187059269897,-0.538176801994382,0.993062023060259,0.349775931921536,0.65274233170202,1.14306295557148,1.34999804738327,239.984414583266,-3.52074692972501e-16,-106.442619462754,-43.4926890619839,-69.5000944693725
258.562814070352,-334179165.178212,-352162250.371675,-80850.3537066773,-16.5095013372562,-24770.9496777088,10.0379112436167,0.862520360227597,3.0386397654842,0.538998712399371,-0.539981561598059,0.992623485148904,0.349794456662588,0.652690744147429,1.14241701928844,1.33544691311053,240.103733051831,8.0112436329913e-17,-106.872327840735,-53.4454998600831,-66.9958440151153
261.075376884422,-335221496.041482,-353175165.910926,-81159.969467096,-16.5154284609563,-24850.4199051929,10.1126945991407,0.865537563236132,3.05429283797401,0.540808680486423,-0.541784700296585,0.992189863681792,0.349812805159645,0.652639667527041,1.14177840758535,1.32064383937653,240.224705165616,2.13215949923526e-15,-106.872327840735,-53.4454998600831,-66.9958440151153
263.587939698492,-336264520.753863,-354205903.731584,-81470.1005972734,-16.5213264370815,-24929.7685822969,10.1878737819512,0.868558866364231,3.06997727123097,0.542617091085456,-0.543586344429558,0.991761056229622,0.349830980761942,0.652589091933855,1.14114696692409,1.30560464910533,240.347484947032,-5.40756702964738e-16,-109.836683643662,-58.9130708998514,-60.7275079783564
266.100502512563,-337308350.515304,-355246177.792714,-81780.7684052981,-16.5271959189979,-25009.001702199,10.2634553562022,0.871584382585818,3.08569415553197,0.544424069533472,-0.545386618153436,0.991336963457957,0.349848986723891,0.652539007745146,1.14052254842518,1.29034589326763,240.472169767314,-6.28460762678466e-16,-114.038219175242,-59.9453197628605,-52.1206902044181
268.613065326633,-338353097.110784,-356303868.55805,-82091.9940538911,-16.5330375431899,-25088.1251449834,10.3394459277598,0.874614224791149,3.10144457480041,0.546229739045566,-0.547185643535759,0.99091748900531,0.349866826208628,0.652489405611707,1.13990500768369,1.27488445518151,240.598830150029,-7.26225163082305e-16,-119.228450344566,-65.051090167078,-36.638654917221
271.125628140703,-339398872.893104,-357374886.952559,-82403.7985722556,-16.5388519298963,-25167.1446822974,10.4158521468122,0.877648505809876,3.11722960720021,0.548034220806483,-0.548983540645482,0.99050253936712,0.349884502291405,0.652440276447604,1.13929420459403,1.25923736365793,240.727521926313,2.62527722875704e-16,-119.91070146255,-66.0206532503067,-33.8907384768441
273.638190954774,-340445790.804531,-358460938.155069,-82716.2028675485,-16.5446396837182,-25246.0659818146,10.4926807104579,0.880687338434313,3.13305032571154,0.549837634058461,-0.550780427639657,0.990092023785292,0.349902017962817,0.652391611420402,1.13869000318324,1.24342167933562,240.858292133921,-1.52815757827007e-14,-120.218963485039,-67.9655624707464,-31.779199784124
