mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-771451588.847171,-773086419.157571,-75592.3933552168,-3130.27349826769,-51536.8700685495,3.89607598812218,1.71856870984782,2.65553148165235,0.464687742804538,0.112969993429499,1.00732471728292,0.3497,0.652954,1.14572319144708,39.0556613213175,-242.879919546171,0,158.625420007437,-67.5448824865332,105.952536930068
248.51256281407,-773211107.539041,-774349316.06859,-75734.5748363036,-3132.0466070052,-51640.7022291383,3.90898173458771,1.72314431893497,2.66383733828652,0.465790169640741,0.113261074456554,1.00686694266405,0.349719265240186,0.652900263546068,1.14504632129809,43.6305567471352,-238.483961312094,-2.5978169990778e-14,192.760597001596,-54.6112777866321,16.5143376334713
251.025125628141,-774427144.60008,-775476912.68695,-75876.0860558454,-3133.80691316932,-51743.9325885469,3.92184446288719,1.72770163563818,2.67210861776667,0.466887071422807,0.113550758052474,1.00641451283296,0.34973833981386,0.652847080731445,1.14437744049488,43.5992870739251,-238.50827776648,1.63043983478517e-14,193.531354415638,-54.3905714546539,-2.31753161462654e-10
253.537688442211,-775638844.851624,-776601968.795576,-76016.9391560459,-3135.55465565943,-51846.5721717742,3.93466502367192,1.73224097392282,2.68034596995284,0.467978548985049,0.113839069677311,1.00596731192354,0.349757227488708,0.65279444039337,1.14371637482486,43.5685308896754,-238.534636597564,-7.6615621585514e-15,193.558773408174,-54.3709909508272,1.69235449662169e-10
256.050251256281,-776846313.247739,-777726327.684333,-76157.145953862,-3137.29006659447,-51948.6316991167,3.94744424523833,1.73676263982967,2.68855002725946,0.469064700420986,0.114126034102955,1.00552522771031,0.349775931921536,0.65274233170202,1.14306295557148,43.5379370724178,-238.563303853357,-5.26877052157867e-17,193.586899279096,-54.3507524100116,-4.57112634210702e-13
258.562814070352,-778049644.632169,-778850059.668413,-76296.717952861,-3139.01337157069,-52050.1215975341,3.96018293433671,1.741266931749,2.69672140529411,0.470145621184394,0.114411675438401,1.00508815145937,0.349794456662588,0.652690744147429,1.14241701928844,43.5084363798886,-238.590082519346,4.42546937994713e-15,193.61576320859,-54.3298597640088,-2.27199781805269e-12
261.075376884422,-779248915.41644,-779973234.403911,-76435.6663545363,-3140.72478990728,-52151.052011485,3.972881876943,1.74575414068251,2.70486070346695,0.471221404185693,0.114696017153858,1.00465597778681,0.349812805159645,0.652639667527041,1.14177840758535,43.4798071317203,-238.616288364443,-1.84614208994555e-16,193.645390283573,-54.3083163222045,-1.26514912548929e-13
263.587939698492,-780444209.864552,-781095920.830342,-76574.0020691075,-3142.42453488042,-52251.4328132606,3.98554183899587,1.7502245504941,2.71296850557234,0.472292139883913,0.114979082103756,1.00422860452419,0.349830980761942,0.652589091933855,1.14114696692409,43.4519501233006,-238.642477742647,8.00176563582318e-14,193.675800808965,-54.2861249575122,-3.54542048515934e-12
266.100502512563,-781635612.817212,-782218187.134054,-76711.7357258374,-3144.11281394641,-52351.2736128451,3.99816356710091,1.75467843814981,2.7210453803442,0.473357916374484,0.115260892548708,1.00380593259062,0.349848986723891,0.652539007745146,1.14052254842518,43.4248260517139,-238.668855500431,6.57842218434289e-16,193.70701128219,-54.263288232538,-3.53560265817448e-12
268.613065326633,-782823208.355581,-783340100.72681,-76848.8776828874,-3145.7898289546,-52450.5837673292,4.01074778920362,1.75911607394767,2.72909188198663,0.474418819473085,0.115541470176491,1.00338786587113,0.349866826208628,0.652489405611707,1.13990500768369,43.3984114013774,-238.695527988878,-6.5441563599295e-14,193.739035131566,-54.2398084871744,-2.47768425998042e-12
271.125628140703,-784007079.376676,-784461728.235507,-76985.4380367399,-3147.45577635049,-52549.3723898996,4.023295215233,1.7635377217378,2.73710855068094,0.475474932795752,0.115820836122098,1.00297431110089,0.349884502291405,0.652440276447604,1.13929420459403,43.3726892822708,-238.722558848972,-9.9164839724479e-15,193.771883285259,-54.2156879006571,-7.21465428572186e-13
273.638190954774,-785187307.421522,-785583135.500148,-77121.4266312078,-3149.11084736976,-52647.6483584289,4.0358065377172,1.76794363913342,2.74509591307053,0.476526337835454,0.116099010986902,1.00256517775503,0.349902017962817,0.652391611420402,1.13869000318324,43.3476462522257,-238.749989254356,-2.86055520356399e-15,193.80556461612,-54.1909285363166,-6.73377666613014e-12
276.150753768844,-786363972.603709,-786704387.577992,-77256.8530660548,-3150.75522822349,-52745.4203236861,4.04828243237261,1.7723340777131,2.7530544827246,0.477573114035327,0.116376014856992,1.00216037794362,0.349919376131885,0.652343401941836,1.13809227145212,43.323270920311,-238.777847130918,-3.1107865177703e-15,193.840086294011,-54.1655323743649,-3.63494849444654e-12
278.663316582915,-787537153.585507,-787825548.752319,-77391.7267052454,-3152.38910027527,-52842.6967171885,4.060723558668,1.77670928321472,2.76098476058201,0.478615338858727,0.116651867320709,1.00175982631168,0.349936579628998,0.652295639658916,1.13750088122393,43.2995532372409,-238.806151975632,-6.68707501964087e-15,193.875454068035,-54.1395013362592,-8.37756410316888e-13
