mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-157908964.317671,-168876056.379883,-43197.8007079295,-372.032644287521,-12462.9105314424,6.11456082973812,0.425907452636184,1.72341763042407,0.727964390872227,-0.5721724566984,0.995722884974652,0.3497,0.652954,1.14572319144708,-11.9439100611267,245.709875691743,0,-115.79448379301,42.8191241137163,-40.4323854657351
248.51256281407,-160095602.953542,-169270696.472806,-43301.0100195111,-372.123679298249,-12491.3272717433,6.14314285803522,0.426734102683259,1.72949548783547,0.729624425816728,-0.57355153346986,0.995263686216187,0.349719265240186,0.652900263546068,1.14504632129809,-29.2950126966681,227.89488716548,-1.11322206987955e-14,-123.139965753144,37.4341711054348,-1.02191257726e-10
251.025125628141,-160454013.903654,-169652428.933749,-43403.9200484505,-372.214011963603,-12519.6006602853,6.17170600447682,0.427562185944353,1.73555698725908,0.731276974676212,-0.574924492723422,0.994809846292073,0.34973833981386,0.652847080731445,1.14437744049488,-29.3219710173166,227.962504873168,-7.66095046374513e-15,-123.187678138378,37.4209988798263,-8.51848671758684e-12
253.537688442211,-160811735.20377,-170036594.862707,-43506.5379893335,-372.303656298027,-12547.7335348455,6.2002517177498,0.428391663427795,1.7416025471963,0.732922186775795,-0.576291456203551,0.994361249061502,0.349757227488708,0.65279444039337,1.14371637482486,-29.3522632881172,228.029692975691,-6.05281726457439e-16,-123.237051737017,37.4037544616294,-2.43363152449366e-12
256.050251256281,-161168793.346572,-170423242.25732,-43608.8708532433,-372.392625904407,-12575.7286554665,6.2287814146595,0.429222497929629,1.7476325754412,0.734560207413791,-0.577652542383872,0.993917782032306,0.349775931921536,0.65274233170202,1.14306295557148,-29.3859809478462,228.096391285795,-1.30403445330344e-16,-123.288083417226,37.3824534994923,-1.56590222879395e-11
258.562814070352,-161525214.637006,-170812419.586998,-43710.9254745131,-372.480933990158,-12603.588707367,6.25729648133078,0.430054653948097,1.75364746947821,0.736191178011287,-0.579007866588349,0.993479336211577,0.349794456662588,0.652690744147429,1.14241701928844,-29.4232196834891,228.162537526703,2.16922235976354e-14,-123.340769827449,37.3571133549748,2.18415043034962e-12
261.075376884422,-161881025.205239,-171204175.809153,-43812.7085171697,-372.56859338254,-12631.3163037162,6.28579827435486,0.430888097602876,1.75964761686156,0.737815236254783,-0.580357541106866,0.993045805963793,0.349812805159645,0.652639667527041,1.14177840758535,-29.4640799637649,228.228066966056,-7.00717610585816e-17,-123.395107410985,37.3277531138232,3.51607171514474e-12
263.587939698492,-162236251.020031,-171598560.385422,-43914.2264810849,-372.655616543228,-12658.9139882803,6.31428812188496,0.431722796558775,1.76563339557736,0.739432516232267,-0.581701675305488,0.992617088876002,0.349830980761942,0.652589091933855,1.14114696692409,-29.5086676089655,228.292912026424,-6.11622157893093e-16,-123.451092419112,37.2943935930684,4.63050325014278e-12
266.100502512563,-162590917.902559,-171995623.29788,-44015.4857078512,-372.7420155822,-12686.3842379471,6.34276732468342,0.432558719953599,1.77160517438933,0.741043148563099,-0.583040375731724,0.992193085629664,0.349848986723891,0.652539007745146,1.14052254842518,-29.557094404149,228.357001867486,2.87471132501129e-14,-123.508720923045,37.2570573441529,4.93157903813731e-12
268.613065326633,-162945051.540705,-172395415.06525,-44116.4923863967,-372.827802270958,-12713.7294651362,6.37123715712302,0.433395838329929,1.77756331316914,0.742647260522025,-0.584373746215046,0.991773699878745,0.349866826208628,0.652489405611707,1.13990500768369,-29.6094787636793,228.420261934386,1.42141095085961e-16,-123.567988824955,37.215768652265,3.80057967200676e-12
