mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-481143442.049901,-488880919.79206,-54797.1863479877,2.67767228996273,-33738.1735761254,3.09857025991745,1.12578850791757,1.91098855880301,0.131410264357767,-0.129012357864222,0.994559422160022,0.3497,0.652954,1.14572319144708,1.14960469969895,245.997313824835,0,-86.1375230714697,-200.145552291309,-68.384528657142
248.51256281407,-481764146.615459,-482332960.525665,-54872.652006549,2.67843779066729,-33789.1157840702,3.10620675438876,1.12761274191979,1.91536544299231,0.131649131223529,-0.129237293016288,0.994100093476475,0.349719265240186,0.652900263546068,1.14504632129809,1.30141770785042,245.994888413109,0.000214733457521351,0.591952278328366,-241.476751264549,-1.29947536276525e-15
251.025125628141,-482381437.561678,-482948966.824609,-54947.6627723432,2.67919681412596,-33839.6928571762,3.11380520919965,1.1294278096877,1.91971670873376,0.131886437461371,-0.129460778733926,0.993646124904917,0.34973833981386,0.652847080731445,1.14437744049488,1.45184364285034,245.992487209205,0.000671058522200969,0.591952278328366,-241.476751264549,-1.29947536276525e-15
253.537688442211,-482995383.252702,-483561499.242357,-55022.2265854832,2.67994948499203,-33889.911462005,3.12136628525171,1.13123385176786,1.92404280839663,0.132122210950981,-0.129682840801817,0.993197400279622,0.349757227488708,0.65279444039337,1.14371637482486,1.60258433446804,245.990056146774,0.0013751679519262,0.59392967233187,-241.487304644805,-1.88533059819569e-14
256.050251256281,-483606046.131097,-484170611.099303,-55096.351170876,2.68069592428682,-33939.7780780085,3.12889062578524,1.13303100532331,1.92834418199478,0.132356478801723,-0.129903504294188,0.992753807084231,0.349775931921536,0.65274233170202,1.14306295557148,1.75478431390567,245.987557778334,0.00233454282908717,0.59392967233187,-241.487304644805,-1.88533059819569e-14
258.562814070352,-484213217.084169,-484776361.05618,-55170.0440461182,2.68143624954045,-33989.2990045794,3.13637885702071,1.13481940424427,1.93262125764306,0.132589267381335,-0.130122793601229,0.992315236302338,0.349794456662588,0.652690744147429,1.14241701928844,1.83717997068151,245.986173990511,0.00298690080247282,0.595772070189817,-241.499541568848,-6.87221040895932e-15
261.075376884422,-484817219.547087,-485378800.127179,-55243.3125290275,2.68217057492593,-34038.4803677706,3.14383158877104,1.13659917925436,1.93687445199268,0.132820602343285,-0.130340732454277,0.991881582275589,0.349812805159645,0.652639667527041,1.14177840758535,1.92159292418426,245.984720035948,0.0037146614740083,0.596641757024156,-241.50628384352,3.63804926212486e-15
263.587939698492,-485418103.765889,-485977981.941486,-55316.1637448314,2.68289901138679,-34087.3281267008,3.15124941502608,1.13837045801247,1.94110417064644,0.133050508652866,-0.130557343949833,0.991452742568851,0.349830980761942,0.652589091933855,1.14114696692409,2.00804667644795,245.983193287358,0.00451975354940029,0.597476658744749,-241.513437085875,7.51466628279842e-15
266.100502512563,-486015918.866636,-486573958.010431,-55388.6046330304,2.68362166675866,-34135.8480796646,3.15863291451091,1.1401333652105,1.94531080855526,0.133279010612094,-0.130772650572489,0.991028617842017,0.349848986723891,0.652539007745146,1.14052254842518,2.09656687740692,245.981590982527,0.0054041056347357,0.598276463322939,-241.520997227088,-6.76048365513371e-14
268.613065326633,-486610712.89085,-487166778.712292,-55460.6419539542,2.68433864588523,-34184.0458699624,3.16598265121936,1.14188802266716,1.94949475039667,0.13350613188348,-0.130986674216814,0.990609111728086,0.349866826208628,0.652489405611707,1.13990500768369,2.18718128658676,245.979910218584,0.00636964589091441,0.599040876229552,-241.528959976593,-1.0676112370151e-14
