mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-1039348223.78634,-1044889303.00472,-41339.8083590096,-20.8830285696771,-71246.9471293955,0.835291841077212,2.42526832699495,1.43578122541109,0.983379367791077,-0.982691968866783,1.02349269719489,0.3497,0.652954,1.14572319144708,-58.0892363676346,239.043177309508,0,-172.937241087554,-203.240183497952,-29.9735350329103
248.51256281407,-1039526053.67539,-1039526053.67539,-41382.9788463987,-20.8856485535843,-71353.5231250274,0.836782782749467,2.43145930751058,1.43900184117591,0.985410712091505,-0.984712526943809,1.02303730070364,0.349719265240186,0.652900263546068,1.14504632129809,11.070075003482,240.809929827011,-1.47308012983625e-14,-11.070075003481,-240.809929827011,1.46498625960116e-14
251.025125628141,-1040519551.05941,-1040519551.05941,-41425.8764151187,-20.8882424404202,-71459.3641806537,0.838265170163349,2.43761901249343,1.44220341892514,0.987429518532999,-0.986720643887452,1.0225872254489,0.34973833981386,0.652847080731445,1.14437744049488,11.0827151989708,240.790741021122,-8.76090195882647e-16,-11.0827151989709,-240.790741021122,7.11680299439043e-15
253.537688442211,-1041510079.4496,-1041510079.4496,-41468.5057782313,-20.8908107692345,-71564.4836439045,0.839739149805186,2.44374796576865,1.44538629385427,0.989436007395029,-0.988716538110234,1.02214235602693,0.349757227488708,0.65279444039337,1.14371637482486,11.0961519410725,240.772752442786,6.64057755399996e-16,-11.096151941072,-240.772752442786,-1.80298959332833e-15
256.050251256281,-1042497704.11951,-1042497704.11951,-41510.8715216964,-20.8933540626288,-71668.8944889738,0.841204864237966,2.4498466774974,1.4485507920012,0.991430392937758,-0.990700422059512,1.02170258066116,0.349775931921536,0.65274233170202,1.14306295557148,11.1103598641672,240.755985039906,-1.20969093032888e-14,-11.1103598641636,-240.755985039906,-2.30860405520139e-14
258.562814070352,-1043482489.71426,-1043482489.71426,-41552.9781090139,-20.8958728274164,-71772.6093306653,0.842662452243977,2.45591564466222,1.45169723058464,0.993412883624446,-0.992672502437797,1.0212677910536,0.349794456662588,0.652690744147429,1.14241701928844,11.1253121752483,240.740465966276,-1.21429490806522e-14,-11.1253121752504,-240.740465966276,-3.68820896383821e-16
261.075376884422,-1044464500.38745,-1044464500.38745,-41594.8298856522,-20.8983675552494,-71875.6404377767,0.844112048960935,2.46195535153063,1.4548259183268,0.995383682333541,-0.994632980412861,1.02083788224377,0.349812805159645,0.652639667527041,1.14177840758535,11.1409796719653,240.726231719309,1.00074838665053e-16,-11.1409796719653,-240.726231719309,-4.47542234568978e-16
263.587939698492,-1045443799.99405,-1045443799.99405,-41636.4310832756,-20.9008387232148,-71977.999745862,0.84555378601194,2.46796627009817,1.45793715576137,0.997342986561029,-0.996582051818197,1.02041275247464,0.349830980761942,0.652589091933855,1.14114696692409,11.1573291769527,240.713332908098,-4.57966663507833e-16,-11.1573291769525,-240.713332908098,1.56630247774606e-16
266.100502512563,-1046420452.37297,-1046420452.37297,-41677.7858237817,-20.9032867944021,-72079.6988694042,0.8469877916296,2.47394886051204,1.46103123552739,0.999290988613591,-0.998519907344373,1.01999230306516,0.349848986723891,0.652539007745146,1.14052254842518,11.174320864414,240.701842253144,1.39673063412314e-16,-11.1743208644104,-240.701842253145,7.32367957899289e-14
268.613065326633,-1047394521.78847,-1047394521.78847,-41718.8981231586,-20.9057122184431,-72180.7491134324,0.848414190774647,2.47990357147621,1.46410844264993,1.00122787579306,-1.00044673272177,1.01957643828909,0.349866826208628,0.652489405611707,1.13990500768369,11.1919032484392,240.691869508915,4.41308498362928e-15,-11.1919032484384,-240.691869508915,1.54545852964604e-14
271.125628140703,-1048366073.68978,-1048366073.68978,-41759.7718951717,-20.9081154320266,-72281.1614846129,0.849833105249329,2.48583084063921,1.46716905480823,1.00315383057264,-1.00236270889516,1.01916506525958,0.349884502291405,0.652440276447604,1.13929420459403,11.2100024598507,240.683593371785,2.60962698486311e-15,-11.2100024598495,-240.683593371786,3.19466209127767e-14
273.638190954774,-1049335176.22872,-1049335176.22872,-41800.4109548897,-20.9104968593883,-72380.9467018432,0.851244653805851,2.49173109496516,1.47021334259197,1.00506903076535,-1.0042680121906,1.01875809381943,0.349902017962817,0.652391611420402,1.13869000318324,11.2284940258944,240.677345425954,1.03979046647793e-15,-11.2284940258957,-240.677345425954,-2.45204070611996e-14
276.150753768844,-1050301904.23342,-1050301904.23342,-41840.8190220573,-20.9128569127781,-72480.1152063752,0.852648952250139,2.49760475108929,1.47324156974634,1.00697364968508,-1.00616281447496,1.01835543643641,0.349919376131885,0.652343401941836,1.13809227145212,11.2470918427397,240.673939306037,-5.13376253791475e-15,-11.2470918427393,-240.673939306037,6.65166195260528e-16
278.663316582915,-1051266363.03259,-1051266363.03259,-41880.9997243228,-20.9151959929055,-72578.6771714932,0.854046113541158,2.50345221565845,1.47625399340647,1.00886785630068,-1.00804728330861,1.01795700810364,0.349936579628998,0.652295639658916,1.13750088122393,11.2644666269853,240.677369892652,5.51380090077244e-15,-11.26446662699,-240.677369892652,-1.79758505598325e-13
281.175879396985,-1052228635.94554,-1052228635.94554,-41920.9566003293,-20.9175144893649,-72676.6425117694,0.855436247886013,2.50927388565743,1.47925086432174,1.01075181538335,-1.00992158209148,1.01756272624452,0.349953631208732,0.652248316445423,1.13691570800014,11.2840894591818,240.677158255202,-7.75806058522355e-17,-11.2840894591863,-240.677158255202,-5.50840564814207e-14
