mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-925450938.634044,-930084201.075935,-37628.4074627223,-70.3648933826234,-65158.8707907512,0.772303939549626,2.26028921136632,1.3390598626776,0.523976396680098,-0.525884651515203,1.04974064112395,0.3497,0.652954,1.14572319144708,78.7159316280282,-233.06608957103,0,214.628022294721,175.872721459719,23.7841219552056
248.51256281407,-923803000.192289,-923803000.192288,-37661.4450496386,-70.3776771706434,-65250.278954142,0.773302527415871,2.265365360296,1.34159862222894,0.524847752811003,-0.526748036273877,1.04929009860022,0.349719265240186,0.652900263546068,1.14504632129809,-44.6721814245076,-235.699468007586,-1.60506550808811e-14,44.6721814245086,235.699468007586,5.17680297311059e-14
251.025125628141,-924638140.611283,-924638140.611284,-37694.257158099,-70.3903384375751,-65341.0185039231,0.77429459721077,2.27041350992014,1.3441205378927,0.525713012681257,-0.52760539975216,1.04884482914604,0.34973833981386,0.652847080731445,1.14437744049488,-44.8299384813263,-235.661802289654,-6.83606869035308e-15,44.829938481326,235.661802289654,1.10189093270562e-14
253.537688442211,-925469873.433988,-925469873.433988,-37726.8477123038,-70.4028796446325,-65431.1016401389,0.775280261789861,2.27543412467788,1.34662590872402,0.526572285079426,-0.528456849281766,1.04840471830615,0.349757227488708,0.65279444039337,1.14371637482486,-44.9926481111369,-235.624462550136,-8.70524759029026e-15,44.992648111137,235.624462550136,-8.14154475365229e-16
256.050251256281,-926298257.616962,-926298257.616961,-37759.2205299219,-70.4153031793064,-65520.5402199581,0.776259630952565,2.28042765689597,1.34911502552704,0.527425675782207,-0.52930248922492,1.04796965522467,0.349775931921536,0.65274233170202,1.14306295557148,-45.1602848487168,-235.587440572781,2.60614021500499e-14,45.1602848487175,235.587440572781,-6.53365721139679e-15
258.562814070352,-927123350.957789,-927123350.957789,-37791.3793259997,-70.4276113582808,-65609.3457706096,0.777232811554187,2.28539454721859,1.35158817116201,0.528273287666762,-0.530142421085063,1.04753953249759,0.349794456662588,0.652690744147429,1.14241701928844,-45.3328259642973,-235.55072800747,-5.77242743063153e-14,45.332825964299,235.550728007469,-1.23570418706439e-14
261.075376884422,-927945210.128245,-927945210.128245,-37823.3277166895,-70.4398064302067,-65697.5295017088,0.778199907612761,2.29033522501791,1.35404562083807,0.529115220817819,-0.530976743612386,1.04711424603272,0.349812805159645,0.652639667527041,1.14177840758535,-45.5102513063304,-235.514316680328,4.71252035558738e-15,45.5102513063295,235.514316680328,6.06853555641249e-16
263.587939698492,-928763890.709676,-928763890.709676,-37855.0692228082,-70.4518905783405,-65785.1023170091,0.779161020411026,2.29525010878657,1.35648764239246,0.529951572629804,-0.531805552904493,1.04669369491662,0.349830980761942,0.652589091933855,1.14114696692409,-45.6925430272124,-235.478198887929,-1.27709123010296e-13,45.692543027212,235.478198887929,-3.08522824339567e-14
266.100502512563,-929579447.230428,-929579447.230428,-37886.6072732357,-70.4638659230566,-65872.0748256096,0.780116248593798,2.30013960651282,1.35891449655706,0.530782437904307,-0.532628942502447,1.04627778128807,0.349848986723891,0.652539007745146,1.14052254842518,-45.8796852021394,-235.442367703484,1.76614036926712e-13,45.8796852021401,235.442367703484,-8.03033199523996e-14
268.613065326633,-930391933.205393,-930391933.205393,-37917.9452081602,-70.4757345242406,-65958.4573526496,0.781065688260995,2.30500411603951,1.36132643721275,0.53160790894312,-0.533447003482462,1.04586641021774,0.349866826208628,0.652489405611707,1.13990500768369,-46.0716633320577,-235.40681732173,-2.08047182872439e-14,46.0716633320597,235.40681732173,1.15143379531519e-14
271.125628140703,-931201401.178084,-931201401.178084,-37949.0862821809,-70.487498383569,-66044.2599495183,0.782009433056535,2.30984402540742,1.36372371163244,0.532428075637097,-0.534259824543479,1.04545948959368,0.349884502291405,0.652440276447604,1.13929420459403,-46.2684637036025,-235.371543473091,-1.95643666894522e-14,46.2684637036009,235.371543473092,1.94798027196776e-13
273.638190954774,-932007902.76592,-932007902.76592,-37980.0336672736,-70.4991594466832,-66129.4924036053,0.782947574253334,2.31465971318417,1.36610656071321,0.533243025551055,-0.535067492090839,1.04505693001231,0.349902017962817,0.652391611420402,1.13869000318324,-46.4700725566316,-235.336543947519,7.66590899933684e-14,46.4700725566324,235.336543947519,1.17770145610854e-14
276.150753768844,-932811488.709833,-932811488.709833,-38010.790455628,-70.5107196052627,-66214.1642476175,0.783880200834613,2.31945154877904,1.36847521919834,0.534052844004928,-0.53587009031627,1.04465864467458,0.349919376131885,0.652343401941836,1.13809227145212,-46.6764749772096,-235.301819286578,-2.80707221286581e-15,46.6764749772102,235.301819286578,-6.18965553033772e-14
278.663316582915,-933612208.929952,-933612208.929952,-38041.3596623617,-70.5221806990037,-66298.2847684839,0.784807399571694,2.32421989274469,1.37082991588953,0.534857614151382,-0.536667701274374,1.04426454928704,0.349936579628998,0.652295639658916,1.13750088122393,-46.8876533803059,-235.267373734915,1.03320307090519e-14,46.8876533803063,235.267373734915,-5.62676659184075e-15
281.175879396985,-934410112.590061,-934410112.590061,-38071.7442281192,-70.5335445175071,-66381.8630158726,0.785729255098486,2.32896509706634,1.37317087384999,0.535657417050051,-0.537460404955811,1.0438745619675,0.349953631208732,0.652248316445423,1.13691570800014,-47.1035853514985,-235.233216601442,-5.90350404431237e-14,47.1035853514971,235.233216601442,5.03787826913327e-14
283.688442211055,-935205248.175199,-935205248.175199,-38101.9470215606,-70.5448128020827,-66464.907810337,0.786645849982808,2.33368750543901,1.37549831059886,0.536452331738607,-0.53824827935733,1.04348860315509,0.349970533552529,0.65220142439379,1.13633663082287,-47.3242404370383,-235.199364293456,1.93306663302482e-14,47.3242404370362,235.199364293457,2.90201647394185e-14
286.201005025126,-935997663.589777,-935997663.589777,-38131.9708417456,-70.5559872474717,-66547.4277511139,0.787557264794726,2.33838745353351,1.37781243829731,0.537242435300788,-0.53903140054883,1.04310659552439,0.349987289271273,0.652154955807348,1.13576353214363,-47.5495751037611,-235.165843516618,2.06116374149959e-14,47.5495751037615,235.165843516618,-1.57360703897947e-14
288.713567839196,-936787406.289373,-936787406.289373,-38161.8184204182,-70.5670695034941,-66629.4312235884,0.788463578172049,2.3430652692516,1.38011346392685,0.538027802931569,-0.539809842737594,1.04272846390353,0.350003900907742,0.652108903192897,1.13519629769807,-47.7795242639037,-235.13269664442,-1.68730310928289e-15,47.7795242639047,235.13269664442,-1.24222610436198e-14
291.226130653266,-937574523.471955,-937574523.471954,-38191.4924241983,-70.5780611766233,-66710.9264064447,0.78936486688313,2.34772127297097,1.38240158946014,0.538808507999601,-0.540583678329832,1.04235413519593,0.350020370938964,0.652063259253621,1.13463481638637,-48.0139856622675,-235.099991538596,2.6317109221822e-15,48.0139856622682,235.099991538596,-5.63376517656542e-15
293.738693467337,-938359062.385182,-938359062.385182,-38220.9954566819,-70.5889638314926,-66791.9212785168,0.790261205887089,2.35235577778046,1.38467701202484,0.539584622107066,-0.541352977989681,1.04198353830552,0.350036701778465,0.65201801688229,1.13407898015896,-48.2527870837998,-235.067841888121,-3.67670255194207e-15,48.2527870837997,235.067841888121,-2.10713431527754e-15
296.251256281407,-939141070.900118,-939141070.900118,-38250.3300604577,-70.5997789923369,-66872.4236253565,0.791152668391612,2.35696908970597,1.38693992406058,0.540356215147074,-0.54211781069578,1.04161660406535,0.350052895778424,0.651973169154768,1.13352868390733,-48.4956010800965,-235.036458820842,1.46185869424122e-16,48.4956010800965,235.036458820842,8.80948881148471e-15
298.763819095477,-939920598.924851,-939920598.924851,-38279.4987190422,-70.6105081443725,-66952.4410455301,0.792039325908418,2.36156150792762,1.3891905134697,0.541123355358718,-0.542878243795537,1.04125326516926,0.350068955231738,0.651928709323783,1.13298382535965,-48.7415928510174,-235.006354704326,-2.26487538944699e-15,48.7415928510163,235.006354704326,1.10387004864658e-14
301.276381909548,-940697704.693903,-940697704.693903,-38308.5038587372,-70.6211527351188,-67031.9809566592,0.792921248306521,2.36613332498841,1.39142896376182,0.541886109379905,-0.543634343057211,1.04089345610653,0.350084882374,0.651884630812971,1.13244430498095,-48.9886375288889,-234.978824563908,-1.53197287368747e-14,48.9886375288865,234.978824563909,-7.60736601178549e-14
303.788944723618,-941472442.407237,-941472442.407237,-38337.3478504146,-70.6317141756645,-67111.0506012167,0.793798503863391,2.37068482699489,1.39365545419265,0.542644542298075,-0.544386172719905,1.0405371130994,0.350100679385395,0.651840927211161,1.13191002587755,-49.2405132463788,-234.952746982538,-7.47672726112827e-14,49.2405132463776,234.952746982538,-6.60519338863472e-15
306.301507537688,-942244857.854431,-942244857.854431,-38366.0330112305,-70.6421938418809,-67189.6570520913,0.794671159314104,2.37521629381018,1.3958701598973,0.543398717698902,-0.545133795541574,1.04018417404323,0.350116348392519,0.651797592266899,1.13138089370571,-49.5011635413072,-234.923954490096,7.15207760093471e-14,49.5011635413084,234.923954490096,-3.84322857506635e-15
308.814070351759,-943014960.860722,-943014960.860722,-38394.5616062738,-70.6525930755853,-67267.8072179293,0.795539279898593,2.37972799923967,1.39807325201834,0.544148697713077,-0.545877272845142,1.03983457844916,0.350131891470123,0.651754619883197,1.13085681658402,-49.7701153367493,-234.892733864677,-2.14725368081516e-15,49.7701153367506,234.892733864677,-8.82117181555561e-15
311.326633165829,-943782775.797178,-943782775.797178,-38422.9358501497,-70.6629131856566,-67345.5078482677,0.79640292940707,2.38422021120976,1.40026489782888,0.544894543061261,-0.546616664562821,1.03948826738931,0.350147310642786,0.651712004112497,1.13033770500965,-50.0461274037479,-234.860162829641,-3.42691528216418e-16,50.0461274037484,234.860162829641,-6.25081401144675e-15
