mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-1024280374.78754,-1027221138.81949,-20638.5340581775,38.3524451167828,-72308.91688268,0.215185219298196,2.53221014183769,0.749911115859753,0.893425362170689,-0.893972017765306,1.03442502018588,0.3497,0.652954,1.14572319144708,67.6445130365351,236.516848989771,0,-201.076873886918,180.9209157478,212.832545562365
248.51256281407,-1024140736.34125,-1030800981.44316,-20659.7674815375,38.3544608837451,-72406.2056833205,0.215718603389801,2.53825397529377,0.75150486196746,0.894842752533597,-0.895379696523216,1.03397149469681,0.349719265240186,0.652900263546068,1.14504632129809,-83.7803443434209,232.997971428493,-3.9582950381738e-16,-322.738984720718,103.622624829497,233.836863417565
251.025125628141,-1024974681.94891,-1031539038.82293,-20680.8627569254,38.3564513640961,-72502.7973837542,0.216248537514782,2.54426539759185,0.753088601877604,0.896250230570719,-0.896777555464434,1.03352327188161,0.34973833981386,0.652847080731445,1.14437744049488,-83.4540555091076,233.007814957536,-1.69186667888264e-13,-345.737977788214,105.125582855221,195.635589504745
253.537688442211,-1025806127.50932,-1032300091.01853,-20701.8222529266,38.3584171321714,-72598.7047117534,0.216775081747687,2.55024495229639,0.754662511860825,0.897647973610321,-0.898165770107265,1.03308023670183,0.349757227488708,0.65279444039337,1.14371637482486,-83.1391996441474,233.017501458465,3.39007980415935e-13,-357.199287303945,105.987100690126,172.131454905302
256.050251256281,-1026635125.12628,-1033047920.85949,-20722.6482745615,38.3603587437511,-72693.9400373463,0.217298294529989,2.55619316870909,0.756226763355655,0.899036154064273,-0.899544511106516,1.03264227773547,0.349775931921536,0.65274233170202,1.14306295557148,-82.8352708480361,233.02709815296,-6.6486342760267e-13,-376.709768674569,106.895767706992,121.176852600825
258.562814070352,-1027461726.15368,-1033829660.74355,-20743.3430655963,38.3622767368342,-72788.5153863184,0.21781823273013,2.56211056237786,0.757781523147522,0.900414939611629,-0.900913944435029,1.03220928702886,0.349794456662588,0.652690744147429,1.14241701928844,-82.541755589284,233.03667574995,5.09365179169151e-13,-375.157308782245,107.405563385911,124.536221637032
261.075376884422,-1028285981.28368,-1034609968.38776,-20763.9088107483,38.3641716323735,-72882.4424530771,0.218334951700789,2.56799763558304,0.759326953539449,0.901784493373624,-0.902274231556727,1.03178115995592,0.349812805159645,0.652639667527041,1.14177840758535,-82.2581237681872,233.046310505226,5.94057229950666e-14,-373.559462565386,108.009435719766,127.643996943821
263.587939698492,-1029107940.65295,-1035370679.53743,-20784.3476377916,38.3660439349731,-72975.7326129164,0.218848505333536,2.57385487780193,0.760863212514893,0.903144974080572,-0.903625529591662,1.03135779508452,0.349830980761942,0.652589091933855,1.14114696692409,-81.9838157008221,233.056087208005,-1.48485049772738e-14,-383.614048245233,108.989372237302,89.3811805474522
266.100502512563,-1029927653.97659,-1036140533.91129,-20804.6616195678,38.3678941335517,-73068.3969337133,0.219358946111015,2.57968276615281,0.762390453893163,0.904496536231111,-0.904967991473485,1.0309390940494,0.349848986723891,0.652539007745146,1.14052254842518,-81.7182220664153,233.066103757797,-1.10421289456916e-12,-387.220261356028,109.682528543137,68.7457161099127
268.613065326633,-1030745170.72742,-1036913369.65778,-20824.8527759084,38.3697227019723,-73160.4461870891,0.219866325156778,2.58548176581961,0.763908827477828,0.905839330244218,-0.906301766099778,1.03052496143125,0.349866826208628,0.652489405611707,1.13990500768369,-81.4606508200997,233.076478663255,5.49931351310844e-13,-387.886427027712,110.510990502548,60.1721772556444
