mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-684416855.642526,-693479561.977576,-39796.0483016752,-108.899826945336,-56147.3288101151,1.17745486075565,2.15847769252004,1.63752539101613,0.829245093931733,-0.84141690791953,1.52773170517816,0.3497,0.652954,1.14572319144708,-186.733781361132,160.145230645727,0,173.872468799277,91.0513097618704,-168.924550645815
248.51256281407,-699562246.487835,-696367596.627353,-39838.5074191899,-108.945003511994,-56258.3136159887,1.17946316554885,2.16243989485615,1.6419242105194,0.831379297978727,-0.843561558387887,1.52762104757768,0.349719265240186,0.652900263546068,1.14504632129809,-251.08593205522,72.3694495825774,-7.28663783749615e-12,241.011315868804,35.2223188329548,-102.14903723951
251.025125628141,-700251015.974125,-697059957.027911,-39880.7201811368,-108.989770059551,-56368.5136190376,1.18146077816539,2.16638842551636,1.64629681887297,0.83350120147335,-0.84569384984159,1.52751257748233,0.34973833981386,0.652847080731445,1.14437744049488,-251.111184764838,72.3814384158618,-8.62708658199897e-12,244.628079281388,32.3064988576106,-94.7370026754014
253.537688442211,-700937237.840965,-697746521.693979,-39922.690758031,-109.034134539682,-56477.9430443383,1.18344788065361,2.17032347982323,1.65064367738814,0.83561101842785,-0.847813997270946,1.5274062391166,0.349757227488708,0.65279444039337,1.14371637482486,-251.136951789259,72.3930874752155,-3.80499398618774e-12,244.014217459132,32.1267396060048,-96.5035274297824
256.050251256281,-701620963.597886,-698430223.945599,-39964.4232094222,-109.078104671854,-56586.6157202902,1.18542465021405,2.17424524875619,1.65496523479625,0.837708957057012,-0.849922209842839,1.52730197861917,0.349775931921536,0.65274233170202,1.14306295557148,-251.163233773403,72.4043906610131,-4.28392793829445e-12,242.060202018635,32.6725602468871,-101.168597441547
258.562814070352,-702302243.46109,-699110735.24289,-40005.9214879086,-109.121687952335,-56694.5450934796,1.18739125937504,2.17815391908329,1.65926192771252,0.839795219990976,-0.852018691114499,1.52719974395991,0.349794456662588,0.652690744147429,1.14241701928844,-251.190031169047,72.4153420375644,-3.0599850266797e-12,242.59815862068,32.2547024403308,-100.174730268025
261.075376884422,-702981126.398656,-699787645.968328,-40047.1894429688,-109.164891662761,-56801.7442428475,1.1893478761603,2.18204967348795,1.66353418107858,0.841870004478252,-0.854103639237408,1.5270994848611,0.349812805159645,0.652639667527041,1.14177840758535,-251.217344262424,72.4259358342831,3.91860500690618e-13,241.957975687105,32.689549193208,-101.625291244181
263.587939698492,-703657660.173872,-700459783.395234,-40088.2308246198,-109.207722878302,-56908.2258932007,1.19129466424899,2.18593269069088,1.66778240858459,0.843933502579456,-0.856177247151891,1.52700115272282,0.349830980761942,0.652589091933855,1.14114696692409,-251.245173197474,72.4361664454465,5.02913124804125e-13,244.421605855339,32.2999830185298,-95.8509544343764
266.100502512563,-704331891.386752,-701135005.675913,-40129.0492869126,-109.250188475438,-57014.0024281006,1.19323178312851,2.18980314556749,1.67200701307227,0.845985901352286,-0.858239702772915,1.52690470055218,0.349848986723891,0.652539007745146,1.14052254842518,-251.273517995562,72.4460284288435,4.275921249935e-12,242.060114886197,32.8104989470001,-101.543407960684
268.613065326633,-705003865.513822,-701819978.381374,-40169.6483912725,-109.292295139367,-57119.085902167,1.19515938824067,2.19366120926095,1.67620838691978,0.848027383028208,-0.860291189167554,1.52681008289609,0.349866826208628,0.652489405611707,1.13990500768369,-251.302378572278,72.4555165035943,-6.72838267645313e-12,237.239969991909,31.5522771341069,-112.962031799634
271.125628140703,-705673626.946261,-702490907.770395,-40210.0316096929,-109.334049371083,-57223.4880528256,1.19707763112133,2.19750704929104,1.68038691240947,0.850058125181298,-0.862331884724584,1.52671725577753,0.349884502291405,0.652440276447604,1.13929420459403,-251.331754751821,72.4646255473244,-8.10663406803286e-14,235.824078261662,31.6261032111444,-115.959924836888
273.638190954774,-706341219.026466,-703157740.123604,-40250.2023277908,-109.375457494113,-57327.2203115319,1.19898665953399,2.20134082965903,1.68454296207945,0.852078300889668,-0.864361963316617,1.52662617663493,0.349902017962817,0.652391611420402,1.13869000318324,-251.361646279367,72.4733505928584,7.00975006084129e-12,235.613523199541,31.6164078136249,-116.485816527415
276.150753768844,-707006684.083108,-703825322.394035,-40290.1638477306,-109.416525660962,-57430.2938144973,1.20088661759766,2.20516271094879,1.68867689905968,0.854088078889849,-0.86638159445517,1.52653680426458,0.349919376131885,0.652343401941836,1.13809227145212,-251.392052831737,72.4816868245609,-7.14700134273292e-12,234.658301553437,31.2635611669679,-118.62859276273
278.663316582915,-707670063.464766,-704487560.406161,-40329.9193910231,-109.457259859255,-57532.7194129453,1.20277764590922,2.20897285042419,1.6927890773936,0.856087623724515,-0.868390943439049,1.52644909876589,0.349936579628998,0.652295639658916,1.13750088122393,-251.42297402664,72.489629574428,-1.3456770238204e-11,234.69630206986,31.2531212012148,-118.656783451496
281.175879396985,-708331397.572183,-705147827.322206,-40369.4721012064,-109.497665917612,-57634.5076829221,1.20465988166068,2.21277140212306,1.69687984234592,0.858077095883884,-0.870390171496372,1.5263630214893,0.349953631208732,0.652248316445423,1.13691570800014,-251.454409430703,72.4971743180064,1.70364276374681e-11,234.733479618906,31.2344317406758,-118.689045842547
283.688442211055,-708990725.889226,-705806182.110682,-40408.8250464142,-109.537749511265,-57735.6689346837,1.20653345875139,2.21655851694781,1.70094953069735,0.860056651941133,-0.872379435920585,1.52627853498671,0.349970533552529,0.65220142439379,1.13633663082287,-251.486358566462,72.5043166701998,8.58180436862581e-12,234.744484593871,31.2146998277877,-118.773090135472
286.201005025126,-709648087.0126,-706466621.995859,-40447.9812218382,-109.577516167419,-57836.2132216835,1.20839850789571,2.22033434275281,1.7049984710268,0.862026444682108,-0.874358890200752,1.52619560296427,0.349987289271273,0.652154955807348,1.13576353214363,-251.518820918474,72.5110523810283,6.76156485641883e-12,231.243901541135,31.8612618571437,-125.313827077673
288.713567839196,-710303518.680384,-707130297.346563,-40486.9435520882,-109.61697127039,-57936.1503491786,1.21025515672623,2.22409902442872,1.70902698398192,0.863986623229648,-0.876328684146426,1.52611419023746,0.350003900907742,0.652108903192897,1.13519629769807,-251.551795938658,72.5173773313689,-7.3928051486211e-12,229.045632292946,30.6705020420909,-129.792637094678
