mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-505327412.673692,-514312497.692954,-26695.5217773653,3100.07564641914,-33991.464419177,0.776725512756,1.16792294898887,0.985434296028794,0.841615027018321,-0.591725181953349,1.0822106292012,0.3497,0.652954,1.14572319144708,96.9889451691303,226.073316680628,0,-239.337095239301,-106.458968229024,14.7170595933615
248.51256281407,-507734660.660591,-514837617.565828,-26712.2425944913,3100.71374105095,-34027.2555968065,0.777614321932475,1.16929212961314,0.986973883713379,0.842779559876504,-0.592666761903684,1.08176783358121,0.349719265240186,0.652900263546068,1.14504632129809,134.943314087006,202.636856284561,3.69339982688636e-13,-244.889146986595,-97.0161018958185,-5.81863569232702e-12
251.025125628141,-508051322.940235,-515123424.283736,-26728.838584789,3101.3454503795,-34062.7401943537,0.778496809504487,1.17065350425878,0.988501610535115,0.843935146913982,-0.593601312315711,1.08133023428046,0.34973833981386,0.652847080731445,1.14437744049488,134.486118966287,202.904464909249,-5.3860522909397e-14,-244.916114822953,-97.0106975800797,2.65448264380636e-15
253.537688442211,-508366425.121979,-515407696.828627,-26745.3119485975,3101.9709030768,-34097.9240088201,0.779373085840352,1.17200718807718,0.990017692314713,0.845081950321172,-0.594528959157597,1.08089771835622,0.349757227488708,0.65279444039337,1.14371637482486,134.056547798007,203.154839359903,-4.72713123475908e-14,-244.943255369103,-97.0052434208887,1.16418832237461e-14
256.050251256281,-508679983.161252,-515690461.723184,-26761.6648260544,3102.59022396223,-34132.8126706079,0.780243258302102,1.17335329354411,0.991522338818138,0.846220127750426,-0.595449824900148,1.08047017642073,0.349775931921536,0.65274233170202,1.14306295557148,133.650377425436,203.390683762875,4.38580131855755e-15,-244.9705664634,-96.9997379052029,3.06362278434142e-14
258.562814070352,-508992013.791094,-515971744.792487,-26777.8992993164,3103.20353415464,-34167.4116499044,0.781107431356087,1.17469193054357,0.993015753984627,0.847349832486566,-0.596364028647477,1.0800475024955,0.349794456662588,0.652690744147429,1.14241701928844,133.264378633199,203.614064319493,-1.81656253060702e-15,-244.998045976533,-96.9941796119712,-1.33563273644425e-13
261.075376884422,-509302534.236733,-516251571.188873,-26794.017394677,3103.81095121711,-34201.7262627616,0.781965706678475,1.17602320644842,0.994498136143963,0.84847121360942,-0.597271686261556,1.07962959387282,0.349812805159645,0.652639667527041,1.14177840758535,132.896015891441,203.826602041457,-7.22186646154291e-14,-245.025691811772,-96.9885672073193,-1.80487727696398e-13
263.587939698492,-509611562.017767,-516529965.415693,-26810.021084587,3104.41258929474,-34235.7616768888,0.78281818325594,1.17734722619789,0.99596967822364,0.849584416148782,-0.598172910481011,1.07921635098433,0.349830980761942,0.652589091933855,1.14114696692409,132.543254644178,204.029596459642,9.01372569383137e-15,-245.053501905104,-96.9828994400007,-2.18881014960434e-13
266.100502512563,-509919114.807401,-516806951.350004,-26825.9122895838,3105.00855924574,-34269.5229171743,0.783664957481775,1.1786640923721,0.99743056794646,0.850689581232252,-0.599067811034464,1.0788076772759,0.349848986723891,0.652539007745146,1.14052254842518,132.204432466732,204.224108337377,-8.23070221825754e-15,-245.081474225247,-96.9771751371006,-1.60703107453012e-13
268.613065326633,-510225210.330202,-517082552.264281,-26841.6928801341,3105.59896876636,-34303.0148709508,0.784506123247717,1.17997390526376,0.998880988019097,0.851786846226312,-0.599956494748722,1.07840347908876,0.349866826208628,0.652489405611707,1.13990500768369,131.878169964583,204.411016874162,1.97417142885433e-15,-245.10960677359,-96.9713931999746,2.46957529741296e-14
271.125628140703,-510529866.286672,-517356790.847172,-26857.364678394,3106.18392250994,-34336.2422930197,0.785341772031672,1.18127676294709,1.00032111631213,0.852876344871037,-0.600839065652112,1.07800366554633,0.349884502291405,0.652440276447604,1.13929420459403,131.563307378047,204.591060408755,4.09776061202313e-16,-245.137897584041,-96.9655526004152,1.52540782668563e-13
273.638190954774,-510833100.296962,-517629689.223363,-26872.9294598926,3106.76352220041,-34369.2098104467,0.786171992981593,1.1825727613442,1.00175112603198,0.853958207408767,-0.601715625073195,1.07760814844649,0.349902017962817,0.652391611420402,1.13869000318324,131.258858368305,204.764866093444,1.78296877431248e-15,-245.166344722817,-96.9596523770252,-1.69267623812709e-13
276.150753768844,-511134929.85853,-517901268.972599,-26888.3889551408,3107.33786674054,-34401.9219271407,0.786996872995698,1.183861994289,1.00317118588526,0.855032560707067,-0.602586271735128,1.077216842159,0.349919376131885,0.652343401941836,1.13809227145212,130.963975614495,204.932971986912,1.52021592203398e-15,-245.19494628818,-96.9536916317938,-1.82849951957528e-13
