mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-156710115.207166,-172242322.679784,-40236.3463021561,248.861467493044,-12058.7457520692,5.10833069856938,0.391793547169923,1.47790558369314,0.473308048118751,-0.427020937440098,0.999323928079527,0.3497,0.652954,1.14572319144708,24.0204334150753,244.824465236937,0,-96.9056942478677,-121.204186371429,-60.6674360094361
248.51256281407,-157884174.893797,-172811642.50784,-40315.8242562022,248.912450503578,-12081.3915612604,5.12800341656072,0.392167701441252,1.48219865762049,0.474221332672443,-0.427855227730215,0.99886514630576,0.349719265240186,0.652900263546068,1.14504632129809,11.6902898013018,234.359175196067,-13.7993486305576,-95.7164229540992,-116.406891488334,-64.7413520632643
251.025125628141,-158175622.655136,-174397459.482541,-40394.9755651454,248.963006739906,-12103.8997215594,5.14763151411394,0.392543923976675,1.48647423435532,0.475129542116505,-0.428684925721602,0.998411719260776,0.34973833981386,0.652847080731445,1.14437744049488,11.5446818858999,234.359147571957,-13.8199930676506,-126.586022523409,-64.8303145515777,9.66861535130452e-11
253.537688442211,-158465235.731523,-174719077.464092,-40473.806581765,249.013144687241,-12126.2728167504,5.16721612540529,0.392922154424709,1.49073266253837,0.476032770726082,-0.429510116537311,0.997963530883921,0.349757227488708,0.65279444039337,1.14371637482486,11.3913946322749,234.360170314984,-13.8389877231291,-126.637266011426,-64.787181723536,-6.11955308854293e-14
256.050251256281,-158751739.955105,-175041761.377906,-40552.3234897515,249.062872579377,-12148.5133585764,5.18675835578568,0.393302334707388,1.49497428142759,0.476931110184019,-0.430330882964489,0.997520468760856,0.349775931921536,0.65274233170202,1.14306295557148,11.2073878941316,234.361707987376,-13.8659737421776,-126.690633448024,-64.7360658030099,-1.66376070182643e-13
258.562814070352,-159035958.127766,-175365539.858967,-40630.5323098901,249.112198408577,-12170.6237894461,5.20625928282873,0.393684408917672,1.49919942124476,0.477824649677376,-0.431147305541221,0.99708242397426,0.349794456662588,0.652690744147429,1.14241701928844,11.0050046927168,234.363697860641,-13.8994594723294,-126.746110677826,-64.6770129274206,-6.64848781305406e-12
261.075376884422,-159317086.944741,-175690441.634424,-40708.4389059609,249.16112993496,-12192.6064850146,5.22571995733129,0.394068323222357,1.50340840350593,0.47871347598944,-0.431959462639324,0.996649290962043,0.349812805159645,0.652639667527041,1.14177840758535,10.7723034867476,234.366652641912,-13.9391783462205,-126.803682954636,-64.6100709548217,-4.52942389541155e-13
263.587939698492,-159594506.261314,-176016495.532633,-40786.04899037,249.209674695452,-12214.4637566431,5.24514140426884,0.394454025770138,1.50760154133686,0.479597673587494,-0.432767430543327,0.996220967382615,0.349830980761942,0.652589091933855,1.14114696692409,10.4967211277967,234.370374081353,-13.9921188965541,-126.863334952074,-64.5352895027627,1.55935604204464e-13
266.100502512563,-159867603.67338,-176343730.491844,-40863.3681295283,249.257840012302,-12236.1978537465,5.26452462370833,0.394841466604509,1.511779139774,0.480477324706567,-0.43357128352584,0.995797353986799,0.349848986723891,0.652539007745146,1.14052254842518,10.1672178072104,234.375225197657,-14.0615178119962,-126.925050774286,-64.452719984824,1.36773775647755e-13
268.613065326633,-160135293.4503,-176672175.568565,-40940.4017489897,249.305633001196,-12257.8109660326,5.28387059168065,0.395230597581214,1.51594149605205,0.481352509429396,-0.43437109391952,0.995378354496006,0.349866826208628,0.652489405611707,1.13990500768369,9.76229424564706,234.381505283751,-14.1575200401754,-126.98881396682,-64.3624156449489,-2.02951431743514e-11
271.125628140703,-160396240.157761,-177001859.945603,-41017.1551383629,249.353060578986,-12279.3052256409,5.30318026101496,0.395621372289953,1.52008889987867,0.482223305762797,-0.435166932185805,0.994963875486297,0.349884502291405,0.652440276447604,1.13929420459403,9.2536947760782,234.389772493922,-14.2948211208044,-127.054607527762,-64.2644315896747,-2.33191810169805e-12
273.638190954774,-160648739.271951,-177332812.939794,-41093.6334560079,249.400129471072,-12300.6827091856,5.32245456213685,0.396013745980111,1.52422163369705,0.483089789710639,-0.435958866980598,0.994553826278008,0.349902017962817,0.652391611420402,1.13869000318324,8.59947505117754,234.400873502508,-14.5012625420003,-127.122413919201,-64.1588248183449,2.35242134379391e-14
276.150753768844,-160891023.018544,-177665064.009431,-41169.8417335289,249.446846218433,-12321.9454397076,5.34169440383218,0.396407675490259,1.52833997293704,0.483952035343614,-0.436746965217063,0.99414811883062,0.349919376131885,0.652343401941836,1.13809227145212,7.74290071709332,234.416099943814,-14.8237599833031,-127.192215079085,-64.0456542513573,4.11467750401371e-12
278.663316582915,-161123048.53167,-177998642.761403,-41245.7848800746,249.493217184341,-12343.0953885406,5.36090067397849,0.396803119181197,1.53244418625538,0.484810114865948,-0.437531292125684,0.993746667642575,0.349936579628998,0.652295639658916,1.13750088122393,6.6382405600972,234.4364309951,-15.3210733004868,-127.263992433517,-63.924980756501,-6.20998410481776e-13
281.175879396985,-161349525.057344,-178333578.958062,-41321.467686455,249.539248560777,-12364.1344770967,5.38007424024545,0.397200036872352,1.53653453576561,0.485664098679237,-0.438311911311729,0.993349389655761,0.349953631208732,0.652248316445423,1.13691570800014,5.34331947779808,234.459432859052,-15.976330788297,-127.337726909526,-63.7968671734041,-1.40862384355733e-13
283.688442211055,-161577945.670632,-178669902.523811,-41396.8948290848,249.584946374548,-12385.0645785739,5.39921595076617,0.397598389781324,1.54061127725825,0.486514055443547,-0.439088884810253,0.992956204164422,0.349970533552529,0.65220142439379,1.13633663082287,4.05136530783302,234.479025074642,-16.6271413964917,-127.413398948358,-63.6613783361077,1.93408461806715e-14
286.201005025126,-161811297.435839,-179007643.551438,-41472.0708737618,249.630316493147,-12405.8875195911,5.41832663478058,0.39799814046639,1.54467466041162,0.487360052135914,-0.43986227313877,0.992567032728232,0.349987289271273,0.652154955807348,1.13576353214363,2.86774475164928,234.49348882388,-17.1856344887321,-127.490988519296,-63.5185810937857,-3.12490869958102e-13
288.713567839196,-162049227.414998,-179346832.308209,-41547.0002792885,249.675364630343,-12426.6050817538,5.43740710325248,0.398399252771828,1.54872492899391,0.488202154106386,-0.44063213534771,0.992181799089323,0.350003900907742,0.652108903192897,1.13519629769807,1.79462452298264,234.504043979334,-17.6589640136485,-127.570475134042,-63.3685443295842,-1.00407258076482e-11
291.226130653266,-162290920.476301,-179687499.241707,-41621.6874009454,249.720096351535,-12447.2190031537,5.45645814946142,0.398801691775863,1.55276232105687,0.48904042513172,-0.44139852906877,0.991800429093048,0.350020370938964,0.652063259253621,1.13463481638637,0.816651460522272,234.511830934762,-18.0653700561512,-127.651837861668,-63.2113389775907,-2.49281811135822e-11
293.738693467337,-162535638.539749,-180029674.985462,-41696.1364938224,249.764517078871,-12467.7309798059,5.47548054957075,0.39920542374112,1.55678706912152,0.489874927466865,-0.442161510561267,0.991422850612276,0.350036701778465,0.65201801688229,1.13407898015896,-0.0813973032484322,234.517632496665,-18.4198076308494,-127.735055344153,-63.0470380378932,-4.76724587898429e-11
296.251256281407,-162782777.722506,-180373390.364347,-41770.3517160159,249.80863209615,-12488.1426670267,5.49447506317291,0.399610416067429,1.56079940035633,0.490705721894331,-0.442921134756599,0.991048993475042,0.350052895778424,0.651973169154768,1.13352868390733,-0.912325119016925,234.521972860938,-18.733449840456,-127.820105812497,-62.8757165897107,-9.1522518065826e-13
298.763819095477,-163031854.645314,-180718676.399778,-41844.3371316975,249.852446553512,-12508.4556807549,5.51344243381311,0.400016637246853,1.56479953674821,0.491532867771543,-0.443677455300889,0.99067878939537,0.350068955231738,0.651928709323783,1.13298382535965,-1.68654348304017,234.525207854143,-19.0145822397423,-127.906967103433,-62.6974518025533,1.60894905809735e-11
301.276381909548,-163282483.471919,-181065564.314706,-41918.0967140618,249.895965471937,-12528.67159882,5.53238338949243,0.400424056820825,1.56878769526661,0.492356423076299,-0.444430524595924,0.990312171907102,0.350084882374,0.651884630812971,1.13244430498095,-2.41247326433784,234.527584159185,-19.2694126224124,-127.99561667672,-62.5123229453824,8.95832453642216e-12
303.788944723618,-163534355.16494,-181414085.538428,-41991.634348157,249.939193747549,-12548.7919621579,5.55129864315128,0.40083264533927,1.57276408802117,0.493176444450398,-0.445180393838444,0.98994907630059,0.350100679385395,0.651840927211161,1.13191002587755,-3.09694987552625,234.529276583877,-19.5026608285539,-128.086031633018,-62.3204113937077,-4.63919029459699e-11
306.301507537688,-163787220.805696,-181764271.711212,-42064.9538336058,249.982136155745,-12568.8182759798,5.5701888931342,0.401242374321615,1.57672892241313,0.493992987241545,-0.445927113057891,0.989589439562087,0.350116348392519,0.651797592266899,1.13138089370571,-3.74556032125035,234.530411621855,-19.7179708541415,-128.178188732344,-62.1218006345881,-9.72892032983261e-12
308.814070351759,-164040878.657914,-182116154.68876,-42138.0588872204,250.024797355158,-12588.7520108934,5.5890548236368,0.401653216219576,1.58068240128083,0.494806105543607,-0.446670731152664,0.989233200315716,0.350131891470123,0.651754619883197,1.13085681658402,-4.36290839376859,234.531082597817,-19.9181979385995,-128.272064413084,-61.9165762694599,-9.11332891484464e-12
311.326633165829,-164295164.242613,-182469766.5465,-42210.9531455179,250.06718189145,-12608.5946039809,5.60789710513572,0.40206514438164,1.58462472303959,0.495615852235297,-0.447411295924963,0.988880298767881,0.350147310642786,0.651712004112497,1.13033770500965,-4.95281962080183,234.531359598372,-20.1056103632438,-128.36763481156,-61.7048260147559,1.25905865965768e-12
313.8391959799,-164549942.726873,-182825139.583736,-42283.6401671388,250.109294200961,-12628.3474598344,5.62671639480239,0.402478133019141,1.58855608181622,0.496422279017362,-0.448148854114293,0.988530676653996,0.350162607886524,0.651669739151833,1.12982347177792,-5.51849907976716,234.531296116572,-20.2820331666301,-128.464875782136,-61.4866397002292,3.74513977454363e-12
316.35175879397,-164805103.062238,-183182306.327655,-42356.1234351749,250.151138614203,-12648.0119515514,5.64551333690126,0.402892157173853,1.5924766675784,0.497225436448344,-0.448883451429676,0.988184277187423,0.350177785130329,0.651627819338196,1.12931403190541,-6.06265324962579,234.530933584997,-20.4489519679456,-128.563762917847,-61.2621092649347,1.35146198085654e-13
318.86432160804,-165060553.441099,-183541299.537192,-42428.4063594094,250.192719359224,-12667.5894216926,5.6642885631733,0.403307192687022,1.59638666625916,0.498025373978983,-0.449615132580642,0.987841045010508,0.350192844257657,0.651586239144073,1.12880930255606,-6.58758463637853,234.530304525589,-20.6075890524635,-128.664271571517,-61.0313287507833,1.83821512692081e-12
321.376884422111,-165316217.748078,-183902152.206785,-42500.4922784745,250.234040564832,-12687.0811832028,5.68304269320537,0.403723216169762,1.60028625987671,0.498822139985312,-0.450343941307051,0.987500926147608,0.350207787107846,0.65154499317317,1.1283092029704,-7.09526578333346,234.529434776105,-20.7589599051446,-128.766376877375,-60.7943942936071,1.64880113650675e-10
323.889447236181,-165572032.766453,-184264897.570006,-42572.3844619283,250.275106263699,-12706.4885202967,5.70177633478603,0.404140204974744,1.60417562664984,0.499615781800521,-0.451069920407798,0.987163867960025,0.35022261547749,0.651504076156298,1.12781365439761,-7.58739760835789,234.52834508908,-20.9039157705482,-128.870053773119,-60.5514041116522,-1.39383936041133e-11
326.402010050251,-165827945.96141,-184629569.10309,-42644.0861122565,250.315920395334,-12725.8126893123,5.72049008424857,0.404558137169113,1.60805494110898,0.500406345745633,-0.451793111768451,0.986829819102746,0.350237331121752,0.651463482947421,1.12732258003032,-8.06545575286667,234.52705229718,-21.0431760899079,-128.97527702241,-60.3024584914496,7.00051319187044e-13
328.914572864322,-166083913.707218,-184996200.528368,-42715.600366801,250.356486808959,-12745.0549195323,5.73918452680161,0.404976991508575,1.6119243742033,0.501193877159042,-0.45251355638787,0.986498729482898,0.350251935755629,0.651423208519853,1.12683590494201,-8.53072769586291,234.525570174195,-21.1773535094674,-129.082021237787,-60.0476597709406,-1.33645559044879e-11
