mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-386559342.68059,-397156952.629014,-48490.0424901111,-40.053515879867,-27585.6895221077,3.10320953298013,0.933049317634151,1.75377165536464,0.682845371654281,-0.674667517498834,0.994844044455224,0.3497,0.652954,1.14572319144708,-5.99523328377758,245.926934632775,0,-165.489036482965,83.3201255476518,39.182868354694
248.51256281407,-387064200.612535,-398015939.084619,-48556.5982172686,-40.0614029714282,-27628.6543781761,3.11107762749562,0.93468128338043,1.75799690797671,0.684260090438152,-0.676061004256528,0.994384747339528,0.349719265240186,0.652900263546068,1.14504632129809,-5.70795132774374,245.936789399894,0.00159149839451745,-165.599361641768,55.7843999904063,60.0551178438296
251.025125628141,-387566897.907428,-398491325.535321,-48622.7585558164,-40.069220680179,-27671.3172566065,3.11890753734731,0.936306330936466,1.76219826444692,0.685666255863074,-0.677446101092647,0.993930810025469,0.34973833981386,0.652847080731445,1.14437744049488,-5.43112934126127,245.94583137216,0.00129179548860096,-162.22351361619,55.0560004792544,69.0821904783641
253.537688442211,-388067458.874318,-398964563.530341,-48688.5304128467,-40.0769703741806,-27713.683670256,3.12669992807752,0.937924557920738,1.76637614743874,0.687064018838265,-0.678822955856349,0.993482116353373,0.349757227488708,0.65279444039337,1.14371637482486,-5.16340935076083,245.954155685347,-0.000740161477347359,-160.957655188084,54.706807106231,72.2034157286054
256.050251256281,-388566196.95294,-399486466.68727,-48753.9205083594,-40.0846533809627,-27755.7589773636,3.13445544746552,0.939536059821744,1.77053096808829,0.688453526147093,-0.68019171235807,0.993038553812756,0.349775931921536,0.65274233170202,1.14306295557148,-4.93597758815904,245.960884511445,-0.00389493450150763,-178.653381446436,39.8265402334627,3.22062529338304e-10
258.562814070352,-389064783.611332,-399956835.211091,-48818.9353821234,-40.0922709891145,-27797.5483873742,3.14217472617216,0.941140930060187,1.77466312642983,0.689834920599587,-0.681552510518718,0.992600013392919,0.349794456662588,0.652690744147429,1.14241701928844,-4.93597758815904,245.960884511445,-0.00389493450150763,-178.687891121261,39.8182193504107,7.49249924342623e-14
261.075376884422,-389561274.305601,-400426491.698104,-48883.5814002218,-40.0998244497998,-27839.0569664884,3.14985837835516,0.942739260048948,1.77877301180148,0.691208341177875,-0.682905486511958,0.992166389441055,0.349812805159645,0.652639667527041,1.14177840758535,-4.93597758815904,245.960884511445,-0.00389493450150763,-178.723799767447,39.8023906796259,4.46084928203244e-14
263.587939698492,-390055701.700468,-400895464.712603,-48947.8647612986,-40.1073149781977,-27880.2896429539,3.15750700225655,0.944331139250923,1.78286100323237,0.692573923174947,-0.684250772899956,0.991737579527413,0.349830980761942,0.652589091933855,1.14114696692409,-4.93597758815904,245.960884511445,-0.00389493450150763,-178.761095157868,39.7791182379512,-1.57147037595978e-12
266.100502512563,-390548097.774051,-401363782.261367,-49011.7915025238,-40.1147437548754,-27921.251212112,3.1651211807637,0.945916655234821,1.78692746981216,0.693931798327099,-0.685588498762965,0.991313484317129,0.349848986723891,0.652539007745146,1.14052254842518,-4.93597758815904,245.960884511445,-0.00389493450150763,-178.799764260923,39.7484681893258,1.39452860689596e-12
268.613065326633,-391038493.835888,-401831471.813048,-49075.3675052905,-40.1221119270957,-27961.9463412144,3.17270148194558,0.947495893729008,1.79097277104398,0.695282094940415,-0.686918789823061,0.99089400744829,0.349866826208628,0.652489405611707,1.13990500768369,-4.93597758815904,245.960884511445,-0.00389493450150763,-178.839793264572,39.7105088617966,1.14951165401791e-11
271.125628140703,-391526920.544441,-402298560.316704,-49138.5985006604,-40.1294206100631,-28002.3795740207,3.18024845956531,0.94906893867346,1.79499725718157,0.696624938011603,-0.688241768562374,0.990479055415928,0.349884502291405,0.652440276447604,1.13929420459403,-4.93597758815904,245.960884511445,-0.00389493450150763,-178.881167599755,39.6653107638897,-1.22203227526068e-11
273.638190954774,-392013407.924104,-402765074.219518,-49201.4900745699,-40.1366708881125,-28042.5553351901,3.18776265357053,0.950635872269922,1.79900126955164,0.697960449343488,-0.689557554336081,0.990068537461551,0.349902017962817,0.652391611420402,1.13869000318324,-4.93597758815904,245.960884511445,-0.00389493450150763,-178.92387196341,39.6129466003196,-4.11543780935539e-12
276.150753768844,-392497985.381721,-403231039.483747,-49264.0476728097,-40.1438638158429,-28082.4779344779,3.19524459056247,0.952196775030329,1.80298514086197,0.699288747655446,-0.690866263480462,0.989662365467936,0.349919376131885,0.652343401941836,1.13809227145212,-4.93597758815904,245.960884511445,-0.00389493450150763,-178.967890341221,39.5534912869918,6.03442221289115e-13
278.663316582915,-392980681.722617,-403696481.602919,-49326.2766057893,-40.1510004191992,-28122.1515707469,3.20269478424504,0.953751725823566,1.8069491954963,0.700609948689046,-0.692168009416258,0.989260453858869,0.349936579628998,0.652295639658916,1.13750088122393,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.013206030271,39.4870219651733,-3.17892019981425e-12
281.175879396985,-393461525.16618,-404161425.617321,-49388.1820530987,-40.158081696506,-28161.5803358035,3.21011373585486,0.955300801920635,1.81089374979645,0.701924165309141,-0.693462902747596,0.988862719503562,0.349953631208732,0.652248316445423,1.13691570800014,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.059801661681,39.4136180147631,1.59506056303617e-11
283.688442211055,-393940543.360975,-404625896.128805,-49449.7690678762,-40.1651086194543,-28200.7682180683,3.21750193457324,0.956844079038282,1.81481911233248,0.703231507600658,-0.694751051356689,0.988469081625485,0.349970533552529,0.65220142439379,1.13633663082287,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.107659223358,39.3333610665077,-2.49553184115415e-13
286.201005025126,-394417763.39943,-405089917.314941,-49511.0425809934,-40.1720821340447,-28239.7191060888,3.22485985792101,0.958381631381156,1.81872558416143,0.704532082961293,-0.696032560494545,0.988079461715382,0.349987289271273,0.652154955807348,1.13576353214363,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.156760082928,39.2463350130578,-9.43023583003435e-12
288.713567839196,-394893211.832084,-405553512.942546,-49572.007405066,-40.1790031614893,-28278.4367919033,3.23218797213705,0.959913531682554,1.82261345907521,0.705825996190327,-0.697307532867871,0.987693783448232,0.350003900907742,0.652108903192897,1.13519629769807,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.207085010919,39.1526260186836,-1.21374744337219e-10
291.226130653266,-395366914.681425,-406016706.380622,-49632.6682382988,-40.1858725990743,-28316.9249742622,3.23948673254136,0.961439851243806,1.82648302383828,0.707113349573757,-0.698576068722379,0.987311972603951,0.350020370938964,0.652063259253621,1.13463481638637,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.258614204267,39.052322527521,-2.97645995812004e-11
293.738693467337,-395838897.455322,-406479520.612723,-49693.029668174,-40.1926913209848,-28355.1872617159,3.24675658388335,0.962960659972354,1.83033455841551,0.708394242965914,-0.699838265922664,0.98693395699163,0.350036701778465,0.65201801688229,1.13407898015896,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.311327310182,38.9455152701441,-1.40378502345535e-12
296.251256281407,-396309185.160065,-406941978.24878,-49753.0961749902,-40.1994601790954,-28393.2271755739,3.25399796067622,0.96447602641857,1.83416833619074,0.709668773867765,-0.701094220028818,0.98655966637713,0.350052895778424,0.651973169154768,1.13352868390733,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.36520345043,38.8322972683071,-1.77195146836458e-12
298.763819095477,-396777802.31302,-407404101.536408,-49812.8721352583,-40.2061800037256,-28431.0481527429,3.26121128751791,0.965986017811379,1.83798462417655,0.710937037502037,-0.702344024369953,0.986189032413849,0.350068955231738,0.651928709323783,1.13298382535965,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.420221246041,38.7127638376754,2.5136932726703e-13
301.276381909548,-397244772.954926,-407865912.371725,-49872.3618249627,-40.2128516043655,-28468.6535484488,3.26839697939949,0.96749070009271,1.84178368321561,0.712199126885329,-0.703587770114778,0.985821988576504,0.350084882374,0.651884630812971,1.13244430498095,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.476358842501,38.5870125883248,3.89788540905278e-12
303.788944723618,-397710120.661815,-408327432.309695,-49931.569422694,-40.2194757703688,-28506.0466388497,3.27555544200129,0.968990137950835,1.84556576817405,0.713455132897364,-0.704825546339363,0.985458470097768,0.350100679385395,0.651840927211161,1.13191002587755,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.533593935416,38.4551434228283,5.81601615698395e-12
306.301507537688,-398173868.556606,-408788682.574025,-49990.499012658,-40.2260532716193,-28543.2306235434,3.28268707197773,0.970484394852637,1.84933112812714,0.714705144347498,-0.706057440092237,0.98509841390762,0.350116348392519,0.651797592266899,1.13138089370571,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.591903796693,38.3172585317186,1.06478276138923e-11
308.814070351759,-398636039.320341,-409249684.066634,-50049.1545875683,-40.2325848591688,-28580.208627976,3.28979225723096,0.971973533074841,1.85308000653782,0.715949248038637,-0.70728353645694,0.984741758575266,0.350131891470123,0.651754619883197,1.13085681658402,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.651265301214,38.173462386124,-3.86545689457291e-11
311.326633165829,-399096655.203113,-409710457.376723,-50107.5400514274,-40.2390712658491,-28616.9837057548,3.29687137717422,0.973457613734254,1.85681264142823,0.717187528828665,-0.708503918612146,0.984388444253506,0.350147310642786,0.651712004112497,1.13033770500965,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.711654954039,38.0238617273449,4.53752644364748e-13
313.8391959799,-399555738.034661,-410171022.789445,-50165.6592222014,-40.2455132068597,-28653.5588408722,3.30392480298505,0.974936696817045,1.86052926554469,0.718420069689517,-0.709718667889477,0.984038412625424,0.350162607886524,0.651669739151833,1.12982347177792,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.773048918111,37.8685655531723,-7.43608385640808e-13
316.35175879397,-400013309.234671,-410631400.294222,-50223.5158343933,-40.2519113803317,-28689.9369498419,3.31095289784915,0.976410841207103,1.86423010651636,0.71964695176399,-0.710927863829113,0.983691606853282,0.350177785130329,0.651627819338196,1.12931403190541,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.835423042471,37.7076851007199,1.12957926077331e-13
318.86432160804,-400469389.822774,-411091609.5927,-50281.1135415191,-40.2582664678694,-28726.120883754,3.31795601719494,0.977880104713519,1.86791538700791,0.720868254420407,-0.712131584233285,0.983347971529522,0.350192844257657,0.651586239144073,1.12880930255606,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.898752890967,37.5413338255606,1.46175860392253e-12
321.376884422111,-400924000.428252,-411551670.106381,-50338.4559184917,-40.2645791350705,-28762.1134302515,3.3249345089196,0.979344544097197,1.87158532486648,0.722084055305222,-0.713329905217779,0.983007452629753,0.350207787107846,0.65154499317317,1.1283092029704,-4.93597758815904,245.960884511445,-0.00389493450150763,-179.963013771444,37.3696273769271,-6.5446780837664e-11
323.889447236181,-401377161.299475,-412011600.983934,-50395.5464639171,-40.2708500320257,-28797.917315432,3.33188871360674,0.980804215096655,1.87524013326316,0.72329443039367,-0.714522901261498,0.982669997467651,0.35022261547749,0.651504076156298,1.12781365439761,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.028180765392,37.192683568782,1.03311064333209e-12
326.402010050251,-401828892.313059,-412471421.10821,-50452.3886023051,-40.2770797937995,-28833.5352056774,3.33881896473609,0.98225917245303,1.8788800208292,0.724499454038541,-0.715710645254217,0.982335554651661,0.350237331121752,0.651463482947421,1.12732258003032,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.094228758029,37.0106223465293,1.17820291896388e-10
328.914572864322,-402279212.982764,-412931149.102973,-50508.9856861999,-40.2832690408918,-28868.9697094167,3.34572558888573,0.983709469934318,1.88250519178729,0.725699199017161,-0.716893208542559,0.982004074043429,0.350251935755629,0.651423208519853,1.12683590494201,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.161132468795,36.8235657491684,-1.47545271026415e-11
331.427135678392,-402728142.468143,-413390803.339362,-50565.3409982339,-40.2894183796824,-28904.2233788225,3.3526089059269,0.985155160358876,1.88611584607803,0.72689373657667,-0.718070660974324,0.981675506717867,0.350266431055173,0.651383247962606,1.12635355602688,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.228866482217,36.6316378666725,8.91458438306025e-13
333.939698492462,-403175699.582941,-413850401.942095,-50621.4577531073,-40.2955284028583,-28939.298711446,3.35946922921202,0.98659629561822,1.88971217948184,0.728083136477651,-0.719243070941194,0.981349804924799,0.350280818658662,0.65134359647687,1.12587546194211,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.297405279119,36.4349647924059,1.54942712169608e-12
336.452261306533,-403621902.803255,-414309962.795445,-50677.3390994974,-40.3015996898252,-28974.1981517916,3.36630686575595,0.988032926699133,1.8932943837365,0.729267467036208,-0.720410505419923,0.981026922052081,0.350295100167726,0.651304249372633,1.12540155305235,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.366723268116,36.2336745704023,2.13084543887279e-11
338.964824120603,-404066770.275467,-414769503.548971,-50732.9881218998,-40.3076328071034,-29008.9240928358,3.373122116411,0.989465103705117,1.89686264665053,0.730446795164537,-0.721573030012055,0.980706812590165,0.350309277148436,0.651265202065418,1.1249317613764,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.436794817372,36.0278971373216,5.33337722771951e-13
341.477386934673,-404510319.823954,-415229041.623051,-50788.407842406,-40.313628308709,-29043.4788774907,3.37991527603568,0.990892875877209,1.90041715221256,0.731621186410067,-0.722730708982237,0.980389432098005,0.350323351132348,0.651226450073149,1.12446602053584,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.507594286556,35.8177642589214,-1.51491619054225e-12
343.989949748744,-404952568.958576,-415688594.214205,-50843.6012224178,-40.3195867365212,-29077.8648000154,3.38668663365785,0.992316291614176,1.90395808069683,0.732790704993224,-0.723883605295194,0.980074737170272,0.350337323617514,0.651187989013132,1.12400426570575,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.579096058946,35.6034094609181,-8.6153858119077e-13
346.502512562814,-405393534.881964,-416148178.30023,-50898.5711643034,-40.3255086206363,-29112.0841073786,3.393436472632,0.993735398492127,1.90748560876506,0.733955413843888,-0.725031780651413,0.979762685405801,0.350351196069451,0.65114981459914,1.12354643356721,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.651274573622,35.3849679541031,5.24033046903474e-13
349.015075376884,-405833234.496598,-416607810.645156,-50953.3205129961,-40.3313944797088,-29146.1390005716,3.40016507079142,0.995150243283547,1.91099990956485,0.735115374636582,-0.726175295521598,0.979453235377225,0.350364969922079,0.65111192263861,1.12309246226161,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.724104357697,35.1625765536163,-1.02475812917917e-12
351.527638190955,-406271684.411689,-417067507.804036,-51007.8520575383,-40.3372448212797,-29180.0316358774,3.40687270059507,0.996560871975784,1.91450115282458,0.736270647824459,-0.727314209179942,0.979146346601739,0.350378646578622,0.651074309029938,1.12264229134667,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.797560058508,34.9363735923078,-2.34547509055551e-10
354.040201005025,-406708900.949876,-417527286.127577,-51062.1685325739,-40.3430601420937,-29213.7641260945,3.41355962926955,0.997967329788992,1.91798950494522,0.737421292672125,-0.728448579736261,0.978841979512942,0.350392227412481,0.651036969759875,1.1221958617541,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.871616475698,34.7064988281127,7.603191002058e-14
356.552763819096,-407144900.153731,-417987161.766628,-51116.2726197897,-40.3488409284054,-29247.3385417198,3.42022611894636,0.999369661193576,1.92146512908893,0.738567367287362,-0.729578464167054,0.978540095433718,0.350405713768076,0.650999900901007,1.12175311574876,-4.93597758815904,245.960884511445,-0.00389493450150763,-180.946248593138,34.4730933454557,2.71631945609254e-11
359.065326633166,-407579697.792093,-418447150.676526,-51170.1669493094,-40.3545876562736,-29280.7569120902,3.42687242679461,1.00076790992713,1.92492818526475,0.739708928651776,-0.730703918345505,0.978240656550099,0.350419106961652,0.650963098609334,1.12131399688943,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.021431610579,34.2362994506372,7.80177668584244e-13
361.577889447236,-408013309.366224,-418907268.621316,-51223.8541010411,-40.3603007918461,-29314.0212264863,3.43349880514936,1.00216211901088,1.92837883041144,0.740846032650424,-0.731824997070499,0.977943625886081,0.350432408282065,0.650926559121926,1.12087844999085,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.097140974993,33.9962605613107,3.38924456418399e-10
364.090452261307,-408445750.115799,-419367531.177856,-51277.3366059801,-40.365980791635,-29347.1334351984,3.44010550163577,1.00355233076571,1.93181721847752,0.741978734100468,-0.732941754094666,0.977648967279338,0.350445618991539,0.650890278754667,1.12044642108726,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.173352411494,33.7531210900723,-1.69283911602658e-12
366.603015075377,-408877035.024733,-419827953.739806,-51330.6169474698,-40.3716281027811,-29380.0954505575,3.4466927592892,1.00493858682768,1.93524350049875,0.743107086778877,-0.734054242151513,0.97735664535781,0.350458740326391,0.650854253900067,1.1200178573972,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.250041953766,33.5070263222996,9.1809168833661e-11
369.115577889447,-409307178.826851,-420288551.521515,-51383.6975624211,-40.377243163311,-29412.909147932,3.4532608166715,1.00632092816314,1.93865782467305,0.744231143449228,-0.735162512981661,0.977066625517112,0.350471773497742,0.650818481025165,1.11959270728952,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.327185973924,33.2581222883877,2.9308130961313e-11
371.628140703518,-409736196.011409,-420749339.561816,-51436.5808424928,-40.3828264023839,-29445.5763666909,3.45980990798357,1.00769939508347,1.94206033643297,0.745350955887642,-0.736266617358242,0.976778873898751,0.350484719692192,0.650782956669485,1.11917092025062,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.4047612117,33.00655563059,2.01052817358959e-12
374.140703517588,-410164100.828457,-421210332.727737,-51489.2691352341,-40.3883782405311,-29478.0989111363,3.46634026317425,1.0090740272593,1.9454511785159,0.746466574907873,-0.737366605111468,0.976493357369088,0.350497580072482,0.650747677443078,1.1187524468529,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.482744802888,32.7524734646629,2.01310132669845e-11
376.653266331658,-410590907.294073,-421671545.718118,-51541.7647451905,-40.3938990898868,-29510.4785514056,3.47285210804593,1.01044486373445,1.94883049103194,0.747578050385611,-0.73846252515242,0.976210043499048,0.350510355778132,0.650712640024616,1.11833723872418,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.561114306948,32.4960232366202,-2.22844321480991e-11
379.165829145729,-411016629.195443,-422132993.06717,-51594.0699349754,-40.3993893544117,-29542.7170243439,3.47934566435671,1.01181194293944,1.95219841152971,0.748685431281994,-0.739554425496078,0.975928900544519,0.35052304792605,0.650677841159559,1.1179252485183,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.639847733684,32.2373525749147,4.41694072478836e-12
381.678391959799,-411441280.09582,-422594689.147954,-51646.1869263072,-40.4048494301089,-29574.8160343493,3.4858211499195,1.01317530270464,1.95555507506003,0.749788765666393,-0.740642353283631,0.975649897427423,0.350535657611132,0.650643277658381,1.11751642988665,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.718923568919,31.976609138384,-2.32234169254341e-11
384.190954773869,-411864873.339343,-423056648.175803,-51698.1179010149,-40.410279705233,-29606.7772541905,3.49227877869794,1.01453498027308,1.95890061423758,0.750888100738474,-0.741726354804079,0.975373003717439,0.350548185906838,0.650608946394849,1.11711073745072,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.798320799062,31.7139404603883,4.3650145742715e-12
386.70351758794,-412287422.055734,-423518884.211689,-51749.8650020122,-40.4156805604918,-29638.602325799,3.49871876089944,1.01589101231289,1.96223515930073,0.751983482849573,-0.742806475515165,0.975098189614335,0.350560633865743,0.650574844304367,1.11670812677554,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.878018934513,31.4494937895634,-3.23661283980905e-11
389.21608040201,-412708939.164869,-423981411.16553,-51801.4303342411,-40.4210523692417,-29670.2928610367,3.50514130306542,1.0172434349294,1.96555883816944,0.753074957523415,-0.743882760063663,0.974825425930903,0.350573002520083,0.650540968382367,1.11630855434408,-4.93597758815904,245.960884511445,-0.00389493450150763,-181.957998031794,31.1834159276856,-1.06853555638011e-11
391.72864321608,-413129437.381237,-424444242.799455,-51852.8159655878,-40.4263954976776,-29701.8504424385,3.51154660815868,1.01859228367701,1.96887177650141,0.754162569476188,-0.744955252305041,0.974554684076452,0.350585292882272,0.650507315682755,1.11591197753239,-4.93597758815904,245.960884511445,-0.00389493450150763,-182.038238714361,30.9158530651524,-6.54314046408996e-11
394.241206030151,-413548929.218271,-424907392.731026,-51904.0239277697,-40.4317103050152,-29733.2766239332,3.51793487564829,1.0199375935706,1.97217409774652,0.75524636263601,-0.746023995322517,0.974285936040862,0.350597505945407,0.650473883316405,1.11551835458571,-4.93597758815904,245.960884511445,-0.00389493450150763,-182.118722191994,30.6469506146551,2.43127380425972e-11
396.753768844221,-413967426.992582,-425370874.436419,-51955.056217196,-40.4369971436689,-29764.572931541,3.52430630159185,1.02127939909677,1.97546592319964,0.7563263801618,-0.747089031445547,0.974019154379153,0.35060964268376,0.650440668449704,1.11512764459527,-4.93597758815904,245.960884511445,-0.00389493450150763,-182.199430278729,30.3768530435997,-5.24164476047155e-11
399.266331658292,-414384942.828072,-425834634.523672,-52005.9147958029,-40.4422563594231,-29795.7408640504,3.53066107871529,1.02261773422469,1.97874737205176,0.757402664461585,-0.748150402267748,0.973754312196565,0.350621704053248,0.650407668303144,1.11473980747589,-4.93597758815904,245.960884511445,-0.00389493450150763,-182.200827572081,29.9427501019148,-5.87575903716782
401.778894472362,-414800161.152498,-426298886.385269,-52056.6015918633,-40.4474882915985,-29826.7818936744,3.53699939649038,1.02395263241679,1.98201856143974,0.758475257210255,-0.749208148664287,0.97349138313412,0.350633690991894,0.650374880149951,1.11435480394427,-4.79937886663551,245.965072182648,-0.0107469399875383,-182.361450653621,29.8336446738404,-9.02206081762487e-14
404.291457286432,-415214268.995736,-426763442.902276,-52107.1185007726,-40.4526932732136,-29857.6974666863,3.54332144120994,1.02528412663899,1.9852796064944,0.759544199366787,-0.750262310808754,0.973230341354654,0.350645604420271,0.650342301314764,1.11397259549808,-4.64906817773714,245.969622037452,-0.0181095570275001,-182.442729730579,29.560816570474,8.39190281330962e-11
406.804020100502,-415627230.431979,-427228383.746338,-52157.4673858119,-40.4578716311403,-29888.4890040373,3.54962739606078,1.02661224937088,1.98853062038737,0.760609531190963,-0.75131292818953,0.972971161529299,0.350657445241931,0.650309929172354,1.11359314439558,-4.48082057106492,245.974649257889,-0.0260198603058831,-182.524167018862,29.287358403532,-2.19459510723706e-09
409.316582914573,-416038979.675108,-427693721.733233,-52207.6500788882,-40.4630236862555,-29919.1579019546,3.55591744119466,1.02793703261544,1.99177171437642,0.761671292259598,-0.752360039625678,0.972713818824389,0.350669214343825,0.650277761146383,1.11321641363606,-4.28781838722009,245.980341554761,-0.0345381904083529,-182.605747567032,29.0134074012294,-1.42315393265429e-13
411.829145728643,-416451751.290287,-428159469.555768,-52257.6683812537,-40.4681497535874,-29949.7055325231,3.56219175379706,1.0292585079087,1.99500299784955,0.762729521482284,-0.753403683282372,0.972458288888792,0.350680912596708,0.650245794708194,1.11284236694074,-4.28781838722009,245.980341554761,-0.0345381904083529,-182.68745710147,28.7390988508257,-9.5579505142744e-11
414.341708542714,-416863609.710266,-428625639.786756,-52307.5240642035,-40.4732501424582,-29980.1332442485,3.5684505081541,1.03057670632896,1.99822457836773,0.763784257116688,-0.754443896685874,0.972204547841634,0.350692540855528,0.650214027375651,1.11247096873439,-4.28781838722009,245.980341554761,-0.0345381904083529,-182.769282032626,28.4645659405611,-6.22502285244511e-11
