mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-294251249.397495,-299492557.040279,-39338.2960576572,-18.4312254219463,-21399.3010147253,2.71549614930758,0.72246170078654,1.46976171905121,0.744499796026859,-0.745519781288135,0.994582712703795,0.3497,0.652954,1.14572319144708,2.03856590583516,-245.991553206706,0,-130.741123698918,-88.2077097814018,-97.0964692364793
248.51256281407,-294605461.292849,-300663586.356724,-39384.4507047003,-18.4339660717378,-21429.2396731763,2.72148220634829,0.723481518000339,1.47293292102764,0.74591690737793,-0.74692796415991,0.994123386598175,0.349719265240186,0.652900263546068,1.14504632129809,2.03856590583516,-245.991553206706,0,-145.802273645771,-11.1017344244593,-96.6426822079971
251.025125628141,-294958187.55291,-300999628.528882,-39430.3084951891,-18.4366808695996,-21458.9544346565,2.72743541841137,0.724497626476453,1.47608439444435,0.747324838513762,-0.748327049175094,0.993669420579202,0.34973833981386,0.652847080731445,1.14437744049488,2.03856590583516,-245.991553206706,0,-113.516721286324,-5.8237261743196,-133.312083837672
253.537688442211,-295309447.975585,-301313203.675528,-39475.8746170766,-18.4393703369102,-21488.4494156,2.73335635043744,0.725510065936329,1.47921648788768,0.748723751453537,-0.749717196755638,0.993220698481644,0.349757227488708,0.65279444039337,1.14371637482486,2.03856590583516,-245.991553206706,0,-107.828321100032,-7.77005498312159,-137.945234737485
256.050251256281,-295659262.041533,-301663600.145373,-39521.154117112,-18.4420349793678,-21517.7286162466,2.739245552217,0.726518875559689,1.48232954037775,0.750113803768746,-0.751098562922239,0.992777107789621,0.349775931921536,0.65274233170202,1.14306295557148,2.03856590583516,-245.991553206706,0,-75.6077673725093,16.7077819856498,-157.593239844943
258.562814070352,-296007648.917466,-301979347.479911,-39566.1519060362,-18.4446752876129,-21546.795925039,2.74510355894208,0.727524093987824,1.48542388172311,0.751495148748077,-0.752471299457433,0.992338539487193,0.349794456662588,0.652690744147429,1.14241701928844,2.03856590583516,-245.991553206706,0,-75.6071395150045,16.7039883350071,-157.631472671812
261.075376884422,-296354627.459688,-302294435.922773,-39610.8727635385,-18.4472917378204,-21575.6551228112,2.7509308917326,0.728525759327416,1.48849983285887,0.752867935554632,-0.753835554061108,0.99190488791646,0.349812805159645,0.652639667527041,1.14177840758535,2.03856590583516,-245.991553206706,0,-75.6081178714211,16.6998743828074,-157.66981457268
263.587939698492,-296700216.217828,-302608883.686693,-39655.3213429851,-18.4498847922626,-21604.3098867821,2.75672805813888,0.729523909154805,1.49155770616937,0.754232309375913,-0.755191470498872,0.991476050642728,0.349830980761942,0.652589091933855,1.14114696692409,2.03856590583516,-245.991553206706,0,-75.6082638854239,16.6951230766783,-157.708971442417
266.100502512563,-297044433.438747,-302922709.824179,-39699.5021759349,-18.4524548998453,-21632.7637943634,2.76249555262159,0.730518580520661,1.49459780579601,0.755588411566968,-0.756539188743642,0.991051928326318,0.349848986723891,0.652539007745146,1.14052254842518,2.03856590583516,-245.991553206706,0,-75.608407208697,16.6899136236749,-157.748451426544
268.613065326633,-297387297.070591,-303235932.539328,-39743.4196764521,-18.4550024966187,-21661.0203267931,2.76823385701027,0.731509809955014,1.49762042793125,0.756936379787073,-0.757878845110857,0.990632424600643,0.349866826208628,0.652489405611707,1.13990500768369,2.03856590583516,-245.991553206706,0,-75.6085474142465,16.6841950733222,-157.788311979827
271.125628140703,-297728824.766958,-303548569.642569,-39787.0781452267,-18.457528006263,-21689.0828726037,2.77394344094172,0.732497633472573,1.50062586109946,0.758276348130302,-0.759210572387641,0.990217445956186,0.349884502291405,0.652440276447604,1.13929420459403,2.03856590583516,-245.991553206706,0,-75.6086858559088,16.6779388959471,-157.828554682969
273.638190954774,-298069033.891161,-303860638.964897,-39830.4817735144,-18.4600318405526,-21716.954730934,2.77962476227921,0.733482086578326,1.50361438642528,0.759608447250309,-0.760534499956236,0.98980690163003,0.349902017962817,0.652391611420402,1.13869000318324,2.03856590583516,-245.991553206706,0,-75.6097573178524,16.6713437082667,-157.868699959169
