mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-212825874.234342,-227912453.179189,-55250.112781062,-3688.58113664716,-12633.8209086167,8.15026436911489,0.359618800441491,1.79690048998578,0.505391782715476,0.0457070093098813,1.01944361713258,0.3497,0.652954,1.14572319144708,54.0327822531337,-239.992621640719,0,95.8190564095714,-143.785647304926,-34.0596712824815
248.51256281407,-213644169.911528,-230360861.202698,-55423.9919757181,-3690.22273356747,-12668.1945043875,8.20080068042873,0.360211334777659,1.80451561961516,0.50655975970485,0.0458235652841027,1.01898758172393,0.349719265240186,0.652900263546068,1.14504632129809,52.1475032079652,-238.464097834777,2.29798973421573,111.099523414276,-107.442107067044,-8.10127452242554e-13
251.025125628141,-214191577.9205,-230939119.970658,-55597.7609167562,-3691.85279540722,-12702.441598246,8.2514584205813,0.360808437899888,1.81212649633154,0.50772389713082,0.0459397458004802,1.01853687388597,0.34973833981386,0.652847080731445,1.14437744049488,52.0300308242485,-238.493890154331,2.2905997291873,111.134064295435,-107.451165201547,8.61690674355424e-15
253.537688442211,-214756672.766546,-231522262.128376,-55771.4307865123,-3693.47155183074,-12736.5653075313,8.30224058165876,0.361410035257014,1.81973362061879,0.508884295490029,0.046055560625298,1.01809137809045,0.349757227488708,0.65279444039337,1.14371637482486,52.0300308242485,-238.493890154331,2.2905997291873,111.172103972978,-107.452994123913,2.42284666083376e-14
256.050251256281,-215358806.864668,-232110404.474074,-55945.0125525385,-3695.07922594698,-12770.5686696582,8.35315013219139,0.362016055304043,1.82733748330119,0.510041052752723,0.0461710192809534,1.01765098243992,0.349775931921536,0.65274233170202,1.14306295557148,52.2703462059849,-238.433537140118,2.30573895728966,111.213647603515,-107.447567328409,1.65224246285762e-13
258.562814070352,-215925198.54877,-232703666.359479,-56118.5169764375,-3696.67603456202,-12804.4546451654,8.4041900187634,0.362626429373576,1.83493856594547,0.511194264459463,0.0462861310552511,1.01721557851903,0.349794456662588,0.652690744147429,1.14241701928844,52.2703462059849,-238.433537140118,2.30573895728966,111.258698963288,-107.434861172438,-1.91831738129991e-13
261.075376884422,-216510532.693117,-233302169.759287,-56291.9546223059,-3698.26218841964,-12838.2261206213,8.45536316756133,0.363241091554046,1.84253734124478,0.512344023813357,0.0464009050102682,1.01678506125329,0.349812805159645,0.652639667527041,1.14177840758535,52.3919097157953,-238.403615682232,2.31282381828443,111.307260464201,-107.414855017959,-3.04596770665945e-14
263.587939698492,-217096280.123395,-233906039.34204,-56465.3358648103,-3699.83789243043,-12871.8859113964,8.50667248586462,0.363859978574353,1.85013427338596,0.513490421768074,0.0465153499908157,1.01635932877489,0.349830980761942,0.652589091933855,1.14114696692409,52.511629270111,-238.37438955158,2.3196626993529,111.359333166144,-107.38753135769,-2.01300148113145e-14
266.100502512563,-217682622.47355,-234515402.542333,-56638.670896914,-3701.40334589019,-12905.4367643101,8.55812086348163,0.364483029694497,1.85772981840066,0.514633547111851,0.0466294746325166,1.01593828229516,0.349848986723891,0.652539007745146,1.14052254842518,52.6300846715819,-238.345579768887,2.32627907445655,111.414916786854,-107.352875927315,2.91087938657334e-14
268.613065326633,-218251978.612565,-235130389.634279,-56811.9697372759,-3702.95874268814,-12938.8813601578,8.60971117413438,0.365110186601867,1.86532442450157,0.515773486547748,0.0467432873695233,1.01552182598317,0.349866826208628,0.652489405611707,1.13990500768369,52.6300846715819,-238.345579768887,2.32627907445655,111.474009710311,-107.310877804662,3.59106800814366e-13
271.125628140703,-218857165.173283,-235751133.806197,-56985.2422373368,-3704.50427150558,-12972.2223161253,8.66144627679484,0.365741393312827,1.87291853240422,0.516910324770313,0.0468567964418934,1.01510986685035,0.349884502291405,0.652440276447604,1.13929420459403,52.8584343810394,-238.287546827538,2.33926842358817,111.536608994495,-107.261529496601,3.31286485873606e-13
273.638190954774,-219445871.132921,-236377771.236465,-57158.498088112,-3706.0401160055,-13005.462188097,8.71332901697555,0.366376596079304,1.88051257563542,0.518044144538894,0.0469700099026418,1.01470231464049,0.349902017962817,0.652391611420402,1.13869000318324,52.9738985715989,-238.259521159914,2.34521070399163,111.602710379147,-107.204827014257,5.36321613453713e-13
