mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-428017807.902972,-434635309.166427,-14992.4669582593,-3527.09137196196,-29381.3473993941,0.29771572126459,1.03488478744788,0.573043490027933,0.821230496831259,-0.484081028528368,1.06196611525785,0.3497,0.652954,1.14572319144708,-86.2535238605468,230.383006364701,0,-232.597725717474,91.7163956441955,191.254188151389
248.51256281407,-429186105.584643,-435129100.394369,-14999.6101858666,-3527.72856333883,-29405.7141435418,0.298058726149641,1.0357073860995,0.573797827054512,0.822054010802943,-0.484694265336923,1.06151826062632,0.349719265240186,0.652900263546068,1.14504632129809,-95.4032004793015,222.821266956714,2.68293907787967e-11,-311.715690941849,67.8966195145129,5.19965893999008e-10
251.025125628141,-429401120.466016,-435305461.703868,-15006.6984400843,-3528.35913814766,-29429.857935242,0.298399091351721,1.03652514959162,0.574545869804692,0.822870568116597,-0.485302503011575,1.06107565240466,0.34973833981386,0.652847080731445,1.14437744049488,-95.3787659651562,222.81505450471,1.06697402034976e-12,-311.75377245592,67.883380274685,8.78995395739616e-13
253.537688442211,-429614981.519786,-435480962.022031,-15013.7326887129,-3528.98323155408,-29453.7830846149,0.298736863857311,1.0373381463675,0.575287735422185,0.823680298719508,-0.485905833380118,1.06063817666304,0.349757227488708,0.65279444039337,1.14371637482486,-95.3542539011152,222.809324828366,3.77933996523827e-12,-311.791939658615,67.8701277701985,-8.00332350359946e-13
256.050251256281,-429827701.881471,-435655614.938196,-15020.7138731769,-3529.60097464375,-29477.4937762286,0.299072089358946,1.03814644337605,0.576023537719631,0.824483328855722,-0.486504345682947,1.06020572305559,0.349775931921536,0.65274233170202,1.14306295557148,-95.3296730599229,222.804062596199,-8.46322202004212e-13,-311.830189826637,67.8568624321837,2.52074238541135e-12
258.562814070352,-430039294.538181,-435829433.706104,-15027.6429094934,-3530.21249458443,-29500.9940739566,0.299404812303175,1.03895010611483,0.57675338730524,0.825279781207047,-0.487098126670734,1.05977818467353,0.349794456662588,0.652690744147429,1.14241701928844,-95.3050317501976,222.79925308622,5.12856369782479e-14,-311.868520320129,67.843584681886,5.75876484715312e-14
261.075376884422,-430249772.326044,-436002431.255206,-15034.5206891952,-3530.81791478013,-29524.2879256022,0.299735075936295,1.03974919867146,0.577477391703423,0.826069775027376,-0.487687260697501,1.05935545790563,0.349812805159645,0.652639667527041,1.14177840758535,-95.2803378419301,222.794882156494,2.4214575178281e-13,-311.906928580076,67.8302949308809,-3.33607151258824e-13
263.587939698492,-430459147.928137,-436174620.201484,-15041.3480802136,-3531.41735501765,-29547.3791673029,0.300062922347977,1.04054378376369,0.57819565546977,0.826853426270698,-0.488271829809347,1.05893744230573,0.349830980761942,0.652589091933855,1.14114696692409,-95.2555987904277,222.790936217379,-4.5201599024208e-15,-311.945412125751,67.816993581288,-1.97970462276552e-10
266.100502512563,-430667433.872863,-436346012.857821,-15048.1259277195,-3532.01093160624,-29570.2715277273,0.300388392512917,1.04133392277801,0.57890828030068,0.827630847713142,-0.488851913829079,1.0585240404667,0.349848986723891,0.652539007745146,1.14052254842518,-95.2308216588059,222.787402205332,-1.71261948737456e-13,-311.983968552212,67.8036810259849,-8.12572464628096e-11
268.613065326633,-430874642.532737,-436516621.243939,-15054.8550549284,-3532.59875751043,-29592.9686320757,0.300711526330603,1.04211967580705,0.579615365137943,0.828402149069405,-0.489427590436962,1.05811515790058,0.349866826208628,0.652489405611707,1.13990500768369,-95.2060131391313,222.784267558171,-3.54045484634761e-13,-312.022595527854,67.7903576488166,-6.20120587248948e-11
271.125628140703,-431080786.123541,-436686457.095926,-15061.5362638686,-3533.18094247673,-29615.474005896,0.301032362663303,1.04290110168562,0.580317006268549,0.829167437103853,-0.489998935247813,1.05771070292462,0.349884502291405,0.652440276447604,1.13929420459403,-95.1811795723019,222.781520191722,7.17844932759983e-13,-312.061290792019,67.7770238248061,-1.33638289595552e-12
273.638190954774,-431285876.7038,-436855531.875373,-15068.1703361165,-3533.75759315433,-29637.7910787248,0.301350939372381,1.04367825802564,0.581013297419993,0.829926815736603,-0.490566021884625,1.05731058655261,0.349902017962817,0.652391611420402,1.13869000318324,-95.1563269667522,222.779148477734,-3.51574216726589e-14,-312.100052152671,67.7636799203606,6.86468337490504e-12
276.150753768844,-431489926.174562,-437023856.778137,-15074.7580334996,-3534.32881321018,-29659.9231875627,0.301667293353015,1.04445120124977,0.581704329851305,0.830680386144843,-0.49112892204892,1.05691472239156,0.349919376131885,0.652343401941836,1.13809227145212,-95.1314610160553,222.777141223007,3.3508449040503e-13,-312.138877484136,67.7503262934747,4.57328573333591e-12
278.663316582915,-431692946.279441,-437191442.742759,-15081.3000987693,-3534.89470343887,-29681.8735801941,0.301981460567401,1.04521998662402,0.58239019244005,0.831428246859656,-0.491687705587991,1.05652302654312,0.349936579628998,0.652295639658916,1.13750088122393,-95.1065871155019,222.775487649641,-6.9345712770845e-11,-312.177764724904,67.736963293931,5.09316477533151e-12
