mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-719617451.713918,-721780479.776843,-38347.5848490826,-5632.64854584079,-46940.3859845593,1.11863481316297,1.58459207389201,1.36760488707911,0.468832689743923,0.20994079245784,1.03212023359178,0.3497,0.652954,1.14572319144708,-65.7697912420582,237.045005347035,0,239.55933512876,-69.9864836801114,86.6550409853648
248.51256281407,-720783566.594103,-722359307.062285,-38378.3600158847,-5635.17452983268,-46997.9365939616,1.12001313613554,1.58724738803267,1.36992864823589,0.469482043822794,0.210267655413667,1.03166629585854,0.349719265240186,0.652900263546068,1.14504632129809,-70.4794611580527,232.351441169086,1.62698944489439e-14,256.147954084973,-64.8637145039713,1.81515313844589e-10
251.025125628141,-721356388.257215,-722877131.510646,-38408.910520759,-5637.6786153844,-47055.0287309714,1.12138182514422,1.5898865098166,1.3722355866829,0.470126499300926,0.210592124917881,1.03121766489024,0.34973833981386,0.652847080731445,1.14437744049488,-70.4626321451624,232.344044330986,2.88644957383105e-13,256.181918329933,-64.8491148320954,4.01634563088001e-12
253.537688442211,-721926168.586313,-723391908.472457,-38439.2403256594,-5640.16121833649,-47111.6708787891,1.12274104869554,1.59250970280871,1.37452600383716,0.470766144832102,0.210914243812289,1.03077422556788,0.349757227488708,0.65279444039337,1.14371637482486,-70.4458440414833,232.337274342436,1.48775373347832e-13,256.215852084064,-64.8347619979752,-3.17040901795139e-12
256.050251256281,-722492955.41868,-723903691.901827,-38469.353283979,-5642.62274254383,-47167.871280007,1.12409097069778,1.59511722380193,1.37680019274085,0.471401066591931,0.211234053749755,1.03033586639127,0.349775931921536,0.65274233170202,1.14306295557148,-70.4290984734667,232.331117629303,-1.13961435343831e-13,256.249756616355,-64.8206507740997,-1.22947164650146e-11
258.562814070352,-723056795.535462,-724412534.305149,-38499.2531445603,-5645.06358033607,-47223.6379457446,1.12543175063047,1.59770932305376,1.37905843837455,0.47203134837093,0.211551595238617,1.02990247933083,0.349794456662588,0.652690744147429,1.14241701928844,-70.4123969219806,232.325561191515,-1.03442729300526e-13,256.28363312269,-64.8067760870424,-9.51033990595056e-13
261.075376884422,-723617734.691867,-724918486.793485,-38528.9435555209,-5647.48411295595,-47278.9786643515,1.126763543706,1.60028624451234,1.38130101795583,0.472657071663228,0.211866907685025,1.02947395968674,0.349812805159645,0.652639667527041,1.14177840758535,-70.3957407302977,232.320592585388,-1.98629363825492e-14,256.317482731959,-64.7931330120666,9.05470678584092e-12
263.587939698492,-724175817.646458,-725421599.132588,-38558.4280679028,-5649.884710977,-47333.9010097016,1.12808650102388,1.60284822603274,1.38352820122392,0.473278315751151,0.212180029433318,1.02905020595526,0.349830980761942,0.652589091933855,1.14114696692409,-70.3791311115477,232.316199907917,-6.28937881141845e-15,256.351306511521,-64.7797167678989,6.38033120688051e-12
266.100502512563,-724731088.189543,-725921919.790679,-38587.7101391565,-5652.26573470152,-47388.4123491024,1.12940076971795,1.60539549958382,1.38574025071143,0.47389515778591,0.212490997804555,1.02863111970147,0.349848986723891,0.652539007745146,1.14052254842518,-70.3625691556713,232.31237178308,-1.80887220614704e-14,256.385105472107,-64.7665227116723,2.15395713629862e-12
268.613065326633,-725283589.170709,-726419495.984116,-38616.7931364685,-5654.6275345402,-47442.5198508403,1.13070649309708,1.60792829144638,1.38793742200361,0.474507672864607,0.21279984913329,1.0282166054384,0.349866826208628,0.652489405611707,1.13990500768369,-70.3460558359089,232.309097350266,3.72738159047102e-14,256.418880572232,-64.7535463340425,7.15865172185894e-11
271.125628140703,-725833362.525537,-726914373.721039,-38645.6803399403,-5656.97045137422,-47496.2304913822,1.13200381077948,1.61044682240276,1.390119963986,0.475115934103763,0.213106618802694,1.02780657051188,0.349884502291405,0.652440276447604,1.13929420459403,-70.3295920148547,232.306366254931,1.48224607549703e-14,256.452632722168,-64.7407832544772,1.97547773713865e-11
273.638190954774,-726380449.301513,-727406597.843136,-38674.3749456269,-5659.29481690085,-47549.5510622513,1.1332928588212,1.61295130791859,1.39228811908097,0.475720012709551,0.213411341278114,1.02740092499097,0.349902017962817,0.652391611420402,1.13869000318324,-70.3131784501132,232.304168641698,1.29079376461838e-14,256.486362787536,-64.7282292167161,1.41892200785933e-12
276.150753768844,-726924889.683195,-727896212.065584,-38702.8800684426,-5661.60095396348,-47602.488176596,1.13457376983894,1.61544195831695,1.39444212347389,0.47631997804492,0.213714050139145,1.0269995815636,0.349919376131885,0.652343401941836,1.13809227145212,-70.2968157995921,232.302495150137,4.87869562679176e-15,256.520071592562,-64.7158800843995,3.38699338417753e-11
278.663316582915,-727466723.016645,-728383259.015291,-38731.198744941,-5663.88917686683,-47655.0482754672,1.13584667312762,1.61791897894529,1.39658220732928,0.476915897693763,0.214014778110302,1.02660245543712,0.349936579628998,0.652295639658916,1.13750088122393,-70.2805046264733,232.301336913568,3.17083789886782e-15,256.553759923032,-64.7037318368614,3.49097941758715e-11
281.175879396985,-728005987.83318,-728867780.26751,-38759.3339359752,-5666.15979167825,-47707.2376338198,1.13711169477282,1.62038257033558,1.39870859499766,0.477507837522288,0.214313557090363,1.02620946424344,0.349953631208732,0.652248316445423,1.13691570800014,-70.264245403909,232.300685561371,-6.90427403366316e-16,256.587428528973,-64.6917805650847,-8.80765538416097e-13
283.688442211055,-728542721.872477,-729349816.380913,-38787.2885292449,-5668.41309651573,-47759.0623662529,1.1383689577585,1.62283292835797,1.4008215052135,0.478095861737751,0.214610418180445,1.02582052794864,0.349970533552529,0.65220142439379,1.13633663082287,-70.2480385195012,232.300533225389,-2.7877210218535e-16,256.62107812711,-64.6800224678114,-8.29081607920504e-12
286.201005025126,-729076962.105072,-729829406.931202,-38815.0653417361,-5670.64938182338,-47810.5284325028,1.13961858207021,1.62527024436821,1.40292115128464,0.478680032944661,0.214905391710889,1.02543556876669,0.349987289271273,0.652154955807348,1.13576353214363,-70.2318842796442,232.300872551291,-6.24367016358253e-16,256.654709403095,-64.6684538478038,-1.95267381988965e-12
288.713567839196,-729608744.754298,-730306590.543324,-38842.6671220585,-5672.86893063506,-47861.6416427002,1.14086068479389,1.62769470534924,1.40500774127382,0.479260412198617,0.215198507267011,1.02505451107705,0.350003900907742,0.652108903192897,1.13519629769807,-70.2157829138337,232.301696716016,1.03945876504876e-16,256.688323013554,-64.6570711082532,-1.19242756228844e-12
291.226130653266,-730138105.317717,-730781404.922368,-38870.0965526866,-5675.07201882667,-47912.4076624052,1.14209538021067,1.6301064940472,1.40708147817253,0.479837059057869,0.215489793713767,1.02467728134601,0.350020370938964,0.652063259253621,1.13463481638637,-70.1997345790925,232.302999452886,3.92989143667118e-16,256.721919587963,-64.6458707493287,-7.96217305014938e-11
293.738693467337,-730665078.58811,-731253886.883207,-38897.3562521078,-5677.25891535775,-47962.8320174307,1.14332277988775,1.63250578910208,1.40914256006765,0.48041003163274,0.215779279219408,1.02430380805158,0.350036701778465,0.65201801688229,1.13407898015896,-70.1837393647359,232.304775086587,6.25322532458735e-16,256.755499730366,-64.6348493648619,1.03541341323659e-11
296.251256281407,-731189698.67408,-731724072.378935,-38924.4487768835,-5679.42988250299,-48012.9200984639,1.14454299276556,1.63489276517328,1.41119118030128,0.480979386632999,0.216066991278146,1.02393402161167,0.350052895778424,0.651973169154768,1.13352868390733,-70.1677972978101,232.307018581201,-2.16472315145769e-16,256.789064020954,-64.6240036391622,-3.94566033373757e-12
298.763819095477,-731711999.020391,-732191996.528173,-38951.376623627,-5681.58517607399,-48062.6771654982,1.14575612524147,1.63726759306034,1.41322752762394,0.481545179413298,0.216352956731909,1.02356785431536,0.350068955231738,0.651928709323783,1.13298382535965,-70.1519083497277,232.309725605913,3.28331618178783e-17,256.822613017523,-64.6133303439583,1.73459990802461e-11
301.276381909548,-732232012.428115,-732657693.641291,-38978.1422309016,-5683.72504563188,-48112.1083520824,1.14696228125005,1.6396304398191,1.41525178634167,0.482107464016765,0.21663720179121,1.02320524025732,0.350084882374,0.651884630812971,1.13244430498095,-70.1360724449467,232.312892625397,2.19692971387772e-16,256.856147256819,-64.602826335459,-9.19616570642853e-11
303.788944723618,-732749771.074791,-733121197.245589,-39004.7479810439,-5685.8497346913,-48161.218669398,1.14816156234024,1.64198146887337,1.41726413645719,0.482666293216832,0.216919752055178,1.02284611527488,0.350100679385395,0.651840927211161,1.13191002587755,-70.1202894730867,232.316517025783,7.45155922797412e-16,256.889667255769,-64.5924885515306,-6.87439190280593e-11
306.301507537688,-733265306.534786,-733582540.109503,-39031.1962019149,-5687.95948091595,-48210.0130101718,1.14935406774945,1.64432084012246,1.41926475380543,0.483221718557405,0.217200632530797,1.02249041688793,0.350116348392519,0.651797592266899,1.13138089370571,-70.104559306902,232.320597293873,8.87593064399784e-17,256.923173512633,-64.5823140089847,6.44250787307948e-11
308.814070351759,-733778649.800206,-734041754.265868,-39057.4891685826,-5690.05451630639,-48258.4961524323,1.15053989447473,1.64664871004469,1.42125381018368,0.483773790391434,0.217479867651381,1.02213808424128,0.350131891470123,0.651754619883197,1.13085681658402,-70.0888818304511,232.325133279665,-1.88871556773336e-16,256.956666508062,-64.5722998009725,-1.76296076812432e-14
311.326633165829,-734289831.30289,-734498871.034289,-39083.6291049393,-5692.13506738022,-48306.6727631177,1.15171913734128,1.64896523179702,1.42323147347673,0.484322557917969,0.217757481294328,1.02178905804951,0.350147310642786,0.651712004112497,1.13033770500965,-70.0732569857021,232.330126596351,4.46754805212444e-18,256.990146706082,-64.5624430944809,1.89457735487422e-15
313.8391959799,-734798880.938375,-734953921.042659,-39109.6181852575,-5694.20135534519,-48354.547401541,1.1528918890682,1.65127055531109,1.42519790777706,0.484868069217773,0.218033496798189,1.02144328054411,0.350162607886524,0.651669739151833,1.12982347177792,-70.0576848542876,232.335581262842,6.47060720179874e-16,257.023614555007,-64.5527411279248,1.62470315379648e-11
316.35175879397,-735305828.093468,-735406934.24786,-39135.4585356851,-5696.25359626546,-48402.1245227212,1.15405824033187,1.65356482738571,1.42715327350047,0.48541037128756,0.218307936979074,1.02110069542277,0.350177785130329,0.651627819338196,1.12931403190541,-70.0421658113797,232.341504812531,1.50751654765307e-16,257.057070488284,-64.5431912088352,8.5111226878841e-12
318.86432160804,-735810701.680782,-735857939.955686,-39161.1522356853,-5698.29200122136,-48449.4084805846,1.15521827982684,1.65584819177602,1.4290977274972,0.485949510072916,0.218580824146434,1.0207612478008,0.350192844257657,0.651586239144073,1.12880930255606,-70.0267008438077,232.34791040866,-3.26860947985857e-17,257.090514925284,-64.5337907116344,6.68434658358751e-11
321.376884422111,-736313530.188117,-736306966.840031,-39186.7013194212,-5700.316776463,-48496.4035310441,1.15637209432449,1.65812078927943,1.43103142315896,0.486485530499971,0.218852180118246,1.0204248841645,0.350207787107846,0.65154499317317,1.1283092029704,-70.0112923053192,232.354821529525,6.07969249500741e-17,257.123948272039,-64.5245370754974,7.18751023236801e-11
