mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-137187781.541357,-142260888.03836,-48017.0560138047,-571.871103644699,-11359.9716643347,9.26114176846079,0.404485241398884,2.12626841881121,0.67879475212626,-0.255714255042585,0.995024936136718,0.3497,0.652954,1.14572319144708,7.61123536659576,-245.88222606808,0,73.5600961337594,-37.5265808572682,-77.0186520152106
248.51256281407,-137951639.703469,-142758494.917628,-48190.4046216377,-572.103438467817,-11395.1590341324,9.32697206529525,0.405697944483881,2.1365958918929,0.680627645399916,-0.256477937011562,0.994565659156737,0.349719265240186,0.652900263546068,1.14504632129809,5.35295741995503,-244.421938133962,0.425727193380722,73.5600961337594,-37.5265808572682,-77.0186520152106
251.025125628141,-138424406.487984,-143262658.332586,-48363.8752000022,-572.334293972601,-11430.2555739014,9.39307790438477,0.406915300208634,2.14693295880257,0.682456599211469,-0.257240019682478,0.994111741780408,0.34973833981386,0.652847080731445,1.14437744049488,5.36689398898897,-244.421207717981,0.425647283262849,73.5600961337594,-37.5265808572682,-77.0186520152106
253.537688442211,-138898048.151334,-143773508.656242,-48537.4796783827,-572.563701229217,-11465.2642950523,9.45946435352001,0.40813728139413,2.15728033950526,0.684281762536244,-0.258000563506847,0.993663067851918,0.349757227488708,0.65279444039337,1.14371637482486,5.38115507342532,-244.420442045961,0.425575359285011,73.5600961337594,-37.5265808572682,-77.0186520152106
256.050251256281,-139372593.256265,-144291178.024041,-48711.2298337586,-572.791690432666,-11500.1881396449,9.52613648535501,0.40936386314694,2.1676387451117,0.686103281057887,-0.258759627610542,0.993219524864532,0.349775931921536,0.65274233170202,1.14306295557148,5.39574164691726,-244.419640908031,0.425511827313867,73.5600961337594,-37.5265808572682,-77.0186520152106
258.562814070352,-139848070.636168,-144835102.493632,-48885.1372987105,-573.018290936775,-11535.0299831519,9.59309937966067,0.41059502276579,2.17800887836646,0.687921297301359,-0.259517269847147,0.99278100381119,0.349794456662588,0.652690744147429,1.14241701928844,5.41065587730747,-244.418804038724,0.425457100546475,98.3645047997197,-27.4030384617588,-43.0201272991524
261.075376884422,-140324509.377016,-145368980.432641,-49059.2135692023,-573.243531286574,-11569.7926370949,9.66035812552485,0.411830739653464,2.18839143411674,0.689735950759931,-0.260273546848926,0.992347399042623,0.349812805159645,0.652639667527041,1.14177840758535,5.42590086025954,-244.417931136055,0.42541161064323,104.848236761826,-25.8079921851219,-23.70726375594
263.587939698492,-140801938.800937,-145909565.323966,-49233.4700120584,-573.467439249128,-11604.4788515634,9.72791782350325,0.413070995233727,2.19878709976268,0.691547378016519,-0.261028514075519,0.991918608132521,0.349830980761942,0.652589091933855,1.14114696692409,5.44148037085581,-244.417021881018,0.425375816251241,107.443754530292,-25.20803781324,-5.43769337961453
266.100502512563,-141280388.451526,-146457679.875182,-49407.9178721519,-573.690041842929,-11639.091317621,9.79578358772484,0.414315772872935,2.20919655569038,0.693355712859664,-0.261782225860501,0.991494531749355,0.349848986723891,0.652539007745146,1.14052254842518,5.45739863498478,-244.416075957311,0.42535020959364,107.509019459203,-25.1871330479616,-5.35442558309362
268.613065326633,-141759888.080815,-147013921.499004,-49582.568279323,-573.911365365926,-11673.6326696064,9.86396054795548,0.415565057806062,2.21962047568867,0.695161086394471,-0.262534735455927,0.991075073534467,0.349866826208628,0.652489405611707,1.13990500768369,5.47366011956554,-244.415093071262,0.425335321604351,107.706882705057,-25.1346609285727,-6.46240972713858e-10
