mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-579302955.593199,-599029817.961666,-42597.2918057018,3993.67629464076,-36857.8860066221,1.66116707021983,1.19372985572151,1.42482675073843,0.28174976204571,0.151755545318737,1.0540705833629,0.3497,0.652954,1.14572319144708,-81.4957315241362,-232.108693812502,0,-196.359787870844,-95.7807584645345,80.3667835912431
248.51256281407,-582061888.939775,-599784693.5041,-42633.756109206,3995.24968473927,-36902.9106744527,1.66352352863867,1.19525270686415,1.42728781184092,0.282147449972679,0.151979981015705,1.05362096147568,0.349719265240186,0.652900263546068,1.14504632129809,-114.87858196284,-207.226648875162,0.0690721531875858,-216.392082398657,-84.0209747702547,1.27392264512486e-11
251.025125628141,-582541784.974235,-600232728.64042,-42669.9537354326,3996.80920664672,-36947.568048869,1.66586382040729,1.19676681072786,1.42973092363716,0.282542123407542,0.152202748069939,1.05317660352404,0.34973833981386,0.652847080731445,1.14437744049488,-114.87858196284,-207.226648875162,0.0690721531875858,-216.419532105304,-84.0087943070844,-1.55264286690941e-13
253.537688442211,-583018836.450544,-600678312.020287,-42705.8893993118,3998.3551256855,-36991.8649644916,1.66818822744347,1.19827229989472,1.43215640794493,0.282933836956408,0.152423876491877,1.05273739523274,0.349757227488708,0.65279444039337,1.14371637482486,-114.87858196284,-207.226648875162,0.0690721531875858,-216.447105781295,-83.9966640075498,-1.50421161223957e-12
256.050251256281,-583493090.941986,-601121487.29064,-42741.5676862942,3999.88769949183,-37035.8080614787,1.670497023983,1.19976930377233,1.43456457763765,0.283322643698105,0.152643395456477,1.05230322592063,0.349775931921536,0.65274233170202,1.14306295557148,-114.87858196284,-207.226648875162,0.0690721531875858,-216.474802568068,-83.9845815458672,2.65955993227414e-12
258.562814070352,-583964595.114171,-601562296.938202,-42776.9930571439,4001.40717831207,-37079.4037929243,1.67279047686261,1.20125794869682,1.4369557369789,0.283708595241556,0.1528613333345,1.05187398835335,0.349794456662588,0.652690744147429,1.14241701928844,-114.87858196284,-207.226648875162,0.0690721531875858,-216.502621558486,-83.972544667926,-1.4483623993854e-12
261.075376884422,-584434299.355079,-602000782.330996,-42812.169852509,4002.91380528499,-37122.658431906,1.67506884578981,1.20273835803176,1.43933018194136,0.284091741780475,0.153077717722329,1.05144957860351,0.349812805159645,0.652639667527041,1.14177840758535,-114.938763494906,-207.15817269914,0.0705158754512052,-216.530561805713,-83.9605511903242,-1.42140120472418e-11
263.587939698492,-584900413.535767,-602436983.758029,-42847.1022972825,4004.40781671044,-37165.5780782014,1.67733238360037,1.20421065226297,1.44168820051092,0.28447213214551,0.153292575470407,1.05102989591774,0.349830980761942,0.652589091933855,1.14114696692409,-114.938763494906,-207.15817269914,0.0705158754512052,-216.558622330815,-83.948598999125,-4.85032330569256e-13
266.100502512563,-585363915.786633,-602870940.467231,-42881.7945047641,4005.88944230554,-37208.1686646919,1.67958133650412,1.20567494908965,1.44403007297682,0.28484981385399,0.153505932710364,1.05061484259039,0.349848986723891,0.652539007745146,1.14052254842518,-114.938763494906,-207.15817269914,0.0705158754512052,-216.586802129267,-83.9366860484089,-9.46218698387908e-13
268.613065326633,-585824848.991434,-603302690.701746,-42916.2504806356,4007.3589054489,-37250.4359634723,1.68181594431978,1.20713136351182,1.44635607220867,0.285224833157398,0.153717814880916,1.05020432384337,0.349866826208628,0.652489405611707,1.13990500768369,-114.938763494906,-207.15817269914,0.0705158754512052,-216.615100176563,-83.9248103586757,4.35485263106351e-13
271.125628140703,-586283246.474126,-603732271.73465,-42950.474126758,4008.8164234135,-37292.3855916804,1.68403644069924,1.20858000791433,1.44866646392091,0.285597235086697,0.15392824675259,1.04979824771174,0.349884502291405,0.652440276447604,1.13929420459403,-114.938763494906,-207.15817269914,0.0705158754512052,-216.643515433028,-83.9129700151415,4.04709885349276e-13
273.638190954774,-586739144.633892,-604159719.902184,-42984.4692448007,4010.26220758905,-37334.0230170635,1.68624305334209,1.21002099214764,1.45096150692549,0.285967063495634,0.15413725245135,1.04939652493494,0.349902017962817,0.652391611420402,1.13869000318324,-114.938763494906,-207.15817269914,0.0705158754512052,-216.67204684798,-83.9011631659641,3.22213818995205e-12
276.150753768844,-587192580.014745,-604585070.635563,-43018.2395397124,4011.69646369414,-37375.3535632957,1.68843600420065,1.21145442360535,1.45324145337345,0.286334361102114,0.154344855481172,1.04899906885303,0.349919376131885,0.652343401941836,1.13809227145212,-114.938763494906,-207.15817269914,0.0705158754512052,-216.70069336331,-83.8893880204291,5.79682561315545e-13
278.663316582915,-587643588.737942,-605008358.491455,-43051.7886230404,4013.11939197899,-37416.3824150587,1.69061550967627,1.2128804072989,1.45550654898576,0.286699169527757,0.154551078745634,1.04860579530792,0.349936579628998,0.652295639658916,1.13750088122393,-114.938763494906,-207.15817269914,0.0705158754512052,-216.729453916582,-83.8776428471115,-2.07012722346804e-12
281.175879396985,-588092206.330529,-605429617.181166,-43085.1200161077,4014.53118741911,-37457.1146228993,1.69278178080706,1.2142990459293,1.45775703327433,0.287061529335737,0.154755944568568,1.04821662254918,0.349953631208732,0.652248316445423,1.13691570800014,-114.938763494906,-207.15817269914,0.0705158754512052,-216.758327443702,-83.8659259720372,-1.12279028226011e-12
283.688442211055,-588538467.658822,-605848879.598623,-43118.2371530541,4015.93203990047,-37497.5551078747,1.6949350234478,1.21571043995623,1.45999313975332,0.28742148006698,0.154959474713819,1.04783147114419,0.349970533552529,0.65220142439379,1.13633663082287,-114.938763494906,-207.15817269914,0.0705158754512052,-216.787312881226,-83.8542357768524,4.82285894015102e-13
286.201005025126,-588984304.244186,-606266177.847202,-43151.1433837496,4017.32213439651,-37537.7086659981,1.69707543844217,1.21711468766446,1.46221509614163,0.287779060274816,0.15516169040416,1.04745026389245,0.349987289271273,0.652154955807348,1.13576353214363,-115.161616397095,-206.99120209656,0.0684146477360166,-216.816409168352,-83.8425706970157,2.63720549809789e-12
288.713567839196,-589425869.066001,-606681543.265446,-43183.8419765845,4018.70165113757,-37577.5799724924,1.69920322178783,1.2185118852279,1.46442312455664,0.288134307558163,0.155362612339415,1.04707292574373,0.350003900907742,0.652108903192897,1.13519629769807,-115.161616397095,-206.99120209656,0.0684146477360166,-216.845615248633,-83.8309292200185,-1.82740973839547e-12
291.226130653266,-589865178.577669,-607095006.45175,-43216.336121145,4020.07076577303,-37617.1735858642,1.70131856479465,1.21990212677118,1.46661744169999,0.288487258593312,0.155562260713813,1.04669938371996,0.350020370938964,0.652063259253621,1.13463481638637,-115.161616397095,-206.99120209656,0.0684146477360166,-216.874930071455,-83.8193098836405,2.50351800298906e-12
293.738693467337,-590302264.891775,-607506597.288048,-43248.6289307771,4021.42964952648,-37656.4939518065,1.70342165423649,1.22128550442903,1.46879825903556,0.288837949164393,0.155760655232625,1.04632956684058,0.350036701778465,0.65201801688229,1.13407898015896,-115.161616397095,-206.99120209656,0.0684146477360166,-216.904352593303,-83.8077112742441,-3.62359887909365e-12
296.251256281407,-590735786.189632,-607916344.962548,-43280.7234450478,4022.77846934444,-37695.5454069375,1.70551267249677,1.22266210840349,1.47096578296012,0.289186414192571,0.155957815128114,1.04596340605119,0.350052895778424,0.651973169154768,1.13352868390733,-114.965293316988,-207.138803544794,0.0709061961108438,-216.933881778849,-83.7961320251146,1.85625155693551e-12
298.763819095477,-591168593.789455,-608324277.991574,-43312.6226321043,4024.11738803879,-37734.3321823858,1.70759179770818,1.22403202701903,1.47312021496706,0.28953268776406,0.156153759174833,1.04560083415535,0.350068955231738,0.651928709323783,1.13298382535965,-114.965293316988,-207.138803544794,0.0709061961108438,-216.963516601876,-83.7845708148429,1.59611326164638e-12
301.276381909548,-591599372.95533,-608730424.240537,-43344.3293909409,4025.44656442335,-37772.8584072281,1.70965920388684,1.22539534677572,1.47526175180345,0.289876803156987,0.156348505704307,1.04524178574936,0.350084882374,0.651884630812971,1.13244430498095,-114.983921545021,-207.12852615039,0.0439290329055769,-216.993256046065,-83.7730263657574,1.04781387298559e-12
303.788944723618,-592028927.729874,-609134810.944098,-43375.8465535738,4026.76615344478,-37811.1281117864,1.71171506106104,1.22675215240049,1.47739058562081,0.290218792867182,0.156542072619118,1.04488619715979,0.350100679385395,0.651840927211161,1.13191002587755,-115.153917926643,-207.005259857247,0.0424888494651179,-217.023099105662,-83.7614974424049,-1.46636116774851e-12
306.301507537688,-592454431.236289,-609537464.725538,-43407.1768871311,4028.07630630819,-37849.1452307932,1.71375953539507,1.22810252689658,1.47950690411987,0.290558688632929,0.156734477406434,1.0445340063838,0.350116348392519,0.651797592266899,1.13138089370571,-114.985050284322,-207.132878536205,0.0473340295680841,-217.053044786031,-83.7499828500774,-2.30442473711285e-13
308.814070351759,-592878840.81662,-609938411.6154,-43438.3230958605,4029.37717059767,-37886.9136064293,1.71579278930808,1.22944655159125,1.48161089068962,0.290896521458745,0.156925737151002,1.04418515303188,0.350131891470123,0.651754619883197,1.13085681658402,-114.978223228844,-207.140914591052,0.0286858702531036,-217.083092104121,-83.738481433388,3.95374486241754e-12
311.326633165829,-593301249.597184,-610337677.069396,-43469.2878230595,4030.66889039193,-37924.4369912414,1.71781498158841,1.23078430618184,1.48370272454093,0.291232321638219,0.157115868547635,1.04383957827304,0.350147310642786,0.651712004112497,1.13033770500965,-114.973257177637,-207.14784227938,0.025822745563587,-217.113240088844,-83.7269920748974,-6.23297545783413e-13
313.8391959799,-593721673.52312,-610735285.98566,-43500.0736529307,4031.9516063754,-37961.7190509446,1.71982626750356,1.23211586878025,1.48578258083492,0.291566118775963,0.157304887913202,1.04349722478234,0.350162607886524,0.651669739151833,1.12982347177792,-114.968217646803,-207.155048992732,0.0250343504346436,-217.143487781384,-83.7155136937861,-3.43253922476716e-12
316.35175879397,-594139654.149574,-611131262.721334,-43530.6831123666,4033.22545594493,-37998.7633671155,1.7218267989059,1.23344131595583,1.4878506308065,0.291897941808713,0.157492811198173,1.04315803669053,0.350177785130329,0.651627819338196,1.12931403190541,-114.842769982012,-207.251937938505,0.0243266843712437,-217.173834235441,-83.7040452445717,1.5474276432492e-13
318.86432160804,-594556672.8261,-611525631.108548,-43561.1186726666,4034.49057331228,-38035.5734397811,1.72381672433445,1.2347607227769,1.48990704188301,0.292227819025619,0.157679653997707,1.04282195953576,0.350192844257657,0.651586239144073,1.12880930255606,-114.957899362546,-207.170640870686,0.0211915015273891,-217.204278517417,-83.6925857158752,2.00350310697395e-12
321.376884422111,-594971294.009749,-611918414.469802,-43591.3827511895,4035.74708960265,-38072.152689908,1.72579618911282,1.23607416285078,1.49195197779858,0.292555778087769,0.157865431562329,1.04248894021734,0.350207787107846,0.65154499317317,1.1283092029704,-114.950537367371,-207.180376512268,0.0198211473142705,-217.234819706556,-83.6811341292292,1.23028119357759e-12
323.889447236181,-595384021.5383,-612309635.632783,-43621.4777129441,4036.99513294945,-38108.5044617968,1.72776533544351,1.23738170836252,1.49398559870397,0.292881846046966,0.158050158808198,1.04215892695125,0.35022261547749,0.651504076156298,1.12781365439761,-114.938105596858,-207.194166728037,0.0247491699034851,-217.265456895039,-83.6696895379322,-4.91149560808268e-13
326.402010050251,-595794881.846344,-612699316.944647,-43651.4058721213,4038.23482858534,-38144.6320253858,1.72972430249874,1.23868343011234,1.49600806127246,0.293206049363811,0.158233850326997,1.04183186922753,0.350237331121752,0.651463482947421,1.12732258003032,-114.919354558514,-207.212981197765,0.02647602188039,-217.296189188037,-83.6582510259419,-4.27702662630501e-13
328.914572864322,-596203921.796719,-613087480.285776,-43681.1694935697,4039.46629892997,-38180.5385784684,1.73167322650799,1.23997939755181,1.49801951880178,0.293528413925106,0.158416520395451,1.04150771776937,0.350251935755629,0.651423208519853,1.12683590494201,-114.900393310233,-207.232177258247,0.0537858112294587,-217.327015703739,-83.6468177068118,-1.74597144884919e-12
331.427135678392,-596611182.055451,-613474147.083048,-43710.7707942173,4040.68966367423,-38216.2272488274,1.73361224084227,1.24126967881883,1.50002012131222,0.293848965060621,0.158598182984502,1.04118642449373,0.350266431055173,0.651383247962606,1.12635355602688,-114.892590431402,-207.243359142691,0.0374484799423207,-217.357935573346,-83.6353887226665,-1.49650720054867e-13
333.939698492462,-597016647.387861,-613859338.322632,-43740.2119444421,4041.90503986154,-38251.7010962911,1.73554147609544,1.24255434077151,1.5020100156413,0.294167727559247,0.15877885176814,1.04086794247358,0.350280818658662,0.65134359647687,1.12587546194211,-114.875816813733,-207.261458251456,0.0399432432822774,-217.388947941036,-83.6239632432146,-2.52514343877474e-12
336.452261306533,-597420344.207983,-614243074.562327,-43769.4950693927,4043.11254196598,-38286.9631147132,1.7374610601626,1.24383344902088,1.50398934553486,0.294484725684551,0.15895854013192,1.0405522259016,0.350295100167726,0.651304249372633,1.12540155305235,-114.847199458878,-207.288609583673,0.0321487890482233,-217.420051963909,-83.6125404648,-1.62676740539251e-12
338.964824120603,-597822350.130961,-614625375.943471,-43798.6222502632,4044.3122819676,-38322.0162338813,1.73937111831567,1.24510706796265,1.50595825173499,0.29479998318979,0.159137261181174,1.0402392300553,0.350309277148436,0.651265202065418,1.1249317613764,-114.853450802171,-207.290030256359,0.0306813532684345,-217.451246811921,-83.6011196094884,-1.98752117910168e-12
341.477386934673,-598222602.123581,-615006262.202432,-43827.5955255215,4045.504369425,-38356.8633213555,1.74127177327633,1.24637526080782,1.50791687206479,0.295113523332365,0.159315027748924,1.03992891126338,0.350323351132348,0.651226450073149,1.12446602053584,-114.80700452883,-207.330947091673,0.0283524136353379,-217.482531667785,-83.5896999241867,-1.95544525117819e-12
343.989949748744,-598621192.489498,-615385752.681703,-43856.4168920955,4046.68891154525,-38391.5071842421,1.74316314528642,1.24763808961242,1.50986534151008,0.295425368887783,0.159491852403516,1.03962122687352,0.350337323617514,0.651187989013132,1.12400426570575,-114.786132998846,-207.353118190613,-0.0194881810210259,-217.513905726869,-83.5782806797972,2.86694638707606e-12
346.502512562814,-599018020.413106,-615763866.340615,-43885.0883065174,4047.86601325128,-38425.9505709035,1.74504535217584,1.2488956153063,1.51180379229832,0.295735542163109,0.159667747455993,1.03931613522127,0.350351196069451,0.65114981459914,1.12354643356721,-116.111315238285,-206.373867934942,2.07007978373566e-13,-217.54536819708,-83.5668611704031,-9.76654209573007e-13
349.015075376884,-599412621.55253,-616140621.76568,-43913.6116860287,4049.03577724689,-38460.1961726073,1.74691850942821,1.25014789772092,1.51373235397472,0.296044065009957,0.159842724967201,1.03901359560017,0.350364969922079,0.65111192263861,1.12309246226161,-117.353067172376,-205.448998286873,-6.61854099382494e-14,-217.576918298732,-83.5554407124838,-2.3642822454247e-12
351.527638190955,-599805278.06917,-616516037.180593,-43941.9889096472,4050.19830407943,-38494.2466251183,1.74878273024418,1.25139499561641,1.51565115347574,0.296350958837026,0.16001679675465,1.03871356823295,0.350378646578622,0.651074309029938,1.12264229134667,-118.126828750727,-204.871484414806,-7.00363324891481e-15,-217.60855526441,-83.5440186441613,1.54623517596896e-12
354.040201005025,-600196101.947841,-616890130.455886,-43970.2218191972,4051.3536922003,-38528.1045102345,1.75063812560262,1.25263696670771,1.51756031520002,0.296656244622205,0.160189974399146,1.0384160142438,0.350392227412481,0.651036969759875,1.1221958617541,-118.736063934919,-204.416311602842,-1.48724424188464e-16,-217.640278338822,-83.5325943244729,-2.81688968682559e-12
356.552763819096,-600585155.306514,-617262919.118268,-43998.3122203057,4052.50203802331,-38561.77235727,1.75248480431982,1.25387386768988,1.51945996107699,0.296959942924261,0.160362269251189,1.0381208956317,0.350405713768076,0.650999900901007,1.12175311574876,-119.253385160415,-204.029627507041,3.16028651682246e-15,-217.672086778647,-83.5211671326727,4.657994432237e-13
359.065326633166,-600972483.820869,-617634420.359647,-44026.2618833637,4053.64343598099,-38595.252644487,1.75432287310659,1.25510575426273,1.52135021063301,0.29726207389413,0.160533692437157,1.03782817524466,0.350419106961652,0.650963098609334,1.12131399688943,-119.709929481376,-203.688335531654,1.14645040544955e-13,-217.703979852379,-83.5097364675586,-7.02425443329419e-13
361.577889447236,-601358125.055154,-618004651.045862,-44054.0725444572,4054.77797857906,-38628.5478004791,1.75615243662352,1.25633268115463,1.52323118105541,0.297562657285831,0.160704254865281,1.03753781675493,0.350432408282065,0.650926559121926,1.12087844999085,-120.122425338437,-203.380024617994,1.01549352603272e-14,-217.735956840158,-83.4983017468241,1.59759355181219e-12
364.090452261307,-601742111.761112,-618373627.725125,-44081.7459062654,4055.90575644887,-38661.6602055072,1.75797359753445,1.25755470214559,1.52510298725429,0.297861712467003,0.160873967231419,1.0372497846351,0.350445618991539,0.650890278754667,1.12044642108726,-120.501080153999,-203.09712009214,1.07265569028977e-14,-217.768017033611,-83.4868624064351,9.05578239563932e-13
366.603015075377,-602124473.494137,-618741366.636189,-44109.2836389309,4057.02685839822,-38694.5921927913,1.75978645655811,1.25877187008971,1.52696574192237,0.298159258429104,0.161042840024642,1.03696404413506,0.350458740326391,0.650854253900067,1.1200178573972,-120.852661579789,-202.834598588626,4.85170665309717e-15,-217.800159735676,-83.4754179000281,-2.84495755092209e-12
369.115577889447,-602505237.51515,-619107883.716251,-44136.6873809006,4058.14137146037,-38727.3460497583,1.76159111251811,1.25998423693691,1.52881955559279,0.298455313797265,0.161210883532632,1.03668056125972,0.350471773497742,0.650818481025165,1.11959270728952,-121.18192839058,-202.588926835631,1.37380576318305e-15,-217.832384260436,-83.4639676983333,1.39973920871737e-12
371.628140703518,-602884429.341149,-619473194.608603,-44163.9587397392,4059.24938094139,-38759.9240192486,1.76338766239138,1.26119185375405,1.53066453669503,0.298749896839818,0.1613781078469,1.03639930274761,0.350484719692192,0.650782956669485,1.11917092025062,-121.492377143691,-202.35750787457,-1.3235619680464e-13,-217.864689932941,-83.4525112886163,2.13645845890684e-12
374.140703517588,-603262073.104375,-619837314.670041,-44191.0992929174,4060.35097046606,-38792.3283006834,1.7651762013549,1.26239477074537,1.53250079160901,0.299043025477522,0.161544522867847,1.03612023605017,0.350497580072482,0.650747677443078,1.1187524468529,-121.786666240052,-202.138366531259,-7.87392241575615e-14,-217.897076089036,-83.441048174141,-1.52524880375443e-12
376.653266331658,-603638191.799026,-620200258.97803,-44218.1105885732,4061.44622202205,-38824.5610511931,1.7669568228311,1.26359303727241,1.5343284247175,0.29933471729248,0.161710138309643,1.03584332931173,0.350510355778132,0.650712640024616,1.11833723872418,-122.066872851351,-201.929958844615,-3.31207641564714e-14,-217.929542075187,-83.4295778736548,-1.95372329932982e-13
379.165829145729,-604012807.457904,-620562042.33766,-44244.9941462508,4062.53521600285,-38856.6243867098,1.76872961853173,1.2647867018733,1.53614753845677,0.299624989536775,0.161874963704965,1.03556855135028,0.35052304792605,0.650677841159559,1.1179252485183,-122.334656745901,-201.731050547643,3.36141232804953e-15,-217.962087248304,-83.4180999208877,-1.77905427226552e-14
381.678391959799,-604385941.2833,-620922679.288365,-44271.7514576148,4063.61803124917,-38888.5203830232,1.77049467850035,1.2659758122815,1.53795823336565,0.299913859140829,0.162039008409576,1.03529587163879,0.350535657611132,0.650643277658381,1.11751642988665,-122.591369173331,-201.540636298988,3.0989084951366e-14,-217.994710975568,-83.406613864074,-1.43396945397867e-12
384.190954773869,-604757613.746829,-621282184.110451,-44298.3839871425,4064.69474508902,-38920.2510768043,1.77225209115355,1.267160415444,1.53976060813308,0.300201342721493,0.162202281606762,1.03502526028723,0.350548185906838,0.650608946394849,1.11711073745072,-122.838127764142,-201.357884122385,4.73013462437183e-14,-218.027412634256,-83.3951192654895,2.22717513492776e-12
386.70351758794,-605127844.667489,-621640570.831411,-44324.8931727945,4065.76543337655,-38951.818466595,1.77400194332081,1.26834055753902,1.54155475964407,0.300487456589887,0.162364792311625,1.03475668802521,0.350560633865743,0.650574844304367,1.11670812677554,-123.075869566367,-201.182096062972,5.76293911413925e-14,-218.060191611571,-83.3836157010046,-2.38251354221404e-14
