mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-365968587.392278,-370664320.576743,-46986.4224150671,-2553.37795242604,-25791.0834019326,3.19093385357245,0.87224612125515,1.73955968889653,0.784214557597567,0.137459718662607,0.998205134377783,0.3497,0.652954,1.14572319144708,21.0367767092372,-245.098865818848,0,-168.560398476566,33.0842577596,44.8051670651443
248.51256281407,-367203150.515426,-371110477.278036,-47052.2462015345,-2554.74779560273,-25832.0472779673,3.19919908439262,0.873750410634323,1.74378942689165,0.785597168687188,0.137754243006916,0.997746220645681,0.349719265240186,0.652900263546068,1.14504632129809,23.2569440369933,-239.04098166493,1.12078908449534e-13,-174.481780889928,31.779864508471,2.42149802368326
251.025125628141,-367677771.22518,-371553168.841789,-47117.6829791786,-2556.1067436853,-25872.7236487388,3.20742489423572,0.875248606070617,1.74799532851259,0.786970979174014,0.138046996815688,0.997292662942381,0.34973833981386,0.652847080731445,1.14437744049488,23.2506232740285,-239.057140296236,1.64523474506747e-15,-174.532634530264,31.763639116796,1.27030683946998e-10
253.537688442211,-368150204.208764,-371995234.385807,-47182.7395114482,-2557.45500016595,-25913.1177624681,3.2156119723289,0.876740789893027,1.75217781593965,0.788336146036386,0.138338011239767,0.996844345181836,0.349757227488708,0.65279444039337,1.14371637482486,23.2444035210775,-239.073974267818,-1.17915905810814e-14,-174.566885875993,31.7504176959436,-9.17512807855144e-12
256.050251256281,-368620486.014069,-372436707.730107,-47247.422378705,-2558.79276273417,-25953.2347202268,3.22376098951616,0.87822704273483,1.75633729983724,0.789692821924828,0.138627316580195,0.99640115492505,0.349775931921536,0.65274233170202,1.14306295557148,23.2382845919795,-239.091469732908,-5.45102577260888e-16,-174.60164159477,31.7370962547537,-7.84159014568774e-11
258.562814070352,-369088652.441809,-372877615.995159,-47311.7379849351,-2560.12022349795,-25993.079481478,3.2318725989253,0.879707443579234,1.76047417977896,0.791041155323023,0.138914942319574,0.995962983230755,0.349794456662588,0.652690744147429,1.14241701928844,23.2322662560768,-239.109613433003,-7.78079526618091e-17,-174.63689791253,31.7236750272755,-3.64976645652999e-14
261.075376884422,-369554738.564771,-373317985.720298,-47375.6925641514,-2561.43756919453,-26032.656869357,3.2399474366044,0.881182069803603,1.76458884465302,0.792381290701295,0.139200917151967,0.995529724513597,0.349812805159645,0.652639667527041,1.14177840758535,23.2263482415729,-239.128392675716,-6.68654113421627e-19,-174.672651074012,31.7101542378578,-1.96832810169117e-13
263.587939698492,-370018778.746612,-373757842.884282,-47439.2921865047,-2562.74498139117,-26071.9715757056,3.24798612212952,0.882650997222284,1.76868167304899,0.793713368663003,0.139485269011439,0.995101276409379,0.349830980761942,0.652589091933855,1.14114696692409,23.2205302386106,-239.147795314494,7.88730029792995e-17,-174.70889735111,31.6965341027145,-3.19609685156411e-12
266.100502512563,-370480806.6602,-374197212.925028,-47502.5427641179,-2564.04263667661,-26111.028165874,3.25598925918515,0.884114300128101,1.7727530336271,0.795037526084249,0.139768025099291,0.994677539646949,0.349848986723891,0.652539007745146,1.14052254842518,23.214811902091,-239.167809730175,-2.21959423091541e-15,-174.745633049837,31.6828148312603,-2.98079610694789e-11
268.613065326633,-370940855.305517,-374636120.758569,-47565.4500566597,-2565.33070684369,-26149.8310833032,3.26395743611899,0.885572051332542,1.77680328547076,0.79635389624725,0.140049211910081,0.994258417926353,0.349866826208628,0.652489405611707,1.13990500768369,23.2091928542469,-239.18842481439,1.18180722361212e-16,-174.782854516109,31.6689966272483,-5.92650534616467e-11
271.125628140703,-371398957.02711,-375074590.79725,-47628.0196766719,-2566.60935906357,-26188.3846539003,3.27189122647227,0.887024322204697,1.78083277842352,0.797662608967736,0.14032885525647,0.993843817802872,0.349884502291405,0.652440276447604,1.13929420459403,23.2036726869862,-239.209629954833,1.23223795140093e-14,-174.820558140514,31.6550796897451,-4.97617204653936e-11
273.638190954774,-371855143.531122,-375512646.9672,-47690.2570946617,-2567.87875605209,-26226.6930902166,3.27979118948699,0.888471182708976,1.784841853411,0.79896379071668,0.140606980292986,0.99343364857663,0.349902017962817,0.652391611420402,1.13869000318324,23.1982509640147,-239.231415022447,1.25053377171876e-16,-174.858740362231,31.6410642139639,-3.25745114252604e-12
276.150753768844,-372309445.901898,-375950312.725123,-47752.1676439733,-2569.13905622869,-26264.7604954411,3.28765787059131,0.889912701441655,1.78883084274889,0.80025756473668,0.140883611538739,0.993027822187442,0.349919376131885,0.652343401941836,1.13809227145212,23.1929272227511,-239.253770360616,7.33738463411478e-15,-174.897397672216,31.6269503919807,-9.33175793607745e-12
