mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-799855618.776745,-809355433.917172,-24314.5759867564,436.737016915535,-58009.8704057498,0.381201680985467,2.07990099446456,0.900504830963142,0.803185266658034,-0.765264671525918,1.06170462196568,0.3497,0.652954,1.14572319144708,86.1018130717497,230.439748710498,0,170.670259478163,143.712579481774,-234.891746923906
248.51256281407,-802246941.027771,-811949026.033741,-24334.3407684425,436.784826624062,-58082.0928168475,0.381797181604351,2.08410256621617,0.902155052297788,0.804423670745899,-0.766464243469974,1.06125670696696,0.349719265240186,0.652900263546068,1.14504632129809,158.408336470743,210.673847064252,-0.369112708289331,320.332188922129,75.4101880973673,-127.141008616859
251.025125628141,-802857822.261276,-812519853.176979,-24353.9703187414,436.832119124814,-58153.761020695,0.382388748069551,2.08827975964306,0.903793959864698,0.80565311559171,-0.767655186844748,1.06081403897656,0.34973833981386,0.652847080731445,1.14437744049488,158.632547412341,210.592442164433,-0.365677759544055,319.314167659538,75.6389812101011,-129.458740056632
253.537688442211,-803463405.764909,-813088217.333912,-24373.4669698156,436.878905332398,-58224.8852303172,0.382976448285963,2.09243297735785,0.90542175505088,0.806873761881214,-0.768837656045336,1.06037650405286,0.349757227488708,0.65279444039337,1.14371637482486,158.61593804086,210.588535077306,-0.341921917697851,318.316641759903,75.8645685816868,-131.682276184806
256.050251256281,-804067668.633863,-813654161.211526,-24392.8329909485,436.925195824313,-58295.4753697203,0.383560348322832,2.09656261149092,0.907038633672075,0.808085765835086,-0.770011801183265,1.05994399183854,0.349775931921536,0.65274233170202,1.14306295557148,158.712429624223,210.549127926158,-0.275031366265164,317.338923518367,76.0870358367927,-133.818321898373
258.562814070352,-804660568.548309,-814217726.451833,-24412.0705908385,436.97100085458,-58365.5410848505,0.384140512480928,2.10066904406165,0.908644786180524,0.809289279375912,-0.771177768246501,1.05951639541371,0.349794456662588,0.652690744147429,1.14241701928844,157.981454899838,210.775186587605,-0.0143405688699326,316.380355729049,76.3064656411986,-135.87288469557
261.075376884422,-805269238.798645,-814778953.667917,-24431.1819197872,437.016330366693,-58435.0917540351,0.384717003356626,2.10475264733292,0.910240397863043,0.810484450287363,-0.772335699251979,1.05909361115634,0.349812805159645,0.652639667527041,1.14177840758535,158.961862627231,210.454246347599,-0.172510027883985,315.440309923601,76.5229378473156,-137.851371663075
263.587939698492,-805865006.855442,-815337882.478504,-24450.1690717887,437.061194005926,-58504.1364979331,0.38528988190308,2.10881378415007,0.911825649029924,0.811671422365986,-0.773485732391069,1.05867553860978,0.349830980761942,0.652589091933855,1.14114696692409,158.961862627231,210.454246347599,-0.172510027883985,314.518184738392,76.7365296298089,-139.758669656503
266.100502512563,-806461326.781788,-815894551.541085,-24469.0340865251,437.105601131052,-58572.6841890252,0.385859207488629,2.11285280826502,0.91340071519519,0.812850335566035,-0.774628002168373,1.0582620803567,0.349848986723891,0.652539007745146,1.14052254842518,159.216892228756,210.359382875368,1.41244218307078,313.613404399039,76.94731561215,-141.599212124929
268.613065326633,-807046281.022787,-816448998.583683,-24487.778951273,437.14956082548,-58640.7434606669,0.386425037952602,2.11687006464628,0.914965767248671,0.814021326137712,-0.775762639534215,1.05785314189924,0.349866826208628,0.652489405611707,1.13990500768369,158.626615021339,210.543992341796,0.981042490128137,312.725417311352,77.1553679850372,-143.3770352208
271.125628140703,-807631181.928774,-817001260.435325,-24506.4056027261,437.193081907873,-58708.3227157288,0.386987429658654,2.1208658897757,0.916520971620344,0.815184526759186,-0.776889772011172,1.05744863154501,0.349884502291405,0.652440276447604,1.13929420459403,158.234165842725,210.668405741643,0.830632433235517,311.853694748682,77.3607566174997,-145.095825238489
273.638190954774,-808229172.774882,-817551373.055265,-24524.9159287379,437.23617294225,-58775.4301348486,0.387546437545761,2.12484061193256,0.918066490437352,0.816340066662717,-0.778009523814967,1.05704846029844,0.349902017962817,0.652391611420402,1.13869000318324,159.407450591476,210.28663298112,0.59668571285074,310.99772962846,77.5635491611642,-146.758958974468
276.150753768844,-808813383.812959,-818099371.561042,-24543.3117699896,437.278842247622,-58842.0736843122,0.388102115177006,2.12879455146568,0.919602481674099,0.817488071755206,-0.779122015970014,1.05665254175741,0.349919376131885,0.652343401941836,1.13809227145212,159.407450591476,210.28663298112,0.59668571285074,310.157035368757,77.7638111485409,-148.369538270375
278.663316582915,-809395413.414514,-818645290.255398,-24561.5949215855,437.321097907172,-58908.2611235877,0.388654514786259,2.13272802105419,0.921129099295785,0.81862866473347,-0.780227366419916,1.05626079201472,0.349936579628998,0.652295639658916,1.13750088122393,159.407450591476,210.28663298112,0.59668571285074,309.331144820144,77.9616060854911,-149.93041973576
281.175879396985,-809975300.265712,-819189162.652137,-24579.7671345815,437.362947777017,-58974.0000125271,0.389203687322872,2.1366413259574,0.922646493395715,0.819761965194501,-0.781325690133165,1.05587312956408,0.349953631208732,0.652248316445423,1.13691570800014,159.407450591476,210.28663298112,0.59668571285074,308.519609265247,78.1569955386262,-151.444240455923
283.688442211055,-810553083.862148,-819731021.500955,-24597.8301174484,437.404399494566,-59039.2977182559,0.389749682494487,2.14053476425456,0.924154810326723,0.820888089740993,-0.782417099204299,1.05548947521061,0.349970533552529,0.65220142439379,1.13633663082287,159.407450591476,210.28663298112,0.59668571285074,307.721997481771,78.3500392178185,-152.913440330925
286.201005025126,-811128809.562436,-820270898.811294,-24615.7855374749,437.445460486497,-59104.161421765,0.39029254880804,2.14440862707469,0.925654192826996,0.822007152082364,-0.783501702950757,1.05510975198525,0.349987289271273,0.652154955807348,1.13576353214363,159.407450591476,210.28663298112,0.59668571285074,306.937894863813,78.5407950542258,-154.340281573751
288.713567839196,-811702513.094035,-820808825.875272,-24633.635022112,437.486137976384,-59168.5981242209,0.390832333609078,2.14826319881723,0.927144780140595,0.823119263131508,-0.784579608005631,1.05473388506325,0.350003900907742,0.652108903192897,1.13519629769807,159.407450591476,210.28663298112,0.59668571285074,306.166902596586,78.7293192742727,-155.726865800501
291.226130653266,-812274213.655947,-821344833.289724,-24651.3801602621,437.526438991968,-59232.6146530093,0.391369083119446,2.15209875736389,0.928626708132936,0.824224531097499,-0.785650918406552,1.05436180168616,0.350020370938964,0.652063259253621,1.13463481638637,159.407450591476,210.28663298112,0.59668571285074,305.408636881719,78.9156664696233,-157.075149066526
293.738693467337,-812841807.099484,-821878950.977388,-24669.0225035163,437.566370372127,-59296.2176675238,0.391902842473439,2.15591557428197,0.930100109401485,0.825323061574438,-0.786715735680875,1.05399343108745,0.350036701778465,0.65201801688229,1.13407898015896,159.158990798484,210.376770789986,0.416663569479731,304.662728207997,79.0998896637252,-158.386955146252
296.251256281407,-813409627.472056,-822411208.2073,-24686.563567341,437.605938773523,-59359.4136647148,0.392433655752498,2.15971391501983,0.931565113381909,0.826414957626646,-0.787774158927365,1.05362870442131,0.350052895778424,0.651973169154768,1.13352868390733,159.158990798484,210.376770789986,0.416663569479731,303.928820665784,79.2820403748383,-159.663987299937
298.763819095477,-813975527.331444,-822941633.614398,-24704.0048322178,437.645150676971,-59422.2089844085,0.392961566018501,2.16349403909459,0.933021846449893,0.82750031987038,-0.788826284894556,1.05326755469468,0.350068955231738,0.651928709323783,1.13298382535965,159.158990798484,210.376770789986,0.416663569479731,303.206571301172,79.4621686759551,-160.907838735103
301.276381909548,-814539534.507236,-823470255.218406,-24721.3477447375,437.684012393529,-59484.6098144085,0.393486615345747,2.16725620027268,0.934470432018853,0.828579246552235,-0.789872208055931,1.05290991670213,0.350084882374,0.651884630812971,1.13244430498095,159.158990798484,210.376770789986,0.416663569479731,302.495649506915,79.6403232518599,-162.120001936316
303.788944723618,-815101676.521194,-823997100.442,-24738.5937186517,437.722530070331,-59546.6221953903,0.394008844851663,2.17100064674341,0.935910990633734,0.82965183362441,-0.790912020682094,1.05255572696363,0.350100679385395,0.651840927211161,1.13191002587755,159.158990798484,210.376770789986,0.416663569479731,301.795736448231,79.8165514533513,-163.301877009082
306.301507537688,-815659323.38871,-824522196.12831,-24755.7441358828,437.76070969617,-59608.252025599,0.394528294726321,2.17472762128589,0.937343640061074,0.830718174816964,-0.791945812910071,1.05220492366498,0.350116348392519,0.651797592266899,1.13138089370571,158.807623500565,210.495616195748,0.299975189269509,301.106524521255,79.9908993488135,-164.454779162322
308.814070351759,-816217880.968347,-825045568.557778,-24772.8003474954,437.798557106845,-59669.5050653591,0.395045004260799,2.17843736142977,0.93876849537553,0.831778361707232,-0.792973672809876,1.05185744660072,0.350131891470123,0.651754619883197,1.13085681658402,158.807623500565,210.495616195748,0.299975189269509,300.427716840901,80.1634117734778,-165.579945437558
311.326633165829,-816785672.970764,-825567243.464397,-24789.7636746302,437.836077990294,-59730.3869414063,0.395559011874464,2.18213009960981,0.940185669043019,0.832832483786514,-0.793995686448473,1.05151323711951,0.350147310642786,0.651712004112497,1.13033770500965,160.353063421052,210.007225743081,0.425389467402245,299.759026757511,80.3341323762525,-166.678540773713
313.8391959799,-817340410.518335,-826087246.051361,-24806.6354094023,437.873277891505,-59790.9031510483,0.396070355141201,2.18580606331483,0.941595271000632,0.833880628524178,-0.795011937951256,1.05117223807172,0.350162607886524,0.651669739151833,1.12982347177792,160.353063421052,210.007225743081,0.425389467402245,299.100177399275,80.5031036645133,-167.751663487728
316.35175879397,-817895863.550096,-826605601.006163,-24823.4168157656,437.910162217228,-59851.0590661645,0.396579070814659,2.18946547523109,0.942997408733487,0.834922881429291,-0.796022509561165,1.05083439375924,0.350177785130329,0.651627819338196,1.12931403190541,160.719348147761,209.897598303486,0.30457467150173,298.450901239661,80.670367046755,-168.800350237071
318.86432160804,-818444855.31381,-827122332.515139,-24840.109130345,437.9467362405,-59910.8599370508,0.397085194852539,2.19310855338044,0.944392187348636,0.835959326109899,-0.79702748169554,1.0504996498874,0.350192844257657,0.651586239144073,1.12880930255606,160.38098358523,210.010890429815,0.230803821700652,297.810939687815,80.8359628733459,-169.82558052344
321.376884422111,-818999438.022249,-827637464.277503,-24856.7135632377,437.983005104984,-59970.3108961163,0.397588762439987,2.19673551125351,0.945779709646189,0.836990044330052,-0.798026933000824,1.05016795351869,0.350207787107846,0.65154499317317,1.1283092029704,161.159841059572,209.764212170339,0.277699319557103,297.180042700232,80.9999304755306,-170.828280788761
323.889447236181,-819540032.235707,-828151019.518899,-24873.2312987843,438.018973829131,-60029.4169614408,0.398089808012112,2.200346557938,0.947160076187762,0.838015116064687,-0.79902094040521,1.04983925302856,0.35022261547749,0.651504076156298,1.12781365439761,160.001101547179,210.143289670355,0.0156303901075883,296.55796841327,81.1623082025908,-171.809328146452
326.402010050251,-820094402.363192,-828663021.004456,-24889.6634963126,438.054647310186,-60088.1830401964,0.398588365275687,2.2039418982425,0.948533385362373,0.839034619552468,-0.800009579169327,1.04951349806283,0.350237331121752,0.651463482947421,1.12732258003032,161.327947826612,209.721087545806,0.166010859506979,295.944482794263,81.3231334574707,-172.769553788059
328.914572864322,-820637707.748412,-829173491.051417,-24906.0112908537,438.090030328024,-60146.6139319424,0.399084467230052,2.20752173281581,0.949899733449908,0.840048631346654,-0.800992922935041,1.04919063949689,0.350251935755629,0.651423208519853,1.12683590494201,161.120420261277,209.794141106549,0.0245522987158407,295.339359310435,81.4824427308723,-173.709746098689
331.427135678392,-821186421.458368,-829682451.54131,-24922.2757938327,438.125127548848,-60204.714331797,0.399578146187269,2.21108625826214,0.951259214682256,0.841057226364118,-0.801971043772474,1.04887062939648,0.350266431055173,0.651383247962606,1.12635355602688,162.136311238448,209.470578081694,0.255181684452048,294.742378614727,81.640271633871,-174.630653510697
333.939698492462,-821724461.898623,-830189923.931718,-24938.4580937346,438.159943528734,-60262.4888334918,0.400069433791548,2.21463566725226,0.95261192130222,0.842060477932555,-0.802944012225308,1.04855342098,0.350280818658662,0.65134359647687,1.12587546194211,161.556794564369,209.665812663594,0.00925832437712732,294.153328247816,81.7966549290666,-175.532987121495
