mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-537279628.423252,-540369111.868234,-37107.6568932634,187.218806831961,-37167.1624160071,1.30695921424439,1.22814095410105,1.30370980424328,0.340028423790548,-0.362114188587963,1.084138228737,0.3497,0.652954,1.14572319144708,-97.9205708649713,-225.671357955497,0,-226.194216854343,70.3154496609486,-51.999976696382
248.51256281407,-548861553.680256,-540979283.298989,-37135.4983622364,187.257594557656,-37210.7407017708,1.30854245806634,1.22964006129535,1.30582973406347,0.340537868012484,-0.362637479075691,1.08369595477702,0.349719265240186,0.652900263546068,1.14504632129809,-208.403473308476,-125.478281797637,-1.83353536880604e-13,-226.349575266191,58.3014384205894,-63.4096983506728
251.025125628141,-549257397.942363,-541337578.760957,-37163.1317545969,187.296006700974,-37253.9558899661,1.31011439877521,1.23113054228147,1.30793366308941,0.341043449909433,-0.363156805477548,1.083258871979,0.34973833981386,0.652847080731445,1.14437744049488,-208.349008755665,-125.598899918446,1.6119059861301e-13,-225.794890617414,59.9583227262194,-63.9431951319892
253.537688442211,-549650867.136331,-541736701.452919,-37190.560759913,187.334050765247,-37296.8147768324,1.31167523486286,1.23261252660049,1.31002188052476,0.341545239206734,-0.363672239338581,1.0828268675018,0.349757227488708,0.65279444039337,1.14371637482486,-208.294839730545,-125.719079131738,1.32207038399551e-12,-226.29386110796,59.1189718713177,-63.0588517572031
256.050251256281,-550042002.743767,-542034451.062639,-37217.7889662984,187.371734030078,-37339.3239645534,1.31322515939007,1.2340861407221,1.31209466749499,0.342043303684369,-0.364183850207847,1.08239983205628,0.349775931921536,0.65274233170202,1.14306295557148,-208.240966136169,-125.83881762403,1.07948938005146e-12,-229.6731438982,63.5632516317765,-43.6442495120105
258.562814070352,-550430845.137178,-542447832.894945,-37244.8198641701,187.409063560157,-37381.4898686581,1.31476436018712,1.2355515081432,1.31415229735065,0.342537709249917,-0.364691705713263,1.08197765975967,0.349794456662588,0.652690744147429,1.14241701928844,-208.187387778233,-125.958113820617,4.98944552505657e-14,-230.216587931769,61.6334813262875,-43.7002623167434
261.075376884422,-550817433.619947,-542827001.420548,-37271.6568498322,187.446046213644,-37423.3187250709,1.31629302004504,1.23700874948253,1.31619503595635,0.343028520008083,-0.365195871632943,1.0815602479973,0.349812805159645,0.652639667527041,1.14177840758535,-208.134104374873,-126.076966369732,1.40540421984794e-13,-230.365836165175,61.5655873862299,-43.1528473982159
263.587939698492,-551201806.464511,-543208982.49879,-37298.3032288953,187.482688650153,-37464.816596829,1.31781131689816,1.23845798257159,1.31822314196633,0.343515798326993,-0.365696411963225,1.08114749729111,0.349830980761942,0.652589091933855,1.14114696692409,-208.081115565445,-126.195374127762,1.11226031550779e-13,-230.580559448565,61.2041631217795,-42.6675175428993
266.100502512563,-551584000.948842,-543558863.974608,-37324.7622195393,187.518997338348,-37505.9893804875,1.31931942399833,1.23989932254192,1.32023686708737,0.343999604901449,-0.36619338898357,1.08073931117479,0.349848986723891,0.652539007745146,1.14052254842518,-208.028420918459,-126.313336145407,4.59927419598346e-14,-230.447657883361,62.6032265286102,-41.4907843174954
268.613065326633,-551964053.391304,-543959870.582073,-37351.0369556302,187.554978563186,-37546.842812228,1.32081751008125,1.24133288190896,1.32223645632962,0.344479998813298,-0.366686863318497,1.0803355960749,0.349866826208628,0.652489405611707,1.13990500768369,-207.97601993873,-126.430851654761,1.81832937165814e-13,-231.281066980159,60.837888680325,-39.5991122880229
