mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-130421687.46347,-146888877.938595,-32783.8704437009,73.6830068455238,-10442.4926701337,3.96135838146395,0.346417382861946,1.22758693151851,0.721502661851651,-0.691607451884787,0.995235897799023,0.3497,0.652954,1.14572319144708,9.14105926370504,245.830106039796,0,-61.6905070505601,-89.6019370833497,-109.075904166113
248.51256281407,-130496804.506184,-147656681.463992,-32833.9670419738,73.6927832554617,-10459.9022731849,3.97321747577831,0.346702665443511,1.23071217788289,0.722832282072892,-0.69289322365171,0.99477664437341,0.349719265240186,0.652900263546068,1.14504632129809,-3.59251233072924,245.843615732651,-0.620986519825506,-105.751064226099,-42.2490698506618,-79.949405960985
251.025125628141,-130731830.591651,-147882814.226146,-32883.7951310624,73.7024692347493,-10477.1928815323,3.98502955333404,0.346989923036606,1.23382106048725,0.724153667720255,-0.694171078514294,0.994322750319826,0.34973833981386,0.652847080731445,1.14437744049488,-3.82009480684152,245.826143254794,-0.746036954956985,-125.921766054271,-39.1377167968227,-42.4808852938551
253.537688442211,-130967674.330527,-148102912.947967,-32933.3594876894,73.7120666297405,-10494.3666826742,3.99679548245106,0.347279092570158,1.23691387574115,0.725466966569367,-0.695441158292126,0.993874099486973,0.349757227488708,0.65279444039337,1.14371637482486,-3.82009480684152,245.826143254794,-0.746036954956985,-132.810913610794,-38.0688419675738,-7.60427769951193
256.050251256281,-131201825.236373,-148321939.789441,-32982.6647594707,73.7215772308574,-10511.4258027351,4.00851610842044,0.347570113326287,1.23999091196412,0.726772322324113,-0.696703600902389,0.993430579372503,0.349775931921536,0.65274233170202,1.14306295557148,-4.03295003817112,245.807667963315,-0.873565468149752,-133.078487713604,-37.9880842835092,2.84948368757569e-10
258.562814070352,-131436311.657073,-148541201.309322,-33031.7154696473,73.7310027748237,-10528.3723087784,4.0201922543388,0.347862926834278,1.24305244968465,0.728069874768054,-0.697958540504829,0.992992080973617,0.349794456662588,0.652690744147429,1.14241701928844,-4.03295003817112,245.807667963315,-0.873565468149752,-133.126962404985,-37.9331623839286,-3.09423082777306e-11
261.075376884422,-131670129.920893,-148760746.881825,-33080.5160215986,73.7403449467874,-10545.2082110098,4.03182472190454,0.348157476770219,1.24609876192537,0.729359759908782,-0.699206107639977,0.992558498645183,0.349812805159645,0.652639667527041,1.14177840758535,-4.03295003817112,245.807667963315,-0.873565468149752,-133.176425298374,-37.8736422400287,-2.69175252800385e-11
263.587939698492,-131903284.591414,-148980589.796441,-33129.0707031502,73.7496053823407,-10561.9354648781,4.04341429217813,0.348453708861964,1.24913011447509,0.730642110115614,-0.700446429360998,0.992129729964912,0.349830980761942,0.652589091933855,1.14114696692409,-4.03295003817112,245.807667963315,-0.873565468149752,-133.226866198251,-37.8095743592556,-1.07194310552147e-11
266.100502512563,-132135780.585053,-149200743.20618,-33177.3836906873,73.7587856694416,-10578.5559730791,4.05496172630848,0.348751570799092,1.25214676614849,0.731917054251,-0.701679629359516,0.991705675605188,0.349848986723891,0.652539007745146,1.14052254842518,-4.03295003817112,245.807667963315,-0.873565468149752,-133.27827482573,-37.7410100569059,2.9169788780684e-10
268.613065326633,-132367622.981327,-149421220.133864,-33225.459053084,73.7678873502432,-10595.0715874674,4.06646776622704,0.349051012147556,1.25514896903412,0.733184717795974,-0.702905828085752,0.991286239211151,0.349866826208628,0.652489405611707,1.13990500768369,-4.03295003817112,245.807667963315,-0.873565468149752,-133.330640822129,-37.6680014719476,-1.95774597209966e-11
271.125628140703,-132598816.971299,-149642033.478156,-33273.3007554587,73.7769119228365,-10611.4841108826,4.07793313531148,0.349351984268738,1.25813696873131,0.734445222969985,-0.704125142863278,0.990871327284689,0.349884502291405,0.652440276447604,1.13929420459403,-4.03295003817112,245.807667963315,-0.873565468149752,-133.383953752625,-37.5906015816784,-2.42655069173055e-11
273.638190954774,-132829367.830644,-149863196.019313,-33320.9126627646,73.7858608429116,-10627.7952988922,4.08935853902053,0.349654440242643,1.2611110045766,0.735698688845408,-0.705337687998675,0.990460849073979,0.349902017962817,0.652391611420402,1.13869000318324,-4.03295003817112,245.807667963315,-0.873565468149752,-133.438203110015,-37.5088642151902,-5.95345621526248e-12
276.150753768844,-133059280.901742,-150084720.424702,-33368.2985432244,73.7947355253407,-10644.0068614581,4.10074466550142,0.349958334795001,1.26407130986029,0.736945231457004,-0.706543574886376,0.990054716468292,0.349919376131885,0.652343401941836,1.13809227145212,-4.03295003817112,245.807667963315,-0.873565468149752,-133.493378318605,-37.4228440656075,-4.89639382656491e-12
278.663316582915,-133288561.580205,-150306619.254068,-33415.4620716161,73.8035373456883,-10660.120464529,4.11209218617143,0.350263624228018,1.26701811203358,0.73818496390662,-0.707742912108928,0.989652843897731,0.349936579628998,0.652295639658916,1.13750088122393,-4.03295003817112,245.807667963315,-0.873565468149752,-133.549468738239,-37.3325967010666,-1.93176724979242e-12
281.175879396985,-133517215.303995,-150528904.964585,-33462.4068324196,73.8122676416529,-10676.1377315639,4.12340175627487,0.3505702663546,1.26995163290674,0.739417996463351,-0.708935805532935,0.989255148237656,0.349953631208732,0.652248316445423,1.13691570800014,-4.03295003817112,245.807667963315,-0.873565468149752,-133.606463668486,-37.2381785744013,-5.6084726110336e-12
283.688442211055,-133745247.544261,-150751589.915686,-33509.1363228294,73.8209277144424,-10692.0602449886,4.13467401541661,0.350878220435816,1.27287208883894,0.740644436659422,-0.710122358400891,0.988861548717529,0.349970533552529,0.65220142439379,1.13633663082287,-4.03295003817112,245.807667963315,-0.873565468149752,-133.664352352987,-37.139647031477,-8.45116644963264e-11
286.201005025126,-133972663.797412,-150974686.373689,-33555.6539556413,73.8295188300881,-10707.8895475912,4.14590958807355,0.351187447121435,1.27577969091994,0.741864389381996,-0.711302671419116,0.988471966833928,0.349987289271273,0.652154955807348,1.13576353214363,-4.03295003817112,245.807667963315,-0.873565468149752,-133.723123983982,-37.0370603181498,2.3705701735967e-11
288.713567839196,-134199469.578143,-151198206.361904,-33601.9630620189,73.8380422207005,-10723.6271438568,4.15710908408498,0.35149790839335,1.27867464514431,0.743077956961117,-0.712476842841999,0.988086326267514,0.350003900907742,0.652108903192897,1.13519629769807,-4.03295003817112,245.807667963315,-0.873565468149752,-133.782022875573,-36.9307208091606,-0.440259609217868
291.226130653266,-134425670.413232,-151422162.436539,-33648.0668941463,73.8464990856692,-10739.2745012471,4.16827309912286,0.351809567511737,1.28155715257829,0.744285239253989,-0.71364496855273,0.987704552803742,0.350020370938964,0.652063259253621,1.13463481638637,-4.03295003817112,245.807667963315,-0.873565468149752,-133.843272625799,-36.8199588952954,-9.23192913123745e-11
293.738693467337,-134651271.835973,-151646566.14745,-33693.968627772,73.8548905928102,-10754.833051426,4.17940221514321,0.352122388963788,1.28442740951982,0.745486333725771,-0.71480714214069,0.987326574257101,0.350036701778465,0.65201801688229,1.13407898015896,-4.03295003817112,245.807667963315,-0.873565468149752,-133.904627807332,-36.7055652196583,2.51307753656886e-10
296.251256281407,-134876279.381168,-151871429.585378,-33739.6713646504,73.8632178794641,-10770.3041914343,4.19049700081922,0.352436338414876,1.28728560765214,0.746681335527052,-0.715963454975682,0.986952320398715,0.350052895778424,0.651973169154768,1.13352868390733,-4.03295003817112,245.807667963315,-0.873565468149752,-133.966822287112,-36.5873584448427,-4.2031839872807e-11
298.763819095477,-135100698.580583,-152096764.614028,-33785.1781348846,73.8714820535463,-10785.6892848165,4.20155801195726,0.35275138266202,1.29013193419102,0.747870337568189,-0.717113996279139,0.986581722887112,0.350068955231738,0.651928709323783,1.13298382535965,-4.03295003817112,245.807667963315,-0.873565468149752,-134.029845074605,-36.4654013691075,-2.35348561824096e-10
301.276381909548,-135324534.958834,-152322583.028007,-33830.4918991764,73.8796841945526,-10800.9896627018,4.2125857918964,0.353067489589526,1.29296657202618,0.749053430590644,-0.718258853192465,0.986214715202014,0.350084882374,0.651884630812971,1.13244430498095,-4.03295003817112,245.807667963315,-0.873565468149752,-134.093685158874,-36.3397577006315,-4.76427860463003e-11
303.788944723618,-135547794.029655,-152548896.556276,-33875.6155509871,73.8878253545227,-10816.2066248411,4.22358087189234,0.353384628126684,1.29578969985711,0.750230703235462,-0.719398110842657,0.985851232580976,0.350100679385395,0.651840927211161,1.13191002587755,-4.03295003817112,245.807667963315,-0.873565468149752,-134.158331514392,-36.2104920534006,-1.74028227874812e-10
