mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-236084422.167566,-248474537.982578,-39055.3761203492,-112.645962960686,-17554.5664824081,3.19026193157814,0.583478117440346,1.41037845522722,0.455362629164408,-0.352379422693178,0.994982871119046,0.3497,0.652954,1.14572319144708,-7.26765496967057,245.892621262294,0,-15.0319323047869,153.711516845831,-124.367112181163
248.51256281407,-237572258.372352,-253238642.546204,-39105.701800791,-112.670592745231,-17579.3565131975,3.19802992121359,0.584026821081663,1.41339485633672,0.456093851437713,-0.35297069514739,0.994523589451607,0.349719265240186,0.652900263546068,1.14504632129809,-22.8503256842198,235.095036750847,5.96334672612983e-16,-81.595639834179,27.8283218722156,-137.77260872049
251.025125628141,-237879440.935964,-253532504.779481,-39155.7178076394,-112.695001336411,-17603.9611979442,3.20575860387552,0.584574659050128,1.41639276527361,0.456820094936186,-0.353557999797953,0.994069667433911,0.34973833981386,0.652847080731445,1.14437744049488,-22.7791028680443,235.130543659093,1.07884166644198e-16,-81.6326120127968,27.7831688476865,-137.792912064481
253.537688442211,-238184976.901319,-253825918.982267,-39205.4295613534,-112.719193081182,-17628.3839539866,3.21344866183865,0.585121622207938,1.4193725107795,0.457541448971499,-0.354141407466568,0.993620988909247,0.349757227488708,0.65279444039337,1.14371637482486,-22.7092246508533,235.166094148364,2.65618729347574e-16,-82.3612396535837,27.5593686554427,-137.416981408244
256.050251256281,-238488890.030192,-254118902.674094,-39254.8423350979,-112.743172198102,-17652.6281021097,3.22110075912848,0.585667702193509,1.42233441256104,0.458258000378113,-0.354720987017369,0.993177441370006,0.349775931921536,0.65274233170202,1.14306295557148,-22.6406869803268,235.201684554996,3.89581491891603e-16,-82.8156348877857,27.4031899446829,-137.196558464393
258.562814070352,-238791203.640604,-254411475.020863,-39303.9612601578,-112.766942782356,-17676.6968702005,3.22871554218457,0.586212891376586,1.42527878162521,0.458969833605815,-0.355296805429859,0.992738915808282,0.349794456662588,0.652690744147429,1.14241701928844,-22.5734846558745,235.237311385614,2.25112284577355e-16,-83.3199562690553,27.2324794966252,-136.945573216357
261.075376884422,-239091940.615027,-254703654.334893,-39352.7913311025,-112.790508810545,-17700.5933967309,3.23629364049356,0.586757182816082,1.4282059205991,0.459677030807926,-0.355868927868445,0.992305306573981,0.349812805159645,0.652639667527041,1.14177840758535,-22.5076114623766,235.272971330659,3.81534754672843e-17,-83.8761699747824,27.0471682247517,-136.662077352341
263.587939698492,-239391123.408686,-254995458.589604,-39401.3374107145,-112.813874145237,-17724.3207340781,3.2438356671935,0.587300570220474,1.43111612403488,0.460379671925435,-0.356437417748755,0.991876511239993,0.349830980761942,0.652589091933855,1.14114696692409,-22.4430602920174,235.308661270711,1.87185965365282e-16,-84.4865257038442,26.8471691420118,-136.34381782677
266.100502512563,-239688774.057919,-255286905.431063,-39449.6042346949,-112.837042539305,-17747.8818516902,3.25134221965103,0.587843047910567,1.43400967870086,0.461077834767265,-0.357002336800928,0.991452430474013,0.349848986723891,0.652539007745146,1.14052254842518,-22.3798232551627,235.344378277622,3.70803669204946e-16,-85.1535852855881,26.6323764951512,-135.988195560627
268.613065326633,-239984914.188553,-255578012.188964,-39497.596416158,-112.860017640058,-17771.2796391073,3.25881388001301,0.588384610784488,1.43688686385944,0.461771595086892,-0.357563745130026,0.991032967916624,0.349866826208628,0.652489405611707,1.13990500768369,-22.3178917811917,235.380119611931,1.7628022504208e-16,-85.8802565685145,26.4026647305814,-135.592215423142
271.125628140703,-240279565.024254,-255868795.887059,-39545.3184499265,-112.882802993185,-17794.5169088445,3.26625121573374,0.58892525428475,1.43974795153257,0.462461026655526,-0.358121701273738,0.990618030065279,0.349884502291405,0.652440276447604,1.13929420459403,-22.2572567101198,235.415882717683,1.76697512147231e-16,-86.6698335118716,26.1578872750381,-135.152425541559
273.638190954774,-240572747.39484,-256159273.253068,-39592.7747166368,-112.905402046505,-17817.5963991455,3.2736547800793,0.589464974367255,1.44259320675543,0.463146201332017,-0.358676262257516,0.990207526163848,0.349902017962817,0.652391611420402,1.13869000318324,-22.1979083758035,235.451665215448,3.2295871082579e-16,-87.5260436642199,25.8978751011,-134.664843403539
276.150753768844,-240864481.744515,-256449460.728078,-39639.9694866669,-112.927818153559,-17840.5207766133,3.28102511260999,0.590003767472111,1.445422887819,0.46382718912968,-0.359227483647279,0.989801368097401,0.349919376131885,0.652343401941836,1.13809227145212,-22.1398366814443,235.487464894176,6.61818403951494e-18,-88.4531044603699,25.6224350511474,-134.12486549608
278.663316582915,-241154788.140028,-256739374.475449,-39686.9069238935,-112.950054577025,-17863.292638724,3.28836273964226,0.59054163049615,1.44823724650206,0.464504058280195,-0.359775419599819,0.989399470291957,0.349936579628998,0.652295639658916,1.13750088122393,-22.0830311680752,235.523279702313,2.50371463456099e-16,-89.455790162475,25.3313478787847,-133.527156209714
281.175879396985,-241443686.278722,-257029030.389258,-39733.5910892883,-112.972114491991,-17885.9145162309,3.29566817469086,0.591078560767031,1.45103652829312,0.465176875294733,-0.360320122911015,0.989001749618903,0.349953631208732,0.652248316445423,1.13691570800014,-22.027481076632,235.559107738539,3.81673465466534e-17,-90.5395117117857,25.0243659640381,-132.865510403043
283.688442211055,-241731195.496483,-257318444.102269,-39780.0259443622,-112.994000989074,-17908.3888754641,3.30294191889254,0.59161455601883,1.45382097260292,0.465845705022454,-0.360861645061995,0.988608125303827,0.349970533552529,0.65220142439379,1.13633663082287,-21.9731754041725,235.594947242369,1.17661839797315e-16,-91.7104123722705,24.7012106448625,-132.132682165997
286.201005025126,-242017334.775552,-257607625.749573,-39826.2153544648,-113.015717077402,-17930.7181205309,3.31018446141203,0.592149614369025,1.45659081296793,0.466510610706518,-0.361400036263321,0.988218518839535,0.349987289271273,0.652154955807348,1.13576353214363,-21.9201029547755,235.630796584792,1.22059502096378e-16,-91.567605856179,24.6694109402574,-132.280951723424
288.713567839196,-242302122.752224,-257896606.195152,-39872.1630919456,-113.037265687472,-17952.9045954224,3.31739627983125,0.592683734296796,1.45934627724524,0.467171654037721,-0.361935345497317,0.987832853903017,0.350003900907742,0.652108903192897,1.13519629769807,-21.8682523855724,235.666654259091,2.19374304461009e-16,-94.3427004091287,24.0050906670144,-130.417943083154
291.226130653266,-242585577.7244,-258185384.599598,-39917.8728391856,-113.058649673873,-17974.9505860311,3.32457784052261,0.593216914622542,1.46208758779936,0.467828895205899,-0.362467620558633,0.987451056276145,0.350020370938964,0.652063259253621,1.13463481638637,-21.8176122483555,235.702518871929,1.63653978786597e-16,-95.8212444996055,23.6313730096686,-129.414061654043
293.738693467337,-242867717.659011,-258473980.865308,-39963.3481915036,-113.079871817901,-17996.8583220835,3.3317295990071,0.593749154488548,1.46481496168137,0.468482392949185,-0.362996908093122,0.987073053769919,0.350036701778465,0.65201801688229,1.13407898015896,-21.7681710271561,235.738389134762,-1.06973523850299e-17,-97.4214743851352,23.2400048294802,-128.294389513457
296.251256281407,-243148560.19929,-258762402.58749,-40008.5926599456,-113.100934830058,-18018.6299789931,3.33885200029804,0.594280453340746,1.4675286108006,0.469132204601251,-0.363523253635125,0.986698776152061,0.350052895778424,0.651973169154768,1.13352868390733,-21.7199171721495,235.774263855637,7.97551365737827e-17,-97.2719368473791,23.2068700386151,-128.460370801958
298.763819095477,-243428122.671906,-259050655.925432,-40053.6096739616,-113.121841352443,-18040.2676796358,3.34594547923103,0.594810810911473,1.47022874208949,0.469778386136617,-0.364046701643241,0.986328155077783,0.350068955231738,0.651928709323783,1.13298382535965,-21.6728391302214,235.810141931372,1.27751828590887e-16,-97.0937635848576,23.1775317919542,-128.647737150821
301.276381909548,-243706422.093949,-259338820.027868,-40098.4025839745,-113.142593961049,-18061.7734960541,3.35301046078096,0.595340227203198,1.47291555766175,0.470420992214128,-0.364567295534645,0.985961124023571,0.350084882374,0.651884630812971,1.13244430498095,-21.626925372488,235.84602234016,-4.83231546409265e-17,-103.084226595686,21.954609972389,-124.048988936666
303.788944723618,-243983475.179772,-259626829.840415,-40142.9746638491,-113.163195167959,-18083.1494510914,3.3600473603664,0.595868702473134,1.47558925496414,0.471060076218688,-0.365085077718043,0.985597618223824,0.350100679385395,0.651840927211161,1.13191002587755,-21.5821644190579,235.881904134569,9.47730308420049e-17,-105.267440045083,21.4954656933939,-122.291226321044
306.301507537688,-244259298.347685,-259914716.008988,-40187.3291132627,-113.183647423454,-18104.3975199604,3.36705658414236,0.596396237218701,1.47825002692241,0.471695690301334,-0.365600089625308,0.985237574610206,0.350116348392519,0.651797592266899,1.13138089370571,-21.5385448612663,235.917786434968,1.58299170450873e-17,-104.760174650139,21.5374020903964,-122.777025428131
308.814070351759,-244533907.726498,-260202526.347613,-40231.4690599839,-113.203953118029,-18125.51963175,3.37403852928157,0.596922832163779,1.48089806208133,0.472327885417732,-0.366112371741879,0.984880931753566,0.350131891470123,0.651754619883197,1.13085681658402,-21.4960553816309,235.953668423331,-1.36048083445762e-17,-110.420313499728,20.4882791915505,-117.851040567326
311.326633165829,-244807319.16193,-260490239.561698,-40275.3975620637,-113.22411458434,-18146.5176708713,3.3809935842451,0.597448488245708,1.48353354473942,0.47295671136516,-0.366621963635972,0.984527629808308,0.350147310642786,0.651712004112497,1.13033770500965,-21.4546847717222,235.989549337441,2.01285963992965e-17,-113.355852421389,19.9552921205042,-115.129884638205
313.8391959799,-245079548.222859,-260777880.100338,-40319.117609942,-113.244134099058,-18167.3934784481,3.38792212904264,0.59797320660299,1.48615665507836,0.473582216818063,-0.367128903986652,0.984177610459082,0.350162607886524,0.651669739151833,1.12982347177792,-21.4144219481454,236.025428465455,-1.06434346887106e-17,-116.596588706137,19.3983504901932,-111.950333738504
316.35175879397,-245350610.207444,-261065460.729356,-40362.6321284748,-113.264013884655,-18188.1488536523,3.39482453548305,0.598496988563654,1.48876756928755,0.474204449362235,-0.36763323061084,0.983830816869681,0.350177785130329,0.651627819338196,1.12931403190541,-21.3752559668079,236.061305140824,-7.10758888901866e-19,-120.19073346574,18.8160867156428,-108.191008515905
318.86432160804,-245620520.149096,-261352983.814168,-40405.9439788841,-113.283756111123,-18208.7855549884,3.40170116741545,0.599019835634245,1.49136645968384,0.474823455527697,-0.368134980489277,0.983487193634038,0.350192844257657,0.651586239144073,1.12880930255606,-21.3371760356231,236.097178737544,9.08013008023461e-15,-120.113284559531,18.7795550754356,-108.343818844968
321.376884422111,-245889292.822315,-261640450.613033,-40449.0559606358,-113.30336289762,-18229.3053015288,3.40855238096147,0.599541749489404,1.4939534948268,0.475439280820328,-0.368634189791517,0.983146686729223,0.350207787107846,0.65154499317317,1.1283092029704,-21.3001715258147,236.133048665725,7.82342412003393e-15,-120.025141820134,18.7436144460534,-108.508651971972
323.889447236181,-246156942.748389,-261927956.44438,-40491.9708132473,-113.322836314053,-18249.7097741015,3.41537852473887,0.600062731961995,1.49652883962971,0.476051969752313,-0.369130893899975,0.982809243470337,0.35022261547749,0.651504076156298,1.12781365439761,-21.2642319819189,236.168914367453,-1.40590932144641e-17,-128.530600730159,17.5482740790864,-98.4534080949038
326.402010050251,-246423484.20096,-262215386.688756,-40534.6912180285,-113.342178382601,-18270.000616434,3.42217994007707,0.600582785033763,1.49909265546633,0.476661565871445,-0.369625127433086,0.982474812467218,0.350237331121752,0.651463482947421,1.12732258003032,-21.2293471306358,236.20477531294,2.67230782255181e-17,-128.43597000018,17.5178719690916,-98.6512523238221
328.914572864322,-246688931.211454,-262502868.139699,-40577.2197997598,-113.361391079178,-18290.1794362536,3.42895696122485,0.601101910826481,1.50164510027385,0.477268111789351,-0.370116924267603,0.982143343582873,0.350251935755629,0.651423208519853,1.12683590494201,-21.1955068886409,236.240630996918,4.32041467653907e-17,-135.839486295004,16.5819006004391,-88.3388886128579
331.427135678392,-246953297.574383,-262790296.258417,-40619.5591283086,-113.380476334839,-18310.2478063476,3.43570991555056,0.601620111593567,1.50418632865202,0.477871649208678,-0.370606317560084,0.981814787893545,0.350266431055173,0.651383247962606,1.12635355602688,-21.1627013694274,236.276480935292,-1.02992926996204e-18,-135.807896620385,16.5476292033393,-88.471860017104
333.939698492462,-247216596.852526,-263077752.857038,-40661.7117201877,-113.399436037142,-18330.2072655833,3.44243912373521,0.602137389712133,1.50671649195867,0.47847221894929,-0.371093339767589,0.981489097650359,0.350280818658662,0.65134359647687,1.12587546194211,-21.1309208892972,236.312324662007,-2.71487927980769e-17,-137.979850161403,16.2652971083376,-85.1540025766696
336.452261306533,-247478842.381976,-263365197.646083,-40703.6800400587,-113.41827203144,-18350.0593198922,3.44914489995874,0.602653747675462,1.50923573840185,0.479069860973516,-0.371578022667642,0.981166226242444,0.350295100167726,0.651304249372633,1.12540155305235,-21.1001559725744,236.348161726139,5.44908400518334e-15,-137.965814351791,16.2294709002669,-85.2656839172803
338.964824120603,-247740047.27707,-263652776.031754,-40745.4665021812,-113.436986122148,-18369.8054432172,3.45582755207974,0.603169188085864,1.51174421312863,0.479664614410491,-0.372060397377463,0.980846128161496,0.350309277148436,0.651265202065418,1.1249317613764,-21.0703973561302,236.383991689165,6.50007110863136e-16,-144.49598291391,15.5038049826285,-73.8277432248524
341.477386934673,-248000224.435201,-263940294.23733,-40787.0734718119,-113.455580073943,-18389.4470784268,3.46248738180887,0.603683713647915,1.5142420583108,0.480256517579632,-0.372540494372532,0.980528758967687,0.350323351132348,0.651226450073149,1.12446602053584,-21.0416359932538,236.419814122427,-3.17014611557891e-17,-144.502578575612,15.4691944122972,-73.9186279972565
343.989949748744,-248259386.541512,-264227851.864628,-40828.503266554,-113.474055612934,-18408.9856381952,3.46912468487632,0.604197327162036,1.51672941322746,0.480845608013282,-0.373018343504486,0.980214075256878,0.350337323617514,0.651187989013132,1.12400426570575,-21.0138630569867,236.455628604759,2.03693611724049e-15,-144.519787774971,15.4331484581729,-73.989522037275
346.502512562814,-248517546.073474,-264515572.887785,-40869.7581576603,-113.49241442778,-18428.4225058529,3.4757397511935,0.604710031518417,1.51920641434487,0.481431922478559,-0.37349397401839,0.97990203462907,0.350351196069451,0.65114981459914,1.12354643356721,-20.9870699429357,236.491434720266,1.75697256747675e-15,-149.442061338389,14.922495535073,-63.6344870785458
349.015075376884,-248774715.305357,-264803324.787334,-40910.8403712915,-113.510658170773,-18447.7590362057,3.48233286500918,0.605221829691238,1.5216731953934,0.482015496998447,-0.373967414569417,0.979592595658036,0.350364969922079,0.65111192263861,1.12309246226161,-20.9612482716281,236.52723205625,1.48786587743267e-15,-152.438564771866,14.615176607873,-56.2486856484471
351.527638190955,-249030906.312588,-265091100.418108,-40951.7520897315,-113.52878845888,-18466.9965563265,3.48890430506045,0.605732724733204,1.52412988744188,0.482596366872147,-0.374438693238939,0.979285717862086,0.350378646578622,0.651074309029938,1.12264229134667,-20.9363898904744,236.563020201264,1.26220858340966e-15,-153.081109203501,14.5268427496477,-54.626196863132
354.040201005025,-249286130.976007,-265378939.053634,-40992.495452561,-113.546806874751,-18486.1363663181,3.49545434471846,0.606242719770351,1.52657661896947,0.483174566694746,-0.374907837550078,0.978981361675915,0.350392227412481,0.651036969759875,1.1221958617541,-20.9124868753606,236.598798743286,1.05918362757449e-15,-153.079474552647,14.4961421079847,-54.7750605766419
356.552763819096,-249540400.986018,-265666916.685553,-41033.0725577922,-113.564714967682,-18505.1797400513,3.50198325212939,0.606751817997117,1.52901351593495,0.483750130376197,-0.375374874482717,0.978679488423473,0.350405713768076,0.650999900901007,1.12175311574876,-20.8895315319292,236.634567268009,8.9052516990005e-16,-154.795599178058,14.3153088188115,-49.8972429299727
359.065326633166,-249793727.846636,-265954966.637303,-41073.4854629651,-113.582514254559,-18524.1279258766,3.50849129035074,0.607260022671674,1.53144070184381,0.48432309115967,-0.375839830488013,0.978380060291843,0.350419106961652,0.650963098609334,1.12131399688943,-20.8675163965719,236.670325357228,7.35070862138683e-16,-155.529246650325,14.2219523478704,-47.7371536798817
361.577889447236,-250046122.879443,-266243208.007917,-41113.7361862078,-113.600206220755,-18542.9821473118,3.51497871748308,0.607767337111489,1.53385829781307,0.484893481639275,-0.376302731502418,0.978083040306046,0.350432408282065,0.650926559121926,1.12087844999085,-20.8464342371812,236.706072587318,6.05032973298322e-16,-158.715502145007,13.9262628147558,-36.0128288645988
364.090452261307,-250297597.227439,-266531463.627264,-41153.8267072614,-113.617792321003,-18561.7436037071,3.52144578679756,0.608273764689118,1.53626642263383,0.485461333777206,-0.376763602961231,0.977788392304762,0.350445618991539,0.650890278754667,1.12044642108726,-20.8262780536811,236.741808527802,4.91935309193658e-16,-158.714684186295,13.8971221095817,-36.2401540636703
366.603015075377,-250548161.858809,-266819841.219294,-41193.7589684717,-113.635273980238,-18580.4134708874,3.52789274685927,0.608779308828212,1.53866519283196,0.486026678920302,-0.377222469811709,0.977496080916914,0.350458740326391,0.650854253900067,1.1200178573972,-20.8070410783738,236.777532739992,3.88632281630089e-16,-158.713772524353,13.867747691534,-36.4679248501513
