mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-290831926.54522,-305795761.065254,-10865.4597859664,-25943.6010470743,-6707.11855600931,0.651697362875793,0.221566948341958,0.420787735127499,3.51323606207257,-0.0212022808708895,1.02750293220963,0.3497,0.652954,1.14572319144708,-61.8023017218553,238.110217130389,0,184.047468625114,-80.7177890137684,30.730294708701
248.51256281407,-293929788.726423,-306099792.022898,-10870.4946391324,-25970.0643415497,-6715.61898038545,0.653900326952741,0.222916587369587,0.423042596432501,3.51806879300626,-0.0212698450944887,1.0270481972434,0.349719265240186,0.652900263546068,1.14504632129809,-70.6129903325913,214.405368973919,-2.46406601999127e-13,187.17274319336,-78.9175852348138,8.65295031034056e-13
251.025125628141,-294233965.492746,-306371012.32284,-10875.5014303838,-25996.3225616332,-6724.05378435422,0.656090089827352,0.224262510197093,0.425283191735648,3.52286827386328,-0.0213370475616625,1.02659877695229,0.34973833981386,0.652847080731445,1.14437744049488,-70.5704468806605,214.499460480237,-2.87440544274835e-15,187.228596106602,-78.8905989164513,2.35054223409989e-12
253.537688442211,-294538326.917804,-306642102.859651,-10880.4806000444,-26022.3794490817,-6732.42418537333,0.658266877602059,0.225604736707734,0.427509771452164,3.52763509806229,-0.0214038943698771,1.02615455606163,0.349757227488708,0.65279444039337,1.14371637482486,-70.5269516684262,214.596734749598,-4.14327941673723e-15,187.285527361284,-78.8633511970679,5.74207590256542e-12
256.050251256281,-294842876.286285,-306913069.817042,-10885.4325774142,-26048.2386406501,-6740.7313662789,0.660430910300925,0.226943287202803,0.429722579146492,3.53236984257208,-0.0214703914545066,1.02571542292011,0.349775931921536,0.65274233170202,1.14306295557148,-70.4826075353379,214.697145422682,-5.94141073403349e-17,187.343518615963,-78.8358475504067,2.66132270322299e-12
258.562814070352,-295147618.991874,-307183919.3419,-10890.3577811472,-26073.9036720444,-6748.97647660329,0.662582402091299,0.228278182356801,0.431921851785508,3.53707306852605,-0.0215365445947,1.02528126935142,0.349794456662588,0.652690744147429,1.14241701928844,-70.4377678124317,214.800802901842,-8.02311939771139e-17,187.402552051193,-78.8080932350533,-1.2973636233495e-12
261.075376884422,-295452563.218013,-307454657.54256,-10895.2566196123,-26099.3779816886,-6757.16063383039,0.664721561495316,0.229609443175861,0.434107819980003,3.54174532180809,-0.0216023594189804,1.02485199051322,0.349812805159645,0.652639667527041,1.14177840758535,-70.3919034946658,214.907297300067,-9.62396350513549e-15,187.462610353363,-78.7800933085563,-3.90739258592872e-14
263.587939698492,-295757705.716338,-307725290.487333,-10900.1294912395,-26124.6649143157,-6765.28492459184,0.666848591591792,0.230937090959187,0.436280708215073,3.54638713361129,-0.0216678414105915,1.02442748476328,0.349830980761942,0.652589091933855,1.14114696692409,-70.3446979865725,215.016338563198,6.64173982364838e-16,187.523676698781,-78.7518526401407,3.53682837032548e-12
266.100502512563,-296063046.39,-307995824.203259,-10904.9767848506,-26149.7677243936,-6773.35040580767,0.66896369020904,0.232261147263278,0.438440735070046,3.55099902097092,-0.0217329959126048,1.02400765353215,0.349848986723891,0.652539007745146,1.14052254842518,-70.2964400615982,215.12800626012,-1.8298553048981e-16,187.585734738039,-78.7233759222056,3.98684766467898e-13
268.613065326633,-296368586.975704,-308266264.675081,-10909.7988799767,-26174.6895793942,-6781.35810577421,0.671067050109096,0.233581633868755,0.440588113428494,3.55558148727333,-0.0217978281328004,1.02359240120201,0.349866826208628,0.652489405611707,1.13990500768369,-70.2472183798824,215.242266571284,3.56486463586366e-16,187.648768580717,-78.6946676807627,-7.55553870967254e-13
271.125628140703,-296674330.04684,-308536617.844382,-10914.5961471618,-26199.4335629151,-6789.30902520237,0.673158859163815,0.234898572749583,0.44272305067888,3.56013502274183,-0.0218623431483343,1.02318163499151,0.349884502291405,0.652440276447604,1.13929420459403,-70.197088315712,215.359071202909,-4.0085868480913e-16,187.712762780478,-78.6657322849489,-1.11146352968943e-15
273.638190954774,-296980278.748367,-308806889.608901,-10919.368948254,-26224.0026776603,-6797.20413820898,0.675239300523273,0.236211986044526,0.444845748906338,3.56466010490094,-0.0219265459102018,1.022775264846,0.349902017962817,0.652391611420402,1.13869000318324,-70.1460913263975,215.478368865991,-1.02534712738408e-15,187.777702320559,-78.6365739557257,-7.89021638033002e-12
276.150753768844,-297286436.676144,-309077085.821989,-10924.1176366852,-26248.3998482897,-6805.04439326352,0.677308552776868,0.237521896030678,0.446956405076057,3.56915719902013,-0.0219904412475097,1.02237320333305,0.349919376131885,0.652343401941836,1.13809227145212,-70.0942608168238,215.600108908559,-1.46211062485454e-15,187.843572599679,-78.6071967738604,2.60495089349144e-12
278.663316582915,-297592807.80942,-309347212.292194,-10928.8425577392,-26272.6279241423,-6812.83071409296,0.679366790107509,0.238828325098918,0.4490552112087,3.57362675853811,-0.0220540338715649,1.02197536554289,0.349936579628998,0.652295639658916,1.13750088122393,-70.0416244438104,215.724243001088,-3.59239408332911e-15,187.910359418386,-78.5776046872695,6.42888521560447e-12
281.175879396985,-297899396.469273,-309617274.782964,-10933.5440488082,-26296.6896818408,-6820.56400054666,0.681414182439247,0.240131295731155,0.451142354548283,3.57806922546875,-0.0221173283797911,1.02158166899343,0.349953631208732,0.652248316445423,1.13691570800014,-69.9882050587593,215.850726225838,-1.86422496387807e-15,187.978048965829,-78.5478015177957,-4.83150777996509e-14
283.688442211055,-298206207.292735,-309887279.012456,-10938.2224396405,-26320.5878277841,-6828.24512942354,0.683450895578683,0.241430830479231,0.453218017722908,3.58248503078947,-0.022180329259481,1.02119203353979,0.349970533552529,0.65220142439379,1.13633663082287,-69.9340209471695,215.979518054549,9.74461784723834e-17,188.046627806964,-78.5177909674778,1.46114410342267e-11
286.201005025126,-298513245.218579,-310157230.653437,-10942.8780525774,-26344.3250005321,-6835.87495526349,0.685477091350464,0.242726951945385,0.455282378898693,3.58687459481317,-0.0222430408913923,1.02080638128785,0.349987289271273,0.652154955807348,1.13576353214363,-69.8790855547211,216.110583494917,-3.74458236837471e-16,188.1160828702,-78.487576624365,3.3043355793088e-13
288.713567839196,-298820515.483909,-310427135.333268,-10947.5112027809,-26367.9037730901,-6843.45431110489,0.687492927727171,0.244019682764141,0.457335611927267,3.59123832754437,-0.022305467553196,1.02042463651178,0.350003900907742,0.652108903192897,1.13519629769807,-69.823406666322,216.243894692169,-1.39778694006568e-15,188.186401435451,-78.4571619679228,-9.67872815742292e-12
