mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-409535387.579632,-418265835.293122,-53851.6628336253,-2636.16387673159,-26598.5753279005,3.83107065092689,0.852617617355897,1.89284641475734,0.763864481838122,-0.457324513675883,1.02217813392313,0.3497,0.652954,1.14572319144708,56.8092585610178,-239.350596702301,0,-144.267963872724,122.007256994598,-37.500871533348
248.51256281407,-413055315.282641,-419768347.092006,-53939.8263726927,-2637.03489291018,-26646.0813115077,3.84283343818717,0.854227311407747,1.89804118203007,0.765442183053465,-0.458378781739383,1.02172252681204,0.349719265240186,0.652900263546068,1.14504632129809,90.8923402474117,-207.242177301126,-0.455312151075851,-158.34123519845,96.1485723657293,-9.53739234746812e-12
251.025125628141,-413640738.554721,-420320978.253944,-54027.531498751,-2637.89875219585,-26693.277993955,3.85455107696318,0.855831873448706,1.90321043469522,0.76701086803941,-0.459427239760329,1.0212722430259,0.34973833981386,0.652847080731445,1.14437744049488,91.3497316123396,-206.809344596327,-0.0518749668674102,-158.368903164754,96.150215774626,1.81363144801387e-12
253.537688442211,-414200412.65043,-420873248.444032,-54114.786363612,-2638.75559216006,-26740.1710355536,3.86622440784818,0.857431368945783,1.90835463604888,0.768570698429754,-0.460469991196355,1.02082716711991,0.349757227488708,0.65279444039337,1.14371637482486,90.8875892891947,-207.305449366576,-0.484463880992502,-158.398240354451,96.1489625286012,-1.03666847065131e-12
256.050251256281,-414780120.374387,-421425193.897478,-54201.5988995009,-2639.60554637734,-26786.7659386234,3.87785424918825,0.859025862202417,1.91347423681626,0.770121831432908,-0.461507136690419,1.02038718727765,0.349775931921536,0.65274233170202,1.14306295557148,91.2861080766755,-206.935547862893,-0.160309930265514,-158.429236983845,96.1448288078186,-3.27597275206057e-12
258.562814070352,-415337711.639944,-421976850.287347,-54287.9768270844,-2640.44874458001,-26833.0680534249,3.88944139788753,0.860615416382591,1.91856967561447,0.771664419995741,-0.462538774174509,1.01995219516241,0.349794456662588,0.652690744147429,1.14241701928844,90.8709130960619,-207.384628617304,-0.561607732366606,-158.461883042993,96.1378310130986,8.77140007933649e-14
261.075376884422,-415892135.332499,-422528252.746595,-54373.9276631299,-2641.28531280525,-26879.082583812,3.90098663017669,0.86220009353457,1.9236413793939,0.773198612959814,-0.463564998968567,1.01952208577612,0.349812805159645,0.652639667527041,1.14177840758535,90.3793062296913,-207.906597256775,-0.991249718695698,-158.496168314419,96.1279857872082,2.05831385209761e-13
263.587939698492,-416474437.431649,-423079435.889347,-54459.4587278159,-2642.11537353537,-26924.814592622,3.91249070234675,0.863779954614265,1.9286897638594,0.774724555210437,-0.464585903874868,1.01909675732521,0.349830980761942,0.652589091933855,1.14114696692409,91.1331555017582,-207.186972156361,-0.332933119203071,-158.532082389068,96.115310032704,-3.2897187742688e-12
266.100502512563,-417025692.420376,-423630433.831428,-54544.5771517137,-2642.93904583127,-26970.269006818,3.92395435145013,0.865355059508202,1.93371523387237,0.776242387818933,-0.465601579268128,1.01867611109315,0.349848986723891,0.652539007745146,1.14052254842518,90.6449709186166,-207.71131961837,-0.790397271795292,-158.56961468002,96.099820926758,-2.77589106318041e-12
268.613065326633,-417605529.538787,-424181280.210151,-54629.2898824566,-2643.75644545985,-27015.4506223959,3.93537829597065,0.866925467056082,1.9387181838348,0.777752248178482,-0.466612113181556,1.01826005131917,0.349866826208628,0.652489405611707,1.13990500768369,91.4645328300823,-206.922983346572,-0.168442299127197,-158.608754434403,96.0815359333284,-5.39366594575606e-12
