mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-616871108.742879,-621814801.521608,-49586.5515334728,-6139.3929884218,-39394.6816031134,2.20434015330481,1.30315972690138,1.74669421613629,0.617315919363946,0.225424692386331,1.02230598467545,0.3497,0.652954,1.14572319144708,56.9352276239361,-239.320663243713,0,-196.474192009917,74.520417346414,60.0708441216481
248.51256281407,-618263567.25518,-622465558.988845,-49642.9881122622,-6142.69450545682,-39451.3800781532,2.20865570609176,1.30548292989345,1.75044059483753,0.61836785621672,0.225867398955359,1.02185039791386,0.349719265240186,0.652900263546068,1.14504632129809,62.3217517954099,-233.153644636067,1.20587955175489e-13,-206.723080445727,69.787721862297,2.14430749243141e-12
251.025125628141,-618890737.983297,-623045552.165409,-49699.0519415303,-6145.96918947227,-39507.6564623882,2.2129458753681,1.3077937880974,1.75416317271248,0.619412687424509,0.226307239719121,1.02140013427546,0.34973833981386,0.652847080731445,1.14437744049488,62.3007303725296,-233.161070799189,8.60694606208447e-14,-206.757603183348,69.7651178284294,1.31890131827377e-11
253.537688442211,-619514802.461672,-623623322.501289,-49754.7495205518,-6149.2175418003,-39563.5184726862,2.21721109699372,1.31009249386672,1.75786236856821,0.620450539269354,0.226744265002838,1.02095507831941,0.349757227488708,0.65279444039337,1.14371637482486,62.2799678813169,-233.169069586092,-2.22981249529266e-16,-206.792421236276,69.7425755244954,4.50025200855808e-15
256.050251256281,-620135812.298597,-624198915.237914,-49810.087171785,-6152.44004946694,-39618.9736087869,2.22145179510322,1.31237923481322,1.76153858973123,0.621481534546816,0.227178523753824,1.02051511823314,0.349775931921536,0.65274233170202,1.14306295557148,62.2594624027745,-233.177629677319,5.94445391077101e-16,-206.827532700253,69.7200926359258,1.61519111843106e-11
258.562814070352,-620753817.946405,-624772374.459848,-49865.0710473748,-6155.63718573781,-39674.0291614987,2.22566838253377,1.31465419396628,1.76519223247271,0.622505792695775,0.22761006359247,1.02008014568368,0.349794456662588,0.652690744147429,1.14241701928844,62.2392119583378,-233.186740388506,-3.47633103309606e-16,-206.862935586166,69.6976668803498,-8.94559720780009e-12
261.075376884422,-621368868.736379,-625343743.135104,-49919.7071353555,-6158.80941063779,-39728.6922205091,2.22986126123342,1.31691754992539,1.76882368241402,0.62352342992218,0.22803893086086,1.0196500556766,0.349812805159645,0.652639667527041,1.14177840758535,62.2192145161361,-233.196391669491,2.23193997261563e-14,-206.898627837917,69.6752960119644,-2.63174405416539e-11
263.587939698492,-621981012.912594,-625913063.153797,-49974.0012655705,-6161.95717144631,-39782.9696818306,2.23403082265075,1.31916947700617,1.77243331491352,0.624534559317085,0.228465170669149,1.01922474642185,0.349830980761942,0.652589091933855,1.14114696692409,62.1994679971645,-233.206574109157,7.25246733220355e-15,-206.934607347539,69.652977824834,4.20740264724177e-11
266.100502512563,-622590297.66478,-626480375.365204,-50027.9591153238,-6165.08090316953,-39836.8682549024,2.23817744810708,1.32141014538049,1.77602149543579,0.625539290969283,0.228888826939833,1.01880411920633,0.349848986723891,0.652539007745146,1.14052254842518,62.1799702815241,-233.217278947366,8.12571011924519e-16,-206.970871968031,69.6307101553311,-4.09877080968828e-11
268.613065326633,-623196769.160256,-627045719.613298,-50081.586214778,-6168.18102899064,-39890.3944693658,2.24230150915205,1.32363972121068,1.77958857990419,0.626537732072838,0.229309942450027,1.01838807827261,0.349866826208628,0.652489405611707,1.13990500768369,62.1607192149555,-233.228498095849,4.05837562846759e-16,-207.007419524246,69.6084908838866,-8.89525784151827e-12
