mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-563433242.681344,-573392145.716274,-59123.6347266761,108.072003938491,-38273.6137502326,3.14806895134193,1.25769807247016,2.02801922960756,0.642518421291861,-0.650433890074488,1.01780316378595,0.3497,0.652954,1.14572319144708,-52.2850716976592,-240.379431893768,0,165.689264725648,-131.767494585027,20.561180134067
248.51256281407,-564196023.088747,-577241360.66876,-59210.8377622085,108.09796018549,-38338.1925993492,3.15642693325667,1.26029777793762,2.03329681108964,0.64397407341499,-0.65189192808125,1.01734687779739,0.349719265240186,0.652900263546068,1.14504632129809,-52.2850716976592,-240.379431893768,0,193.516890622458,-46.4145798465635,3.77748355263786
251.025125628141,-564955584.637367,-577983600.969349,-59297.5437903042,108.123696828416,-38402.3374061755,3.16474650386015,1.26288584637106,2.03854635510541,0.64542145174141,-0.653341699386941,1.0168959218627,0.34973833981386,0.652847080731445,1.14437744049488,-52.2850716976592,-240.379431893768,0,193.700992786137,-44.5433843602765,7.94906239932079
253.537688442211,-565711985.776309,-578729020.728563,-59383.7614999179,108.149218146528,-38466.0560614277,3.17302833932872,1.26546245864472,2.04376835896624,0.646860702310514,-0.654783349796741,1.01645018040486,0.349757227488708,0.65279444039337,1.14371637482486,-52.2850716976592,-240.379431893768,0,193.893936102559,-42.3522160077501,11.0185118847113
256.050251256281,-566465283.545296,-579500348.622027,-59469.4993453031,108.174528293353,-38529.3562355099,3.18127309782741,1.26802779126611,2.04896330647675,0.648291967185502,-0.65621702114812,1.01600954147904,0.349775931921536,0.65274233170202,1.14306295557148,-52.2850716976592,-240.379431893768,0,193.859629957646,-38.4215372512142,18.704003617594
258.562814070352,-567215533.619144,-580185399.110607,-59554.7655546024,108.199631301594,-38592.2453867865,3.18948142016282,1.27058201651984,2.05413166843181,0.649715384599927,-0.657642851457023,1.01557389662392,0.349794456662588,0.652690744147429,1.14241701928844,-52.2850716976592,-240.379431893768,0,193.64814011093,-39.9706871687049,19.1323180347921
261.075376884422,-567853243.187577,-580947981.260994,-59639.568138043,108.224531087801,-38654.7307694649,3.19765393040636,1.27312530260541,2.05927390309063,0.651131089097464,-0.659060975057281,1.01514314072031,0.349812805159645,0.652639667527041,1.14177840758535,-50.9490092936968,-240.821824014475,0.000402285828547909,194.025178997489,-36.3302438898183,20.2359282535981
263.587939698492,-566019786.515705,-581633246.089595,-59723.9148957589,108.249231456816,-38716.8194411133,3.20579123648917,1.27565781376937,2.06439045662914,0.652539211665269,-0.660471522733648,1.01471717185702,0.349830980761942,0.652589091933855,1.14114696692409,22.6443845324562,-243.431724347116,8.01982760751218e-14,193.757610339981,-37.7399435330287,21.4271711947598
266.100502512563,-566759671.833197,-582353733.788465,-59807.8134252601,108.273736106005,-38778.5182698307,3.21389393077058,1.27817971043214,2.06948176357188,0.653939879861293,-0.661874621848793,1.01429589120318,0.349848986723891,0.652539007745146,1.14052254842518,22.6867893026545,-243.438487652143,2.59157713209599e-15,193.7850132749,-36.7408706469646,22.5494700144805
268.613065326633,-567496461.13544,-583022349.028234,-59891.2711285687,108.298048629296,-38839.8339410912,3.22196259058119,1.28069114930959,2.07454824720447,0.655333217935872,-0.663270396464594,1.01387920288686,0.349866826208628,0.652489405611707,1.13990500768369,22.7279760594527,-243.446124946169,-8.18591573961016e-15,193.753063796774,-39.0575199060141,20.5904780515768
271.125628140703,-568230208.782783,-583703220.606075,-59974.2952190387,108.322172521027,-38900.7729642782,3.22999777874226,1.2831922835299,2.07959031996778,0.656719346947899,-0.664658967458023,1.01346701387961,0.349884502291405,0.652440276447604,1.13929420459403,22.7679227166966,-243.454637022903,-7.33938070437805e-16,193.70880435031,-40.5085305328529,19.4642445105774
273.638190954774,-568960968.045493,-584393455.165983,-60056.8927278767,108.346111179609,-38961.3416789261,3.23800004406237,1.28568326274564,2.08460838383467,0.658098384875877,-0.666040452631935,1.01305923388644,0.349902017962817,0.652391611420402,1.13869000318324,22.8066075743583,-243.464025337834,-7.56080584636179e-15,193.651257241185,-41.2955908368759,19.3183054247886
276.150753768844,-569688791.137268,-585160874.373403,-60139.0705103802,108.369867911035,-39021.5462606859,3.24596992181272,1.28816423324149,2.08960283067036,0.659470446724113,-0.667414966820998,1.0126557752411,0.349919376131885,0.652343401941836,1.13809227145212,22.844009243577,-243.474292167705,5.54003381782511e-15,194.058660757742,-36.9493867928322,21.1282106955669
278.663316582915,-570413729.248731,-585843979.141094,-60220.835251906,108.393445932218,-39081.3927270277,3.25390793418214,1.29063533803779,2.09457404257713,0.660835644624319,-0.668782621993057,1.01225655280628,0.349936579628998,0.652295639658916,1.13750088122393,22.8801065475405,-243.485440813838,2.46983414674389e-15,193.853455418744,-38.1214702420171,21.9875150495432
281.175879396985,-571135832.581168,-586562016.276224,-60302.1934735849,108.416848374183,-39140.8869426951,3.26181459071281,1.29309671699002,2.09952239222431,0.662194087932846,-0.67014352734613,1.01186148387844,0.349953631208732,0.652248316445423,1.13691570800014,22.91487838803,-243.497475870247,-1.94093879248549e-15,193.890944024959,-36.9255670715526,23.2293417118426
283.688442211055,-571855150.380892,-587214199.446453,-60383.1515377948,108.440078285119,-39200.0346249251,3.2696903887177,1.29554850688448,2.10444824316425,0.66354588332379,-0.671497789401292,1.01147048809705,0.349970533552529,0.65220142439379,1.13633663082287,22.9483035612106,-243.510403589222,9.5019545310856e-18,193.984016955267,-39.9413217609446,19.2407754409353
286.201005025126,-572571730.974802,-587899453.3726,-60463.7156534043,108.463138633297,-39258.8413484431,3.27753581368064,1.2979908415303,2.1093519501349,0.66489113487817,-0.672845512091646,1.01108348735801,0.349987289271273,0.652154955807348,1.13576353214363,22.9803604953305,-243.524232397861,1.19018144489678e-14,193.90381239063,-40.7903850739793,19.2782208960032
288.713567839196,-573285621.808004,-588659138.465029,-60543.891880798,108.486032309851,-39317.3125502472,3.28535133963995,1.300423851848,2.11423385934991,0.666229944169375,-0.67418679684757,1.01070040573097,0.350003900907742,0.652108903192897,1.13519629769807,23.0110268623096,-243.538973657762,2.90150942864929e-14,194.252620604487,-36.7089022413846,21.274759757335
