mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-312391461.993429,-324349154.631443,-49596.0578377146,-3785.38209612411,-20655.6302028965,4.29549502491293,0.670207841129675,1.76850901268423,0.741122980026087,-0.0579887302684446,1.00995053076014,0.3497,0.652954,1.14572319144708,42.798254234528,-242.248445680208,0,-116.4895163187,96.6008912625103,-84.3191165373481
248.51256281407,-314565452.117882,-325379758.611148,-49683.2079006488,-3787.11631477885,-20693.6949613255,4.30987586873122,0.671348086668844,1.77350332844162,0.742518941483907,-0.0581192234128293,1.00949311105781,0.349719265240186,0.652900263546068,1.14504632129809,54.398200816974,-227.175594554982,2.36340896247115e-13,-149.400667268124,72.5389478506797,-6.13565449799997e-11
251.025125628141,-315042267.794672,-325841325.285854,-49769.9370887708,-3788.83683707933,-20731.5177761966,4.32420929755546,0.67248592957304,1.77847455472887,0.743906823456258,-0.0582489997032319,1.00904103263392,0.34973833981386,0.652847080731445,1.14437744049488,54.3656158410954,-227.234988168665,1.97673689008768e-15,-149.43806865927,72.5129786508329,-4.20525283302809e-15
253.537688442211,-315517348.451428,-326303265.003876,-49856.2530485978,-3790.54392205488,-20769.1031019522,4.33849625860136,0.673621388213419,1.78342312107077,0.745286772805018,-0.0583780720356071,1.00859417969111,0.349757227488708,0.65279444039337,1.14371637482486,54.333960869275,-227.294449655266,7.76949556820235e-15,-149.476581157714,72.4857265409443,3.23557049181696e-15
256.050251256281,-315990728.544941,-326765608.775048,-49942.1632212136,-3792.23782130154,-20806.4552687952,4.35273767421109,0.674754481078902,1.78834944535765,0.746658932350421,-0.058506452954454,1.00815244007071,0.349775931921536,0.65274233170202,1.14306295557148,54.3032299171599,-227.353974160404,1.2181417962803e-14,-149.516198400582,72.4572002974762,-1.25750219140911e-14
258.562814070352,-316462441.860316,-327228387.259208,-50027.6748497766,-3793.91877926685,-20843.5784873518,4.36693444275353,0.675885226753179,1.79325393427384,0.748023441021337,-0.0586341546657894,1.00771570510367,0.349794456662588,0.652690744147429,1.14241701928844,54.2734170616432,-227.413557112173,-1.54029426956238e-14,-149.556913993186,72.4274085926582,-1.63724631138923e-12
261.075376884422,-316932521.529728,-327691630.781987,-50112.7949866825,-3795.58703352108,-20880.4768531163,4.38108743948369,0.677013643893525,1.79813698370639,0.749380433998549,-0.05876118904952,1.00728386946907,0.349812805159645,0.652639667527041,1.14177840758535,54.2445164492303,-227.473194212044,-2.37676395341836e-14,-149.59872152767,72.3963600078794,-8.70536514542393e-13
263.587939698492,-317401000.050699,-328155369.350157,-50197.5305004018,-3797.24281501568,-20917.1543506884,4.39519751736326,0.678139751211281,1.80299897913507,0.750730042851427,-0.0588875676712466,1.00685683105969,0.349830980761942,0.652589091933855,1.14114696692409,54.2165223039846,-227.532881425576,7.6192842713084e-16,-149.64161459857,72.3640630453715,-1.88594618618774e-13
266.100502512563,-317867909.303873,-328619632.66652,-50281.8880820089,-3798.88634832958,-20953.6148578158,4.40926550784466,0.679263567453897,1.80784029600469,0.752072395668347,-0.059013301793533,1.00643449085414,0.349848986723891,0.652539007745146,1.14052254842518,54.1894289350888,-227.592614973143,7.33591282892004e-14,-149.685586815812,72.3305261384412,1.16751564275692e-14
268.613065326633,-318333280.570337,-329084450.144359,-50365.8742514208,-3800.5178519041,-20989.8621492531,4.42329222162023,0.680385111388397,1.81266130008066,0.753407617181213,-0.0591384023866673,1.00601675279529,0.349866826208628,0.652489405611707,1.13990500768369,54.1632307440504,-227.652391320881,-9.03819465394049e-15,-149.730631815563,72.2957576604584,2.39372894374384e-14
271.125628140703,-318797144.548459,-329549850.921436,-50449.4953633588,-3802.13753826707,-21025.8999004453,4.43727844933879,0.681504401786165,1.81746234778878,0.754735828884391,-0.0592628801389436,1.00560352367456,0.349884502291405,0.652440276447604,1.13929420459403,54.1379222316045,-227.712207172024,1.77439879315255e-14,-149.776743269269,72.2597659327732,-5.00759703394239e-15
273.638190954774,-319259531.370277,-330015863.873567,-50532.7576130503,-3803.74561424673,-21061.731691047,4.45122496229097,0.68262145740897,1.82224378654003,0.756057149148367,-0.0593867454664897,1.00519471302179,0.349902017962817,0.652391611420402,1.13869000318324,54.1134980043592,-227.772059458777,-4.02780617976897e-14,-149.823914891172,72.2225592317066,-1.84204568214787e-14
276.150753768844,-319720470.617442,-330482517.627758,-50615.6670416832,-3805.34228117603,-21097.3610082863,4.46513251306511,0.683736296996114,1.8270059550412,0.757371693328398,-0.0595100085226652,1.00479023300029,0.349919376131885,0.652343401941836,1.13809227145212,54.0899527812539,-227.831945334867,1.24975006942317e-14,-149.872140444535,72.1841457947328,8.0873941134721e-15
278.663316582915,-320179991.336722,-330949840.574943,-50698.2295416248,-3806.9277350878,-21132.7912501793,4.47900183617518,0.684848939252632,1.83174918359203,0.758679573868421,-0.0596326792070514,1.00438999830689,0.349936579628998,0.652295639658916,1.13750088122393,54.0672813998975,-227.891862168951,-1.03649736939832e-14,-149.921413746787,72.1445338259554,-9.32507531656211e-12
281.175879396985,-320638122.055095,-331417860.882308,-50780.4508614197,-3808.5021669012,-21168.0257286061,4.49283364866223,0.685959402838477,1.83647379436969,0.759980900400481,-0.0597547671740561,1.00399392607657,0.349953631208732,0.652248316445423,1.13691570800014,54.0454788228806,-227.951807539006,6.40370122586407e-15,-149.971728673731,72.1037315009641,-6.03398269309636e-12
283.688442211055,-321094890.79443,-331886606.505227,-50862.3366105761,-3810.06576260015,-21203.0676722538,4.50662865067061,0.68706770635859,1.84118010170106,0.761275779839897,-0.0598762818411508,1.00360193579163,0.349970533552529,0.65220142439379,1.13633663082287,54.0245401441595,-228.011779227922,1.23115034524273e-14,-150.023079162981,72.0617469711403,3.69096868767864e-15
