mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-858483926.391467,-872379447.111304,-39550.8106355383,-15090.8426144244,-48911.1926135861,1.1455522871325,1.68687955659509,1.40033352443599,2.21254738349988,-0.730290255976955,1.06452471865711,0.3497,0.652954,1.14572319144708,-87.7183190511053,229.829276861867,0,-134.325229013502,150.521877175103,-163.08332468542
248.51256281407,-859889698.856064,-876455978.916647,-39594.6010313855,-15099.1686728091,-48983.4628143327,1.14829550227182,1.69114985180698,1.40413946593553,2.21687197098185,-0.732457994815611,1.06407746135608,0.349719265240186,0.652900263546068,1.14504632129809,-92.6396437056031,224.386456412819,-6.97548615347414e-14,-254.004934987358,79.4749590804462,-7.04855671306336e-10
251.025125628141,-860602478.970059,-877137991.753982,-39638.1267611125,-15107.4244668657,-49055.2250341577,1.15102446823177,1.69540046260455,1.40792424856211,2.22117044076323,-0.734614523326385,1.06363544454404,0.34973833981386,0.652847080731445,1.14437744049488,-92.6131300405561,224.396272641022,-2.81791474455721e-16,-254.048491109408,79.4463340297221,8.40671782207258e-12
253.537688442211,-861314100.747856,-877819668.409181,-39681.3923654289,-15115.6113228793,-49126.4885677483,1.1537394280509,1.69963170319251,1.41168824359342,2.22544325510909,-0.73676003479399,1.06319855440788,0.349757227488708,0.65279444039337,1.14371637482486,-92.585827019706,224.406285230862,-3.78149619685323e-16,-254.092823309098,79.4176664093274,-1.14501063262592e-12
256.050251256281,-862024587.492313,-878501032.812753,-39724.4022632818,-15123.7305290837,-49197.2624484631,1.15644061831122,1.70384387993976,1.41543181222004,2.22969086361583,-0.738894717327192,1.062766680715,0.349775931921536,0.65274233170202,1.14306295557148,-92.55801049113,224.417232607873,-1.93753503278424e-16,-254.137924677805,79.3889565418856,2.0764189347037e-15
258.562814070352,-862733966.665374,-879182108.507748,-39767.1607562838,-15131.7833371171,-49267.5554581967,1.15912826937158,1.70803729164632,1.41915530591663,2.23391370368041,-0.741018754047187,1.06233971666659,0.349794456662588,0.652690744147429,1.14241701928844,-92.5297023748169,224.429284189808,1.41895005175696e-15,-254.183788157491,79.3602046228013,-3.22296104899185e-12
261.075376884422,-863442267.125893,-879862918.65616,-39809.6720329383,-15139.7709634094,-49337.3761367791,1.16180260559038,1.7122122297989,1.42285906679603,2.23811220094772,-0.743132323267346,1.06191755875826,0.349812805159645,0.652639667527041,1.14177840758535,-92.5008795275836,224.442549415046,-1.36607568671276e-15,-254.230406591208,79.3314107435734,2.67854677953713e-11
263.587939698492,-864149518.588127,-880543486.045909,-39851.9401726741,-15147.6945905032,-49406.7327909358,1.16446384553822,1.7163689788154,1.42654342794712,2.24228676973747,-0.745235598664812,1.06150010664761,0.349830980761942,0.652589091933855,1.14114696692409,-92.4714854132048,224.457134628046,-1.41311804114991e-15,-254.277772764086,79.3025749107579,7.41007030329506e-11
266.100502512563,-864855751.570302,-881223833.098245,-39893.9691496984,-15155.5553683142,-49475.6335028338,1.16711220220112,1.72050781627927,1.43020871375735,2.24643781345151,-0.747328749444385,1.06108726302837,0.349848986723891,0.652539007745146,1.14052254842518,-92.4414186702843,224.473177042435,-8.75599768174976e-15,-254.325879436685,79.2736970614879,-4.53919486882236e-11
268.613065326633,-865560997.70306,-881903981.875454,-39935.7628366788,-15163.3544153321,-49544.0861382362,1.16974788317474,1.72462901316395,1.43385524022083,2.25056572496287,-0.749411940495117,1.06067893351061,0.349866826208628,0.652489405611707,1.13990500768369,-92.4104919117077,224.490899978424,-8.47560517833871e-15,-254.374719372195,79.2447770762402,2.56645192832657e-12
271.125628140703,-866265290.767071,-882583954.088747,-39977.3250082638,-15171.092819767,-49612.0983542861,1.17237109085001,1.72873283404799,1.43748331523267,2.25467088698736,-0.751485332540005,1.06027502650688,0.349884502291405,0.652440276447604,1.13929420459403,-92.3782790365982,224.510790118778,-7.9881968174836e-16,-254.424285358649,79.2158147893927,3.44280314917322e-11
273.638190954774,-866968672.332741,-883263771.10626,-40018.6593444492,-15178.7716406439,-49679.6776069413,1.17498202259082,1.73281953732141,1.44109323887038,2.2587536724387,-0.753549082279146,1.05987545312369,0.349902017962817,0.652391611420402,1.13869000318324,-92.342411878206,224.535535906818,7.65887601420355e-16,-254.474570227047,79.1868099979858,2.336655489925e-11
276.150753768844,-867671187.316142,-883943453.961116,-40059.7694337991,-15186.3919088473,-49746.8311580772,1.17758087090399,1.73688937538361,1.44468530366296,2.26281444476812,-0.755603342526695,1.05948012705821,0.349919376131885,0.652343401941836,1.13809227145212,-92.3080473518808,224.559246802043,1.42563093515481e-14,-254.525566866141,79.1577624690247,-4.11183634372007e-12
278.663316582915,-868372837.990376,-884623023.359473,-40100.6587765292,-15193.9546281198,-49813.5660822765,1.18016782360204,1.74094259483323,1.44825979484841,2.26685355828913,-0.75764826234196,1.05908896449984,0.349936579628998,0.652295639658916,1.13750088122393,-92.2756298942794,224.581437485508,4.19913710395536e-14,-254.577268234445,79.1286719455805,7.39119666249899e-11
281.175879396985,-869073639.462011,-885302499.688542,-40141.3307874593,-15201.4607760162,-49879.8892733217,1.18274306395903,1.74497943665048,1.45181699062009,2.27087135848836,-0.759683987154918,1.05870188403635,0.349953631208732,0.652248316445423,1.13691570800014,-92.2440196804567,224.603414156138,-2.25974204643777e-15,-254.62966736996,79.0995381519052,1.45472520172599e-11
283.688442211055,-869773611.184002,-885981903.024526,-40181.7887988417,-15208.9113048162,-49945.8074504066,1.18530677085996,1.7490001363722,1.45535716236274,2.27486818232307,-0.761710658886453,1.05831880656439,0.349970533552529,0.65220142439379,1.13633663082287,-92.2129085065306,224.625529531984,3.19092364375669e-14,-254.682757397999,79.0703607977259,9.44740407067917e-11
