mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-656952829.975995,-669711029.577723,-21795.8218248187,1186.99844692056,-51282.2870103321,0.378200182083224,1.98987420479558,0.876363214068712,0.777107636178141,-0.689204201643596,1.14897367108891,0.3497,0.652954,1.14572319144708,-123.182208071228,-212.936947509578,0,-230.754909620794,-121.904022889219,-181.950338830394
248.51256281407,-660333743.736819,-671420497.729353,-21812.7813684553,1187.19581890863,-51348.0607956923,0.378753200240452,1.99362850111591,0.877971979143467,0.7782926138735,-0.690305175973319,1.14855310012984,0.349719265240186,0.652900263546068,1.14504632129809,-174.18973938097,-193.019215859736,-2.67895498051759,-321.859342714562,-84.3680808109616,-1.33683030420334e-11
251.025125628141,-660821523.709305,-671877961.211748,-21829.6253449065,1187.39114390451,-51413.320337663,0.379302558769592,1.99736147956651,0.879569464087643,0.779468880047604,-0.691398146409608,1.14813750727898,0.34973833981386,0.652847080731445,1.14437744049488,-174.18973938097,-193.019215859736,-2.67895498051759,-321.88477608325,-84.3783024734785,-2.09049583768609e-13
253.537688442211,-661307070.754193,-672333350.022416,-21846.3557365189,1187.58446401587,-51478.0751499789,0.379848320629942,2.00107348441271,0.881155870611535,0.780636591493593,-0.692483256351398,1.1477267838812,0.349757227488708,0.65279444039337,1.14371637482486,-174.18973938097,-193.019215859736,-2.67895498051759,-321.910715423832,-84.3882058291031,-9.42772800295404e-14
256.050251256281,-661736107.076681,-672786700.33434,-21862.9744724009,1187.77582007226,-51542.3344765362,0.38039054708273,2.00476485112285,0.882731394828118,0.781795900637679,-0.693560645216052,1.14732082471079,0.349775931921536,0.65274233170202,1.14306295557148,-172.78006174625,-193.54638698773,-1.31642440152125,-321.937153047927,-84.3977956827607,-3.31234256680673e-13
258.562814070352,-662217651.655084,-673238047.397819,-21879.4834303583,1187.9652516762,-51606.1073016396,0.380929297753146,2.00843590667443,0.884296227462237,0.782946955702736,-0.69463044858817,1.14691952783055,0.349794456662588,0.652690744147429,1.14241701928844,-172.78006174625,-193.54638698773,-1.31642440152125,-321.964081405875,-84.4070767409714,-6.84741750693038e-13
261.075376884422,-662697077.410313,-673687425.572494,-21895.8844387414,1188.15279725158,-51669.4023597631,0.38146463068951,2.01208696984686,0.885850554050016,0.784089900864208,-0.695692798361423,1.14652279445801,0.349812805159645,0.652639667527041,1.14177840758535,-172.78006174625,-193.54638698773,-1.31642440152125,-321.991493088199,-84.4160536140851,3.01824250143251e-13
263.587939698492,-663140557.390654,-674134868.358004,-21912.1792782091,1188.33849408981,-51732.2281448537,0.381996602419766,2.0157183515015,0.887394555129021,0.785224876398805,-0.696747822873827,1.14613052883832,0.349830980761942,0.652589091933855,1.14114696692409,-171.865120999324,-193.858885824541,-0.261751763469367,-322.019380826239,-84.4247308185133,-4.19869717364197e-13
266.100502512563,-663616078.602524,-674580408.423321,-21928.3696834134,1188.52237839375,-51794.592919202,0.38252526800542,2.01933035484964,0.888928406419709,0.786352018826345,-0.697795647036814,1.1457426381234,0.349848986723891,0.652539007745146,1.14052254842518,-171.865120999324,-193.858885824541,-0.261751763469367,-322.047737492122,-84.4331127789385,-1.80353017579329e-13
268.613065326633,-664089577.387605,-675024077.634838,-21944.4573446097,1188.70448531942,-51856.5047219057,0.383050681093086,2.022923275709,0.89045227899862,0.78747146104515,-0.698836392458427,1.14535903225706,0.349866826208628,0.652489405611707,1.13990500768369,-171.865120999324,-193.858885824541,-0.261751763469367,-322.076556098164,-84.4412038305133,-1.40793128312823e-13
271.125628140703,-664561085.654195,-675465907.083263,-21960.4439091956,1188.88484901589,-51917.9713769461,0.383572893963746,2.02649740274945,0.891966339463775,0.788583332461336,-0.699870177560985,1.14497962386565,0.349884502291405,0.652440276447604,1.13929420459403,-171.865120999324,-193.858885824541,-0.261751763469367,-322.105829795841,-84.4490082210161,-2.00864374039637e-13
273.638190954774,-665030634.779961,-675905927.1094,-21976.3309831833,1189.0635026632,-51979.0005009006,0.384091957579859,2.03005301772837,0.893470750092703,0.789687759112323,-0.700897117693489,1.14460432815399,0.349902017962817,0.652391611420402,1.13869000318324,-171.865120999324,-193.858885824541,-0.261751763469367,-322.135551874387,-84.4565301129826,-3.07946211618008e-13
