mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-183004138.076709,-197549359.750251,-51761.4155514466,34.4079201523379,-14355.7487563614,7.44772637033503,0.49362802562567,2.01617221218424,0.563884071035962,-0.532697584572018,0.994611843806352,0.3497,0.652954,1.14572319144708,-2.77495075027667,-245.984348380814,0,32.5596841113092,75.0356367626385,-112.370147441825
248.51256281407,-183491350.639165,-198364069.281797,-51912.4104600901,34.4166963456193,-14392.7580041091,7.4902376820388,0.494759169488124,2.02433734390201,0.565351364440442,-0.534090901232592,0.994152520926445,0.349719265240186,0.652900263546068,1.14504632129809,-2.23164652444766,-245.997653697034,0.000769399223334997,53.5631896990313,33.8749086726721,-109.214138938896
251.025125628141,-183981692.698811,-198886643.918232,-52063.1975825496,34.4254114672748,-14429.618778305,7.53280813727039,0.495892131324806,2.03249275122551,0.566813560165233,-0.535479431243444,0.993698558101473,0.34973833981386,0.652847080731445,1.14437744049488,-2.23164652444766,-245.997653697034,0.000769399223334997,79.4161673666893,29.8822122409,-92.5253532359447
253.537688442211,-184471454.23863,-199410207.367858,-52213.7865836133,34.4340667726879,-14466.3344487326,7.5754399964643,0.497026889656835,2.04063895732288,0.568270779124684,-0.536863288364243,0.993249839166823,0.349757227488708,0.65279444039337,1.14371637482486,-2.23164652444766,-245.997653697034,0.000769399223334997,77.9343891742627,30.4394583400627,-93.7838393183475
256.050251256281,-184960660.217068,-199938541.587392,-52364.1869153974,34.4426634806907,-14502.908296382,7.61813549024568,0.498163424488735,2.0487764739106,0.569723139122857,-0.538242583434995,0.992806251607216,0.349775931921536,0.65274233170202,1.14306295557148,-2.23164652444766,-245.997653697034,0.000769399223334997,78.0487780925073,30.532824035902,-93.734505536362
258.562814070352,-185449335.359488,-200471746.406395,-52514.4078255559,34.4512027749942,-14539.3435168003,7.66089682085316,0.499301717236491,2.05690580170142,0.571170754970353,-0.539617424485609,0.992367686407296,0.349794456662588,0.652690744147429,1.14241701928844,-2.23164652444766,-245.997653697034,0.000769399223334997,77.855863778072,30.9856289049714,-93.9132844214311
261.075376884422,-185937504.160339,-201009954.589306,-52664.4583651212,34.4596858055489,-14575.6432232853,7.70372616350151,0.500441750659749,2.06502743083186,0.572613738595733,-0.540987916840406,0.991934037909727,0.349812805159645,0.652639667527041,1.14177840758535,-2.23164652444766,-245.997653697034,0.000769399223334997,74.2913378126593,31.8376457087251,-96.7458341830633
263.587939698492,-186425190.885654,-201553189.066016,-52814.3473959946,34.4681136898406,-14611.8104499331,7.74662566768742,0.501583508797872,2.07314184127062,0.574052199151834,-0.542354163217846,0.991505203680367,0.349830980761942,0.652589091933855,1.14114696692409,-2.23164652444766,-245.997653697034,0.000769399223334997,73.3940614025636,32.2006776019884,-97.4565217237686
266.100502512563,-186912419.575817,-202101572.073937,-52964.0835981053,34.4764875141244,-14647.8481545458,7.78959745844157,0.502726976909622,2.08124950320881,0.57548624311728,-0.543716263825743,0.991081084380071,0.349848986723891,0.652539007745146,1.14052254842518,-2.23164652444766,-245.997653697034,0.000769399223334997,72.6249942309742,32.5154085355209,-98.0647438668372
268.613065326633,-187399214.048578,-202655200.802548,-53113.6754762577,34.4848083346004,-14683.7592214078,7.83264363752996,0.503872141416214,2.08935087743294,0.576915974393427,-0.545074316452207,0.990661583642775,0.349866826208628,0.652489405611707,1.13990500768369,-2.23164652444766,-245.997653697034,0.000769399223334997,71.9759122442856,32.7825064018959,-98.5814622823434
