mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-611252263.255298,-627506526.274299,-29155.2843356109,1.94990180491277,-42145.3862663899,0.701065463826719,1.4164818300644,1.00153478953332,0.800207080787608,-0.797956837412481,1.0006999580161,0.3497,0.652954,1.14572319144708,27.2343216399583,-244.487815084538,0,60.8919352604365,140.501305368866,233.97696345115
248.51256281407,-611880422.279405,-629623448.417533,-29174.4643280504,1.9500671325247,-42189.5891468541,0.70191760005274,1.4186340124148,1.00313472560721,0.801435010010013,-0.799173122897813,1.00024134152132,0.349719265240186,0.652900263546068,1.14504632129809,0.715783776787389,-242.218806073913,-2.57486983077815e-13,94.8590746927082,87.8613679162492,257.574986227501
251.025125628141,-612317525.090013,-630043433.839265,-29193.503418384,1.95023060810172,-42233.4260791262,0.702763815329622,1.42077266430718,1.00472281722661,0.802653876479969,-0.800380453966773,0.999788078126114,0.34973833981386,0.652847080731445,1.14437744049488,0.717866935845467,-242.207934978883,-4.78394875718366e-16,38.8029189912835,79.5883031408203,275.452784512951
253.537688442211,-612752458.845372,-630429813.949081,-29212.404084439,1.95039227127655,-42276.9039165907,0.703604212669658,1.42289800622272,1.00629927775721,0.803863842633125,-0.801578990957136,0.999340051801675,0.349757227488708,0.65279444039337,1.14371637482486,0.719967067292411,-242.197630004281,-9.33509768835849e-16,38.7542563586176,79.6770735692974,275.454890449897
256.050251256281,-613185254.507645,-630814233.03281,-29231.1687363314,1.95055216044645,-42320.0293167475,0.704438892284811,1.42501025298201,1.00786431461495,0.805065066393232,-0.802768889755763,0.998897150164578,0.349775931921536,0.65274233170202,1.14306295557148,0.72208375189488,-242.187883097066,-1.41451569605127e-15,38.706317056615,79.7649745552229,275.45729733464
258.562814070352,-613615942.489146,-631196725.293187,-29249.7997189616,1.95071031282357,-42362.8087486902,0.705267951689605,1.42710961394239,1.00941812948921,0.806257701340795,-0.803950301964905,0.998459264327527,0.349794456662588,0.652690744147429,1.14241701928844,0.724216588682077,-242.17868596828,2.88239340982283e-15,38.6590865294106,79.8520186861673,275.460002567479
261.075376884422,-614044552.658634,-631577324.037584,-29268.2993143943,1.9508667644827,-42405.2485002299,0.70609148579927,1.42919629318659,1.01096091855539,0.807441896873852,-0.805123375060732,0.998026288757602,0.349812805159645,0.652639667527041,1.14177840758535,0.726365193900555,-242.170030241956,-1.74224274123278e-15,38.6125506924267,79.9382181994562,275.463003568462
263.587939698492,-614471114.348769,-631956061.709709,-29286.6697441299,1.95102155040669,-42447.3546846833,0.706909587023421,1.43127048970324,1.01249287267773,0.808617798361288,-0.806288252544526,0.997598121141555,0.349830980761942,0.652589091933855,1.14114696692409,0.72852919999916,-242.161907563015,-2.55882840873302e-15,38.5666959108444,80.0235849973695,275.466297780137
266.100502512563,-614895656.364388,-632332969.919898,-29304.9131712726,1.95117470452958,-42489.1332473437,0.70772234535548,1.4333323975595,1.01401417760275,0.809785547289127,-0.807445074086931,0.997174662257764,0.349848986723891,0.652539007745146,1.14052254842518,0.730708254600017,-242.154309677518,9.73451919618726e-17,38.5215089775465,80.1081306613595,275.469882670095
268.613065326633,-615318206.991389,-632708079.474087,-29323.0317026017,1.95132625977776,-42530.5899716531,0.708529848458111,1.43538220606644,1.01552501414387,0.810945281400172,-0.808593975665662,0.996755815854423,0.349866826208628,0.652489405611707,1.13990500768369,0.73290201951561,-242.147228494034,2.53113529046714e-16,38.4769770942382,80.1918664653015,275.473755732868
