mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-426819912.435356,-440649063.208158,-42369.4799419927,-637.823963331801,-29098.0478238888,2.14373836208922,0.94994870016217,1.46235932080122,0.714123423159615,-0.64531648931446,1.02318489358928,0.3497,0.652954,1.14572319144708,57.7925124440795,-239.115088410165,0,163.391240278223,-119.616440075376,-70.2886475378774
248.51256281407,-427639870.623515,-442289836.67194,-42412.5155568811,-637.94500224328,-29136.4331997422,2.14768561560877,0.951284321677566,1.46528261906854,0.715398670583264,-0.646503382936067,1.02272944750623,0.349719265240186,0.652900263546068,1.14504632129809,53.2802374244258,-235.058716653039,17.3514456953283,192.30819137905,-80.4120585953555,4.79260256321246e-11
251.025125628141,-431639717.553616,-442686086.078283,-42455.2564075318,-638.064900176398,-29174.5198474359,2.1516087081738,0.952613596212046,1.46818640791294,0.716665266235316,-0.647682307495506,1.02227932315144,0.34973833981386,0.652847080731445,1.14437744049488,93.9735910771053,-214.519814651973,21.7382961859069,192.333735212918,-80.4222353554844,-9.9238495456502e-12
253.537688442211,-431976988.757048,-443080779.906333,-42497.7076601517,-638.183679864905,-29212.31328308,2.15550805536571,0.953936610576706,1.47107103284211,0.717923363228171,-0.648853403530228,1.02183440511153,0.349757227488708,0.65279444039337,1.14371637482486,93.0336991914267,-215.166313698483,21.4028451857932,192.359935959759,-80.4310890822852,-7.71807664371997e-12
256.050251256281,-432307702.751363,-443473949.373419,-42539.8743398551,-638.301363365041,-29249.8188665669,2.15938406155677,0.95525344972997,1.47393682984245,0.71917311045707,-0.650016807716045,1.02139458160053,0.349775931921536,0.65274233170202,1.14306295557148,92.0471568830204,-215.860315595198,21.0278241250972,192.386786702848,-80.4386328003178,2.78530728708659e-12
258.562814070352,-432644787.859558,-443865624.894592,-42581.7613358673,-638.417972082235,-29287.0418074957,2.16323712031987,0.956564196829939,1.47678412573311,0.720414652756809,-0.651172653010384,1.02095974431134,0.349794456662588,0.652690744147429,1.14241701928844,91.1405934831197,-216.490507755888,20.6930148783133,192.414280612396,-80.4448793266742,-7.13609082169268e-12
261.075376884422,-432981605.934678,-444255836.111258,-42623.3734064876,-638.53352679651,-29323.9871708169,2.16706761481954,0.957868933284964,1.47961323850348,0.721648131051153,-0.652321068788868,1.02052978827463,0.349812805159645,0.652639667527041,1.14177840758535,90.2456413581749,-217.111369836111,20.3660903326701,192.442410945536,-80.4498412797667,2.02839293283212e-11
263.587939698492,-433397209.776958,-444644611.918554,-42664.7151838249,-638.64804768665,-29360.6598822121,2.17087591818521,0.95916773880251,1.48242447763518,0.722873682495367,-0.653462180975614,1.02010461172474,0.349830980761942,0.652589091933855,1.14114696692409,90.2456413581749,-217.111369836111,20.3660903326701,192.471171045966,-80.4535310875848,3.78635425077355e-12
266.100502512563,-433786008.594478,-445031980.491515,-42705.7911783185,-638.761554353215,-29397.0647332243,2.17466239386755,0.960460691436376,1.48521814440931,0.724091440612229,-0.65459611216759,1.0196841159723,0.349848986723891,0.652539007745146,1.14052254842518,89.9715366498228,-217.306652316171,20.2563884949307,192.50055434332,-80.4559609954489,-1.00118753011262e-11
268.613065326633,-434173801.656229,-445417969.310104,-42746.6057830558,-638.874065840467,-29433.2063861521,2.17842739597902,0.961747867632328,1.48799453219976,0.725301535421897,-0.655722981753348,1.01926820528291,0.349866826208628,0.652489405611707,1.13990500768369,89.70511885769,-217.493559163219,20.1483270049008,192.530554352303,-80.4571430733359,1.46642946358995e-11
271.125628140703,-434596012.610429,-445802605.183157,-42787.1632778973,-638.98560065726,-29469.0893787217,2.18217126961923,0.96302934227221,1.4907539267534,0.726504093565948,-0.65684290602645,1.01885678676184,0.349884502291405,0.652440276447604,1.13929420459403,89.8509987263514,-217.409057545042,20.2045211544717,192.561164671643,-80.4570892227749,-2.29060734239956e-12
273.638190954774,-434994159.082477,-446185914.271304,-42827.467833421,-639.096176796964,-29504.718128547,2.18589435118615,0.964305188716587,1.49349660645782,0.72769923842592,-0.657955998293861,1.01844977024419,0.349902017962817,0.652391611420402,1.13869000318324,89.7473114933555,-217.490323216658,20.1467695571752,192.592378982908,-80.455811183362,8.88198369344612e-14
276.150753768844,-435391340.115273,-446567922.108918,-42867.5235146925,-639.205811756465,-29540.0969373913,2.18959696867374,0.965575478845973,1.4962228425973,0.728887090236628,-0.659062368979579,1.01804706819027,0.349919376131885,0.652343401941836,1.13809227145212,89.6525510992167,-217.562396213472,20.0880442830165,192.624191049199,-80.4533205389228,-3.91330053426617e-11
278.663316582915,-435787901.496983,-446948653.625133,-42907.3342848737,-639.314522554304,-29575.2299952399,2.19327944195687,0.966840283100704,1.49893289959756,0.730067766194549,-0.660162125723762,1.01764859558589,0.349936579628998,0.652295639658916,1.13750088122393,89.5709220388094,-217.62291193632,20.0284245293591,192.656594713754,-80.4496287233472,-2.365725645663e-11
281.175879396985,-436184369.009604,-447328133.163984,-42946.9040086753,-639.422325747988,-29610.1213841936,2.19694208306395,0.9680996705195,1.50162703526003,0.731241380561526,-0.661255373477571,1.0172542698474,0.349953631208732,0.652248316445423,1.13691570800014,89.5088134313823,-217.668982966042,19.9711737595647,192.689583898493,-80.4447470261074,-2.48062006611973e-11
283.688442211055,-436582519.038676,-447706384.503714,-42986.2364556635,-639.529237450529,-29644.7750821935,2.20058519643817,0.969353708776761,1.50430550098596,0.732408044764022,-0.662342214593963,1.01686401073098,0.349970533552529,0.65220142439379,1.13633663082287,89.4862703160833,-217.689865352982,19.9340713624496,192.72315260251,-80.4386865975009,-1.20941900654247e-11
286.201005025126,-436976746.022099,-448083430.875285,-43025.3353034262,-639.635273346244,-29679.1949665846,2.20420907918775,0.970602464218663,1.50696854199114,0.733567867488178,-0.663422748914638,1.01647774024616,0.349987289271273,0.652154955807348,1.13576353214363,89.4396224720694,-217.726600926354,19.8798288619767,192.75729490053,-80.4314584536155,3.81095541113681e-12
288.713567839196,-437368551.785968,-448459294.980129,-43064.2041406082,-639.740448705861,-29713.3848175275,2.20781402132582,0.971846001898073,1.50961639751152,0.734720954770862,-0.66449707385333,1.01609538257332,0.350003900907742,0.652108903192897,1.13519629769807,89.3853770407088,-217.769141880323,19.8203368128546,192.792004941354,-80.4230734810498,1.68110472836414e-12
291.226130653266,-437758484.613753,-448833999.007184,-43102.8464698196,-639.844778400967,-29747.3483212654,2.21140030600039,0.973084385608348,1.51224930100024,0.735867410086927,-0.665565284475639,1.01571686398477,0.350020370938964,0.652063259253621,1.13463481638637,89.3295096342817,-217.813560119639,19.7583683250272,192.827276946291,-80.4135424413884,-4.01849496698864e-11
293.738693467337,-438146792.678281,-449207564.649247,-43141.2657104252,-639.948276917827,-29781.089073254,2.21496820971499,0.974317677916044,1.51486748031656,0.737007334432866,-0.666627473575561,1.01534211276951,0.350036701778465,0.65201801688229,1.13407898015896,89.274579756355,-217.858100614752,19.6949894132689,192.863105207592,-80.402875975467,-2.44883668181635e-11
296.251256281407,-438533626.958982,-449580013.118671,-43179.4652012207,-640.050958370608,-29814.6105811608,2.21851800254036,0.975545940192588,1.51747115790704,0.738140826407034,-0.667683731748893,1.01497105916118,0.350052895778424,0.651973169154768,1.13352868390733,89.2220451098067,-217.901756634312,19.6308744749226,192.899484086892,-80.3910846074191,-2.75036284931023e-12
298.763819095477,-438919091.489451,-449951365.162441,-43217.4482030002,-640.152836514046,-29847.9162677413,2.22204994831767,0.976769232644941,1.52006055097931,0.739267982286614,-0.668734147463654,1.01460363526926,0.350068955231738,0.651928709323783,1.13298382535965,89.1728315080812,-217.94389588204,19.5665657583011,192.936408013668,-80.3781787485272,4.52240531992178e-12
301.276381909548,-439303261.51536,-450321641.076662,-43255.2179010215,-640.253924755576,-29881.0094735964,2.22556430485365,0.977987614345294,1.52263587166889,0.740388896101482,-0.669778807127681,1.01423977501325,0.350084882374,0.651884630812971,1.13244430498095,89.1275348663273,-217.98411785005,19.5025523768799,192.973871483715,-80.3641687008897,1.05420640092109e-12
303.788944723618,-439728375.837654,-450690860.720479,-43292.7774073732,-640.354236166949,-29913.8934598191,2.22906132410801,0.979201143259831,1.52519732719931,0.741503659705127,-0.670817795153521,1.01387941405966,0.350100679385395,0.651840927211161,1.13191002587755,89.5824240192656,-217.805547271169,19.9607695369436,193.011869057648,-80.3490646609121,-9.08232450724683e-11
