mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-1009136935.24997,-1030356431.2229,-81075.1024733544,8843.18987520008,-63749.2777462435,3.46237700876949,2.10419742950743,2.72011205057733,0.767098348719151,0.628222918294019,1.0167526915413,0.3497,0.652954,1.14572319144708,51.1299317694813,240.627783261302,0,-207.380728053935,-58.9763016187248,40.7641566626492
248.51256281407,-1011119725.94279,-1031783801.65418,-81223.8449110216,8850.75851324406,-63882.9641576829,3.47333384384455,2.11052207732441,2.7289376381425,0.769191292249508,0.63001071756723,1.01629624759258,0.349719265240186,0.652900263546068,1.14504632129809,54.1101856483739,236.903449367088,4.95317114013021e-16,-211.62482458101,-57.44669749263,3.73028896368558e-11
251.025125628141,-1012631237.27629,-1033197101.08537,-81371.8753846488,8858.27669146011,-64015.9024879762,3.48425185345612,2.11682292668411,2.73772760556032,0.771274700566955,0.631790577153254,1.01584513526272,0.34973833981386,0.652847080731445,1.14437744049488,54.0673725701648,236.926928971393,-4.3056347444919e-14,-211.657717305792,-57.4129994036336,-3.844942775567e-12
253.537688442211,-1014138445.65894,-1034608944.62954,-81519.2067017995,8865.7453353778,-64148.1064456317,3.49513178369619,2.1231003992266,2.74648262421976,0.773348748884832,0.63356264299588,1.01539923894396,0.349757227488708,0.65279444039337,1.14371637482486,54.0250930857015,236.95088281565,-5.58626359339024e-14,-211.69073860139,-57.3790901603563,3.93669000209667e-13
256.050251256281,-1015641457.5799,-1036019410.68998,-81665.851326901,8873.16534463564,-64279.5893612732,3.50597436098477,2.12935490584089,2.75520334751974,0.775413607691448,0.635327057115255,1.01495844666164,0.349775931921536,0.65274233170202,1.14306295557148,53.9832608227102,236.975567849704,-5.86529585811689e-14,-211.724020306662,-57.3450320526077,-3.78256427372561e-13
258.562814070352,-1017140380.7281,-1037428578.83703,-81811.8213937493,8880.53759395489,-64410.3642017108,3.51678029278137,2.13558684704077,2.76389041152692,0.777469442923379,0.637083957751481,1.01452264992543,0.349794456662588,0.652690744147429,1.14241701928844,53.9418016498275,237.001193976545,3.75535764488984e-16,-211.757657033499,-57.3108661113802,-5.40993933582528e-12
261.075376884422,-1018635323.52832,-1038836529.07611,-81957.1287174413,8887.86293406751,-64540.4435833555,3.52755026826426,2.14179661332415,2.77254443560318,0.779516416130781,0.638833479501602,1.01409174358803,0.349812805159645,0.652639667527041,1.14177840758535,53.9006431874081,237.027962665824,-1.80267892621195e-16,-211.791719405893,-57.2766204139972,-7.4202127789276e-13
263.587939698492,-1020126395.19788,-1040243341.38788,-82101.7848057652,8895.14219260102,-64669.8397850145,3.53828495897902,2.14798458551664,2.78116602300468,0.781554684635158,0.640575753450358,1.01366562571088,0.349830980761942,0.652589091933855,1.14114696692409,53.8597050790927,237.056104277372,8.42831136868819e-17,-211.826261672026,-57.2423146563884,-7.42080483781028e-15
266.100502512563,-1021613706.43173,-1041649095.4279,-82245.80087008,8902.37617492245,-64798.5647601001,3.5489850194582,2.15415113510032,2.78975576145381,0.783584401680009,0.642310907295036,1.01324419743653,0.349848986723891,0.652539007745146,1.14052254842518,53.8188840055742,237.08594414915,6.99421923053159e-17,-211.861326407858,-57.207962861515,-1.53803835087616e-11
268.613065326633,-1023097371.65021,-1043053870.32587,-82389.1878357094,8909.5656649438,-64926.6301482869,3.55965108781346,2.16029662452837,2.79831422368566,0.785605716574722,0.644039065464745,1.01282736286723,0.349866826208628,0.652489405611707,1.13990500768369,53.7780125137774,237.118137423428,5.35695187445826e-15,-211.896947586823,-57.1735750757293,1.2250204705495e-12
