mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-532479980.783946,-544577358.005951,-50014.1568799274,80.7296659116702,-36955.9883292963,2.37330079242043,1.22782419798289,1.74493203180509,0.0293058731557834,-0.00185019438330524,0.995599443863616,0.3497,0.652954,1.14572319144708,-11.2997820203187,-245.740340453686,0,170.777960744862,38.1953320677103,114.836461218395
248.51256281407,-533060983.487462,-545134748.822695,-50070.0538529474,80.752890737878,-37005.3650431553,2.37784666664569,1.22967043296267,1.7483794303719,0.0293594299516352,-0.00185296757993242,0.995140231209358,0.349719265240186,0.652900263546068,1.14504632129809,-11.3295153672449,-245.738434715428,-0.000142995762582199,186.138540905304,31.2189157177162,89.5490411305376
251.025125628141,-533638603.368057,-545676862.042166,-50125.5741146858,80.7759123707693,-37054.3632787128,2.3823652656116,1.23150612757843,1.75180408693009,0.0294125923782684,-0.00185572123020152,0.994686377526137,0.34973833981386,0.652847080731445,1.14437744049488,-11.3592703785938,-245.736522710785,-0.000300916112118329,188.987464384256,30.7990968692121,83.5551738223693
253.537688442211,-534212894.594429,-546216941.019791,-50180.7242577734,80.7987347293947,-37102.9899889803,2.3868570585514,1.23333144790501,1.75520640321565,0.0294653676006581,-0.00185845568402443,0.994237766670477,0.349757227488708,0.65279444039337,1.14371637482486,-11.3890568583529,-245.734603812379,-0.000473339983932232,193.217260126641,30.1083589340761,73.5379849015938
256.050251256281,-534783910.049142,-546754518.894734,-50235.5106949874,80.8213616184805,-37151.251930711,2.39132250204954,1.23514655588551,1.75858676991581,0.0295177625831092,-0.00186117128160145,0.993794286147622,0.349775931921536,0.65274233170202,1.14306295557148,-11.4188843529325,-245.732677402143,-0.000659873873736904,196.343506265864,29.7495226481612,64.9452835618659
258.562814070352,-535351701.368651,-547289377.880701,-50289.9396658795,80.8437967328639,-37199.1556718252,2.39576204050403,1.23695160947104,1.76194556707917,0.0295697840968035,-0.00186386835378424,0.99335582696215,0.349794456662588,0.652690744147429,1.14241701928844,-11.4487621744607,-245.730742870102,-0.000860150060405142,196.529045959417,29.6936295616835,64.4956879019364
261.075376884422,-535916318.981806,-547822816.881366,-50344.0172430982,80.8660436617144,-37246.7075984856,2.40017610656751,1.23874676275454,1.7652831645069,0.0296214387269925,-0.00186654722242182,0.992922283476095,0.349812805159645,0.652639667527041,1.14177840758535,-11.4786994224321,-245.728799613208,-0.00107382497499166,200.903201331702,29.1936483294966,49.5499304598313
263.587939698492,-536477812.146947,-548354160.423507,-50397.7493384211,80.8881058925529,-37293.9139218404,2.40456512156818,1.24053216609895,1.76859992212578,0.0296727328798543,-0.00186920820069049,0.992493553274132,0.349830980761942,0.652589091933855,1.14114696692409,-11.5087050038761,-245.726847034257,-0.00130057770274515,205.655239012702,28.6756056206245,23.6142264539519
266.100502512563,-537036228.987614,-548882843.299667,-50451.1417085142,80.9099868150818,-37340.7806844557,2.40892949591194,1.24230796626001,1.77189619034429,0.0297236727890354,-0.00187185159340869,0.992069537035413,0.349848986723891,0.652539007745146,1.14052254842518,-11.5387876521898,-245.724884540852,-0.00154010860622145,206.515960167679,28.5605213478867,14.84069184132
268.613065326633,-537591616.526957,-549409471.359575,-50504.1999604324,80.9316897248353,-37387.3137664515,2.41326962946636,1.24407430650397,1.7751723103926,0.0297742645218938,-0.00187447769733748,0.991650138411661,0.349866826208628,0.652489405611707,1.13990500768369,-11.5689559447671,-245.722911544426,-0.00179213805882094,207.087766982523,28.4739765909891,1.48146388135125e-09
