mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-739517668.099843,-747680864.286702,-10820.374254696,24832.5417181498,-36539.0722249801,0.175451869368257,1.70597331004831,0.563898771689243,1.55055061176653,0.0878742457827104,1.32032544527084,0.3497,0.652954,1.14572319144708,-161.799779415464,-185.302000477888,0,233.818989146064,129.759102646991,161.007618663699
248.51256281407,-741852152.266282,-751107147.816163,-10832.2597413834,24850.1099502262,-36586.5661487868,0.176078639550926,1.70836450270596,0.56532735777192,1.55263571288452,0.0880619309241083,1.32000389997086,0.349719265240186,0.652900263546068,1.14504632129809,-180.649606257491,-171.279560017048,-1.18755661763807e-13,325.490959239374,92.4222257452336,-2.57244347112741e-12
251.025125628141,-742274713.414657,-751519850.819374,-10844.0667878065,24867.5295993061,-36633.6714403027,0.176701201962688,1.7107437082757,0.566745976300997,1.55470470181452,0.0882483356766977,1.31968639530446,0.34973833981386,0.652847080731445,1.14437744049488,-180.606072533797,-171.278144864406,-1.21364112230261e-14,325.543334232499,92.388231091012,-3.62499193326495e-14
253.537688442211,-742695334.551086,-751931890.019749,-10855.7967112747,24884.8034476645,-36680.3953620688,0.177319629392167,1.7131111001893,0.568154803648995,1.55675787261916,0.0884334824165819,1.31937284075163,0.349757227488708,0.65279444039337,1.14371637482486,-180.563033456677,-171.277137893976,1.74798790142762e-14,325.597789822548,92.3537151671776,-2.67331384012712e-13
256.050251256281,-743114044.966505,-752343274.757358,-10867.4507942556,24901.9341981889,-36726.7449694851,0.177933992655264,1.71546684788163,0.569554011331767,1.55879551109689,0.088617392908529,1.31906314869552,0.349775931921536,0.65274233170202,1.14306295557148,-180.52049200009,-171.27652422356,-2.3389679618392e-14,325.654290842716,92.3186912031529,-7.19204078642237e-13
258.562814070352,-743530873.330851,-752754014.416884,-10879.0302856262,24918.9244774042,-36772.7271187046,0.178544360667519,1.71781111691586,0.570943766188857,1.56081789509354,0.0888000883285456,1.3187572343018,0.349794456662588,0.652690744147429,1.14241701928844,-180.478450994102,-171.276289678076,3.69862765223618e-16,325.712801714263,92.2831719378901,-4.3520912540453e-14
261.075376884422,-743945847.711013,-753164118.410896,-10890.5364018677,24935.7768383541,-36818.3484741513,0.179150800513127,1.72014406910376,0.572324230555461,1.56282529479932,0.0889815892854051,1.31845501540417,0.349812805159645,0.652639667527041,1.14177840758535,-180.436913208247,-171.276420762037,-1.94288414814434e-15,325.773286746624,92.2471696632089,1.18286077971455e-13
263.587939698492,-744358995.588498,-753573596.165759,-10901.9703282073,24952.4937633472,-36863.6155156861,0.179753377510814,1.72246586262127,0.573695562426472,1.56481797303184,0.0891619158411884,1.31815641239564,0.349830980761942,0.652589091933855,1.14114696692409,-180.395881449903,-171.276904634878,-4.51599866713595e-15,325.835710353338,92.2106962594023,1.09108705429506e-13
266.100502512563,-744770343.876901,-753982457.109647,-10913.3332197085,24969.0776665756,-36908.5345454375,0.180352155276737,1.7247766521197,0.575057915613033,1.56679618550617,0.0893410875308907,1.31786134812519,0.349848986723891,0.652539007745146,1.14052254842518,-180.35535868441,-171.277729089936,6.54379647440463e-17,325.900037208709,92.1737632250526,4.72275895311939e-14
268.613065326633,-745179918.939265,-754390710.662253,-10924.6262023138,24985.5308966116,-36953.1116943186,0.180947195784565,1.72707658883255,0.57641143989202,1.56876018109248,0.0895191233811476,1.31756974779961,0.349866826208628,0.652489405611707,1.13990500768369,-180.315348187376,-171.278882538245,2.68870049333278e-15,325.966232361902,92.1363817024163,7.31543055644452e-14
