mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-471294113.830609,-478931391.049039,-43008.7011224036,-363.912021772108,-32550.2075346282,1.94639504841649,1.07278710218171,1.48725335792858,0.383196312113285,-0.336015624858352,1.01227526288555,0.3497,0.652954,1.14572319144708,-45.8358261576088,241.692112077431,0,84.7206927487231,-195.672114776737,97.5238379366209
248.51256281407,-473403576.776504,-478751722.431908,-43049.3320660128,-363.993159152152,-32590.7936930797,1.94958124389205,1.07420844205651,1.4899509793114,0.383793384881848,-0.33654570377086,1.01181816750057,0.349719265240186,0.652900263546068,1.14504632129809,-58.8357990005567,232.690406822967,-34.7013896314554,78.5512740579391,-198.666444902621,93.6450428667819
251.025125628141,-475157052.260766,-476596050.577194,-43089.6742029295,-364.073547348562,-32631.0554826447,1.95274670061437,1.07562189045969,1.49262964051337,0.384386132528083,-0.337071980351231,1.01136641018507,0.34973833981386,0.652847080731445,1.14437744049488,-69.4665582700314,223.582601846812,-44.8123054835607,73.9784518400568,-214.506197567892,66.2568114128192
253.537688442211,-475332193.229581,-475781307.889486,-43129.7326190791,-364.153201100355,-32670.998914119,1.95589177742828,1.07702756555056,1.49528967934687,0.384974632539368,-0.337594522479011,1.01091987520466,0.349757227488708,0.65279444039337,1.14371637482486,-66.7248059964617,225.301372861926,-42.4808556154582,73.075681210785,-222.444588581342,43.1182879962311
256.050251256281,-475443096.852072,-475901076.804393,-43169.5122610383,-364.232134711012,-32710.6298276942,1.95901682345094,1.07842558269501,1.49793142427318,0.385558960251051,-0.338113396152895,1.01047845046177,0.349775931921536,0.65274233170202,1.14306295557148,-62.7874361068316,227.349397947152,-40.2742272631577,67.946866222485,-224.538466928845,43.5960022730999
258.562814070352,-475942678.300147,-476302448.593435,-43209.0179411857,-364.310362065539,-32749.9538994378,1.96212217842869,1.07981605455494,1.50055519475124,0.386139188926902,-0.338628665560923,1.01004202734668,0.349794456662588,0.652690744147429,1.14241701928844,-66.7128812819126,227.144507355009,-34.0866250981411,67.5098198357807,-224.823901478791,43.2729626323978
261.075376884422,-476272648.327227,-476703111.410323,-43248.2543426141,-364.387896646691,-32788.9766474662,1.96520817307764,1.0811990911741,1.50316130157018,0.386715389835796,-0.339140393147398,1.00961050059612,0.349812805159645,0.652639667527041,1.14177840758535,-65.3573241932073,227.891656778914,-33.2220613877734,67.0851357617098,-225.101042416403,42.9671023493337
263.587939698492,-476624028.140527,-477109457.278576,-43287.2260238169,-364.464751550421,-32827.7034378281,1.96827512940859,1.08257480006055,1.50575004716643,0.387287632324849,-0.339648639676696,1.00918376815888,0.349830980761942,0.652589091933855,1.14114696692409,-64.188727117116,228.408079684402,-32.6435442784905,66.7297716359037,-225.318432706567,42.7388027187154
266.100502512563,-477167300.51941,-477545717.098054,-43325.937423162,-364.54093950059,-32866.1394901144,1.97132336103733,1.08394328626584,1.50832172592637,0.387855983889196,-0.340153464294168,1.00876173106799,0.349848986723891,0.652539007745146,1.14052254842518,-67.3466451543464,227.829692607689,-29.1307621473866,66.7297716359037,-225.318432706567,42.7388027187154
268.613065326633,-477671477.97728,-477948373.933426,-43364.3928631642,-364.61647286299,-32904.2898828107,1.97435317348105,1.08530465246115,1.51087662447512,0.388420510238598,-0.340654924584263,1.00834429331926,0.349866826208628,0.652489405611707,1.13990500768369,-69.4319502674419,227.382675842074,-26.5318846826468,66.3829417562977,-225.53137877991,42.5178783609987
271.125628140703,-477952610.029547,-478379959.193793,-43402.5965545667,-364.6913636587,-32942.1595584046,1.97736486444154,1.08665899901038,1.51341502195253,0.388981275361049,-0.341153076626051,1.00793136175556,0.349884502291405,0.652440276447604,1.13929420459403,-67.3065429163922,228.370146333066,-25.6267032722806,66.3829417562977,-225.53137877991,42.5178783609987
273.638190954774,-478319014.788142,-478809211.795159,-43440.5526002432,-364.765623576837,-32979.7533282633,1.98035872407605,1.08800642404053,1.51593719027668,0.389538341583546,-0.34164797504626,1.00752284595679,0.349902017962817,0.652391611420402,1.13869000318324,-66.4577282383233,228.814481582039,-25.0873327617957,66.3829417562977,-225.53137877991,42.5178783609987
276.150753768844,-478668228.15575,-479236166.516601,-43478.264998928,-364.839263986711,-33017.0758772925,1.98333503525626,1.08934702350931,1.51844339439592,0.390091769630177,-0.34213967306998,1.00711865813497,0.349919376131885,0.652343401941836,1.13809227145212,-65.3160160837368,229.31837924163,-24.6062867358773,66.3829417562977,-225.53137877991,42.5178783609987
