mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-282680279.668252,-283677182.457411,-15252.9067829318,261.169566056013,-20266.5970105095,0.435390306235212,0.674862140818335,0.573907049798366,0.953048000886157,-0.874330326942947,0.997363809507309,0.3497,0.652954,1.14572319144708,-18.4703402368088,-245.305618630182,0,-79.311603566353,-87.2940940666053,241.127851176556
248.51256281407,-283712470.235433,-284325299.090482,-15258.8946658848,261.179561293961,-20281.0497225929,0.435892501246738,0.675259827895935,0.574677222252358,0.954212588863932,-0.875457524553176,0.996904797973593,0.349719265240186,0.652900263546068,1.14504632129809,-24.3307468799586,-238.303156850526,-3.26035942420999e-14,-215.718908574143,-30.7461238494225,162.223412985132
251.025125628141,-283871048.524288,-284446685.370082,-15264.8365278701,261.189406475594,-20295.367536103,0.43639096493659,0.675656162454731,0.575441099822776,0.95536784667723,-0.876575762326938,0.996451143431747,0.34973833981386,0.652847080731445,1.14437744049488,-24.3107529711354,-238.300388634682,1.19378781781074e-13,-247.021062678244,-27.1563081419799,110.105472429009
253.537688442211,-284028987.466952,-284564046.964078,-15270.7331809227,261.199105135644,-20309.5530865755,0.436885763054209,0.676051149374566,0.576198799092757,0.956513945243731,-0.877685203762148,0.996002729776918,0.349757227488708,0.65279444039337,1.14371637482486,-24.2907419086131,-238.298116831212,5.4293178110855e-14,-266.600671982411,-25.2816282755326,47.0578537318124
256.050251256281,-284186290.474305,-284678902.086197,-15276.5854148998,261.208660692676,-20323.6089322235,0.437376959549014,0.676444793819929,0.576950433338781,0.957651050669829,-0.878786007766642,0.995559444551851,0.349775931921536,0.65274233170202,1.14306295557148,-24.2707201330834,-238.29632623026,6.69436835953535e-15,-269.150549027953,-25.0495516799498,29.6951268330893
258.562814070352,-284342961.095851,-284793329.401148,-15282.3939982958,261.218076453982,-20337.5375569455,0.437864616636842,0.676837101216166,0.577696112656174,0.958779324432203,-0.879878328831038,0.995121178797547,0.349794456662588,0.652690744147429,1.14241701928844,-24.2506937140129,-238.295002215791,-4.41564899704147e-17,-270.835693746602,-24.8966427672485,-2.03307270477802e-09
261.075376884422,-284499003.005769,-284907258.78253,-15288.1596790213,261.227355620227,-20351.3413731878,0.438348794863325,0.677228077227335,0.578435944078669,0.959898923550822,-0.880962317193459,0.994687826911424,0.349812805159645,0.652639667527041,1.14177840758535,-24.2306683705453,-238.294130737145,1.78111607153521e-16,-270.87018849897,-24.8878262895554,-1.05226120538508e-10
263.587939698492,-284654419.990021,-285020861.599635,-15293.8831851455,261.236501289858,-20365.0227246707,0.43882955316435,0.677617727735595,0.579170031692372,0.961010000753884,-0.882038118996592,0.994259286512542,0.349830980761942,0.652589091933855,1.14114696692409,-24.2106494911284,-238.293698282207,1.14724925079457e-16,-270.904754090148,-24.8789374662984,1.19255848158156e-10
266.100502512563,-284809215.934445,-285134142.232876,-15299.5652256054,261.245516463293,-20378.5838889856,0.43930694892379,0.678006058822013,0.579898476744425,0.962112704635132,-0.883105876437492,0.993835458313479,0.349848986723891,0.652539007745146,1.14052254842518,-24.190642151952,-238.293691852088,6.55480936155777e-16,-270.939388375692,-24.869978136259,9.55882027353348e-11
268.613065326633,-284963394.813753,-285247104.974503,-15305.2064908834,261.254404046897,-20392.0270800698,0.43978103802863,0.67839307674868,0.580621377746678,0.963207179803965,-0.88416572791055,0.993416245998456,0.349866826208628,0.652489405611707,1.13990500768369,-24.1706511342766,-238.294098937216,-6.13949618955285e-17,-270.974089279143,-24.8609500850146,-4.46636741337792e-12
271.125628140703,-285116960.68136,-285359754.031001,-15310.8076536543,261.263166856768,-20405.3544505667,0.440251874921642,0.67877878794207,0.581338830574638,0.964293567028744,-0.885217808143974,0.993001556107368,0.349884502291405,0.652440276447604,1.13929420459403,-24.1506809407245,-238.294907494755,-8.06077422300775e-14,-271.008854789589,-24.8518550468947,-1.33754321097389e-11
273.638190954774,-285269917.659991,-285472093.525399,-15316.3693694045,261.271807622328,-20418.5680940777,0.440719512651737,0.679163198977521,0.582050928561945,0.965372003373661,-0.886262248330163,0.992591297925371,0.349902017962817,0.652391611420402,1.13869000318324,-24.1307358106094,-238.296105927251,1.61794599728299e-16,-271.043682959321,-24.8426947068473,-1.92444001275986e-11
276.150753768844,-285422269.933002,-285584127.49951,-15321.8922770239,261.28032898975,-20431.6700473108,0.441184002922115,0.679546316564778,0.582757762590632,0.966442622329508,-0.887299176250278,0.992185383377711,0.349919376131885,0.652343401941836,1.13809227145212,-24.1108197343434,-238.297683062447,-2.25260067905207e-15,-271.078571901571,-24.8334707022274,-2.42020675215358e-11
