mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-579716797.292031,-584572309.262882,-51516.7339646499,-275.751600815856,-40107.3407509068,2.36145459570923,1.35074897276157,1.83862977102462,0.718852366889907,-0.688371767872753,1.0000638894905,0.3497,0.652954,1.14572319144708,-25.8001523505151,244.643316153722,0,189.352423858125,-104.316026254079,32.4466058522198
248.51256281407,-580669440.350758,-585194755.553504,-51579.5467795358,-275.810563658009,-40167.5559141301,2.36650346200238,1.35343993529718,1.8428494721424,0.720349334883078,-0.689816820960642,0.999605196186789,0.349719265240186,0.652900263546068,1.14504632129809,-32.7065018927672,242.903286393503,-9.31117718662722,189.352423858125,-104.316026254079,32.4466058522198
251.025125628141,-582030315.014673,-585814913.098417,-51641.9605748304,-275.869003741099,-40227.3394643705,2.37152443808993,1.35611715595468,1.84704393615393,0.721837112139229,-0.691253060601841,0.999151856739906,0.34973833981386,0.652847080731445,1.14437744049488,-59.4616303799724,232.8786175658,5.74731149158748e-13,189.352423858125,-104.316026254079,32.4466058522198
253.537688442211,-582689098.37069,-586432827.864058,-51703.9822972357,-275.926931322233,-40286.6992597578,2.37651800326399,1.35878085201499,1.85121360613847,0.72331585988923,-0.692680641123915,0.998703755106238,0.349757227488708,0.65279444039337,1.14371637482486,-59.1927389019549,232.978677385502,3.98640917846196e-14,189.352423858125,-104.316026254079,32.4466058522198
256.050251256281,-583344946.558136,-587048544.561972,-51765.6187048864,-275.984356355623,-40345.642938047,2.38148462396389,1.36143123534569,1.85535891307967,0.724785734961351,-0.694099712645924,0.99826077888799,0.349775931921536,0.65274233170202,1.14306295557148,-58.9323592297786,233.076411375868,-4.78247500256162e-14,189.352423858125,-104.316026254079,32.4466058522198
258.562814070352,-583997913.018816,-587662106.694426,-51826.8763742742,-276.041288504445,-40404.1779249196,2.38642475424413,1.36406851258492,1.85948027631228,0.726246889943853,-0.695510421233687,0.997822819183908,0.349794456662588,0.652690744147429,1.14241701928844,-58.6807412609094,233.172075958616,-7.94148495404441e-14,189.352423858125,-104.316026254079,32.4466058522198
261.075376884422,-584648047.225875,-588274957.846633,-51887.7617068532,-276.097737152127,-40462.3114418932,2.3913388362209,1.36669288531737,1.86357810394808,0.727699473340036,-0.696912909047856,0.997389770447512,0.349812805159645,0.652639667527041,1.14177840758535,-58.4351453124872,233.265413820058,5.17320312282026e-14,189.361456592252,-104.279042485398,32.4896958929235
263.587939698492,-585295396.11484,-589119282.275727,-51948.2809353437,-276.153711413093,-40520.0505138624,2.39622730049836,1.3693045502428,1.86765279328237,0.729143629716182,-0.6983073144852,0.996961530352379,0.349830980761942,0.652589091933855,1.14114696692409,-58.1960868679908,233.356710292013,-2.75655305580886e-14,194.745466476749,-97.593632661982,3.73021305973375
266.100502512563,-585940007.082943,-590314282.547282,-52008.4401297512,-276.209220142998,-40577.4019762925,2.40109056657577,1.37190369933746,1.87170473118189,0.73057949984276,-0.699693772313477,0.996537999664077,0.349848986723891,0.652539007745146,1.14052254842518,-57.9635281363911,233.446165667172,4.45919076272098e-15,205.759324143372,-63.2464783598267,-5.13256595149127e-11
268.613065326633,-586581927.270627,-590919329.915085,-52068.2452031154,-276.264271948478,-40634.3724820827,2.40592904323653,1.37449052000886,1.87573429445534,0.73200722082929,-0.701072413800237,0.996119082118352,0.349866826208628,0.652489405611707,1.13990500768369,-57.7373532474091,233.534006505736,-5.20357112210971e-14,205.795674188147,-63.235601323496,-1.57640951325372e-13
271.125628140703,-587221204.113828,-591522633.978155,-52127.7019170043,-276.31887519644,-40690.96850812,2.41074312891997,1.37706519524401,1.87974185020732,0.733426926253175,-0.702443366835879,0.995704684305204,0.349884502291405,0.652440276447604,1.13929420459403,-57.5175512124153,233.620715022639,2.25338282354492e-14,205.832891325238,-63.2225821560887,-5.5421160598605e-14
273.638190954774,-587857887.42025,-592124233.792868,-52186.8158867672,-276.373038022931,-40747.1963615379,2.41553321207707,1.37962790375174,1.88372775617667,0.734838746282858,-0.703806756051286,0.995294715558533,0.349902017962817,0.652391611420402,1.13869000318324,-57.303922008183,233.70631282617,-1.16936122543755e-13,205.870967612506,-63.2074406363733,-3.76591463531895e-14
276.150753768844,-588492016.497229,-592724167.517018,-52245.5925865581,-276.42676834159,-40803.0621856971,2.42029967151062,1.38217882009914,1.88769236105999,0.736242807795575,-0.705162702930307,0.994889087851016,0.349919376131885,0.652343401941836,1.13809227145212,-57.0954508909043,233.789094472369,1.73089984834771e-14,205.909895070815,-63.1901965298487,-8.41812110768996e-14
278.663316582915,-589123630.169887,-593322472.439856,-52304.0373541431,-276.480073851724,-40858.5719659029,2.42504287670092,1.38471811484252,1.8916360048211,0.737639234490008,-0.706511325917363,0.994487715693935,0.349936579628998,0.652295639658916,1.13750088122393,-56.8922914842024,233.869931453463,1.31480072112551e-13,205.94966568914,-63.1708695936574,-5.34797220268065e-14
281.175879396985,-589752768.263549,-593919185.010917,-52362.1553955018,-276.532962046015,-40913.7315348727,2.42976318811755,1.38724595465322,1.89555901898726,0.739028146994088,-0.707852740520442,0.994090516041684,0.349953631208732,0.652248316445423,1.13691570800014,-56.6943254170041,233.949043815436,3.29592968481961e-13,205.990271429117,-63.1494795808716,-1.98210301192071e-14
283.688442211055,-590379470.279748,-594514340.86766,-52419.9517892338,-276.585440217883,-40968.5465779668,2.43446095751812,1.38976250243832,1.89946172693266,0.740409662968218,-0.709187059409694,0.993697408200679,0.349970533552529,0.65220142439379,1.13633663082287,-56.5014093486997,234.026566451965,-3.56012427791799e-14,206.031704229109,-63.126046244243,9.34375099740859e-14
286.201005025126,-591003775.16098,-595107974.861997,-52477.4314907796,-276.637515468528,-41023.0226381955,2.43913652823441,1.39226791745671,1.90334444415009,0.741783897204125,-0.710514392511879,0.993308313742453,0.349987289271273,0.652154955807348,1.13576353214363,-56.3133969722332,234.102602016235,-3.45815921347761e-14,206.073956007869,-63.1005893394378,2.95262282200065e-14
288.713567839196,-591625721.209337,-595700121.085758,-52534.5993364668,-276.689194713657,-41077.1651210126,2.44379023544682,1.39476235543065,1.9072074785111,0.743150961719582,-0.711834847100865,0.992923156420689,0.350003900907742,0.652108903192897,1.13519629769807,-56.1301447475643,234.177236038063,2.54378213961881e-14,206.117018667862,-63.0731286277726,5.0044256764942e-14
291.226130653266,-592245346.055466,-596290812.895132,-52591.460047388,-276.740484689923,-41130.9792989077,2.44842240644747,1.39724596865291,1.91105113051544,0.744510965849202,-0.713148527884364,0.992541862091994,0.350020370938964,0.652063259253621,1.13463481638637,-55.9515138584223,234.250543112363,3.15576029496838e-14,206.160884098299,-63.0436838785051,3.1232141343729e-13
293.738693467337,-592862686.648967,-596880082.93415,-52648.0182331211,-276.791391961084,-41184.4703158058,2.45303336089261,1.39971890608996,1.91487569353026,0.745864016331496,-0.714455537087122,0.992164358640209,0.350036701778465,0.65201801688229,1.13407898015896,-55.7773708997951,234.322589999485,-6.08640202281482e-16,206.205544177923,-63.0122748706923,-1.11881189634109e-13
296.251256281407,-593477779.259336,-597467963.157237,-52704.278395298,-276.8419229239,-41237.6431912853,2.45762341104492,1.40218131348114,1.91868145401948,0.747210217392379,-0.7157559745307,0.991790575904063,0.350052895778424,0.651973169154768,1.13352868390733,-55.6075880505076,234.393437405425,-1.79303972528414e-15,206.250990777594,-62.9789213946496,2.86059665344981e-13
298.763819095477,-594090659.482609,-598054484.850882,-52760.24493103,-276.892083813777,-41290.5028246231,2.46219286200607,1.40463333343411,1.92246869176397,0.748549670825308,-0.71704993771005,0.991420445608006,0.350068955231738,0.651928709323783,1.13298382535965,-55.4420430143521,234.46314111174,-1.060956956239e-14,206.297215762696,-62.9436432530263,-4.7324633550138e-14
301.276381909548,-594701362.25122,-598639678.654471,-52815.9221361964,-276.941880710184,-41343.0539986739,2.46674201194006,1.40707510551681,1.92623768007288,0.749882476068201,-0.718337521867015,0.991053901296051,0.350084882374,0.651884630812971,1.13244430498095,-55.2806188523853,234.531752749987,4.2372441978854e-14,206.344210995398,-62.9064602615386,8.0128472873033e-14
303.788944723618,-595309921.84573,-599223574.58031,-52871.3142086032,-276.991319541826,-41395.301383594,2.47127115228785,1.40950676634587,1.92998868598649,0.751208730277301,-0.719618820060911,0.990690878268469,0.350100679385395,0.651840927211161,1.13191002587755,-55.1232037649111,234.599320365299,-2.04395281791053e-14,206.391968336803,-62.8673922493506,8.07603658509607e-14
306.301507537688,-595916371.907655,-599806202.032891,-52926.4252510178,-277.040406091626,-41447.2495404157,2.47578056797353,1.41192844967193,1.93372197047125,0.752528528398131,-0.720893923236328,0.990331313521192,0.350116348392519,0.651797592266899,1.13138089370571,-54.9696908528714,234.665888846377,1.10318684747222e-13,206.440479648977,-62.8264590591578,2.06378549450232e-14
308.814070351759,-596520745.452888,-600387589.827413,-52981.2592740857,-277.089146001483,-41498.9029244795,2.48027053760263,1.41434028646173,1.93743778860695,0.753841963233673,-0.722162920288292,0.989975145687787,0.350131891470123,0.651754619883197,1.13085681658402,-54.8199778743627,234.731500266053,-4.55365715265186e-14,206.489736796907,-62.7836805469711,1.06707833556837e-13
311.326633165829,-597123074.885421,-600967766.207616,-53035.8201991344,-277.137544776848,-41550.265888731,2.48474133365274,1.41674240497726,1.94113638976687,0.755149125509903,-0.723425898124888,0.989622314983877,0.350147310642786,0.651712004112497,1.13033770500965,-54.6739670048505,234.796194159112,7.6680805122272e-17,206.539731650381,-62.7390765816209,-2.72768376710919e-15
313.8391959799,-597723392.011172,-601546758.862938,-53090.1118608703,-277.185607791112,-41601.3426868898,2.48919322265689,1.41913493085211,1.94481801779085,0.756450103938809,-0.72468294172749,0.989272763153876,0.350162607886524,0.651669739151833,1.12982347177792,-54.5315646055542,234.860007754357,-1.73041185364562e-14,206.590456085807,-62.6926670440089,-1.24787502374974e-15
316.35175879397,-598321728.051756,-602124594.945034,-53144.138009973,-277.23334028982,-41652.1374764951,2.49362646538009,1.42151798716504,1.94848291115178,0.757744985278999,-0.725934134208684,0.988926433419934,0.350177785130329,0.651627819338196,1.12931403190541,-54.3926810023877,234.922976172126,-9.83281606195501e-16,206.641901987992,-62.6444718261062,-1.46681043125547e-14
318.86432160804,-598918113.658152,-602701301.08369,-53197.902315592,-277.280747394717,-41702.6543218338,2.4980413169892,1.42389169451097,1.95213130311587,0.759033854394026,-0.72717955686801,0.988583270432976,0.350192844257657,0.651586239144073,1.12880930255606,-54.2572302764668,234.985132594971,1.4071005219493e-14,206.694061251865,-62.5945108297459,-9.59434286264164e-15
321.376884422111,-599512578.924161,-603276903.40215,-53251.4083677497,-277.327834107632,-41752.8971967577,2.50243802721648,1.42625617106948,1.95576342189679,0.760316794308509,-0.728419289245608,0.988243220225746,0.350207787107846,0.65154499317317,1.1283092029704,-54.1251300665201,235.046508416967,-1.42502777380544e-13,206.746925784176,-62.5428039651753,-3.86721064840037e-14
323.889447236181,-600105153.39964,-603851427.531879,-53304.6596796562,-277.374605314216,-41802.8699873939,2.50681684051714,1.42861153267096,1.95937949080416,0.761593886262177,-0.729653409173868,0.987906230167734,0.35022261547749,0.651504076156298,1.12781365439761,-53.9963013830321,235.107133375637,3.57341779517854e-14,206.800487505168,-62.4893711494373,-3.47713062392006e-15
326.402010050251,-600695866.103479,-604424898.626801,-53357.6596899376,-277.421065787533,-41852.5764947532,2.51117799622119,1.43095789286036,1.9629797283865,0.762865209761905,-0.730881992827171,0.987572248921928,0.350237331121752,0.651463482947421,1.12732258003032,-53.8706684337337,235.167035669508,5.76273596154186e-14,206.854738350215,-62.4342323045513,-1.03552319642415e-13
328.914572864322,-601284745.536288,-604997341.377018,-53410.4117647842,-277.467220191509,-41902.0204372412,2.51552172867966,1.43329536295889,1.96656434856894,0.764130842631852,-0.732105114769813,0.987241226403279,0.350251935755629,0.651423208519853,1.12683590494201,-53.7481584599436,235.226242063553,2.21641283656848e-13,206.909670271449,-62.3774073555297,6.71005427631272e-14
331.427135678392,-601871819.692813,-605568780.022045,-53462.9192000203,-277.513073084257,-41951.2054530774,2.51984826740567,1.43562405212351,1.97013356078597,0.765390861061762,-0.733322848002178,0.986913113738809,0.350266431055173,0.651383247962606,1.12635355602688,-53.6287015831197,235.284777984353,1.16986073663405e-13,206.965275239361,-62.3189162282405,2.12674904068728e-13
333.939698492462,-602457116.074027,-606139238.363571,-53515.1852230994,-277.558628921268,-42000.1351026246,2.52415783721039,1.43794406740447,1.97368757010931,0.766645339653533,-0.734535264005254,0.986587863229283,0.350280818658662,0.65134359647687,1.12587546194211,-53.512230661043,235.34266760638,-9.10116958767605e-14,207.0215452444,-62.258778847113,-8.30071909636129e-14
336.452261306533,-603040661.698956,-606708739.777778,-53567.2129950287,-277.603892058489,-42048.812870634,2.52845065833424,1.44025551380091,1.97722657737129,0.767894351466107,-0.735742432783545,0.986265428312377,0.350295100167726,0.651304249372633,1.12540155305235,-53.3986811529985,235.399933930583,3.39868093476499e-14,207.078472298539,-62.1970151327224,2.31755728367498e-13
338.964824120603,-603622483.116171,-607277307.227221,-53619.005612225,-277.648866755283,-42097.2421684091,2.53272694657343,1.44255849431453,1.98075077928374,0.769137968058773,-0.736944422906465,0.98594576352726,0.350309277148436,0.651265202065418,1.1249317613764,-53.287990993339,235.456598856211,-1.91052034060701e-13,207.136048436849,-62.1336449992431,1.92484310243718e-13
