mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-235621034.708355,-252638322.442326,-50995.7838598898,-319.893137768117,-17588.3249095575,5.53303868495564,0.583395606601622,1.86860570029392,0.150978423572525,0.0577230760229295,0.995530018208117,0.3497,0.652954,1.14572319144708,-10.9207204089351,245.757477741268,0,-63.1245864626454,50.1609350628606,121.606295367008
248.51256281407,-237401407.722425,-253179396.027672,-51106.9934561828,-320.007697159861,-17622.230958659,5.55628867522385,0.584199400127195,1.8742895805319,0.151277810676198,0.0578375298023268,0.995070797750179,0.349719265240186,0.652900263546068,1.14504632129809,-22.2449109778723,233.999480328239,-3.46721798883195e-14,-105.272959433547,29.2831800666924,90.6813813635605
251.025125628141,-237847892.925725,-253659204.112309,-51217.8029189571,-320.121364664734,-17655.9423520569,5.57950189999767,0.585002995534841,1.87995298604286,0.151575620911168,0.0579513960338448,0.994616936340034,0.34973833981386,0.652847080731445,1.14437744049488,-22.2688575462768,234.030640870396,-9.42990794510758e-15,-123.926232879774,25.250771263411,63.4633355014079
253.537688442211,-238292459.904205,-254138977.901247,-51328.2205884528,-320.234157480249,-17689.4628033188,5.602679608244,0.585806379784892,1.88559635296875,0.151871884388461,0.0580646859027196,0.994168317832709,0.349757227488708,0.65279444039337,1.14371637482486,-22.2944786495558,234.06186689757,-1.34888351493752e-14,-130.441026167769,24.0578350584168,48.9798556770116
256.050251256281,-238735143.457259,-254620537.588255,-51438.2545858469,-320.346092306497,-17722.7959228934,5.62582301853306,0.586609540777908,1.89122010586784,0.152166630392043,0.0581774102883595,0.993724829731994,0.349775931921536,0.65274233170202,1.14306295557148,-22.3218003686415,234.093144532225,-1.47191391512731e-14,-133.320703110237,23.5536386612346,40.7090230772345
258.562814070352,-239175977.744883,-255104071.351724,-51547.912821271,-320.457185365334,-17755.945221984,5.64893332015293,0.587412467303056,1.89682465814286,0.152459887409682,0.0582895797757233,0.993286363041057,0.349794456662588,0.652690744147429,1.14241701928844,-22.3508497142681,234.124459453438,-1.55157802143324e-14,-134.931667450656,23.2725545752476,35.2088011546241
261.075376884422,-239614996.305633,-255589647.668024,-51657.2030014614,-320.567452418658,-17788.9141162391,5.67201167417362,0.588215148989576,1.90241041244934,0.152751683162372,0.0584012046661682,0.992852812120558,0.349812805159645,0.652639667527041,1.14177840758535,-22.3816546921837,234.155796907742,-1.56993535268639e-14,-136.210497554585,23.0489176258945,30.1147981590355
263.587939698492,-240052232.074327,-256077314.66197,-51766.1326370629,-320.67690878581,-17821.7059292722,5.69505921446328,0.589017576261111,1.90797776108525,0.153042044632397,0.058512294987798,0.99242407455384,0.349830980761942,0.652589091933855,1.14114696692409,-22.414244371846,234.187141710899,-1.72677906567905e-14,-137.17323611848,22.8774982285576,25.6358864085911
266.100502512563,-240487717.399488,-256567113.388291,-51874.7090496034,-320.785569360155,-17854.3238960194,5.71807704865919,0.589819740292722,1.91352708636297,0.153330998090106,0.0586228605053384,0.992000051018759,0.349848986723891,0.652539007745146,1.14052254842518,-22.4486489586772,234.218478241941,-1.56956065425014e-14,-137.215463986582,22.8521436871607,25.6371469730379
268.613065326633,-240921484.060511,-257059102.193482,-51982.9393781584,-320.893448624897,-17886.7711659433,5.74106625909596,0.590621632970404,1.9190587609646,0.153618569119479,0.0587329107295651,0.991580645165777,0.349866826208628,0.652489405611707,1.13990500768369,-22.4848998700294,234.249790430453,-1.53390595915046e-14,-138.153739287359,22.6836482330844,20.3206689938901
271.125628140703,-241353563.284547,-257553316.729218,-52090.8305857215,-321.000560668158,-17919.0508060938,5.76402790369315,0.591423246852944,1.92457314828145,0.15390478264254,0.0588424549263096,0.991165763501958,0.349884502291405,0.652440276447604,1.13929420459403,-22.5230298150804,234.281061737877,-3.62108774293115e-16,-138.778371547081,22.5643315866736,15.9237052143311
273.638190954774,-241783985.763111,-258049803.710548,-52198.3894652965,-321.106919197368,-17951.16580403,5.78696301680454,0.59222457513598,1.93007060273854,0.154189662942685,0.0589515021250657,0.990755315280516,0.349902017962817,0.652391611420402,1.13869000318324,-22.5630728789357,234.312275133391,-1.57725579288649e-14,-139.327037488016,22.4561713181278,10.7111171779052
276.150753768844,-242212781.668405,-258548604.987699,-52305.6226457262,-321.212537553004,-17983.1190706138,5.80987261003104,0.5930256116181,1.935551470105,0.154473233686982,0.0590600611272164,0.990349212395619,0.349919376131885,0.652343401941836,1.13809227145212,-22.6050646112775,234.343413064786,-1.19908089540693e-14,-139.650828449997,22.3817016048207,6.16146051382655
278.663316582915,-242639980.669372,-259049761.966941,-52412.53659727,-321.31742872171,-18014.9134426809,5.83275767299898,0.593826350668874,1.94101608779099,0.154755517947495,0.059168140513903,0.989947369282139,0.349936579628998,0.652295639658916,1.13750088122393,-22.6490421199497,234.374457424591,-1.28394225390931e-14,-139.706157788476,22.346911312117,5.98403123482418
281.175879396985,-243065611.947473,-259553323.460701,-52519.1376369461,-321.421605348838,-18046.5516855944,5.85561917410578,0.594626787198679,1.94646478513195,0.155036538221687,0.0592757486535535,0.989549702820081,0.349953631208732,0.652248316445423,1.13691570800014,-22.6950441699393,234.405389511634,-6.51562951049083e-15,-139.762958065351,22.3103462323206,5.79362329426885
283.688442211055,-243489704.212216,-260059334.604161,-52625.4319336468,-321.525079750426,-18078.0364956895,5.87845806123444,0.595426916630217,1.95189788366069,0.155316316451944,0.0593828937090896,0.989156132243425,0.349970533552529,0.65220142439379,1.13633663082287,-22.7431112882515,234.436189988083,-2.86777348655351e-15,-139.821105915289,22.2720289018219,5.59193152866362
286.201005025126,-243912285.716425,-260567840.76662,-52731.425513042,-321.627863924665,-18109.3705026132,5.90127526243856,0.596226734871618,1.95731569736814,0.155594874044272,0.0594895836448273,0.988766579053154,0.349987289271273,0.652154955807348,1.13576353214363,-22.7932858752687,234.46683883196,1.25909557969481e-15,-139.880614167964,22.231977619954,5.37728451147948
288.713567839196,-244333384.271284,-261078887.556742,-52837.1242622783,-321.729969562858,-18140.5562715643,5.92407168659933,0.597026238291028,1.96271853295314,0.155872231886203,0.0595958262330876,0.988380966934219,0.350003900907742,0.652108903192897,1.13519629769807,-22.8456123232204,234.497315285014,6.28691196685625e-15,-139.941404827118,22.1902247027201,5.15008800571267
291.226130653266,-244753027.261146,-261592520.83756,-52942.5339344862,-321.831408059915,-18171.5963054404,5.94684822405581,0.597825423692591,1.96810669006191,0.156148410363958,0.0597016290605314,0.987999221676254,0.350020370938964,0.652063259253621,1.13463481638637,-22.9001371424864,234.527597795785,1.14982702851605e-14,-140.00341845641,22.1468004071095,4.91020431155824
293.738693467337,-245171241.65815,-262108786.737511,-53047.6601531038,-321.932190524398,-18202.4930468944,5.96960574720987,0.598624288293749,1.97348046151777,0.156423429378888,0.059806999534233,0.987621271097824,0.350036701778465,0.65201801688229,1.13407898015896,-22.9569090965256,234.557663957608,-1.47899878722269e-15,-140.066591488055,22.1017362115096,4.65748866925419
296.251256281407,-245588054.036636,-262627731.66205,-53152.5084160261,-322.032327788146,-18233.2488803071,5.9923451111071,0.599422829703769,1.9788401335414,0.156697308363255,0.0599119448875045,0.987247044974024,0.350052895778424,0.651973169154768,1.13352868390733,-23.0159793463237,234.587490441235,-2.68825345955236e-15,-140.130856447443,22.0550607759025,4.3917889422231
298.763819095477,-246003490.587394,-263149402.305132,-53257.0840995884,-322.13183041549,-18263.866133678,6.01506715399457,0.60022104590343,1.98418598596235,0.156970066295356,0.0600164721854835,0.986876474967256,0.350068955231738,0.651928709323783,1.13298382535965,-23.0774016053345,234.617052921689,-5.38147468279877e-16,-140.196140273427,22.0068097040806,4.11296900573844
301.276381909548,-246417577.131756,-263673845.66075,-53361.392462392,-322.230708712091,-18294.3470804405,6.03777269785697,0.601018935225804,1.98951829242204,0.157241721714049,0.0601205883304961,0.986509494561018,0.350084882374,0.651884630812971,1.13244430498095,-23.1412323060325,234.646325998868,-1.9484504134836e-15,-140.262366217218,21.9570152582317,3.82087173558641
303.788944723618,-246830339.135563,-264201109.034249,-53465.4386489792,-322.328972733416,-18324.693941203,6.0604625489317,0.601816496338057,1.99483732056871,0.157512292732685,0.0602243000672055,0.986146038996552,0.350100679385395,0.651840927211161,1.13191002587755,-23.2075307792961,234.675283111362,-7.19987332828688e-16,-140.329452406721,21.9057115768978,3.51534581458939
306.301507537688,-247241801.723013,-264731240.05504,-53569.2276933657,-322.426632292862,-18354.908885421,6.08313749820429,0.60261372822422,2.00014333224475,0.157781797052497,0.060327613987557,0.985786045212195,0.350116348392519,0.651797592266899,1.13138089370571,-23.2763594480061,234.70389644283,1.98448442338484e-16,-140.397324361234,21.8529329208811,3.19569825469014
308.814070351759,-247651989.690434,-265264290.266286,-53672.7645224357,-322.523696969556,-18384.9940330034,6.10579832188478,0.603410630168873,2.00543658366666,0.158050251975457,0.060430536535528,0.98542945178531,0.350131891470123,0.651754619883197,1.13085681658402,-23.347784036402,234.732136820209,-4.18110564969428e-16,-140.495241677062,21.7945292742417,2.75361978087209e-09
311.326633165829,-248060927.519984,-265800300.240629,-53776.0539592072,-322.62017611584,-18414.9514558549,6.12844578186613,0.604207201741676,2.01071732559818,0.158317674416632,0.0605330740116937,0.98507619887666,0.350147310642786,0.651712004112497,1.13033770500965,-23.42187379694,234.759973602897,1.95790701530982e-16,-140.557668246517,21.7398938756727,2.54467009984954e-11
313.8391959799,-248468639.393334,-266339322.745834,-53879.1007259735,-322.716078864457,-18444.7831793587,6.15108062616538,0.60500344278272,2.01598580351666,0.15858408091606,0.0606352325776166,0.984726228177101,0.350162607886524,0.651669739151833,1.12982347177792,-23.4987017566024,234.787374561948,8.61648631048879e-16,-140.621227413413,21.6837878785463,-5.58083406330977e-13
316.35175879397,-248875149.205332,-266881406.844153,-53981.9094473251,-322.811414135457,-18474.4911838022,6.17370358934835,0.605799353388631,2.02124225777314,0.158849487650174,0.0607370182600664,0.984379482856488,0.350177785130329,0.651627819338196,1.12931403190541,-23.5783449848779,234.814305748171,7.58815515202489e-16,-140.685917131448,21.626235110309,-1.38932703848265e-11
318.86432160804,-249280480.577708,-267426601.983917,-54084.4846530601,-322.906190642828,-18504.077405748,6.19631539293874,0.6065949338994,2.02648692374648,0.159113910442783,0.060838436955081,0.984035907514674,0.350192844257657,0.651586239144073,1.12880930255606,-23.6608848859185,234.840731347848,9.26439027117058e-15,-140.751735404,21.5672596950523,1.32707143903434e-10
321.376884422111,-249684656.872836,-267974958.011203,-54186.830780985,-323.000416900872,-18533.5437393519,6.21891674581212,0.607390184885885,2.03172003199157,0.159377364775646,0.0609394944318735,0.98369544813451,0.350207787107846,0.65154499317317,1.1283092029704,-23.7464075177152,234.866613524639,4.38952403987971e-16,-140.818680287297,21.5068860378963,2.73091785334638e-12
323.889447236181,-250087701.207598,-268526525.181462,-54288.9521796136,-323.094101230336,-18562.8920376329,6.24150834457569,0.608185107137961,2.03694180838219,0.159639865798644,0.0610401963365929,0.983358052036747,0.35022261547749,0.651504076156298,1.12781365439761,-23.8350039415353,234.89191224599,-6.96070973588729e-17,-140.88674989331,21.4451388091725,-1.96445345551892e-12
