mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-700836679.595518,-707297603.948547,-41906.1037727356,-1891.61314525261,-47354.5810808152,1.3090794501132,1.58793017379684,1.48309351572778,0.135853277396627,0.023025308759659,1.05187785648746,0.3497,0.652954,1.14572319144708,-80.1043608069068,232.592543688995,0,209.520081049774,-117.55903417192,-78.0903208123766
248.51256281407,-703047742.676204,-708788958.993845,-41940.5699757393,-1892.20566110609,-47414.233102661,1.31070367867411,1.59051690075583,1.48562968692866,0.1360442619533,0.023057538364629,1.05142776409762,0.349719265240186,0.652900263546068,1.14504632129809,-112.71813880983,215.568586758822,-1.50743070544116e-12,236.934773433533,-92.1151252503959,1.33435650168526e-11
251.025125628141,-703639994.179406,-709336633.528903,-41974.783997291,-1892.79281869263,-47473.4105020627,1.31231649801776,1.59308794281138,1.48814749804622,0.136233786603606,0.0230895261854753,1.0509829403111,0.34973833981386,0.652847080731445,1.14437744049488,-112.476459866439,215.68083146697,3.85341411104603e-13,236.953680935054,-92.123705423509,4.76555324932858e-14
253.537688442211,-704228925.816185,-709880993.269225,-42008.7502922506,-1893.37472186729,-47532.1220532057,1.31391810817658,1.59564355399998,1.49064727789868,0.136421877893974,0.0231212765883969,1.05054327076065,0.349757227488708,0.65279444039337,1.14371637482486,-112.238828624819,215.791215999546,3.52263737554573e-14,236.972552832151,-92.1325756035506,1.1240870979781e-14
256.050251256281,-704814591.484184,-710422096.762088,-42042.4731932466,-1893.95147144959,-47590.3762815845,1.31550870371509,1.59818398185996,1.49312934617142,0.13660856162658,0.0231527938177138,1.05010864467584,0.349775931921536,0.65274233170202,1.14306295557148,-112.005107536451,215.899817446694,7.5609089791783e-14,236.991390975402,-92.1417290426826,-2.47394348132552e-13
258.562814070352,-705397043.783649,-710960000.984838,-42075.9569151971,-1894.52316534134,-47648.181473439,1.3170884739317,1.6007094676575,1.49559401375841,0.13679386288736,0.02318408200044,1.0496789547356,0.349794456662588,0.652690744147429,1.14241701928844,-111.775167042635,216.006708064818,-1.13042711186224e-14,237.010197082335,-92.1511592347668,1.00775650040989e-12
261.075376884422,-705976334.05928,-711494761.401572,-42109.2055596209,-1895.08989863883,-47705.545684745,1.31865760305115,1.60322024660271,1.49804158308773,0.136977806072704,0.0232151451506424,1.04925409692832,0.349812805159645,0.652639667527041,1.14177840758535,-111.548884885926,216.111955711343,1.46202212953085e-13,237.028972749336,-92.1608599049046,3.33285005832596e-13
263.587939698492,-706552512.440489,-712026432.01726,-42142.2231187513,-1895.65176373964,-47762.4767497827,1.3202162704082,1.60571654805634,1.500472348432,0.137160414914906,0.023245987173596,1.04883397041883,0.349830980761942,0.652589091933855,1.14114696692409,-111.326145500446,216.215624229342,1.05011406240059e-13,237.04771946221,-92.1708249994727,1.01102798466616e-12
266.100502512563,-707125627.880116,-712555065.429479,-42175.0134794627,-1896.20885044438,-47818.9822893076,1.32176465062287,1.60819859572762,1.50288659620448,0.137341712506447,0.0232766118697493,1.04841847742199,0.349848986723891,0.652539007745146,1.14052254842518,-111.106839470099,216.317773789065,7.14561319759105e-15,237.066438605586,-92.1810486766323,-5.95471660665503e-13
268.613065326633,-707695728.191659,-713080712.877848,-42207.5804270206,-1896.76124605374,-47875.069718346,1.32330291376793,1.61066660786363,1.50528460524185,0.137521721323157,0.0233070229385079,1.04800752308241,0.349866826208628,0.652489405611707,1.13990500768369,-110.890863045453,216.418461192321,-1.76572698925856e-15,237.085131471314,-92.1915252972938,-1.04910628866913e-14
271.125628140703,-708262860.085103,-713603424.291303,-42239.9276486635,-1897.30903546095,-47930.7462536347,1.32483122552883,1.61312079743076,1.5076666470741,0.137700463246339,0.0233372239818479,1.04760101536002,0.349884502291405,0.652440276447604,1.13929420459403,-110.678117711549,216.517740144677,1.19184423371565e-15,237.103799266002,-92.2022494165241,1.46766008175423e-12
