mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-488180130.240813,-495072735.592589,-12729.7537240893,727.268824441145,-37274.7527003308,0.177345322178535,1.38955943727246,0.507648703005321,0.917387991708708,-0.861065336272402,1.08762790787014,0.3497,0.652954,1.14572319144708,99.5726790996192,224.947286218181,0,174.887859156003,154.805526127821,231.645180199146
248.51256281407,-489784170.284734,-498418508.303968,-12738.1874914289,727.313929274853,-37309.9247500851,0.177744223262147,1.39128868942989,0.508528538328974,0.918593333423807,-0.86223570395897,1.08718659612779,0.349719265240186,0.652900263546068,1.14504632129809,146.258889132701,211.035606889279,-1.68717170868271e-14,365.673356363116,73.1834832597204,29.2444612476121
251.025125628141,-490065579.074604,-498661520.076333,-12746.5607134086,727.358443781074,-37344.7912781891,0.178140236176244,1.39300718653843,0.50940170014918,0.919789266001182,-0.863396993913588,1.08675046603881,0.34973833981386,0.652847080731445,1.14437744049488,146.01866631727,211.084557497579,2.38386962096269e-15,366.968919293768,72.9943686692758,-3.68425952319987e-09
253.537688442211,-490345718.544911,-498904256.105184,-12754.8744322936,727.402381270677,-37379.3580975778,0.178533411790887,1.39471509855569,0.510268309090921,0.920975960798787,-0.864549370959263,1.08631940494932,0.349757227488708,0.65279444039337,1.14371637482486,145.78245923931,211.132860834179,-5.49182072863478e-14,366.981766905288,73.0188718518802,-4.24469960861237e-11
256.050251256281,-490624604.143243,-499146894.453211,-12763.1296623406,727.4457546275,-37413.6308534192,0.178923799581725,1.3964125912061,0.511128482409551,0.92215358436673,-0.86569299530408,1.08589330375196,0.349775931921536,0.65274233170202,1.14306295557148,145.550180306689,211.1805341083,7.14498480851524e-14,366.996362873482,73.041476933092,5.00882434267692e-11
258.562814070352,-490902251.088679,-499389431.553854,-12771.327390815,727.488576326066,-37447.6150295652,0.179311447681557,1.39809982612394,0.511982334117292,0.923322298628314,-0.866828022714697,1.0854720567405,0.349794456662588,0.652690744147429,1.14241701928844,145.321744793785,211.227593913796,4.38783528007345e-14,367.012677471695,73.0622175906679,-7.18756105129808e-10
261.075376884422,-491178674.373813,-499631864.122551,-12779.4685789622,727.530858448394,-37481.3159546923,0.179696402929499,1.39977696099037,0.512829975103791,0.924482261052552,-0.867954604681691,1.08505556147167,0.349812805159645,0.652639667527041,1.14177840758535,145.097070732213,211.274056257149,2.87438611012137e-15,367.030681366166,73.0811268163549,2.69479562616494e-09
263.587939698492,-491453888.766978,-499874189.140535,-12787.5541629356,727.57261269997,-37514.7388081528,0.180078710917895,1.4014441496647,0.513671513251077,0.925633624818649,-0.869072888577209,1.08464371863399,0.349830980761942,0.652589091933855,1.14114696692409,144.876078808129,211.319936583893,-5.31621119428175e-14,367.05025099827,73.0982529019215,-0.251202056189545
266.100502512563,-491727908.814623,-500116403.839451,-12795.585054682,727.613850424927,-37547.8886255504,0.180458416037101,1.4031015423101,0.514507053543221,0.9267765389729,-0.870183017805356,1.08423643192297,0.349848986723891,0.652539007745146,1.14052254842518,144.658692265862,211.365249803573,-2.13016455565905e-14,367.07164179135,73.1135796239598,-2.76694392792803e-10
268.613065326633,-492000748.843841,-500358505.687532,-12803.5621427886,727.654582620469,-37580.7703040579,0.180835561518246,1.4047492855142,0.515336698171004,0.92791114857841,-0.871285131945719,1.08383360792252,0.349866826208628,0.652489405611707,1.13990500768369,144.44483681775,211.410010313349,2.39829901562301e-15,367.094541775602,73.1271859301742,-2.83241257322007e-09
271.125628140703,-492272422.965009,-500600492.375891,-12811.4862932926,727.694819950595,-37613.388607489,0.181210189474092,1.4063875224047,0.516160546631844,0.929037594858037,-0.872379366890397,1.08343515599198,0.349884502291405,0.652440276447604,1.13929420459403,144.23444056012,211.454232020321,-5.89557365197933e-14,367.11901797858,73.1390862891296,-7.02097455138701e-12
273.638190954774,-492542945.074543,-500842361.806218,-12819.3583504549,727.73457275916,-37645.74817114,0.181582340938083,1.40801639276026,0.516978695825271,0.930156015330926,-0.873465854974899,1.08304098815872,0.349902017962817,0.652391611420402,1.13869000318324,144.027433895407,211.497928362661,-3.29314838106209e-14,367.145043235639,73.1493105414161,-6.70277052142029e-11
276.150753768844,-492812328.857741,-501084112.079004,-12827.1791375016,727.773851082305,-37677.8535064116,0.181952055901686,1.40963603311697,0.517791240144146,0.931266543942972,-0.874544725103227,1.08265101901572,0.349919376131885,0.652343401941836,1.13809227145212,143.823749460564,211.541112329623,1.79512579479963e-14,367.172590828842,73.1578879494302,-2.34898887630858e-12
278.663316582915,-493080587.791701,-501325741.482514,-12834.9494573327,727.812664660304,-37709.7090052246,0.182319373350118,1.41124657687052,0.518598271561889,0.93236931119154,-0.87561610286746,1.08226516562404,0.349936579628998,0.652295639658916,1.13750088122393,143.623322061956,211.583796480489,-2.02923359717713e-14,367.20163448556,73.1648472133657,-3.39140881812786e-11
281.175879396985,-493347735.148313,-501567248.482409,-12842.6700932016,727.851022948845,-37741.3189442397,0.182684331296524,1.41284815437433,0.519399879715907,0.933464444244743,-0.876680110662122,1.08188334741984,0.349953631208732,0.652248316445423,1.13691570800014,143.426088617158,211.625992962535,-2.86426235494382e-14,367.232148375609,73.1702164866251,3.81574778173721e-10
283.688442211055,-493613783.997307,-501808631.711979,-12850.3418093656,727.88893512979,-37772.6874888909,0.183046966814711,1.41444089303383,0.520196151987412,0.934552067055554,-0.877736867793619,1.0815054861257,0.349970533552529,0.65220142439379,1.13633663082287,143.231988104307,211.667713528025,-2.33208788230667e-13,367.264107107259,73.1740233906634,-1.30229957472831e-11
286.201005025126,-493878747.209343,-502049889.962943,-12857.9653517093,727.926410121435,-37803.8186972444,0.183407316070495,1.41602491739706,0.520987173577839,0.93563230047104,-0.878786490584983,1.08113150566597,0.349987289271273,0.652154955807348,1.13576353214363,143.04096151989,211.708969550307,1.49479648876996e-14,367.297485722358,73.1762950292729,-8.66850333394135e-13
288.713567839196,-494142637.459164,-502291022.176773,-12865.5414483429,727.963456588301,-37834.7165236898,0.183765414351732,1.41760034924176,0.521773027582016,0.936705262336942,-0.879829092476174,1.08076133208606,0.350003900907742,0.652108903192897,1.13519629769807,142.85295184626,211.749772039035,5.05138832007368e-14,367.332259690783,73.1770580023361,1.04060700242728e-12
291.226130653266,-494405467.22877,-502532027.43652,-12873.070810175,728.000082950476,-37865.3848224737,0.184121296097111,1.41916730765914,0.522553795058264,0.937771067597858,-0.880864784120162,1.08039489347527,0.350020370938964,0.652063259253621,1.13463481638637,142.667904030856,211.790131654536,9.40723739200464e-15,367.368404904367,73.176338419057,7.92460838485484e-11
293.738693467337,-494667248.810648,-502772904.95909,-12880.5541314633,728.036297392545,-37895.8273510834,0.184474994923753,1.42072590913441,0.523329555095577,0.938829828393244,-0.881893673475006,1.08003211989312,0.350036701778465,0.65201801688229,1.13407898015896,142.485764979783,211.83005872133,3.79467482975062e-14,367.405897670445,73.1741619106986,-7.48335601839577e-11
296.251256281407,-494927994.311035,-503013654.087955,-12887.9920903423,728.072107872107,-37926.0477734879,0.184826543653691,1.42227626762434,0.524100384878021,0.939881654149431,-0.882915865892123,1.07967294329893,0.350052895778424,0.651973169154768,1.13352868390733,142.306483569847,211.869563240779,1.57989047923232e-14,367.44471470513,73.1705536428328,-7.87815767505602e-12
