mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-347854229.786187,-359303676.491058,-40457.2492179007,-188.518536922597,-24165.5193765321,2.33750083916705,0.776670406885966,1.37945788663289,0.278762847552777,-0.259887431804402,1.01460958912647,0.3497,0.652954,1.14572319144708,48.6765497425358,-241.136047709923,0,-133.04066084964,175.457659757236,-18.3094657607474
248.51256281407,-348216906.578692,-366361973.385185,-40497.8009166933,-188.558597032475,-24194.9485435452,2.34173549621555,0.777366873905083,1.38193770296945,0.27917331923908,-0.26026561050261,1.01415282896131,0.349719265240186,0.652900263546068,1.14504632129809,41.6942584662996,-240.588615834359,20.3520546789866,-182.601033862414,68.9640573373771,1.17670644311408e-12
251.025125628141,-348307394.71983,-366690454.263561,-40538.0693976696,-188.598284738631,-24224.1396094729,2.34594373046597,0.778060556803876,1.38440011471733,0.279580759715282,-0.26064101785544,1.01370140354699,0.34973833981386,0.652847080731445,1.14437744049488,38.5146362365533,-241.60842804208,18.3279735571388,-182.627449253615,68.9664789170479,9.2576918071374e-12
253.537688442211,-348441456.933966,-367017556.225307,-40578.0596449908,-188.637607394354,-24253.097009753,2.35012599750795,0.778751482900075,1.38684543287466,0.279985223674855,-0.261013703727409,1.01325519721425,0.349757227488708,0.65279444039337,1.14371637482486,35.5965419386043,-242.389243342223,17.2085292646705,-182.654692645572,68.9661704327756,-2.49848722203781e-11
256.050251256281,-348609232.961272,-367343306.438234,-40617.7765063137,-188.676572135121,-24281.8250535388,2.35428274061761,0.779439679229166,1.38927395981691,0.280386764285577,-0.261383716594496,1.01281409792873,0.349775931921536,0.65274233170202,1.14306295557148,33.1968915977335,-243.033392628599,15.85611678537,-182.682754927083,68.9631625441967,-2.81377914761508e-13
258.562814070352,-348832540.711638,-367667731.37849,-40657.224697835,-188.715185887146,-24310.3279285065,2.35841439120839,0.780125172540294,1.39168598961892,0.280785433246746,-0.26175110359615,1.01237799714213,0.349794456662588,0.652690744147429,1.14241701928844,31.66963411303,-243.493175241509,13.6199933226358,-182.711627038571,68.9574853981199,2.98169958139687e-11
261.075376884422,-349016165.533656,-367990856.85521,-40696.4088091031,-188.753455375506,-24338.6097054333,2.36252136926128,0.78080798929294,1.39408180836184,0.281181280843722,-0.262115910584862,1.01194678965082,0.349812805159645,0.652639667527041,1.14177840758535,29.1912451421548,-243.989755819652,13.4448655192106,-182.741299973194,68.9491686523458,1.83296036336927e-13
263.587939698492,-349298666.011304,-368312708.034079,-40735.3333076081,-188.791387131879,-24366.6743425623,2.36660408373533,0.781488155654309,1.39646169442587,0.28157435599992,-0.262478182173439,1.01152037346153,0.349830980761942,0.652589091933855,1.14114696692409,28.269838935975,-244.194058401586,13.0588316077842,-182.771764777552,68.9382414981256,5.32850900030462e-11
266.100502512563,-349621694.058918,-368633309.459847,-40774.0025431634,-188.828987501915,-24394.5256897627,2.37066293295972,0.782165697497363,1.39882591876958,0.281964706326427,-0.262837961780104,1.01109864966364,0.349848986723891,0.652539007745146,1.14052254842518,27.8950757180508,-244.261067572379,13.0722271223803,-182.803012552069,68.9247326813844,-2.56519751254766e-11
268.613065326633,-349952646.574866,-368952685.077869,-40812.4207520908,-188.866262652256,-24422.167492499,2.37469830500826,0.782840640399428,1.40117474519654,0.282352378169351,-0.263195291671539,1.01068152230769,0.349866826208628,0.652489405611707,1.13990500768369,27.6712165995688,-244.300668407032,13.0804139274873,-182.835034451098,68.9086705227733,1.79895245393821e-13
271.125628140703,-350281794.189574,-369270858.254713,-40850.5920612183,-188.903218577231,-24449.6033956186,2.37871057805733,0.783513009641337,1.40350843060998,0.282737416655027,-0.263550213003997,1.01026889828981,0.349884502291405,0.652440276447604,1.13929420459403,27.4482192408916,-244.339951102803,13.0886945769686,-182.867821682819,68.8900829366578,3.12096785264623e-13
273.638190954774,-350609159.267542,-369587851.79787,-40888.5204917012,-188.939861105231,-24476.8369469682,2.38270012072812,0.784182830207037,1.40582722525604,0.283119865733218,-0.263902765862564,1.00986068724169,0.349902017962817,0.652391611420402,1.13869000318324,27.2260574442839,-244.378923853243,13.0970679507519,-182.90136550895,68.8689974491016,-2.33802640144083e-13
276.150753768844,-350934763.72883,-369903687.974636,-40926.2099626767,-188.976195904806,-24503.8716008482,2.38666729241398,0.784850126783634,1.40813137295634,0.283499768218382,-0.264252989298696,1.00945680142573,0.349919376131885,0.652343401941836,1.13809227145212,27.0047052343665,-244.417594749851,13.1055329604665,-182.935657244321,68.845441214929,2.91264581568574e-13
278.663316582915,-351263333.55758,-370218388.530184,-40963.6642947592,-189.012228490474,-24530.7107213132,2.39061244359365,0.785514923761823,1.41042111133036,0.283877165829143,-0.264600921366102,1.00905715563518,0.349936579628998,0.652295639658916,1.13750088122393,26.8568638043634,-244.443131221508,13.1112339763952,-182.970688256343,68.8194410338987,9.26014269331975e-13
281.175879396985,-351590147.556034,-370531974.704887,-41000.8872133857,-189.047964228268,-24557.3575853279,2.39453591613119,0.786177245236666,1.41269667200811,0.284252099226038,-0.26494659915507,1.00866166709892,0.349953631208732,0.652248316445423,1.13691570800014,26.7093279288239,-244.46854499454,13.1169766817657,-183.006449964381,68.7910233660801,-4.62786107737958e-13
283.688442211055,-351915228.177262,-370844467.250907,-41037.882352019,-189.083408341043,-24583.8153857846,2.39843804356317,0.786837115008686,1.4149582808338,0.284624608047635,-0.265290058825311,1.00827025539061,0.349970533552529,0.65220142439379,1.13633663082287,26.5620916666719,-244.493838023239,13.1227611646997,-183.042933839071,68.760214346461,3.64279631003958e-13
286.201005025126,-352238597.455211,-371155886.448107,-41074.6532552148,-189.118565913536,-24610.0872343909,2.40231915137383,0.78749455658524,1.41720615806066,0.284994730945114,-0.265631335637408,1.00788284234206,0.349987289271273,0.652154955807348,1.13576353214363,26.4151492566058,-244.51901222525,13.1285875448806,-183.080131401587,68.727039798826,7.8356648330744e-13
288.713567839196,-352560277.014287,-371466252.119308,-41111.2033815615,-189.153441897219,-24636.1761644331,2.40617955725879,0.788149593182147,1.4194405185377,0.285362505615375,-0.26597046398293,1.00749935196051,0.350003900907742,0.652108903192897,1.13519629769807,26.2684951089929,-244.544069483059,13.1344559719277,-183.118034222879,68.6915252489719,3.20267058375361e-13
291.226130653266,-352880288.078725,-371775583.644923,-41147.5361064974,-189.188041114924,-24662.0851334227,2.41001957137795,0.788802247725545,1.42166157188853,0.285727968832765,-0.266307477413278,1.00711971034961,0.350020370938964,0.652063259253621,1.13463481638637,26.1221237981174,-244.569011645421,13.1403666238517,-183.156633922889,68.6536959372788,3.43243662933989e-14
293.738693467337,-353198651.481739,-372083899.977,-41183.6547250118,-189.222368265282,-24687.8170256311,2.41383949659801,0.789452542853942,1.42386952268286,0.286091156479474,-0.266642408667344,1.00674384563395,0.350036701778465,0.65201801688229,1.13407898015896,25.9760300547589,-244.593840528745,13.1463197055882,-183.195922169763,68.6135768306785,8.91910404613342e-14
296.251256281407,-353524651.918999,-372391219.652705,-41219.562454237,-189.256427926965,-24713.3746545183,2.41763962872517,0.790100500920455,1.42606457060086,0.28645210357469,-0.266975289698014,1.00637168788697,0.350052895778424,0.651973169154768,1.13352868390733,25.9760300547589,-244.593840528745,13.1463197055882,-183.235890679065,68.5711926340572,5.64825511722034e-13
298.763819095477,-353849014.153969,-372697560.807264,-41255.2624359343,-189.29022456275,-24738.7607650619,2.42142025672858,0.790746143995203,1.42824691059084,0.286810844302547,-0.267306151697603,1.00600316906194,0.350068955231738,0.651928709323783,1.13298382535965,25.9760300547589,-244.593840528745,13.1463197055882,-183.276531212992,68.5265678011156,3.03117221385273e-13
