mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-159944976.313812,-179639343.545196,-45024.6380378053,-3651.02153737744,-10246.9548585062,6.9526412811054,0.305650626572449,1.51009519208551,0.682318061207281,0.0353185540960874,1.01094555389496,0.3497,0.652954,1.14572319144708,-44.1265654141373,242.010012653923,0,94.7552141960837,-110.16305528507,52.7171770161497
248.51256281407,-166381599.749881,-180049753.56778,-45144.7827362207,-3652.65076377333,-10272.3463448543,6.98922744508635,0.306023010254766,1.51584455087774,0.683705128317554,0.0354022432964974,1.01048827184362,0.349719265240186,0.652900263546068,1.14504632129809,-63.5234374803734,206.350868744454,0.16170154199302,94.7552141960837,-110.16305528507,52.7171770161497
251.025125628141,-166764561.099173,-180462616.25012,-45264.6845332218,-3654.26782320181,-10297.6207640739,7.02583328450478,0.306399451635171,1.52158291508792,0.685086259257723,0.0354855833642525,1.01003632970896,0.34973833981386,0.652847080731445,1.14437744049488,-63.5234374803734,206.350868744454,0.16170154199302,94.7552141960837,-110.16305528507,52.7171770161497
253.537688442211,-167147465.599555,-180877974.46037,-45384.3513273715,-3655.8729518994,-10322.7805727703,7.06246065667807,0.306779865353425,1.52731066700322,0.686461581611466,0.0355685817270388,1.00958961172035,0.349757227488708,0.65279444039337,1.14371637482486,-63.5234374803734,206.350868744454,0.16170154199302,94.7552141960837,-110.16305528507,52.7171770161497
256.050251256281,-167530338.571903,-181295870.950799,-45503.790829076,-3657.46637932027,-10347.8281612741,7.0991113867249,0.307164169152749,1.53302817976308,0.687831219548837,0.035651245615472,1.00914800574503,0.349775931921536,0.65274233170202,1.14306295557148,-63.5234374803734,206.350868744454,0.16170154199302,94.7552141960837,-110.16305528507,52.7171770161497
258.562814070352,-167913205.090378,-182413553.738373,-45623.0105676459,-3659.04832839703,-10372.7658561298,7.13578726889623,0.30755228374546,1.53873581770623,0.689195293954474,0.0357335820704521,1.00871140313912,0.349794456662588,0.652690744147429,1.14241701928844,-63.5234374803734,206.350868744454,0.16170154199302,113.143031127995,-86.4931225995059,2.40863173557128e-13
261.075376884422,-168296089.990504,-182838607.457317,-45742.0178980364,-3660.61901578894,-10397.5959224685,7.17249006784766,0.307944132685662,1.54443393670182,0.690553922549822,0.0358155979501765,1.00827969860618,0.349812805159645,0.652639667527041,1.14177840758535,-63.5234374803734,206.350868744454,0.16170154199302,113.207260927941,-86.4337078771112,-8.84418652573473e-13
263.587939698492,-168679017.876948,-183266994.262148,-45860.8200072835,-3662.17865211845,-10422.3205662707,7.20922151985618,0.308339642248541,1.55012288446557,0.691907220009718,0.0358972999368311,1.00785279006273,0.349830980761942,0.652589091933855,1.14114696692409,-63.5234374803734,206.350868744454,0.16170154199302,113.273754028797,-86.3706491557393,4.63109005616296e-12
266.100502512563,-169062013.131064,-183698786.046526,-45979.4239206531,-3663.72744219661,-10446.9419365262,7.24598333398465,0.308738741315878,1.5558030008616,0.693255298073638,0.0359786945429776,1.00743057851049,0.349848986723891,0.652539007745146,1.14052254842518,-63.5234374803734,206.350868744454,0.16170154199302,113.34250677576,-86.3039525837481,-2.01340783319759e-12
268.613065326633,-169445099.918233,-184134055.832961,-46097.8365075186,-3665.26558523802,-10471.4621272947,7.28277719319656,0.309141361267403,1.56147461819094,0.694598265651903,0.0360597881176518,1.00701296791478,0.349866826208628,0.652489405611707,1.13990500768369,-63.5234374803734,206.350868744454,0.16170154199302,113.413515353909,-86.2336251235826,-1.35495558084869e-12
