mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-274044901.796583,-280729182.609689,-57810.9201745676,-689.873707371108,-19307.5339585803,6.09024621151274,0.619503174957371,2.02106296338299,0.282877353909167,-0.141775021814818,1.00544285285543,0.3497,0.652954,1.14572319144708,36.1153028745787,-243.334512345202,0,49.7294634809844,-209.856856159306,-59.3120186278892
248.51256281407,-277669027.086523,-277773774.509053,-57950.2891420056,-690.107240585017,-19349.3591455183,6.11861792065197,0.620575205242934,2.02789634778832,0.283492529153579,-0.14209380144448,1.00498483130039,0.349719265240186,0.652900263546068,1.14504632129809,52.7487089757895,-226.41310607075,-2.57324948500872,53.3811580626834,-225.802907485614,-5.13402378414101
251.025125628141,-278245094.9705,-278350051.259548,-58089.250440895,-690.33901877636,-19390.9677489724,6.14697007795875,0.621646920400732,2.03471024467832,0.284104844364318,-0.142411131848084,1.00453215697313,0.34973833981386,0.652847080731445,1.14437744049488,52.7487089757895,-226.41310607075,-2.57324948500872,53.3811580626834,-225.802907485614,-5.13402378414101
253.537688442211,-278819432.326359,-278924611.792772,-58227.8138036888,-690.569076184173,-19432.3640366939,6.17530412253421,0.622718316356754,2.04150513643079,0.284714356565417,-0.142727041870811,1.00408471395974,0.349757227488708,0.65279444039337,1.14371637482486,52.7487089757895,-226.41310607075,-2.57324948500872,53.3811580626834,-225.802907485614,-5.13402378414101
256.050251256281,-279481636.376126,-279497497.593041,-58365.9887143349,-690.797446055985,-19473.5521591922,6.20362146167701,0.623789389811354,2.04828149300571,0.285321121235582,-0.143041559579553,1.00364238998833,0.349775931921536,0.65274233170202,1.14306295557148,53.5758080663234,-225.993046140834,-2.17304283308532,53.3811580626834,-225.802907485614,-5.13402378414101
258.562814070352,-280053177.616563,-280068749.3111,-58503.784417415,-691.024160686164,-19514.5361541292,6.23192347207988,0.624860138193003,2.05503977240626,0.285925192365754,-0.143354712291825,1.00320507627994,0.349794456662588,0.652690744147429,1.14241701928844,53.5758080663234,-225.993046140834,-2.17304283308532,53.3811580626834,-225.802907485614,-5.13402378414101
261.075376884422,-280623129.79047,-280638406.788837,-58641.2099268672,-691.249251452409,-19555.3199505094,6.26021150097205,0.625930559614922,2.06178042111864,0.286526622514,-0.143666526603332,1.0027726674069,0.349812805159645,0.652639667527041,1.14177840758535,53.5758080663234,-225.993046140834,-2.17304283308532,53.3811580626834,-225.802907485614,-5.13402378414101
263.587939698492,-281272355.722765,-281206509.083231,-58778.2740343116,-691.472748850516,-19595.9073726746,6.28848686721074,0.62700065283437,2.06850387453172,0.287125462857866,-0.14397702841427,1.00234506115821,0.349830980761942,0.652589091933855,1.14114696692409,54.3359254646544,-225.648596317337,-1.82939366377287,53.3811580626834,-225.802907485614,-5.13402378414101
266.100502512563,-281839893.698693,-281773094.48954,-58914.9853170041,-691.694682527498,-19636.3021441159,6.31675086232427,0.628070417214442,2.07521055733781,0.287721763244341,-0.144286242954427,1.00192215841164,0.349848986723891,0.652539007745146,1.14052254842518,54.3359254646544,-225.648596317337,-1.82939366377287,53.3811580626834,-225.802907485614,-5.13402378414101
268.613065326633,-282405977.512908,-282338200.563767,-59051.3521454362,-691.915081313159,-19676.5078911126,6.34500475150957,0.629139852688181,2.08190088391547,0.288315572237566,-0.144594194807156,1.00150386301204,0.349866826208628,0.652489405611707,1.13990500768369,54.3359254646544,-225.648596317337,-1.82939366377287,53.3811580626834,-225.802907485614,-5.13402378414101
