mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-643493759.242413,-657149626.548985,-49813.4311228721,598.2668767055,-44016.4527506633,1.9704132830754,1.4807210894043,1.73585391846814,0.968278057121672,-0.859487852699993,1.00685402096408,0.3497,0.652954,1.14572319144708,-38.3428801226823,-242.993463994194,0,-182.181881804524,-62.1855678981376,126.697903285279
248.51256281407,-645115784.322364,-657885336.472577,-49869.8456436653,598.387324460417,-44081.4515226045,1.97434308077095,1.48384299605259,1.73982831262624,0.97032627796567,-0.861388127826799,1.00639618400016,0.349719265240186,0.652900263546068,1.14504632129809,-61.9135205840809,-234.246352300475,-20.874476530349,-219.156250342595,-49.4322802203598,49.1139796995361
251.025125628141,-645778675.837109,-658538086.698704,-49925.8958796005,598.506671012097,-44145.9826214646,1.97825050935755,1.48694888406795,1.74377876351271,0.972362046292814,-0.863277019258334,1.0059436924402,0.34973833981386,0.652847080731445,1.14437744049488,-60.2787793742396,-234.194249626565,-9.76825545834238e-15,-224.829449859975,-48.3631684028233,-4.1617473413598e-10
253.537688442211,-646468162.975295,-659183179.842508,-49981.5881728243,598.624938151056,-44210.0545678096,1.98213595298182,1.4900390094441,1.74770569134655,0.974385580140165,-0.865154725560463,1.005496430406,0.349757227488708,0.65279444039337,1.14371637482486,-60.1500721604985,-234.239974723065,-3.60560359265012e-14,-224.866236869907,-48.3482804573806,3.67804843458254e-13
256.050251256281,-647154843.754961,-659826112.308038,-50036.9286932539,598.74214702111,-44273.6756430951,1.98599978547581,1.49311362173009,1.75160950487107,0.976397091598658,-0.867021439899284,1.00505428566038,0.349775931921536,0.65274233170202,1.14306295557148,-60.0224031480467,-234.28544640939,-2.89778530540908e-15,-224.903402067087,-48.3331674436784,1.93199223062776e-12
258.562814070352,-647838766.249996,-660466931.336654,-50091.9234449021,598.858318144783,-44336.8538986775,1.98984237073288,1.49617296425152,1.75549060177777,0.978396787032491,-0.868877350239926,1.00461714945805,0.349794456662588,0.652690744147429,1.14241701928844,-59.8960168418616,-234.330965712647,-4.5101025439067e-14,-224.940942024511,-48.3178312136941,2.2353776137925e-11
261.075376884422,-648519980.178582,-661105682.981318,-50146.5782719123,598.973471447494,-44399.5971644002,1.99366406306634,1.49921727432227,1.75934936911062,0.980384867288351,-0.870722639536158,1.00418491640405,0.349812805159645,0.652639667527041,1.14177840758535,-59.7710062213997,-234.37671965647,1.28776786504654e-13,-224.978853316143,-48.3022736005245,1.4971207406024e-12
263.587939698492,-649198535.246506,-661742412.148294,-50200.8988643167,599.087626280563,-44461.9130567805,1.99746520755179,1.50224678344699,1.76318618365178,0.982361527895045,-0.872557485911317,1.00375748431917,0.349830980761942,0.652589091933855,1.14114696692409,-59.6473552906549,-234.422855534644,-7.33807454819252e-15,-225.017132525465,-48.2864964183091,1.62473517413463e-12
266.100502512563,-649874481.229938,-662377162.637077,-50254.8907635346,599.200801443123,-44523.8089868175,2.00124614035416,1.50526171751512,1.7670014122897,0.984326959254065,-0.874382062831035,1.00333475411211,0.349848986723891,0.652539007745146,1.14052254842518,-59.5249709763993,-234.46961621069,1.48420345759262e-14,-225.055776252679,-48.2705014622031,1.09666333381106e-12
268.613065326633,-650547869.599,-663009977.178633,-50308.5593676248,599.313015203001,-44585.292167443,2.00500718904008,1.50826229698665,1.77079541237079,0.986281346821579,-0.876196539268203,1.00291662965772,0.349866826208628,0.652489405611707,1.13990500768369,-59.4033132999806,-234.518165479314,4.60585389076276e-14,-225.094781120749,-48.2542905084005,-5.01059894557493e-13
