mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-703286223.118565,-706642313.718086,-40066.3793696971,-47.901980561664,-48158.6789949088,1.16558277232882,1.60866054673289,1.39935034643003,0.370236376008134,-0.36050301498584,0.995206320353443,0.3497,0.652954,1.14572319144708,-8.9424167463329,245.83741208924,0,165.74319795429,-75.4171996052124,-191.599088075796
248.51256281407,-704019344.741495,-707410443.976413,-40098.677241298,-47.9111876197269,-48216.8969390024,1.16702262594868,1.61140569597598,1.40170182107587,0.370789707018796,-0.361035565805674,0.994747063620801,0.349719265240186,0.652900263546068,1.14504632129809,-38.5080733808869,241.399562689912,-24.3409114312893,192.576890190557,-44.5580186003388,-177.263325791652
251.025125628141,-704915352.603116,-707955501.516924,-40130.7386169812,-47.9203076973001,-48274.6534775985,1.16845239884608,1.61413380907075,1.40403634696954,0.371338945363563,-0.361564198459259,0.994293166292708,0.34973833981386,0.652847080731445,1.14437744049488,-23.290854004265,242.066196996775,-4.59337520048286e-13,196.224654774208,-42.9734992436563,-173.750688354494
253.537688442211,-705512787.52702,-708499348.838025,-40162.5676752724,-47.9293425221871,-48331.9571340352,1.16987226756228,1.61684516680881,1.40635422738989,0.371884164621912,-0.362088983248624,0.993844512217235,0.349757227488708,0.65279444039337,1.14371637482486,-23.1676631570599,242.065481692111,-1.85159930088757e-13,205.401562790178,-42.1657786405966,-163.106523548809
256.050251256281,-706107029.498077,-709035350.051056,-40194.1684800483,-47.9382937708074,-48388.8161901439,1.1712824038168,1.61954004268887,1.40865575719629,0.372425436325398,-0.362609988521546,0.993400988891416,0.349775931921536,0.65274233170202,1.14306295557148,-23.0456198195747,242.065232025497,-1.53953532020354e-15,205.498106102801,-42.0227386683874,-163.080812855107
258.562814070352,-706698129.150353,-709579210.588261,-40225.5449847768,-47.9471630702183,-48445.2386954119,1.17268297468524,1.62221870317399,1.41094122314338,0.372962830034333,-0.363127280744641,0.992962487311854,0.349794456662588,0.652690744147429,1.14241701928844,-22.9247348615997,242.065437568505,4.57783196931526e-15,233.16485805316,-39.9888415282856,-121.149469417174
261.075376884422,-707286135.992704,-710115782.026591,-40256.7010365605,-47.955952000038,-48501.2324757123,1.17407414276892,1.62488140793743,1.41321090418103,0.373496413410858,-0.363640924573049,0.992528901832837,0.349812805159645,0.652639667527041,1.14177840758535,-22.8050169898392,242.066088597725,1.28744539277463e-14,257.737847703978,-38.1210318292022,-52.9858741228194
263.587939698492,-707871098.442165,-710643525.219116,-40287.6403799952,-47.9646620942767,-48556.805141624,1.17545606635668,1.62752841009765,1.4154650717404,0.374026252288641,-0.364150982916879,0.99210013003151,0.349830980761942,0.652589091933855,1.14114696692409,-22.6864729422824,242.067176070991,-1.31382808699627e-14,263.084650012084,-37.7301934964078,-8.69554730628947
266.100502512563,-708453063.856331,-711167061.516836,-40318.3666608523,-47.9732948430791,-48611.9640963657,1.17682889957942,1.63015995644309,1.41770399000696,0.374552410739364,-0.364657517004611,0.991676072579708,0.349848986723891,0.652539007745146,1.14052254842518,-22.5691076693676,242.068691608466,-5.59168132108961e-14,263.260142017694,-37.7330507785649,-3.32099646536718e-10
268.613065326633,-709032078.473901,-711687594.986182,-40348.8834295964,-47.981851694385,-48666.7165433651,1.17819279255762,1.63277628764723,1.41992791618096,0.375074951136186,-0.365160586443609,0.991256633122039,0.349866826208628,0.652489405611707,1.13990500768369,-22.434092020295,242.072311347033,0.00193431053050741,263.290071425105,-37.7468657166778,3.38269534472471e-12
271.125628140703,-709608187.89945,-712205207.627201,-40379.1941447449,-47.990334055512,-48721.0694934834,1.17954789154235,1.63537763847447,1.42213710072633,0.375593934214353,-0.365660249277915,0.99084171815987,0.349884502291405,0.652440276447604,1.13929420459403,-22.3379253163001,242.072976591461,-2.0295742170606e-14,263.319864336823,-37.7615031784382,-2.80250311700189e-11
273.638190954774,-710181436.22449,-712719948.250309,-40409.30217608,-47.9987432946646,-48775.029771913,1.18089433905002,1.6379642379773,1.42433178760835,0.37610941912909,-0.366156562043456,0.990431236940874,0.349902017962817,0.652391611420402,1.13869000318324,-22.2241106706967,242.075732494026,5.10154780244419e-15,263.349522514758,-37.7769529877498,1.42476591748848e-13
276.150753768844,-710751866.964848,-713231864.433754,-40439.2108077197,-48.0070807423737,-48828.6040247678,1.1822322739913,1.64053630968513,1.42651221452088,0.376621463510937,-0.36664957982082,0.99002510135383,0.349919376131885,0.652343401941836,1.13809227145212,-22.1114799595436,242.078889378479,3.38886123310273e-14,263.379047630001,-37.7932053354657,-4.38782223692752e-11
