mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-917338556.377451,-935891973.67941,-52141.1742231033,-10756.5179215331,-56008.7519864676,1.67363134199005,1.88287997752935,1.78653378632498,0.999824122461212,0.172900451481155,1.04845071646803,0.3497,0.652954,1.14572319144708,77.8617668279159,-233.352834279842,0,164.467279857746,-110.441074073363,156.019157278108
248.51256281407,-918880843.492649,-937693002.924871,-52200.8880533405,-10763.3126888967,-56096.4857635711,1.6767942738403,1.88723020005038,1.79070421596153,1.00164124840815,0.173299534555174,1.04799990629721,0.349719265240186,0.652900263546068,1.14504632129809,82.9969393180152,-228.216539034049,2.14383691313565e-14,241.668335528995,-74.7760819067669,-5.10141523589778e-10
251.025125628141,-919773495.59065,-938542684.021407,-52260.2186869646,-10770.0539126852,-56183.6010741012,1.6799388441786,1.89155810767915,1.79484958581439,1.00344659614935,0.173696228770267,1.04755437185177,0.34973833981386,0.652847080731445,1.14437744049488,82.965561378889,-228.222835639074,-1.24757756645652e-14,241.709807485462,-74.7464971263253,-4.46402021258782e-12
253.537688442211,-920662658.977305,-939389101.115646,-52319.1727723714,-10776.7425855696,-56270.1091397358,1.68306536819918,1.8958640632848,1.79897033538122,1.00524037428047,0.174090575677852,1.04711399862412,0.349757227488708,0.65279444039337,1.14371637482486,82.9342969561502,-228.229863156742,-1.75607391014974e-13,241.751495587815,-74.7172191595877,5.78838450620257e-12
256.050251256281,-921548397.364361,-940232319.814172,-52377.7567778487,-10783.3796720433,-56356.020868153,1.68617415262885,1.90014842045973,1.80306689216385,1.00702278565792,0.17448261570132,1.04667867570757,0.349775931921536,0.65274233170202,1.14306295557148,82.9031481187662,-228.237657835773,3.83818187736608e-15,241.79340068746,-74.6882422841407,-3.24254718337853e-12
258.562814070352,-922430773.605965,-941072404.061824,-52435.9769981782,-10789.9661094924,-56441.3468648391,1.68926549603567,1.90441152384294,1.80713967211118,1.00879402761201,0.174872388177509,1.04624829564877,0.349794456662588,0.652690744147429,1.14241701928844,82.8721161132229,-228.246251063062,-2.67337653203619e-15,241.835523350496,-74.659560839482,-5.77439053891254e-11
261.075376884422,-923309849.686149,-941909416.197829,-52493.8395609341,-10796.5028092153,-56526.0974443425,1.69233968912343,1.9086537094292,1.81118908004163,1.01055429215021,0.175259931396261,1.04582275430765,0.349812805159645,0.652639667527041,1.14177840758535,82.8412022269064,-228.255674433848,-3.47485623380855e-15,241.877863900966,-74.6311692395162,2.51134301581821e-12
263.587939698492,-924185686.767668,-942743417.009879,-52551.3504324951,-10802.9906573952,-56610.282641003,1.69539701501279,1.9128753048647,1.81521551004617,1.01230376615098,0.175645282638176,1.04540195072421,0.349830980761942,0.652589091933855,1.14114696692409,82.8104088922092,-228.265965374251,2.79284265473295e-15,241.920422457079,-74.6030619819613,-1.60693800963312e-13
266.100502512563,-925058345.319987,-943574465.786186,-52608.515423784,-10809.4305160262,-56693.9122191864,1.69843774950975,1.91707662973003,1.81921934587301,1.01404263154879,0.176028478210651,1.044985786992,0.349848986723891,0.652539007745146,1.14052254842518,82.7797417669454,-228.277176541915,-1.49459088516667e-14,241.963198961723,-74.575233655325,-2.99104291123749e-14
268.613065326633,-925927885.406273,-944402620.365565,-52665.3401957515,-10815.8232237981,-56776.9956830519,1.70146216136222,1.92125799581091,1.82320096129506,1.01577106551072,0.176409553482301,1.04457416813772,0.349866826208628,0.652489405611707,1.13990500768369,82.7492152395811,-228.289399060896,1.29687603823528e-16,242.006193208287,-74.5476789439619,-6.86396417059579e-14
271.125628140703,-926794367.490273,-945227937.185604,-52721.8302646166,-10822.1695969398,-56859.5422858772,1.70447051250519,1.92541970735766,1.82716072046089,1.01748924060525,0.176788542915858,1.04416700200666,0.349884502291405,0.652440276447604,1.13929420459403,82.7188765065183,-228.302860812779,-2.91650029949973e-15,242.049404862635,-74.520392631608,-2.02641046936829e-11
273.638190954774,-927657856.963663,-946050471.328976,-52777.9910068768,-10828.4704300251,-56941.561038966,1.70746305829529,1.92956206133356,1.83109897823025,1.01919732496344,0.177165480099613,1.04376419915368,0.349902017962817,0.652391611420402,1.13869000318324,82.6888845836697,-228.318249331364,1.37584333523795e-16,242.092833481871,-74.4933696037029,-1.71907292950575e-12
276.150753768844,-928518408.679811,-946870276.567966,-52833.8276641013,-10834.7264967424,-57023.0607201594,1.71044004773508,1.93368534765303,1.83501608049489,1.02089548243312,0.177540397777491,1.04336567273928,0.349919376131885,0.652343401941836,1.13809227145212,82.6586439668386,-228.333226005974,-2.0925989886898e-14,242.136478530434,-74.4666048487462,4.74872375991411e-12
278.663316582915,-929376066.239328,-947687405.407264,-52889.3453475164,-10840.9385506298,-57104.0498819736,1.71340172368779,1.93778984940992,1.83891236448546,1.0225838727263,0.177913327877825,1.04297133843064,0.349936579628998,0.652295639658916,1.13750088122393,82.6283073713024,-228.3484442696,9.7080088937559e-15,242.180339393941,-74.4400934588843,-3.59179970152736e-11
281.175879396985,-930230878.151984,-948501909.125111,-52944.5490423963,-10847.1073257787,-57184.5368593814,1.71634832308294,1.94187584309649,1.84278815906522,1.02426265156023,0.178284301540901,1.04258111430727,0.349953631208732,0.652248316445423,1.13691570800014,82.5979181516237,-228.364132944771,-2.94667420161873e-15,242.224415391143,-74.4138306298813,-6.4572406965578e-12
283.688442211055,-931082893.400772,-949313837.812835,-52999.4436122669,-10853.2335375062,-57264.5297772588,1.71928007711321,1.94594359881349,1.84664378501126,1.02593197079244,0.178653349145325,1.04219492077101,0.349970533552529,0.65220142439379,1.13633663082287,82.5674827232414,-228.38038424485,3.24449811972944e-14,242.268705784263,-74.3878116606006,8.36048543562728e-12
286.201005025126,-931932160.696447,-950123240.412874,-53054.0338029345,-10859.3178829983,-57344.0365575117,1.72219721142316,1.94999338047181,1.85047955528377,1.02759197855006,0.179020500333291,1.04181268046012,0.349987289271273,0.652154955807348,1.13576353214363,82.5369949774508,-228.397253897228,1.92505627931486e-14,242.313209787979,-74.3620319520995,5.26572800933739e-11
288.713567839196,-932778728.247619,-950930164.755324,-53108.3242463457,-10865.3610419264,-57423.0649259003,1.72509994629014,1.95402544598615,1.85429577528417,1.02924281935365,0.179385784034789,1.04143431816736,0.350003900907742,0.652108903192897,1.13519629769807,82.5064410865949,-228.414784472722,1.63900483631403e-13,242.357926577221,-74.3364870064143,4.2046699684914e-11
291.226130653266,-933622643.680569,-951734657.593076,-53162.3194642893,-10871.3636770363,-57501.6224185767,1.72798849679772,1.95804004746094,1.85809274310243,1.03088463423594,0.179749228490814,1.04105976076168,0.350020370938964,0.652063259253621,1.13463481638637,82.475800303406,-228.433014895361,1.98166993168437e-16,242.402855293978,-74.3111724251081,3.16872634163684e-11
293.738693467337,-934463954.02591,-952536764.63562,-53216.0238719462,-10877.326434714,-57579.716388349,1.73086307300212,1.96203743136907,1.86187074975423,1.03251756085561,0.180110861275623,1.04068893711346,0.350036701778465,0.65201801688229,1.13407898015896,82.4450439457663,-228.45198632757,7.39121254786614e-15,242.447995053225,-74.2860839076296,2.5256869929484e-11
296.251256281407,-935302705.748104,-953336530.581547,-53269.4417812958,-10883.2499455266,-57657.3540106869,1.73372388009188,1.9660178387236,1.86563007940851,1.03414173360647,0.180470709318092,1.040321778023,0.350052895778424,0.651973169154768,1.13352868390733,82.4141326612501,-228.47174775667,1.46318622565599e-14,242.493344948117,-74.2612172495316,3.22240038844286e-11
298.763819095477,-936138944.816336,-954133999.149822,-53322.5774043857,-10889.1348247419,-57734.5422894807,1.73657111854119,1.96998150524297,1.86937100960578,1.03575728372211,0.180828798922206,1.03995821615223,0.350068955231738,0.651928709323783,1.13298382535965,82.3830109428469,-228.492363670574,9.00543695173109e-15,242.538904054524,-74.2365683405822,2.10138970170121e-11
301.276381909548,-936972716.834328,-954929213.109877,-53375.4348564705,-10894.9816728256,-57811.2880625666,1.73940498425709,1.97392866150976,1.87309381146766,1.03736433937647,0.181185155786737,1.03959818595933,0.350084882374,0.651884630812971,1.13244430498095,82.3515958332667,-228.513927831166,-2.73834066912713e-15,242.584671435004,-74.2121331627988,9.54077693637645e-12
303.788944723618,-937804067.284357,-955722214.310571,-53428.0181590277,-10900.7910759191,-57887.5980070283,1.74222566872092,1.97785953312353,1.87679874989817,1.03896302578025,0.181539805024138,1.0392416236362,0.350100679385395,0.651840927211161,1.13191002587755,82.319750318389,-228.536594251363,-1.93621593840172e-17,242.630646142295,-74.1879077884308,5.40645987215617e-12
306.301507537688,-938633042.066985,-956513043.708062,-53480.3312426542,-10906.5636062982,-57963.4786442877,1.74503335912426,1.9817743408479,1.88048608377696,1.04055346527363,0.181892771178697,1.03888846704859,0.350116348392519,0.651797592266899,1.13138089370571,82.2872019472784,-228.56067066986,-3.60574195075882e-16,242.676827222365,-74.1638883779083,-3.23597568129805e-13
308.814070351759,-939459689.298514,-957301741.392655,-53532.3779498514,-10912.2998228123,-58038.9363449928,1.74782823849956,1.98567330075212,1.88415606614516,1.04213577741528,0.182244078243984,1.03853865567878,0.350131891470123,0.651754619883197,1.13085681658402,82.2530553716047,-228.587177007927,-1.81406303997374e-15,242.723213717093,-74.1400711777743,-4.40700148192916e-12
311.326633165829,-940284066.007066,-958088346.614648,-53584.1620377024,-10918.0002713076,-58113.9773337138,1.75061048584578,1.9895566243474,1.88780894438384,1.04371007906789,0.182593749679625,1.03819213057069,0.350147310642786,0.651712004112497,1.13033770500965,82.2170112818006,-228.616445719852,5.12921190642798e-15,242.769804666625,-74.1164525186127,1.48364647788433e-11
313.8391959799,-941106202.194644,-958872897.80923,-53635.6871804466,-10923.6654850329,-58188.6076934561,1.7533802762493,1.9934245187183,1.89144496038573,1.04527648448047,0.182941808427429,1.03784883427726,0.350162607886524,0.651669739151833,1.12982347177792,82.1841644404073,-228.642635064789,4.42603381882416e-14,242.816599111433,-74.0930288129846,6.46803729121473e-12
316.35175879397,-941926126.26724,-959655432.620476,-53686.9569719573,-10929.2959850292,-58262.8333699982,1.7561377810002,1.99727718664926,1.89506435072039,1.04683510536741,0.183288276926905,1.03750871081001,0.350177785130329,0.651627819338196,1.12931403190541,82.1524092386565,-228.668159204256,-4.6214862926131e-16,242.863596094122,-74.0697965533791,-3.54989253292486e-13
318.86432160804,-942743871.842401,-960435987.924465,-53737.9749281259,-10934.8922805055,-58336.6601760633,1.7588831677042,2.0011148267466,1.89866734679301,1.0483860509846,0.183633177130197,1.03717170559069,0.350192844257657,0.651586239144073,1.12880930255606,82.1213578901147,-228.693459793666,-7.30557021522359e-15,242.910794661015,-74.0467523101878,-2.66599988778749e-12
321.376884422111,-943559473.376828,-961214599.85157,-53788.7444891568,-10940.4548691987,-58410.0937953323,1.76161660039046,2.00493763355612,1.90225417499743,1.04992942820265,0.183976530516452,1.03683776540492,0.350207787107846,0.65154499317317,1.1283092029704,82.0908428964234,-228.718724937361,-5.09321583289584e-15,242.958193863537,-74.0238927297063,-8.69723411006447e-13
323.889447236181,-944372965.403384,-961991303.807946,-53839.2690217777,-10945.9842377208,-58483.1397863044,1.76433823961541,2.00874579767657,1.9058250568633,1.05146534157736,0.184318358105663,1.03650683835761,0.35022261547749,0.651504076156298,1.12781365439761,82.060770136792,-228.744058062798,-3.26762772095417e-15,243.005792759424,-74.0012145321698,3.87317730034796e-15
326.402010050251,-945184382.243817,-962766134.49625,-53889.5518213684,-10951.4808618924,-58555.8035860136,1.76704824256273,2.01253950586906,1.90938020919788,1.05299389341762,0.184658680471995,1.03617887383033,0.350237331121752,0.651463482947421,1.12732258003032,82.0310791734671,-228.76952363046,-3.39355114925445e-17,243.053590413779,-73.978714509824,-1.04911447764045e-10
328.914572864322,-945993757.873638,-963539125.935643,-53939.5961140126,-10956.9452070644,-58628.0905136071,1.76974676313977,2.01631894116262,1.91291984422264,1.05451518385074,0.184997517756633,1.03585382244021,0.350251935755629,0.651423208519853,1.12683590494201,82.0017278300495,-228.795164929865,-3.52049234698309e-17,243.101585899982,-73.9563895250362,-1.98667668779868e-11
331.427135678392,-946801125.851458,-964310311.481068,-53989.405058474,-10962.3777284266,-58700.0057737904,1.77243395207046,2.02008428295618,1.91644416970486,1.05602931088546,0.185334889680153,1.03553163600059,0.350266431055173,0.651383247962606,1.12635355602688,81.9726849270396,-228.821012483078,-1.85494927956534e-16,243.149778300492,-73.9342365084448,-1.56832394825884e-11
333.939698492462,-947606519.280351,-965079723.841877,-54038.9817481037,-10967.778871306,-58771.5544601479,1.7751099569849,2.02383570711694,1.91995338908449,1.05753637047263,0.185670815554456,1.03521226748316,0.350280818658662,0.65134359647687,1.12587546194211,81.9439264097042,-228.847088536494,1.549551482564e-15,243.198166707527,-73.9122524571538,-1.46933490816691e-13
336.452261306533,-948409970.786833,-965847395.099795,-54088.3292126775,-10973.1490714538,-58842.7415583412,1.77777492250577,2.0275733860754,1.92344770159649,1.05903645656371,0.186005314294273,1.03489567098158,0.350295100167726,0.651304249372633,1.12540155305235,81.9154330962842,-228.873409680968,3.40361351819939e-14,243.246750223653,-73.8904344329689,-1.49322510833488e-13
338.964824120603,-949211512.510278,-966613356.726274,-54137.4504201691,-10978.4887553214,-58913.5719491929,1.78042899033171,2.03129748891716,1.92692730238877,1.06052966116721,0.186338404428264,1.03458180167648,0.350309277148436,0.651265202065418,1.1249317613764,81.8871892804364,-228.899988483258,5.79411124530712e-13,243.295527962291,-73.8687795606778,2.44117143513974e-11
341.477386934673,-950011176.098833,-967377639.599257,-54186.3482784617,-10983.7983403274,-58984.0504116594,1.78307229931778,2.03500818147164,1.93039238263601,1.06201607440309,0.18667010410972,1.03427061580188,0.350323351132348,0.651226450073149,1.12446602053584,81.8591818188017,-228.926834554716,2.77951549522051e-14,243.34449904814,-73.8472850263748,-1.37321236981875e-11
343.989949748744,-950808992.709544,-968140274.019357,-54235.0256369985,-10989.0782351144,-59054.1816256989,1.78570498555314,2.03870562639777,1.93384312964945,1.06349578455528,0.187000431126901,1.0339620706128,0.350337323617514,0.651187989013132,1.12400426570575,81.8313995106125,-228.95395528036,3.87773198021409e-14,243.393662617536,-73.8259480758295,4.73616914235911e-12
346.502512562814,-951604993.011301,-968901289.72551,-54283.4852883775,-10994.3288397967,-59123.9701750366,1.78832718243601,2.04238998326689,1.9372797269829,1.06496887812232,0.187329402913009,1.03365612435418,0.350351196069451,0.65114981459914,1.12354643356721,81.8038326615868,-228.981356333034,3.68800536280572e-14,243.443017818751,-73.8047660128993,1.83502854201035e-11
349.015075376884,-952399207.189674,-969660715.910088,-54331.7299698904,-10999.5505461993,-59193.420549835,1.79093902074615,2.04606140864285,1.94070235453506,1.0664354398663,0.187657036555817,1.03335273623084,0.350364969922079,0.65111192263861,1.12309246226161,81.7764727686951,-229.009042046207,2.87630875266937e-14,243.492563812239,-73.7837361979856,3.08404775366926e-14
351.527638190955,-953191664.953068,-970418581.233511,-54379.76236501,-11004.7437380888,-59262.5371492692,1.79354062871477,2.04972005615957,1.94411118864837,1.06789555286006,0.187983348806975,1.03305186637872,0.350378646578622,0.651074309029938,1.12264229134667,81.7493122868499,-229.037015690632,2.85573099848855e-14,243.54229977083,-73.7628560465321,1.52207511880471e-13
354.040201005025,-953982395.539767,-971174913.838386,-54427.5851048266,-11009.9087913962,-59331.3242840153,1.7961321320922,2.05336607659593,1.94750640220445,1.06934929853281,0.188308356090994,1.03275347583708,0.350392227412481,0.651036969759875,1.1221958617541,81.7223444526734,-229.065279683832,2.38584114466204e-14,243.592224879881,-73.7421230275672,-8.52630747865637e-12
356.552763819096,-954771427.725598,-971929741.363164,-54475.2007694362,-11015.046074431,-59399.786178652,1.79871365421321,2.05699961794842,1.95088816471631,1.0707967567142,0.18863207451393,1.03245752652173,0.350405713768076,0.650999900901007,1.12175311574876,81.6955631490016,-229.093835751455,2.12006619772662e-14,243.642338337398,-73.7215346622863,2.82819401817388e-11
