mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-798540113.798585,-812910668.288517,-78918.9266407289,30.2089392472763,-54507.6620212273,3.93954604370251,1.82024853146544,2.71690286254659,0.0565653775898776,-0.0320500284136538,0.994755478963322,0.3497,0.652954,1.14572319144708,5.0172672329969,245.948830103972,0,50.5167439083226,53.323736280358,-189.481838368139
248.51256281407,-799841427.802398,-814193145.67565,-79067.2070038083,30.2212695069922,-54615.4174954893,3.952480796764,1.82493541052572,2.72523696860009,0.056704488826815,-0.0321237755841471,0.994296172009701,0.349719265240186,0.652900263546068,1.14504632129809,4.90034615390913,245.951896429861,-0.000704139434900441,61.6266520229306,31.5559059837168,-189.42641881885
251.025125628141,-801137425.067484,-815405206.546851,-79214.7831936855,30.2335082580475,-54722.5425825325,3.96537191219044,1.82960240723069,2.73353576891525,0.0568428664734723,-0.0321971500813157,0.993842224954442,0.34973833981386,0.652847080731445,1.14437744049488,4.78482508667648,245.9548655319,-0.00106843257482482,91.451792599555,26.979849502721,-177.505439390646
253.537688442211,-802428210.127431,-816611493.979851,-79361.6679505808,30.2456572311154,-54829.0488060734,3.97822024897353,1.83424986360024,2.74179992316688,0.0569805239684196,-0.0322701586850579,0.993393521635984,0.349757227488708,0.65279444039337,1.14371637482486,4.67048559031369,245.957746954262,-0.00109708516946871,90.9572873658558,27.135760900179,-177.774497279295
256.050251256281,-803713884.817929,-817816806.275421,-79507.8736732351,30.2577181072436,-54934.947371326,3.99102664351004,1.8388781129105,2.75003007331134,0.05711747438232,-0.0323428079910079,0.992949949542013,0.349775931921536,0.65274233170202,1.14306295557148,4.55710569600223,245.960549972301,-0.000794549946697658,89.3654778086511,27.6889726036285,-178.553390247822
258.562814070352,-804994548.33892,-819021252.168641,-79653.4124313643,30.2696925197568,-55040.2491768818,4.00379191041938,1.84348747999941,2.7582268442353,0.057253730431562,-0.0324151044173284,0.99251139966005,0.349794456662588,0.652690744147429,1.14241701928844,4.44447590996624,245.963283712175,-0.000165138353963883,88.065885224583,28.2231762365416,-179.172310870171
261.075376884422,-806271038.429672,-820224919.239515,-79798.2959775425,30.2815820560673,-55144.9648260353,4.01651684332396,1.84807828155892,2.76639084437472,0.0573893044912597,-0.0324870542111899,0.992077766335559,0.349812805159645,0.652639667527041,1.14177840758535,4.44447590996624,245.963283712175,-0.000165138353963883,88.2771319346726,28.5988907544244,-179.058982731635
263.587939698492,-807542712.980358,-821427802.087961,-79942.5357585462,30.2933882594018,-55249.1046375848,4.02920221559433,1.85265082641438,2.77452266630553,0.0575242086076541,-0.0325586634549512,0.991648947137113,0.349830980761942,0.652589091933855,1.14114696692409,4.44447590996624,245.963283712175,-0.000165138353963883,87.6550348470205,28.9019030520516,-179.362794914932
266.100502512563,-808809666.309116,-822630001.698813,-80086.1429261881,30.3051126304458,-55352.6786561397,4.04184878106115,1.85720541579187,2.78262288730771,0.0576584545099492,-0.0326299380720615,0.991224842728213,0.349848986723891,0.652539007745146,1.14052254842518,4.44447590996624,245.963283712175,-0.000165138353963883,87.3461627491947,29.3370990748426,-179.4971033287
268.613065326633,-810071990.479891,-823831567.893894,-80229.1283476683,30.3167566289123,-55455.6966619591,4.05445727469558,1.8617423435741,2.79069206990418,0.0577920536216148,-0.0327008838326955,0.99080535674536,0.349866826208628,0.652489405611707,1.13990500768369,4.44447590996624,245.963283712175,-0.000165138353963883,86.6025801109655,29.7311176305926,-179.845138459594
271.125628140703,-811329775.373973,-825032573.017725,-80371.5026154695,30.3283216750387,-55558.1681803483,4.06702841325992,1.86626189654536,2.79873076237578,0.0579250170711829,-0.0327715063591387,0.990390395682042,0.349884502291405,0.652440276447604,1.13929420459403,4.44447590996624,245.963283712175,-0.000165138353963883,85.8355584404086,30.1454151753603,-180.198196111225
273.638190954774,-812583108.758887,-826233081.324801,-80513.2760568185,30.3398091510146,-55660.1024906373,4.07956289592995,1.87076435462628,2.80673949925369,0.0580573557025669,-0.0328418111309346,0.989979868778265,0.349902017962817,0.652391611420402,1.13869000318324,4.44447590996624,245.963283712175,-0.000165138353963883,84.8735186950455,30.4675187127574,-180.649581818499
276.150753768844,-813832076.354738,-827433154.966769,-80654.4587427391,30.3512204023465,-55761.5086347627,4.09206140489059,1.87524999109871,2.81471880179044,0.0581890800849269,-0.0329118034898071,0.989573687915345,0.349919376131885,0.652343401941836,1.13809227145212,4.44447590996624,245.963283712175,-0.000165138353963883,84.397818961372,30.7457596816356,-180.873750246386
