mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-225370645.620961,-236127294.269068,-46007.7849555192,4600.01905773652,-14127.2947483321,5.52307303019445,0.438765024934787,1.67119912624075,0.656722248698183,0.0510703633501075,1.01344993231421,0.3497,0.652954,1.14572319144708,-47.2891103971922,-241.411971612516,0,-115.614169570303,-115.574816855185,25.3403417392524
248.51256281407,-229919847.163273,-237072666.162156,-46107.2685284789,4602.16921101891,-14157.1263222155,5.54632317943726,0.439421827985261,1.6765752080245,0.657999496482772,0.0511861201109194,1.01299300441778,0.349719265240186,0.652900263546068,1.14504632129809,-72.8907975257373,-201.69752172916,2.09768857955137,-123.444479406854,-98.2703448680676,3.42535012994927e-12
251.025125628141,-230321961.114581,-237481913.617563,-46206.3956902473,4604.3028468273,-14186.790610104,5.56953665977131,0.440080192583168,1.68193270302908,0.659270142364378,0.0513013011118507,1.01254141293292,0.34973833981386,0.652847080731445,1.14437744049488,-72.8955144920433,-201.762529554059,2.09685377124432,-123.494418566671,-98.2274096812193,-3.59968003844706e-13
253.537688442211,-230718741.376608,-237892529.773665,-46305.1738804006,4606.42027996789,-14216.2908035496,5.59271471912742,0.440740070173695,1.68727201360875,0.660534312460908,0.0514159172627647,1.01209504215779,0.349757227488708,0.65279444039337,1.14371637482486,-72.8164156559666,-201.94069616716,2.10504108492168,-123.546480597675,-98.1809975708679,-1.85266720444634e-13
256.050251256281,-231117441.906845,-238304554.532133,-46403.6103431774,4608.52181621439,-14245.6300057711,5.61585857507569,0.441401414218516,1.69259353146465,0.661792129433677,0.0515299791771002,1.01165378002637,0.349775931921536,0.65274233170202,1.14306295557148,-72.7774665850937,-202.064187243028,2.16698874653751,-123.600655662934,-98.1311235988368,-6.47229170241656e-15
258.562814070352,-231515959.938927,-238718027.940374,-46501.7121346274,4610.60775265426,-14274.8112349652,5.63896941593876,0.442064180101447,1.69789763803841,0.663043712616254,0.0516434971828492,1.01121751795964,0.349794456662588,0.652690744147429,1.14241701928844,-72.7448385879625,-202.180495678729,2.22415920175726,-123.656933671345,-98.0778035584276,-8.12439330634935e-15
261.075376884422,-231914213.506862,-239132990.206511,-46599.4861294332,4612.67837801846,-14303.8374274612,5.66204840185457,0.442728325039265,1.7031847048875,0.664289178137279,0.051756481333026,1.01078615072412,0.349812805159645,0.652639667527041,1.14177840758535,-72.7172108506707,-202.292638061269,2.27857107224088,-123.71530428996,-98.0210539836885,-1.88683698621362e-14
263.587939698492,-232312370.948407,-239549481.714109,-46696.9390274222,4614.73397299554,-14332.7114407299,5.68509666579129,0.443393807997371,1.7084550940435,0.665528639037621,0.0518689414156552,1.01035957629753,0.349830980761942,0.652589091933855,1.14114696692409,-72.693113427558,-202.394181089217,2.32859923472181,-123.77575695517,-97.9608921553377,-2.9797776812297e-14
266.100502512563,-232710000.034338,-239967543.036612,-46794.0773597855,4616.77481053114,-14361.4360562547,5.70811531451721,0.444060589609997,1.71370915835408,0.666762205382176,0.051980886963305,1.00993769574106,0.349848986723891,0.652539007745146,1.14052254842518,-72.6714004202118,-202.501682267354,2.38177617331323,-123.838280883025,-97.8973361036695,-2.93563145183822e-14
268.613065326633,-233107329.162065,-240387214.951517,-46890.9074950205,4618.80115611347,-14390.013982271,5.7311054295277,0.44472863210466,1.7189472418097,0.667989984366589,0.052092327262191,1.00952041307784,0.349866826208628,0.652489405611707,1.13990500768369,-72.6513069419722,-202.606908491325,2.43421722647911,-123.902865078909,-97.830404608713,-9.25145179798148e-15
