mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-116119700.987941,-129715602.717305,-38426.4025099984,-3379.61534592337,-7295.7785792086,7.42676703028319,0.213711154574053,1.35366906692984,0.986529983174905,-0.425662025074662,1.01270303782315,0.3497,0.652954,1.14572319144708,-46.370924641094,241.590019139719,0,81.1959587958847,-154.697460086022,-32.9309759752819
248.51256281407,-133062465.630622,-133062465.630622,-38535.3317934216,-3380.72026980435,-7316.61349582182,7.46858432280923,0.214045982331442,1.35947037557759,0.988671886604746,-0.426758379893422,1.01224600315072,0.349719265240186,0.652900263546068,1.14504632129809,-100.521236657439,104.424407499777,-7.08512246312218e-13,100.521236657439,-104.424407499777,1.39378459809516e-13
251.025125628141,-133410501.519185,-133410501.519185,-38644.1010940957,-3381.81682890037,-7337.36323132588,7.51045468415972,0.214385891589673,1.36526463088559,0.990805558043921,-0.427850615326949,1.01179430594687,0.34973833981386,0.652847080731445,1.14437744049488,-100.590288785667,104.390844354384,-4.85124494675816e-13,100.590288785667,-104.390844354384,-2.08936277718745e-13
253.537688442211,-133761749.851152,-133761749.851152,-38752.7174227838,-3382.90519049864,-7358.02968596746,7.55238032399279,0.214730781322723,1.37105220322312,0.992931186271958,-0.428938824702638,1.01134783048897,0.349757227488708,0.65279444039337,1.14371637482486,-100.662119291482,104.352526325752,-1.34329430755839e-12,100.662119291482,-104.352526325752,-9.23033670936775e-15
256.050251256281,-134116283.424205,-134116283.424205,-38861.1876339552,-3383.9855170278,-7378.61470988908,7.59436342148639,0.215080554138349,1.37683345479942,0.995048955123647,-0.430023098924051,1.01090646469091,0.349775931921536,0.65274233170202,1.14306295557148,-100.736729631389,104.309436811619,3.56986835464351e-13,100.736729631389,-104.309436811619,-1.21835611195988e-14
258.562814070352,-134474176.459484,-134474176.459484,-38969.5184317935,-3385.05796624676,-7399.12010501298,7.6364061267565,0.215435116123022,1.38260873998182,0.997159043675464,-0.431103526561675,1.01047009995408,0.349794456662588,0.652690744147429,1.14241701928844,-100.814120990052,104.26156050351,3.00456743312594e-13,100.814120990052,-104.26156050351,4.59743320219081e-15
261.075376884422,-134835504.642231,-134835504.642231,-39077.7163759328,-3386.12269142447,-7419.54762683742,7.67851056221488,0.215794376694935,1.38837840559939,0.999261626423308,-0.43218019393949,1.01003863102602,0.349812805159645,0.652639667527041,1.14177840758535,-100.894294265621,104.208883433003,1.31261415658615e-14,100.894294265621,-104.208883433003,3.65733663736981e-13
263.587939698492,-135200345.162968,-135200345.162968,-39185.7878869377,-3387.179841511,-7439.89898615032,7.72067882386963,0.21615824846459,1.39414279123303,1.00135687345207,-0.433253185217563,1.009611955866,0.349830980761942,0.652589091933855,1.14114696692409,-100.977250055576,104.151393015794,2.22990652854361e-14,100.977250055576,-104.151393015794,4.84482621263224e-14
266.100502512563,-135568776.759249,-135568776.759249,-39293.7392515402,-3388.22956130064,-7460.17585066485,7.76291298257192,0.216526647102512,1.39990222949256,1.00344495059744,-0.434322582470913,1.00918997551725,0.349848986723891,0.652539007745146,1.14052254842518,-101.062988643176,104.089078093536,-7.73512807732536e-14,101.062988643176,-104.089078093536,-6.05915239450627e-14
268.613065326633,-135940879.757966,-135940879.757966,-39401.5766276479,-3389.27199158732,-7480.37984658118,7.80521508521166,0.216899491213662,1.40565704628165,1.00552601960049,-0.435388465764819,1.00877259398548,0.349866826208628,0.652489405611707,1.13990500768369,-101.151509984575,104.021928973441,-2.62763674511161e-13,101.151509984575,-104.021928973441,4.36127838199454e-14
271.125628140703,-136316736.118264,-136316736.118264,-39509.3060491348,-3390.30726931281,-7500.5125600785,7.8475871558649,0.217276702218155,1.41140756105126,1.0076002382552,-0.436450913226787,1.00835971812323,0.349884502291405,0.652440276447604,1.13929420459403,-101.242813696656,103.949937465596,4.21259894266746e-13,101.242813696656,-103.949937465596,-2.03042550666359e-13
