mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-593011661.297678,-602308249.179829,-37733.4507181182,1254.10995967592,-40393.0762491609,1.2477329431377,1.36309255445527,1.34006640684237,0.994785722743963,-0.891121058393815,1.05427657361119,0.3497,0.652954,1.14572319144708,81.6247803063219,232.063343162906,0,164.90561363095,152.477504979215,-104.406774629989
248.51256281407,-596669006.419562,-607357054.62388,-37765.6801090978,1254.31535436407,-40444.1098474585,1.24966822796743,1.36544703537193,1.34268224208794,0.99664081232891,-0.892864188079688,1.05382699637639,0.349719265240186,0.652900263546068,1.14504632129809,125.266552865051,208.006263901865,0.669072383732984,235.098308470991,86.0485744966332,-1.19736750826391e-11
251.025125628141,-597159802.438656,-607817836.283412,-37797.6851161496,1254.51868826044,-40494.7429071153,1.25159119504164,1.3677886993606,1.34528033869482,0.998483476451307,-0.894595792662499,1.05338268263422,0.34973833981386,0.652847080731445,1.14437744049488,125.266552865051,208.006263901865,0.669072383732984,235.129227866676,86.0459632137868,1.43111722657133e-13
253.537688442211,-597648400.606059,-608276687.271736,-37829.4696620354,1254.72000327817,-40544.9828416514,1.25350205642729,1.37011774539188,1.34786101147427,1.00031393409936,-0.896316074365715,1.05294351811818,0.349757227488708,0.65279444039337,1.14371637482486,125.266552865051,208.006263901865,0.669072383732984,235.160493146048,86.0431629349557,1.25489165662722e-14
256.050251256281,-598134837.394186,-608733644.331807,-37861.0375626162,1254.91934006622,-40594.8368542638,1.25540101846529,1.37243436753948,1.35042456654675,1.00213239824537,-0.898025229874245,1.05250939215557,0.349775931921536,0.65274233170202,1.14306295557148,125.266552865051,208.006263901865,0.669072383732984,235.192100361647,86.0401734549574,-5.88818294046953e-12
258.562814070352,-598619148.47272,-609188743.245914,-37892.392530787,1255.11673805953,-40644.311945815,1.25728828197989,1.37473875514437,1.35297130166553,1.00393907606887,-0.899723450539402,1.05208019752028,0.349794456662588,0.652690744147429,1.14241701928844,125.266552865051,208.006263901865,0.669072383732984,235.224045631233,86.0369946289301,-9.2545780678876e-13
261.075376884422,-599101368.715327,-609642018.869994,-37923.538180229,1255.31223552683,-40693.4149224416,1.25916404247858,1.377031092972,1.35550150652517,1.00573416916936,-0.901410922574347,1.05165583029289,0.349812805159645,0.652639667527041,1.14177840758535,125.266552865051,208.006263901865,0.669072383732984,235.256325138144,86.0336263689047,-6.18182884892168e-14
263.587939698492,-599581532.213946,-610093505.166408,-37954.4780289914,1255.50586961608,-40742.1524028068,1.26102849034281,1.37931156136303,1.35801546305577,1.00751787376929,-0.903087827240549,1.05123618972782,0.349830980761942,0.652589091933855,1.14114696692409,125.266552865051,208.006263901865,0.669072383732984,235.288935131378,86.0300686405539,-2.53779814043346e-13
266.100502512563,-600059672.297054,-610543235.235274,-37985.2155029105,1255.69767639772,-40790.5308250163,1.2628818110101,1.38158033637769,1.36051344570368,1.00929038090777,-0.904754341025762,1.05082117812695,0.349848986723891,0.652539007745146,1.14052254842518,125.266552865051,208.006263901865,0.669072383732984,235.321871925446,86.0263214601152,6.27540817658242e-13
268.613065326633,-600535821.550199,-610991241.344419,-38015.7539388749,1255.88769090589,-40838.5564532146,1.26472418514814,1.38383758993424,1.36299572169962,1.01105187662551,-0.906410635813976,1.05041070071952,0.349866826208628,0.652489405611707,1.13990500768369,125.266552865051,208.006263901865,0.669072383732984,235.355131900035,86.0223848914745,4.8977109144649e-13
271.125628140703,-601010011.837995,-611437554.958046,-38046.096587947,1256.07594717766,-40886.2353838821,1.266555788821,1.38608348994187,1.36546255131467,1.01280254214152,-0.908056879047776,1.05000466554773,0.349884502291405,0.652440276447604,1.13929420459403,125.266552865051,208.006263901865,0.669072383732984,235.388711499511,86.0182590434113,7.58635674397587e-14
273.638190954774,-601510726.01015,-611882206.764158,-38076.2466183453,1256.26247829044,-40933.5735518465,1.26837679364823,1.38831820042808,1.36791418810489,1.01454255402192,-0.909693233883514,1.04960298335795,0.349902017962817,0.652391611420402,1.13869000318324,125.916067651433,207.657168936319,0.975821487919535,235.422607232291,86.0139440669882,-2.9921962704921e-13
276.150753768844,-601980884.640048,-612325226.700811,-38106.2071182986,1256.44731639767,-40980.576736026,1.27018736695697,1.39054188166108,1.3703508791452,1.01627208434141,-0.911319859339682,1.04920556749699,0.349919376131885,0.652343401941836,1.13809227145212,125.916067651433,207.657168936319,0.975821487919535,235.456815670105,86.0094401530882,-3.52297979178255e-12
278.663316582915,-602449177.724141,-612766643.98126,-38135.9810987749,1256.63049276282,-41027.2505649175,1.27198767192747,1.39275469026726,1.372772865253,1.01799130083765,-0.912936910438841,1.04881233381332,0.349936579628998,0.652295639658916,1.13750088122393,125.916067651433,207.657168936319,0.975821487919535,235.491333447167,86.0047475300807,-9.08454007158396e-13
281.175879396985,-602915634.509722,-613206487.118055,-38165.5714960948,1256.81203779194,-41073.6005218434,1.27377786773255,1.39495677934406,1.37518038120215,1.01970036705902,-0.914544538343428,1.0484232005629,0.349953631208732,0.652248316445423,1.13691570800014,125.916067651433,207.657168936319,0.975821487919535,235.526157259277,85.9998664616234,3.05501849479661e-13
283.688442211055,-603409663.556512,-613644783.94612,-38194.9811744335,1256.99198106461,-41119.6319499708,1.27555810967098,1.39714829856841,1.37757365592779,1.02139944250603,-0.916142890485786,1.04803808831933,0.349970533552529,0.65220142439379,1.13633663082287,126.614194649273,207.295582882848,1.26302111974653,235.561283862861,85.9947972445772,2.04940332017633e-12
286.201005025126,-603872330.921042,-614081561.6449,-38224.2129282172,1257.17035136361,-41165.3500571126,1.27732854929547,1.39932939430096,1.37995291272238,1.02308868276679,-0.917732110692684,1.04765691988817,0.349987289271273,0.652154955807348,1.13576353214363,126.614194649273,207.295582882848,1.26302111974653,235.59671007397,85.9895402070409,2.01964443202746e-12
