mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-487553195.596752,-491791507.280515,-37577.339842757,-6140.30048117343,-30764.0385556506,1.65050700142663,1.01558301123032,1.3481793211129,0.746422184737867,0.0402627476348871,1.02659322163668,0.3497,0.652954,1.14572319144708,-60.9835827655902,238.321217337174,0,-199.600275241059,79.1851308050354,50.6458617772833
248.51256281407,-488928904.635568,-492218011.215251,-37609.8813736298,-6143.06178184658,-30801.1451356507,1.65299919148309,1.01690756182029,1.3505723404425,0.747453796084773,0.0403333116541046,1.02613833409158,0.349719265240186,0.652900263546068,1.14504632129809,-67.5361416377825,230.426644424269,-5.72959309208423e-13,-207.186530486212,74.9295581468384,4.09536071172873e-11
251.025125628141,-489329589.903842,-492573612.104786,-37642.1870846861,-6145.79919439222,-30837.9499474685,1.65547462160742,1.01822499870831,1.35294811812765,0.748477652404594,0.0404033752338803,1.02568876273518,0.34973833981386,0.652847080731445,1.14437744049488,-67.5161742230868,230.433581000829,5.32743441982787e-14,-207.21900760468,74.9118486280564,2.06294168466283e-11
253.537688442211,-489728124.00818,-492927486.275364,-37674.2611366166,-6148.51317207592,-30874.4586087961,1.65793358274745,1.01953542443265,1.35530696273346,0.74949389392964,0.0404729472422634,1.02524439226304,0.349757227488708,0.65279444039337,1.14371637482486,-67.4963256632604,230.441007367462,-2.65452799629332e-15,-207.251617699209,74.8942317216035,1.06738121086647e-11
256.050251256281,-490124538.953354,-493279665.103979,-37706.1075760065,-6151.20415510558,-30910.6765774159,1.66037635794662,1.02083893920483,1.35764917425799,0.750502656974065,0.0405420363027907,1.02480511099496,0.349775931921536,0.65274233170202,1.14306295557148,-67.4765980956768,230.448908947598,2.42546198979983e-15,-207.284359106538,74.8767048727982,1.67194978425618e-11
258.562814070352,-490518866.082147,-493630179.138207,-37737.7303395555,-6153.87257113283,-30946.6091572877,1.66280322263445,1.02213564098057,1.35997504445244,0.751504074080987,0.0406106508035774,1.02437081072653,0.349794456662588,0.652690744147429,1.14241701928844,-67.4569934540575,230.4572717637,-2.67255630555609e-16,-207.317230182041,74.859265601476,1.44431448271011e-11
261.075376884422,-490911136.091701,-493979058.125906,-37769.1332581016,-6156.51883573043,-30982.2615043457,1.66521444490354,1.02342562552819,1.36228485712647,0.752498274162695,0.0406787989059838,1.02394138658817,0.349812805159645,0.652639667527041,1.14177840758535,-67.4375134819233,230.466082408343,-2.37499581572149e-16,-207.350229301599,74.8419115000013,9.80547512910655e-12
263.587939698492,-491301379.049501,-494326331.043594,-37800.3200604605,-6159.1433528471,-31017.6386320238,1.66761028577407,1.02470898649437,1.36457888843925,0.75348538263435,0.0407464885528833,1.02351673691116,0.349830980761942,0.652589091933855,1.14114696692409,-67.4181597451489,230.475328016994,9.90971628656399e-15,-207.383354863122,74.8246402312454,1.17612500859833e-11
266.100502512563,-491689624.40899,-494672026.123566,-37831.2943770907,-6161.74651524101,-31052.7454165239,1.66999099944618,1.02598581546745,1.36685740717727,0.754465521541516,0.0408137274765523,1.02309676310029,0.349848986723891,0.652539007745146,1.14052254842518,-67.3989336436902,230.48499624238,-1.00859186195541e-15,-207.416605287759,74.8074495265505,1.67642719814607e-11
268.613065326633,-492075901.024807,-495016170.879831,-37862.0597435933,-6164.3287048932,-31087.5866018409,1.67235683354113,1.02725620203847,1.36912067501941,0.75543880968189,0.0408805232062028,1.02268136951274,0.349866826208628,0.652489405611707,1.13990500768369,-67.3798364225415,230.495075230344,-3.07112181220682e-15,-207.449979020856,74.7903371836966,1.24194601085235e-11
